"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","Oii9AuRCwI","MOOSPMv3Parser",1708214401,11,11,10,17,16,11,11,18,17,11,1979,592,149938,114,79,5,79,79,16,63,79,0,15,16,69,66,27.15,105,2,36.7854,-119.77314,54.362,6,600,58,3,"e00fce6856818e5885f65487",2024-02-18 00:00:02,2024-02-18 00:00:02,2024-02-18 00:00:02,2024-02-18
"2","idpQM7kV6R","MOOSPMv3Parser",1708214400,11,11,11,17,16,11,12,18,17,12,2064,575,77301,110,85,7,86,86,16,71,86,0,15,16,69,66,14.132,116,2,36.785404,-119.773109,62.988998,7,600,58,3,"e00fce68e88237db75a60608",2024-02-18 00:00:02,2024-02-18 00:00:02,2024-02-18 00:00:02,2024-02-18
"3","ylYXQl5h0K","MOOSPMv3Parser",1708214400,11.42,11.28,8.26,16.5,16.31,8.66,8.66,17.18,17.18,8.66,2398.82,613.19,63669.75,98.12,64.62,4.96,64.88,64.89,15.5,68,64.89,0.38,15.1,16,69.2,67.7,0.118,98.2,2,36.785263,-119.773163,88.101997,8,600,58,1,"e00fce68e77e43df92405fdb",2024-02-18 00:00:03,2024-02-18 00:00:03,2024-02-18 00:00:03,2024-02-18
"4","KTsbeQxiTF","MOOSPMv3Parser",1708214401,10,10,10,16,15,10,10,17,17,10,2060,553,74359,103,75,5,75,75,16,60,75,0,16,16,69,65,24.81,110,2,36.785305,-119.773056,74.760002,5,599,58,3,"e00fce6850cac69f647dc199",2024-02-18 00:00:03,2024-02-18 00:00:03,2024-02-18 00:00:03,2024-02-18
"5","EPz5a1R7qS","MOOSPMv3Parser",1708214401,11,11,10,16,16,10,10,16,16,10,2004,578,74744,100,76,5,76,76,16,62,76,0,16,16,69,65,16.371,105,8,36.785362,-119.773178,69.527,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-02-18 00:00:03,2024-02-18 00:00:03,2024-02-18 00:00:03,2024-02-18
"6","wImCI6Fyqb","MOOSPMv3Parser",1708215001,10,10,7,14,14,7,7,15,15,7,1700,509,149984,90,53,4,53,53,15,64,53,0,15,16,70,68,26.381,126,2,36.785343,-119.773132,70.001999,8,600,58,3,"e00fce6856818e5885f65487",2024-02-18 00:10:02,2024-02-18 00:10:02,2024-02-18 00:10:02,2024-02-18
"7","MhuZw079uf","MOOSPMv3Parser",1708215000,9,9,8,13,13,8,8,13,13,8,1686,470,77354,83,60,5,60,60,15,73,60,0,15,16,70,68,13.542,147,2,36.785397,-119.773109,72.82,6,600,58,3,"e00fce68e88237db75a60608",2024-02-18 00:10:02,2024-02-18 00:10:02,2024-02-18 00:10:02,2024-02-18
"8","GJ8MHdggKg","MOOSPMv3Parser",1708215001,9,9,7,13,13,7,7,14,14,7,1805,479,74408,83,55,5,56,56,15,62,56,0,15,16,69,66,23.98,135,2,36.785229,-119.773163,68.573997,8,599,58,3,"e00fce6850cac69f647dc199",2024-02-18 00:10:03,2024-02-18 00:10:03,2024-02-18 00:10:03,2024-02-18
"9","vMHzoHyHl1","MOOSPMv3Parser",1708215000,10.22,10.22,6.14,14.23,14.23,6.44,6.44,15.03,15.03,6.44,2261.54,553.05,63711.57,78.81,48.06,5.4,48.25,48.26,15.3,69.7,48.26,0.37,15.1,15.8,70.6,69.5,0.108,123.4,2,36.785263,-119.773163,88.103996,0,600,58,1,"e00fce68e77e43df92405fdb",2024-02-18 00:10:03,2024-02-18 00:10:03,2024-02-18 00:10:03,2024-02-18
"10","UFzM4dBVMJ","MOOSPMv3Parser",1708215001,10,10,7,13,13,8,8,14,14,8,1798,513,74794,79,58,3,58,58,15,63,58,0,15,16,71,66,15.815,132,6,36.785332,-119.773064,65.513,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-02-18 00:10:03,2024-02-18 00:10:03,2024-02-18 00:10:03,2024-02-18
"11","ZQav6nfv0n","MOOSPMv3Parser",1708215601,6,6,4,8,8,4,4,8,8,4,1080,318,150013,50,33,2,33,33,15,65,33,0,15,15,69,68,31.989,70,1,36.785374,-119.773102,70.055,13,600,58,3,"e00fce6856818e5885f65487",2024-02-18 00:20:02,2024-02-18 00:20:02,2024-02-18 00:20:02,2024-02-18
"12","YD2CgIG5VM","MOOSPMv3Parser",1708215600,5,5,5,7,7,5,5,8,8,5,1057,291,77386,48,37,3,37,37,15,74,37,0,15,15,69,68,14.737,79,2,36.78537,-119.773079,67.463997,8,600,58,3,"e00fce68e88237db75a60608",2024-02-18 00:20:02,2024-02-18 00:20:02,2024-02-18 00:20:02,2024-02-18
"13","8nnjcNKAWX","MOOSPMv3Parser",1708215600,6.85,6.85,3.95,9.27,9.27,4.14,4.14,9.77,9.77,4.14,1940.21,388.12,63738.64,52.03,30.9,2.68,31.02,31.03,14.8,70.1,31.03,0.37,14.9,14.9,69.7,70.6,0.119,67.6,1.8,36.785313,-119.773254,71.394997,7,600,58,1,"e00fce68e77e43df92405fdb",2024-02-18 00:20:03,2024-02-18 00:20:03,2024-02-18 00:20:03,2024-02-18
"14","7c3h2Z2VRH","MOOSPMv3Parser",1708215601,5,5,4,8,8,5,5,8,8,5,1093,312,74825,51,35,2,35,35,15,63,35,0,15,16,71,65,18.753,81,5,36.785374,-119.773132,69.209,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-02-18 00:20:03,2024-02-18 00:20:03,2024-02-18 00:20:03,2024-02-18
"15","Cl1vyV3I4s","MOOSPMv3Parser",1708215601,5,5,4,7,7,5,5,8,8,5,1081,282,74438,51,35,3,35,35,15,62,35,0,15,15,69,67,28.501,77,2,36.785297,-119.773155,62.717999,7,599,58,3,"e00fce6850cac69f647dc199",2024-02-18 00:20:03,2024-02-18 00:20:03,2024-02-18 00:20:03,2024-02-18
"16","rOs7pYdMjC","MOOSPMv3Parser",1708216201,1,1,1,2,2,1,1,2,2,1,332,97,150022,13,11,1,11,11,14,68,11,0,14,15,74,72,39.434,7,2,36.785412,-119.773079,69.619003,8,600,58,3,"e00fce6856818e5885f65487",2024-02-18 00:30:01,2024-02-18 00:30:02,2024-02-18 00:30:02,2024-02-18
"17","X8LIjThdJS","MOOSPMv3Parser",1708216200,1,1,1,2,2,2,2,2,2,2,357,96,77396,13,11,1,11,11,14,77,11,0,14,15,74,73,17.292,16,2,36.785328,-119.773048,75.899002,8,600,58,3,"e00fce68e88237db75a60608",2024-02-18 00:30:02,2024-02-18 00:30:02,2024-02-18 00:30:02,2024-02-18
"18","UAYE05FQ9B","MOOSPMv3Parser",1708216200,1.32,1.32,1.3,2.02,2.02,1.37,1.37,2.16,2.16,1.37,456.29,118.07,63747.71,14.87,10.21,0.81,10.25,10.26,14.3,73.9,10.26,0.38,14.1,14.3,74.6,75.5,0.166,8.8,2.4,36.785255,-119.773285,87.431,6,600,58,1,"e00fce68e77e43df92405fdb",2024-02-18 00:30:03,2024-02-18 00:30:03,2024-02-18 00:30:03,2024-02-18
"19","C3pQqBJh2o","MOOSPMv3Parser",1708216201,1,1,1,1,1,1,1,2,2,1,344,96,74834,13,11,1,11,11,15,66,11,0,14,15,76,69,23.246,22,8,36.785412,-119.773102,66.049004,10,600,58,3,"e00fce68f12da1a0c5de6248",2024-02-18 00:30:03,2024-02-18 00:30:03,2024-02-18 00:30:03,2024-02-18
"20","pfAHQsbufr","MOOSPMv3Parser",1708216201,1,1,1,2,2,2,2,2,2,2,389,97,74324,15,11,1,11,11,14,66,11,0,14,15,74,72,34.921,23,2,36.785339,-119.773201,66.382004,7,600,58,3,"e00fce6850cac69f647dc199",2024-02-18 00:30:03,2024-02-18 00:30:03,2024-02-18 00:30:03,2024-02-18
"21","rMUkJZifMQ","MOOSPMv3Parser",1708216801,0,0,1,1,1,1,1,1,1,1,241,69,150030,9,8,1,8,8,14,71,8,0,14,14,77,75,39.681,4,4,36.785423,-119.773125,43.081001,9,600,58,3,"e00fce6856818e5885f65487",2024-02-18 00:40:02,2024-02-18 00:40:02,2024-02-18 00:40:02,2024-02-18
"22","M6iKTMGGOl","MOOSPMv3Parser",1708216800,0,0,1,1,1,1,1,1,1,1,249,67,77404,10,9,0,9,9,14,81,9,0,14,14,77,76,16.421,13,3,36.785389,-119.773056,73.733002,9,600,58,3,"e00fce68e88237db75a60608",2024-02-18 00:40:02,2024-02-18 00:40:02,2024-02-18 00:40:02,2024-02-18
"23","T4W9ooOBcE","MOOSPMv3Parser",1708216801,0,0,1,1,1,1,1,1,1,1,279,68,74331,9,8,1,8,8,14,69,8,0,14,14,77,75,34.778,21,3,36.785339,-119.773201,66.383003,0,600,58,3,"e00fce6850cac69f647dc199",2024-02-18 00:40:03,2024-02-18 00:40:03,2024-02-18 00:40:03,2024-02-18
"24","WRRaLoNLJM","MOOSPMv3Parser",1708216800,0.75,0.75,0.97,1.15,1.15,1.02,1.02,1.26,1.26,1.02,320.05,80.92,63754.83,11.08,7.6,0.71,7.62,7.63,14,77,7.63,0.39,13.7,14,77.7,78.4,0.158,5.8,3.6,36.78537,-119.773338,50.5,7,600,58,1,"e00fce68e77e43df92405fdb",2024-02-18 00:40:03,2024-02-18 00:40:03,2024-02-18 00:40:03,2024-02-18
"25","ItHk23JUec","MOOSPMv3Parser",1708216801,1,1,1,1,1,1,1,1,1,1,277,78,74842,11,8,0,8,8,14,68,8,0,14,15,79,72,23.03,18,15,36.785412,-119.773102,66.051003,0,600,58,3,"e00fce68f12da1a0c5de6248",2024-02-18 00:40:03,2024-02-18 00:40:03,2024-02-18 00:40:03,2024-02-18
"26","VQ1lF0lVSq","MOOSPMv3Parser",1708217401,1,1,1,2,2,1,1,2,2,1,347,100,150038,13,11,1,11,11,14,74,11,0,13,14,80,79,37.23,8,5,36.785393,-119.773201,67.154999,5,600,58,3,"e00fce6856818e5885f65487",2024-02-18 00:50:02,2024-02-18 00:50:02,2024-02-18 00:50:02,2024-02-18
"27","BTECsl1cLQ","MOOSPMv3Parser",1708217400,1,1,1,2,2,2,2,2,2,2,346,91,77414,14,11,1,11,11,14,83,11,0,13,14,81,80,15.417,24,4,36.785389,-119.773056,73.735001,0,600,58,3,"e00fce68e88237db75a60608",2024-02-18 00:50:02,2024-02-18 00:50:02,2024-02-18 00:50:02,2024-02-18
"28","3QyBILqfpA","MOOSPMv3Parser",1708217400,1.2,1.2,1.27,1.97,1.97,1.33,1.33,2.19,2.19,1.33,425.82,110.06,63763.62,14.58,9.92,1.07,9.95,9.96,13.8,79.4,9.96,0.41,13.3,13.7,81,81.3,0.183,11.7,4,36.785362,-119.773216,59.742001,6,600,58,1,"e00fce68e77e43df92405fdb",2024-02-18 00:50:03,2024-02-18 00:50:03,2024-02-18 00:50:03,2024-02-18
"29","CR1PlMeia8","MOOSPMv3Parser",1708217401,1,1,1,1,1,2,2,2,2,2,360,88,74340,14,11,1,11,11,14,71,11,0,14,14,80,78,31.927,31,4,36.785305,-119.773125,67.862,8,600,58,3,"e00fce6850cac69f647dc199",2024-02-18 00:50:03,2024-02-18 00:50:03,2024-02-18 00:50:03,2024-02-18
"30","VSM77j0lOH","MOOSPMv3Parser",1708217401,1,1,1,2,2,2,2,2,2,2,364,101,74852,13,11,1,11,11,14,70,11,0,14,15,82,75,20.88,29,20,36.785378,-119.773125,72.487,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-02-18 00:50:03,2024-02-18 00:50:03,2024-02-18 00:50:03,2024-02-18
"31","AoeDF1YiHI","MOOSPMv3Parser",1708218001,1,1,1,2,2,2,2,2,2,2,387,116,150047,17,11,1,12,12,14,75,12,0,13,14,82,80,35.833,19,5,36.785305,-119.773193,67.181,6,600,58,3,"e00fce6856818e5885f65487",2024-02-18 01:00:02,2024-02-18 01:00:02,2024-02-18 01:00:02,2024-02-18
"32","myfnrW7E6G","MOOSPMv3Parser",1708218000,1,1,2,2,2,2,2,2,2,2,412,111,77425,15,13,1,13,13,14,85,13,0,13,14,82,81,14.769,37,4,36.785385,-119.773094,59.258999,8,600,58,3,"e00fce68e88237db75a60608",2024-02-18 01:00:02,2024-02-18 01:00:02,2024-02-18 01:00:02,2024-02-18
"33","wO6cnA36kt","MOOSPMv3Parser",1708218001,1,1,2,2,2,2,2,2,2,2,433,111,74352,17,13,1,13,13,14,72,13,0,13,14,81,79,30.709,43,4,36.785301,-119.773117,69.198997,7,600,58,3,"e00fce6850cac69f647dc199",2024-02-18 01:00:03,2024-02-18 01:00:03,2024-02-18 01:00:03,2024-02-18
"34","9X2nmw9vxU","MOOSPMv3Parser",1708218001,1,1,2,2,2,2,2,2,2,2,399,115,74863,15,13,1,13,13,14,71,13,0,13,15,82,76,19.964,42,22,36.785458,-119.773193,61.935001,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-02-18 01:00:03,2024-02-18 01:00:03,2024-02-18 01:00:03,2024-02-18
"35","znJq4M2wD8","MOOSPMv3Parser",1708218000,1.59,1.59,1.43,2.3,2.3,1.5,1.5,2.44,2.44,1.5,456.66,119.95,63773.31,15.65,11.21,0.85,11.26,11.26,13.7,80.5,11.26,0.42,13.1,13.6,82.1,82.2,0.202,23.4,4,36.785351,-119.77314,62.928001,5,600,58,1,"e00fce68e77e43df92405fdb",2024-02-18 01:00:03,2024-02-18 01:00:03,2024-02-18 01:00:03,2024-02-18
