"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","fXg8U9b0ce","MOOSPMv3Parser",1747612800,4,4,6,9,9,6,6,11,11,6,919,286,749,67,48,10,49,49,0,0,49,0,28,29,22,23,130.911,8,1,36.138706,-120.368446,158.098999,5,600,58,3,"e00fce6876826e255108c6bd",2025-05-19 00:00:02,2025-05-19 00:00:02,2025-05-19 00:00:02,2025-05-19
"2","4Fsuxq7lAd","MOOSPMv3Parser",1747612800,0,0,6,2,2,6,6,3,3,6,344,232,324,43,44,3,44,44,26,23,44,0,28,29,21,22,64.908,79,1,36.138882,-120.368164,186.121002,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-05-19 00:00:01,2025-05-19 00:00:02,2025-05-19 00:00:02,2025-05-19
"3","xUa8Z1cdPd","MOOSPMv3Parser",1747612800,4.99,4.99,4.62,7.85,7.85,4.84,4.84,8.48,8.48,4.84,1132.99,286.19,28839.32,56.93,36.12,4.08,36.27,36.27,29.3,10.4,36.28,0.37,30.2,33,19.2,19.2,23.11,55.7,1,36.138966,-120.368248,175.369995,6,600,58,1,"e00fce68e77e43df92405fdb",2025-05-19 00:00:02,2025-05-19 00:00:02,2025-05-19 00:00:02,2025-05-19
"4","9qJrppcFd3","MOOSPMv3Parser",1747612801,5,5,6,8,8,6,6,9,9,6,1040,292,1363,60,45,4,45,45,30,11,45,0,30,34,20,18,51.111,21,1,36.138985,-120.368141,207.095001,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-19 00:00:02,2025-05-19 00:00:03,2025-05-19 00:00:03,2025-05-19
"5","mUU7g2nmqZ","MOOSPMv3Parser",1747612801,5,5,5,8,8,5,5,9,9,5,1111,299,852,63,39,5,39,39,28,10,39,0,30,32,19,20,0.166,13,1,36.138977,-120.368538,145.132996,6,600,58,3,"e00fce6808784ceaf209f949",2025-05-19 00:00:03,2025-05-19 00:00:03,2025-05-19 00:00:03,2025-05-19
"6","c2GZAjBT2g","MOOSPMv3Parser",1747612801,5,5,6,8,8,6,6,9,9,6,1119,299,1379,63,48,6,49,49,29,8,49,0,29,33,20,19,513.957,6,1,36.139004,-120.368423,168.798996,13,599,58,3,"e00fce68e739ecbcf9e91965",2025-05-19 00:00:03,2025-05-19 00:00:04,2025-05-19 00:00:04,2025-05-19
"7","ZEvEQGlUkh","MOOSPMv3Parser",1747612801,5,5,6554,7,7,6554,6554,7,7,6554,413,379,31914,43,6554,4,6554,6554,28,20,6554,66,0,328,0,655,0.262,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-05-19 00:00:03,2025-05-19 00:00:04,2025-05-19 00:00:04,2025-05-19
"8","onvfl0AhFF","MOOSPMv3Parser",1747612801,4,4,6,8,8,7,7,8,8,7,973,269,1110,63,49,4,49,49,29,11,49,0,29,33,19,19,42.538,18,1,36.13895,-120.368362,164.544998,7,600,58,3,"e00fce68e88237db75a60608",2025-05-19 00:00:03,2025-05-19 00:00:04,2025-05-19 00:00:04,2025-05-19
"9","K5w2AwSO75","MOOSPMv3Parser",1747612801,4.81,4.81,6553.5,7.9,7.9,6553.5,6553.5,8.26,8.26,6553.5,922.49,279.41,2204690,57.09,6553.5,3.66,6553.5,6553.5,28,13.7,6553.5,65.54,0,327.7,0,655.3,54.918,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-19 00:00:05,2025-05-19 00:00:05,2025-05-19 00:00:05,2025-05-19
"10","rdEujYpoP1","MOOSPMv3Parser",1747613400,5,5,6,8,8,6,6,9,9,6,1118,301,31824,64,45,5,45,45,26,14,45,0,28,29,20,21,511.324,12,3,36.138866,-120.368332,191.639999,5,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-19 00:09:56,2025-05-19 00:09:56,2025-05-19 00:09:56,2025-05-19
