"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","emlVV0xaLC","MOOSPMv3Parser",1748563201,2,2,2,3,3,2,2,3,3,2,628,179,185426,26,15,1,15,15,32,15,15,0,34,37,24,23,511.366,52,1,36.785412,-119.773102,51.901001,6,600,58,3,"e00fce6856818e5885f65487",2025-05-30 00:00:01,2025-05-30 00:00:01,2025-05-30 00:00:01,2025-05-30
"2","hogkawC7K9","MOOSPMv3Parser",1748563200,2,2,6554,4,4,6554,6554,4,4,6554,618,166,265062,27,6554,1,6554,6554,32,11,6554,66,37,328,16,655,514.766,6554,6554,36.138939,-120.368584,157.964996,5,600,58,3,"e00fce6808784ceaf209f949",2025-05-30 00:00:02,2025-05-30 00:00:03,2025-05-30 00:00:03,2025-05-30
"3","DPxyKyn31u","MOOSPMv3Parser",1748563200,1,1,2,2,2,2,2,2,2,2,663,164,2875,17,13,1,13,13,33,13,13,1,34,37,20,20,45.181,100,3277,36.138973,-120.368439,170.179993,0,60,58,3,"e00fce6858b443fd80f27170",2025-05-30 00:00:02,2025-05-30 00:00:03,2025-05-30 00:00:03,2025-05-30
"4","1EkLldAhIj","MOOSPMv3Parser",1748563200,2,2,2,3,3,2,2,3,3,2,603,169,2179,27,17,1,17,17,33,12,17,0,34,38,20,19,64.673,76,1,36.139,-120.368408,165.548004,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-30 00:00:02,2025-05-30 00:00:03,2025-05-30 00:00:03,2025-05-30
"5","0jbliVkKF1","MOOSPMv3Parser",1748563201,10,10,2,11,11,2,2,12,12,2,3249,614,245,28,17,3,17,17,32,12,17,0,34,36,21,22,512.147,286,1,36.138859,-120.368393,168.972,5,600,58,3,"e00fce68e77e43df92405fdb",2025-05-30 00:00:03,2025-05-30 00:00:03,2025-05-30 00:00:03,2025-05-30
"6","bzUdZFcKy2","MOOSPMv3Parser",1748563201,0,0,2,0,0,2,2,0,0,2,224,123,445,15,16,1,16,16,33,22,16,0,34,37,21,20,58.526,191,1,36.138882,-120.368362,188.666,6,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-05-30 00:00:03,2025-05-30 00:00:03,2025-05-30 00:00:03,2025-05-30
"7","fP2Hw5r35Q","MOOSPMv3Parser",1748563200,2,2,3,4,4,3,3,4,4,4,732,185,7941,36,23,3,24,24,33,9,24,1,34,38,20,20,513.939,42,1,36.13892,-120.368347,185.845001,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-30 00:00:03,2025-05-30 00:00:03,2025-05-30 00:00:03,2025-05-30
"8","Vf2tVVK7AT","MOOSPMv3Parser",1748563201,2,2,2,3,3,3,3,3,3,3,527,157,1001,21,19,1,19,19,32,15,19,0,34,36,21,22,50.884,124,1,36.138805,-120.368401,160.143005,7,600,58,3,"e00fce682bbf742cd0b6768a",2025-05-30 00:00:03,2025-05-30 00:00:03,2025-05-30 00:00:03,2025-05-30
"9","wDBTADQkz1","MOOSPMv3Parser",1748563200,0,0,3,1,1,3,4,1,1,4,229,161,5445,22,25,2,25,25,34,17,25,1,34,38,23,20,0.304,176,1,36.138943,-120.368309,179.813995,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-05-30 00:00:03,2025-05-30 00:00:04,2025-05-30 00:00:04,2025-05-30
"10","wxd8A0DuVa","MOOSPMv3Parser",1748563201,1,1,2,2,2,3,3,2,2,3,510,143,293,24,19,2,19,19,33,12,19,0,34,37,20,19,53.554,24,3277,36.138966,-120.368286,187.179993,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-30 00:00:03,2025-05-30 00:00:04,2025-05-30 00:00:04,2025-05-30
"11","CkvbdtAi15","MOOSPMv3Parser",1748563260,3,3,2,5,5,2,2,5,5,2,918,236,2887,34,15,3,15,15,33,13,15,1,34,37,20,20,43.613,88,3277,36.138927,-120.368385,167.453003,7,60,58,3,"e00fce6858b443fd80f27170",2025-05-30 00:01:02,2025-05-30 00:01:02,2025-05-30 00:01:02,2025-05-30
"12","ieA5YoamBu","MOOSPMv3Parser",1748563320,2,2,2,3,3,2,2,3,3,2,730,187,2901,25,16,1,16,16,33,13,16,1,34,37,20,21,42.428,93,3277,36.138927,-120.368385,167.453003,7,60,58,3,"e00fce6858b443fd80f27170",2025-05-30 00:02:02,2025-05-30 00:02:03,2025-05-30 00:02:03,2025-05-30
"13","s7BIR5MCGg","MOOSPMv3Parser",1748563380,1,1,2,2,2,2,2,3,3,2,660,159,2915,18,16,1,16,16,33,13,16,1,34,37,20,20,42.258,103,3277,36.138927,-120.368385,167.453003,7,60,58,3,"e00fce6858b443fd80f27170",2025-05-30 00:03:05,2025-05-30 00:03:05,2025-05-30 00:03:05,2025-05-30
"14","vzzzeYKiTP","MOOSPMv3Parser",1748563440,2,2,2,3,3,2,2,4,4,2,740,189,2927,24,14,1,14,14,32,13,14,1,34,37,20,20,43.558,92,3277,36.138927,-120.368385,167.453003,7,60,58,3,"e00fce6858b443fd80f27170",2025-05-30 00:04:02,2025-05-30 00:04:02,2025-05-30 00:04:02,2025-05-30
"15","GaxDVxs0nh","MOOSPMv3Parser",1748563500,2,2,2,3,3,2,2,3,3,2,726,172,2938,22,13,2,13,13,32,13,13,1,34,37,20,20,44.431,71,3277,36.138927,-120.368385,167.453003,7,60,58,3,"e00fce6858b443fd80f27170",2025-05-30 00:05:03,2025-05-30 00:05:04,2025-05-30 00:05:04,2025-05-30
