"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","XH470pQWiJ","MOOSPMv3Parser",1718496001,2,2,3,4,4,3,3,4,4,3,595,174,625091,28,20,1,21,21,31,16,21,1,32,35,25,23,511.09,155,1,36.785206,-119.773079,76.791,5,600,58,3,"e00fce6856818e5885f65487",2024-06-15 23:59:59,2024-06-16 00:00:00,2024-06-16 00:00:00,2024-06-16
"2","xugBnx8Fjd","MOOSPMv3Parser",1718496001,2,2,2,3,3,2,2,4,4,2,708,184,1526,30,12,3,12,12,28,18,12,1,31,32,23,24,511.599,78,1,36.634315,-120.382378,17.464001,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-16 00:00:00,2024-06-16 00:00:00,2024-06-16 00:00:00,2024-06-16
"3","yazphO7NXB","MOOSPMv3Parser",1718496001,1,1,1,2,2,2,2,2,2,2,419,111,29,18,11,1,12,12,31,12,12,1,34,36,20,20,0.001,104,5,36.139019,-120.36837,163.453003,6,600,58,3,"e00fce6808784ceaf209f949",2024-06-16 00:00:01,2024-06-16 00:00:02,2024-06-16 00:00:02,2024-06-16
"4","0pCCk91eco","MOOSPMv3Parser",1718496001,0.44,0.44,1.54,1.26,1.26,1.75,1.87,1.55,1.55,1.92,481.24,114.01,1469.52,17.13,11.98,1.15,12.14,12.16,30.8,17.7,12.16,0.57,33.7,35,18.2,20.7,49.328,59.8,3276.7,36.138908,-120.368416,192.768005,5,600,58,1,"e00fce6858b443fd80f27170",2024-06-16 00:00:02,2024-06-16 00:00:03,2024-06-16 00:00:03,2024-06-16
"5","lwcCEsuAkG","MOOSPMv3Parser",1718496001,1,1,2,2,2,2,2,2,2,2,401,111,242,16,12,1,12,12,32,15,12,1,34,37,20,20,43.883,83,1,36.138897,-120.368385,167.602997,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-06-16 00:00:02,2024-06-16 00:00:03,2024-06-16 00:00:03,2024-06-16
"6","I68ELxyuPF","MOOSPMv3Parser",1718496000,0.82,0.82,1.43,1.7,1.7,1.72,1.91,1.96,1.96,2,448.99,108.98,421.68,16.12,11.01,1.3,11.27,11.31,32.5,13.2,11.32,0.55,34.1,37.4,19.5,19,0,271.6,1,36.138962,-120.368286,191.998993,6,599,58,1,"e00fce68e77e43df92405fdb",2024-06-16 00:00:02,2024-06-16 00:00:03,2024-06-16 00:00:03,2024-06-16
"7","5ik0HXDtkC","MOOSPMv3Parser",1718496000,1,1,2,2,2,2,2,2,2,2,372,98,1684,18,12,2,13,13,31,13,13,1,33,35,20,21,514.511,102,1,36.13895,-120.36837,174.003998,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-06-16 00:00:02,2024-06-16 00:00:03,2024-06-16 00:00:03,2024-06-16
"8","9eAjTUJbvc","MOOSPMv3Parser",1718496001,0.89,0.89,6553.5,1.57,1.57,6553.5,6553.5,1.69,1.69,6553.5,320.66,94.92,817414.75,13.04,6553.5,1.02,6553.5,6553.5,30.6,23.2,6553.5,65.54,0,327.7,0,655.3,40.661,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-06-16 00:00:03,2024-06-16 00:00:03,2024-06-16 00:00:03,2024-06-16
"9","B3QKnD4eHs","MOOSPMv3Parser",1718496001,1,1,2,2,2,2,2,2,2,2,398,106,418,16,14,1,14,14,31,13,14,1,33,35,19,21,44.904,191,1,36.138943,-120.368507,183.796997,5,600,58,3,"e00fce68e88237db75a60608",2024-06-16 00:00:03,2024-06-16 00:00:04,2024-06-16 00:00:04,2024-06-16
"10","ucI3VZlqmz","MOOSPMv3Parser",1718496000,0,0,2,1,1,2,2,2,2,2,401,100,5144,18,12,2,12,13,32,12,13,1,34,37,18,19,57.36,127,1,36.138996,-120.368416,189.408005,6,600,58,3,"e00fce6850cac69f647dc199",2024-06-16 00:00:04,2024-06-16 00:00:04,2024-06-16 00:00:04,2024-06-16
"11","4SddWm5WAI","MOOSPMv3Parser",1718496000,2,2,3,5,5,6,9,7,7,10,547,170,382808,42,23,8,26,26,0,0,26,1,31,33,27,26,0,27,1,36.433907,-119.922821,25.039,0,600,58,3,"e00fce6876826e255108c6bd",2024-06-16 00:00:04,2024-06-16 00:00:05,2024-06-16 00:00:05,2024-06-16
"12","t706LCxYID","MOOSPMv3Parser",1718496601,2,2,3,4,4,3,3,4,4,3,623,177,625113,26,20,1,21,21,31,15,21,0,32,35,23,22,510.997,165,1,36.785366,-119.77317,60.394001,7,600,58,3,"e00fce6856818e5885f65487",2024-06-16 00:09:59,2024-06-16 00:10:00,2024-06-16 00:10:00,2024-06-16
