"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","OIwXFOL9aO","MOOSPMv3Parser",1702598400,30,26,42,56,44,44,44,64,56,45,5234,1592,65056,409,326,35,328,328,19,32,328,0,18,20,38,35,33.236,48,4,36.785439,-119.773132,69.927002,10,599,58,3,"e00fce6856818e5885f65487",2023-12-15 00:00:00,2023-12-15 00:00:00,2023-12-15 00:00:00,2023-12-15
"2","AGMyQ8dP3B","MOOSPMv3Parser",1702598400,32,26,41,55,43,43,43,60,54,44,5628,1630,13701,397,321,39,323,323,19,31,323,0,18,20,37,35,33.865,49,1,36.785408,-119.773163,68.973,7,600,58,3,"e00fce6808784ceaf209f949",2023-12-15 00:00:02,2023-12-15 00:00:02,2023-12-15 00:00:02,2023-12-15
"3","8IbMRVWDlj","MOOSPMv3Parser",1702598400,31.98,26.69,40.96,56.26,44.02,43.43,43.83,59.29,53.52,44.03,5241.06,1603.76,14512.94,396.69,320.05,36.43,321.77,321.91,18.8,35.6,321.96,0.5,18,19.9,37.3,34.5,21.366,66.4,1,36.785397,-119.773109,62.993,12,600,58,1,"e00fce682bbf742cd0b6768a",2023-12-15 00:00:02,2023-12-15 00:00:02,2023-12-15 00:00:02,2023-12-15
"4","yzIMmnqXSP","MOOSPMv3Parser",1702598401,30.98,26.03,33.18,57.22,44.26,38.08,40.86,62.21,55.06,42.15,5749.93,1613.05,271548.78,415.95,256.85,37.1,260.63,261.09,18.7,33.1,261.2,0.64,18.2,19.2,36.8,36.2,26.871,31.5,3276.7,36.785397,-119.773155,57.283001,12,600,58,1,"e00fce6858b443fd80f27170",2023-12-15 00:00:02,2023-12-15 00:00:02,2023-12-15 00:00:02,2023-12-15
"5","fDYbgnWqXg","MOOSPMv3Parser",1702598401,31,26,41,56,44,43,44,63,56,44,5757,1593,302618,414,319,39,321,321,20,31,321,1,18,21,38,33,29.273,52,2,36.785366,-119.773125,65.123001,8,599,58,3,"e00fce6850cac69f647dc199",2023-12-15 00:00:03,2023-12-15 00:00:03,2023-12-15 00:00:03,2023-12-15
"6","BFopE95kYc","MOOSPMv3Parser",1702598400,34,28,32,61,46,38,41,68,58,42,5923,1748,219851,451,251,46,255,256,19,30,256,1,18,20,38,36,35.674,47,3277,36.785416,-119.773186,68.995003,7,600,58,3,"e00fce68e28dcbc9a589be10",2023-12-15 00:00:03,2023-12-15 00:00:03,2023-12-15 00:00:03,2023-12-15
"7","n6J4iLw7JG","MOOSPMv3Parser",1702598401,30,26,41,58,45,43,43,66,58,43,5041,1585,311882,411,317,51,318,318,1,0,318,0,18,21,37,34,29.434,62,3,36.78532,-119.773132,77.073997,9,600,58,3,"e00fce6876826e255108c6bd",2023-12-15 00:00:03,2023-12-15 00:00:03,2023-12-15 00:00:03,2023-12-15
"8","dtR6gKwhZw","MOOSPMv3Parser",1702598401,25,23,23,41,36,25,25,48,46,25,4706,1283,27802,281,180,30,181,181,18,34,181,1,18,20,38,33,40.744,31,6,36.634232,-120.38237,21.368,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-15 00:00:03,2023-12-15 00:00:03,2023-12-15 00:00:03,2023-12-15
"9","tVBKGe1TpQ","MOOSPMv3Parser",1702598400,30,26,41,55,43,43,43,62,55,43,5566,1579,633419,395,318,40,319,320,19,29,320,0,18,20,38,36,19.308,59,10,36.785351,-119.773109,65.067001,11,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-15 00:00:03,2023-12-15 00:00:03,2023-12-15 00:00:03,2023-12-15
"10","qjhaC3Ovlt","MOOSPMv3Parser",1702599000,31,26,41,55,44,44,44,63,55,44,5197,1583,65227,406,322,31,324,324,19,33,324,0,18,19,40,37,27.852,60,4,36.785431,-119.773102,72.795998,6,600,58,3,"e00fce6856818e5885f65487",2023-12-15 00:10:00,2023-12-15 00:10:00,2023-12-15 00:10:00,2023-12-15
