"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","3vjWcp9eAa","MOOSPMv3Parser",1706140800,15,15,11,23,23,11,11,24,24,11,2629,782,1731,151,84,6,84,84,15,79,84,0,15,15,84,84,508.612,129,1,36.785297,-119.773216,101.713997,5,599,58,3,"e00fce6856818e5885f65487",2024-01-25 00:00:01,2024-01-25 00:00:01,2024-01-25 00:00:01,2024-01-25
"2","8jIeC1vUBX","MOOSPMv3Parser",1706140800,16,16,10,24,24,11,11,25,25,11,2867,827,1700,150,80,9,80,80,15,82,80,0,15,15,84,84,28.343,84,3277,36.785393,-119.773163,65.627998,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-25 00:00:02,2024-01-25 00:00:02,2024-01-25 00:00:02,2024-01-25
"3","vAjPYCiKQd","MOOSPMv3Parser",1706140801,17,17,4,24,24,4,4,26,26,4,3039,842,1135,157,33,10,33,33,13,84,33,0,14,14,90,94,511.191,42,1,36.634293,-120.382401,12.143,3,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-25 00:00:03,2024-01-25 00:00:03,2024-01-25 00:00:03,2024-01-25
"4","hPXJqwEcxf","MOOSPMv3Parser",1706140800,14,14,10,23,23,11,11,25,25,11,2787,771,1712,145,80,11,81,81,15,78,81,0,14,15,85,82,517.042,176,1,36.7854,-119.773132,64.679001,6,599,58,3,"e00fce68e739ecbcf9e91965",2024-01-25 00:00:03,2024-01-25 00:00:03,2024-01-25 00:00:03,2024-01-25
"5","ZyUw2aFmTc","MOOSPMv3Parser",1706141400,16,16,11,24,24,12,12,25,25,12,2725,816,1806,161,89,6,90,90,15,79,90,0,14,15,85,84,508.648,121,1,36.785297,-119.773216,101.716003,0,600,58,3,"e00fce6856818e5885f65487",2024-01-25 00:10:01,2024-01-25 00:10:01,2024-01-25 00:10:01,2024-01-25
"6","4hBMarricd","MOOSPMv3Parser",1706141400,17,17,11,26,26,12,12,27,27,13,2978,861,1772,172,85,10,86,86,15,82,86,1,14,15,84,84,28.208,78,3277,36.785393,-119.77314,62.703999,9,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-25 00:10:02,2024-01-25 00:10:02,2024-01-25 00:10:02,2024-01-25
"7","rgu3Fg4MY1","MOOSPMv3Parser",1706141400,17,17,4,24,24,4,4,25,25,4,3025,832,1161,154,28,9,28,28,13,83,28,0,14,14,89,92,511.221,44,1,36.634308,-120.38237,22.281,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-01-25 00:10:02,2024-01-25 00:10:02,2024-01-25 00:10:02,2024-01-25
"8","0Nw7CBLPwx","MOOSPMv3Parser",1706141400,15,15,11,25,25,12,12,26,26,12,2925,815,1785,156,87,11,87,87,15,77,87,0,14,15,85,83,517.081,174,1,36.785366,-119.773109,80.197998,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-25 00:10:03,2024-01-25 00:10:03,2024-01-25 00:10:03,2024-01-25
"9","KPCuaMCEKM","MOOSPMv3Parser",1706142000,16,16,12,27,26,13,13,29,29,13,3096,856,1871,173,95,14,96,96,15,77,96,0,14,15,85,82,517.121,234,1,36.785484,-119.773117,91.291,7,599,58,3,"e00fce68e739ecbcf9e91965",2024-01-25 00:20:03,2024-01-25 00:20:03,2024-01-25 00:20:03,2024-01-25
"10","BDygCK7AYn","MOOSPMv3Parser",1706142000,19,19,12,28,28,13,14,30,30,14,3194,933,1853,192,94,12,95,95,15,82,95,1,14,15,84,84,26.089,116,3277,36.785378,-119.773132,51.674999,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-25 00:20:06,2024-01-25 00:20:06,2024-01-25 00:20:06,2024-01-25
