"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","OsX1h2E2iY","MOOSPMv3Parser",1737936000,5,5,4,7,7,4,4,8,8,4,1010,295,353413,46,28,2,29,29,14,62,29,1,14,14,57,56,246.03,38,4,36.785416,-119.77314,54.873001,7,599,58,3,"e00fce6856818e5885f65487",2025-01-27 00:00:01,2025-01-27 00:00:01,2025-01-27 00:00:01,2025-01-27
"2","l9B2JWy4Jt","MOOSPMv3Parser",1737936000,3,3,2,4,4,2,2,5,5,2,935,208,26564,24,17,2,17,17,12,67,17,0,10,11,69,64,510.53,88,12,36.138916,-120.36821,171.651993,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-27 00:00:01,2025-01-27 00:00:01,2025-01-27 00:00:01,2025-01-27
"3","uMuG5TaNkd","MOOSPMv3Parser",1737936000,2,2,2,4,4,2,2,4,4,2,677,171,336846,27,16,3,16,16,-10,-10,16,0,10,12,70,62,517.388,79,4,36.139011,-120.368416,169.533997,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-27 00:00:02,2025-01-27 00:00:02,2025-01-27 00:00:02,2025-01-27
"4","TulDYVJEKA","MOOSPMv3Parser",1737936000,2,2,2,3,3,2,2,4,4,2,633,163,57383,22,17,2,17,17,12,73,17,0,10,11,68,67,0.043,75,4,36.139042,-120.368538,125.210999,6,600,58,3,"e00fce6808784ceaf209f949",2025-01-27 00:00:02,2025-01-27 00:00:03,2025-01-27 00:00:03,2025-01-27
"5","CPKtxtinci","MOOSPMv3Parser",1737936000,3,3,2,4,4,2,2,4,4,2,643,176,142887,22,16,1,16,16,12,62,16,1,10,11,70,64,244.81,69,3277,36.138943,-120.368286,164.167999,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-01-27 00:00:02,2025-01-27 00:00:03,2025-01-27 00:00:03,2025-01-27
"6","D1s4hviO9A","MOOSPMv3Parser",1737936600,6,6,4,8,8,4,4,8,8,4,1129,329,352850,44,30,2,30,31,14,62,31,0,13,14,57,56,246.689,34,4,36.785416,-119.773148,60.59,6,600,58,3,"e00fce6856818e5885f65487",2025-01-27 00:10:00,2025-01-27 00:10:01,2025-01-27 00:10:01,2025-01-27
"7","cRsddpX2oK","MOOSPMv3Parser",1737936600,2,2,3,4,4,3,3,4,4,3,665,168,26585,26,24,2,24,24,12,68,24,0,10,11,71,66,510.471,61,8,36.138973,-120.36834,169.117004,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-27 00:10:01,2025-01-27 00:10:01,2025-01-27 00:10:01,2025-01-27
"8","3ZFkCcMS2C","MOOSPMv3Parser",1737936600,2,2,3,4,4,3,3,4,4,3,587,154,336867,28,24,2,24,24,12,57,24,0,10,12,72,63,517.355,59,3,36.138969,-120.368401,162.225998,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-27 00:10:02,2025-01-27 00:10:02,2025-01-27 00:10:02,2025-01-27
"9","cQ3VFg6QE1","MOOSPMv3Parser",1737936600,2,2,3,3,3,3,3,4,4,3,548,151,57401,26,21,2,21,21,12,74,21,0,10,11,69,68,0.038,52,3,36.138966,-120.368378,165.373001,5,600,58,3,"e00fce6808784ceaf209f949",2025-01-27 00:10:02,2025-01-27 00:10:02,2025-01-27 00:10:02,2025-01-27
"10","KGhZzKhut2","MOOSPMv3Parser",1737936600,3,3,2,4,4,3,3,4,4,3,578,167,142903,29,19,2,19,19,12,64,19,1,10,11,71,65,196.015,63,3277,36.138908,-120.368454,188.779007,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-01-27 00:10:02,2025-01-27 00:10:02,2025-01-27 00:10:02,2025-01-27
"11","QU6hLUgmpY","MOOSPMv3Parser",1737937200,5,5,3,7,7,4,4,7,7,4,946,276,352872,38,27,2,27,27,14,63,27,1,13,14,59,57,246.947,26,4,36.785397,-119.773163,69.550003,8,600,58,3,"e00fce6856818e5885f65487",2025-01-27 00:20:00,2025-01-27 00:20:01,2025-01-27 00:20:01,2025-01-27
"12","o3yEZ7Uq07","MOOSPMv3Parser",1737937200,1,1,2,2,2,2,2,2,2,2,455,109,26595,16,12,1,12,12,12,68,12,0,10,11,71,67,510.474,41,12,36.13903,-120.368431,157.520996,5,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-27 00:20:01,2025-01-27 00:20:01,2025-01-27 00:20:01,2025-01-27
"13","uR3gnVjwRb","MOOSPMv3Parser",1737937200,1,1,2,2,2,2,2,2,2,2,411,104,336878,19,12,1,12,12,12,57,12,0,10,12,70,64,517.393,37,4,36.138924,-120.368347,172.929993,9,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-27 00:20:01,2025-01-27 00:20:02,2025-01-27 00:20:02,2025-01-27
"14","LFxGUbOvCf","MOOSPMv3Parser",1737937200,1,1,1,2,2,1,2,2,2,2,341,90,57410,13,11,1,11,11,12,74,11,0,10,11,69,69,0.058,31,4,36.138859,-120.368309,184.938995,6,600,58,3,"e00fce6808784ceaf209f949",2025-01-27 00:20:02,2025-01-27 00:20:02,2025-01-27 00:20:02,2025-01-27
"15","gNuKSMkCr2","MOOSPMv3Parser",1737937200,1,1,1,2,2,1,1,2,2,1,325,91,142911,14,9,1,9,9,12,63,9,1,10,11,70,65,269.54,38,3277,36.138908,-120.368454,188.781998,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-01-27 00:20:02,2025-01-27 00:20:02,2025-01-27 00:20:02,2025-01-27
"16","HVp3Giwyxt","MOOSPMv3Parser",1737937800,5,5,3,7,7,4,4,7,7,4,956,281,352892,39,26,2,27,27,14,63,27,1,13,14,58,56,249.184,29,4,36.785347,-119.77314,66.143997,9,600,58,3,"e00fce6856818e5885f65487",2025-01-27 00:30:01,2025-01-27 00:30:01,2025-01-27 00:30:01,2025-01-27
"17","78BNNtwb3V","MOOSPMv3Parser",1737937800,1,1,1,1,1,1,2,2,2,2,371,92,26604,13,10,1,10,10,12,67,10,1,10,11,71,65,510.435,31,22,36.138939,-120.368271,167.177002,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-27 00:30:01,2025-01-27 00:30:01,2025-01-27 00:30:01,2025-01-27
"18","ADV2igPA5I","MOOSPMv3Parser",1737937800,1,1,1,1,1,1,1,2,2,1,341,82,336885,12,9,1,9,9,12,55,9,1,10,12,70,61,517.301,23,10,36.139038,-120.368408,165.731995,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-27 00:30:02,2025-01-27 00:30:02,2025-01-27 00:30:02,2025-01-27
"19","bXvtjd93eP","MOOSPMv3Parser",1737937800,1,1,1,1,1,1,1,1,1,1,302,79,57417,11,8,1,8,8,12,72,8,1,10,11,69,68,0.061,22,5,36.138935,-120.368393,173.867004,7,600,58,3,"e00fce6808784ceaf209f949",2025-01-27 00:30:02,2025-01-27 00:30:02,2025-01-27 00:30:02,2025-01-27
"20","kL5SztqVxA","MOOSPMv3Parser",1737937800,1,1,1,2,2,1,1,2,2,1,304,84,142919,14,8,1,8,8,12,63,8,1,10,11,72,66,510.846,30,3277,36.139011,-120.368408,171.789993,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-01-27 00:30:02,2025-01-27 00:30:02,2025-01-27 00:30:02,2025-01-27
"21","VsuG70oe6x","MOOSPMv3Parser",1737938400,1,1,1,2,2,2,2,2,2,2,427,110,26613,17,10,2,11,11,11,66,11,1,10,11,69,63,510.53,21,36,36.138939,-120.368271,167.175003,0,600,58,3,"e00fce6835b6173deb1a1f49",2025-01-27 00:40:01,2025-01-27 00:40:01,2025-01-27 00:40:01,2025-01-27
"22","fNSlasFZmH","MOOSPMv3Parser",1737938400,1,1,1,2,2,1,2,2,2,2,389,97,336896,15,10,1,10,10,12,55,11,1,10,12,69,61,517.302,16,17,36.138958,-120.368401,180.776993,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-01-27 00:40:02,2025-01-27 00:40:02,2025-01-27 00:40:02,2025-01-27
"23","JD76GNEV86","MOOSPMv3Parser",1737938400,1,1,1,1,1,1,1,2,2,1,333,87,57426,13,9,1,10,10,11,72,10,1,10,11,68,66,0.06,16,6,36.13895,-120.368317,170.604004,6,600,58,3,"e00fce6808784ceaf209f949",2025-01-27 00:40:02,2025-01-27 00:40:02,2025-01-27 00:40:02,2025-01-27
"24","ox7WEItx5Z","MOOSPMv3Parser",1737938400,1,1,1,2,2,1,1,2,2,2,338,93,142927,14,9,1,9,9,12,62,9,1,10,11,69,64,510.767,20,3277,36.138966,-120.368378,172.455002,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-01-27 00:40:02,2025-01-27 00:40:02,2025-01-27 00:40:02,2025-01-27
"25","VSjAxatR2C","MOOSPMv3Parser",1737938400,5,5,4,7,7,4,4,7,7,4,987,290,352918,38,28,2,29,29,13,64,29,1,13,13,59,58,249.542,60,4,36.785351,-119.773102,60.618,10,600,58,3,"e00fce6856818e5885f65487",2025-01-27 00:40:05,2025-01-27 00:40:06,2025-01-27 00:40:06,2025-01-27
