"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","dz9bq3PcZv","MOOSPMv3Parser",1709251200,0,0,1,1,1,1,1,1,1,1,251,72,245124,10,7,1,7,7,21,32,7,1,21,23,40,36,52.05,13,2,36.785404,-119.773132,64.100998,9,600,58,3,"e00fce6856818e5885f65487",2024-02-29 23:59:58,2024-03-01 00:00:00,2024-03-01 00:00:00,2024-03-01
"2","njNpb75ucp","MOOSPMv3Parser",1709251201,4,4,2,5,5,2,2,5,5,2,927,228,9734,31,15,2,15,15,19,47,15,0,18,21,60,52,511.51,29,3,36.634216,-120.382401,34.834999,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-01 00:00:02,2024-03-01 00:00:04,2024-03-01 00:00:04,2024-03-01
"3","1UTZcY1SIW","MOOSPMv3Parser",1709251201,0,0,1,1,1,1,1,1,1,1,246,67,89505,8,7,0,7,7,21,34,7,1,21,23,43,36,31.795,25,6,36.785385,-119.773155,70.928001,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-01 00:00:02,2024-03-01 00:00:07,2024-03-01 00:00:07,2024-03-01
"4","YDWvnxhZJN","MOOSPMv3Parser",1709251201,4.48,4.48,0.85,4.95,4.95,0.99,1.07,5,5,1.12,2338.33,314.66,143848.19,10.44,6.58,0.65,6.7,6.72,21.5,31.4,6.73,0.54,20.3,23.2,41.2,37.4,0.003,15.6,1.8,36.785378,-119.773155,65.135002,0,600,58,1,"e00fce68e77e43df92405fdb",2024-03-01 00:00:03,2024-03-01 00:00:07,2024-03-01 00:00:07,2024-03-01
"5","r8jFTOTLEc","MOOSPMv3Parser",1709251201,0,0,0,0,0,0,1,0,0,1,55,17,16262,3,2,0,2,2,0,0,2,1,19,20,48,48,33.812,24,7,36.433895,-119.922729,28.577999,8,600,58,3,"e00fce6876826e255108c6bd",2024-03-01 00:00:04,2024-03-01 00:00:09,2024-03-01 00:00:09,2024-03-01
"6","E9gqOkKwz2","MOOSPMv3Parser",1709251800,0,0,1,1,1,1,1,1,1,1,209,60,245124,8,5,1,5,6,21,31,6,1,21,23,39,36,52.023,14,2,36.785305,-119.773125,82.376999,8,600,58,3,"e00fce6856818e5885f65487",2024-03-01 00:09:59,2024-03-01 00:09:59,2024-03-01 00:09:59,2024-03-01
"7","1tRpDVkXGN","MOOSPMv3Parser",1709251800,7,7,3,10,10,3,3,10,10,3,1535,388,9771,56,24,4,24,24,19,49,24,0,18,20,62,53,511.538,81,2,36.634216,-120.382401,34.830002,0,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-01 00:10:01,2024-03-01 00:10:01,2024-03-01 00:10:01,2024-03-01
"8","phAvxtanwC","MOOSPMv3Parser",1709251801,8,8,4,10,10,4,4,10,10,4,1698,420,5852612,49,27,1,27,27,19,49,27,0,18,20,62,53,511.608,83,2,36.634216,-120.382401,34.830002,0,1,58,3,"e00fce6835b6173deb1a1f49",2024-03-01 00:10:02,2024-03-01 00:10:02,2024-03-01 00:10:02,2024-03-01
"9","Y9kFpjUfEh","MOOSPMv3Parser",1709251801,0,0,1,1,1,1,1,1,1,1,232,64,89510,8,7,0,7,7,21,33,7,1,21,23,42,36,31.731,25,6,36.785397,-119.773109,77.380997,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-01 00:10:02,2024-03-01 00:10:03,2024-03-01 00:10:03,2024-03-01
"10","lyCyZXpCi5","MOOSPMv3Parser",1709251801,3.74,3.74,0.69,4.04,4.04,0.81,0.89,4.1,4.1,0.93,2457.68,280.91,143853.73,7.18,5.32,0.53,5.43,5.44,21.6,31.2,5.45,0.55,20.7,23.6,40.2,36.4,0.002,14.9,2,36.785358,-119.773186,64.902,10,600,58,1,"e00fce68e77e43df92405fdb",2024-03-01 00:10:03,2024-03-01 00:10:03,2024-03-01 00:10:03,2024-03-01
