"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"24","MuLj0KqB1v","MOOSPMv3Parser",1704417000,17,17,14,28,27,15,15,29,29,15,3007,906,2455,186,111,9,111,111,11,68,111,0,9,10,78,74,23.885,366,1,36.785316,-119.773109,81.917,6,600,58,3,"e00fce6856818e5885f65487",2024-01-05 01:10:02,2024-01-05 01:10:02,2024-01-05 01:10:02,2024-01-05
"25","0cHTwzbxEX","MOOSPMv3Parser",1704417600,12,12,7,17,17,7,7,19,19,7,2248,615,1497,109,53,8,53,53,10,71,53,0,9,10,85,78,511,167,1,36.634258,-120.382446,18.408001,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 01:20:02,2024-01-05 01:20:02,2024-01-05 01:20:02,2024-01-05
"26","2BYDdCtKGd","MOOSPMv3Parser",1704417600,18,18,15,29,29,16,16,31,31,16,3132,945,2557,195,117,11,117,117,10,69,117,0,9,10,78,75,22.225,363,1,36.7855,-119.77314,53.985001,5,600,58,3,"e00fce6856818e5885f65487",2024-01-05 01:20:02,2024-01-05 01:20:02,2024-01-05 01:20:02,2024-01-05
"27","OEMJPeeQAF","MOOSPMv3Parser",1704417601,17,17,14,27,27,15,15,29,29,15,3219,887,2334,175,112,12,112,113,11,68,113,0,9,10,78,75,13.09,400,1,36.7854,-119.773071,77.739998,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 01:20:03,2024-01-05 01:20:03,2024-01-05 01:20:03,2024-01-05
"28","H2xYjSIQxn","MOOSPMv3Parser",1704418200,14,14,7,20,20,7,7,21,21,7,2545,704,1545,122,52,7,53,53,10,71,53,0,9,10,84,79,511.097,172,1,36.634293,-120.382347,43.474998,6,599,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 01:30:02,2024-01-05 01:30:02,2024-01-05 01:30:02,2024-01-05
"29","f6wAEKkMCf","MOOSPMv3Parser",1704418200,22,21,17,34,32,18,18,36,36,18,3646,1098,2671,227,131,11,132,132,10,70,132,0,9,9,80,76,16.501,408,1,36.785461,-119.773193,54.792999,6,600,58,3,"e00fce6856818e5885f65487",2024-01-05 01:30:02,2024-01-05 01:30:02,2024-01-05 01:30:02,2024-01-05
"30","VIqfiukPn6","MOOSPMv3Parser",1704418201,20,19,16,31,30,17,17,33,33,17,3618,1008,2443,194,125,15,125,125,10,68,125,0,9,9,79,76,10.089,434,1,36.785362,-119.773247,49.411999,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 01:30:03,2024-01-05 01:30:03,2024-01-05 01:30:03,2024-01-05
"31","qZnBAXAGEG","MOOSPMv3Parser",1704418800,14,14,7,19,19,7,7,21,21,7,2568,701,1593,118,55,8,56,56,10,72,56,0,9,10,85,80,511.106,153,1,36.634277,-120.382393,29.302,5,599,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 01:40:02,2024-01-05 01:40:02,2024-01-05 01:40:02,2024-01-05
"32","4gdppVEIWe","MOOSPMv3Parser",1704418800,22,21,17,34,32,18,18,36,36,18,3635,1096,2785,223,131,10,132,132,10,71,132,0,9,9,79,78,10.647,443,1,36.785202,-119.773232,64.064003,5,600,58,3,"e00fce6856818e5885f65487",2024-01-05 01:40:02,2024-01-05 01:40:02,2024-01-05 01:40:02,2024-01-05
"33","ICFZYNTsTS","MOOSPMv3Parser",1704418801,20,20,16,31,30,17,17,33,33,17,3588,1011,2552,195,125,14,126,126,10,69,126,0,9,9,79,78,6.772,461,1,36.785389,-119.77317,65.337997,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 01:40:03,2024-01-05 01:40:03,2024-01-05 01:40:03,2024-01-05
"34","RD7QPbtTak","MOOSPMv3Parser",1704419400,22,21,17,35,32,18,18,37,37,18,3657,1106,2904,231,136,11,137,137,10,72,137,0,9,9,80,79,10.113,457,1,36.785446,-119.773201,62.235001,6,600,58,3,"e00fce6856818e5885f65487",2024-01-05 01:50:02,2024-01-05 01:50:02,2024-01-05 01:50:02,2024-01-05
"35","XG33Ib624A","MOOSPMv3Parser",1704419401,19,19,16,30,30,17,17,32,32,17,3516,984,2662,193,126,14,126,126,10,70,126,0,9,9,79,79,6.506,469,1,36.785446,-119.773186,71.693001,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 01:50:03,2024-01-05 01:50:03,2024-01-05 01:50:03,2024-01-05
"36","qHuRVLLbGT","MOOSPMv3Parser",1704419400,13,13,8,19,19,8,8,20,20,8,2515,681,1645,117,61,8,61,61,10,73,61,0,9,9,85,85,511.042,169,1,36.634243,-120.382423,13.142,6,599,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 01:50:03,2024-01-05 01:50:03,2024-01-05 01:50:03,2024-01-05
"37","sZTAuTkqHZ","MOOSPMv3Parser",1704420001,14,14,7,20,20,8,8,22,22,8,2629,722,1692,129,58,8,58,59,10,73,59,0,9,9,85,84,510.979,163,1,36.634277,-120.382385,21.621,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 02:00:02,2024-01-05 02:00:02,2024-01-05 02:00:02,2024-01-05
"38","TxdQ4mcF3I","MOOSPMv3Parser",1704420000,23,22,19,37,34,20,20,39,39,20,3914,1177,3032,241,147,11,147,147,10,73,147,0,8,9,82,81,8.038,476,1,36.785389,-119.773186,83.025002,5,600,58,3,"e00fce6856818e5885f65487",2024-01-05 02:00:02,2024-01-05 02:00:02,2024-01-05 02:00:02,2024-01-05
"39","FJ6ubGlnMf","MOOSPMv3Parser",1704420001,20,20,18,33,32,19,19,36,36,19,3767,1049,2782,210,138,17,139,139,10,71,139,0,8,9,82,80,4.934,481,1,36.785358,-119.773163,60.231998,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 02:00:03,2024-01-05 02:00:03,2024-01-05 02:00:03,2024-01-05
"40","3Gqy28UnBQ","MOOSPMv3Parser",1704420601,14,14,8,20,20,8,8,22,22,8,2579,710,1744,128,59,9,60,60,10,74,60,0,9,9,85,84,511.023,166,1,36.634281,-120.382408,19.455,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 02:10:02,2024-01-05 02:10:02,2024-01-05 02:10:02,2024-01-05
"41","JYacMKjxNF","MOOSPMv3Parser",1704420600,25,22,20,40,36,21,21,43,43,21,4154,1253,3166,275,154,14,155,155,9,74,155,0,8,8,83,82,7.82,477,1,36.785389,-119.773186,83.025002,0,600,58,3,"e00fce6856818e5885f65487",2024-01-05 02:10:02,2024-01-05 02:10:03,2024-01-05 02:10:03,2024-01-05
"42","5oqOHPurbq","MOOSPMv3Parser",1704420601,22,21,19,36,34,20,20,39,39,20,4027,1124,2912,225,149,17,150,150,10,72,150,0,8,8,83,81,4.726,483,1,36.785358,-119.773163,60.23,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 02:10:03,2024-01-05 02:10:03,2024-01-05 02:10:03,2024-01-05
"43","EN8fMG2d5W","MOOSPMv3Parser",1704421200,13,13,8,20,20,8,8,21,21,8,2516,686,1798,122,59,9,60,60,10,74,60,0,9,9,85,83,511.016,152,1,36.634289,-120.382355,20.736,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 02:20:02,2024-01-05 02:20:02,2024-01-05 02:20:02,2024-01-05
"44","YoP9u5HpgZ","MOOSPMv3Parser",1704421201,23,22,20,37,34,21,21,40,40,21,4155,1155,3046,231,153,17,154,154,10,72,154,0,8,8,83,82,4.512,486,1,36.785397,-119.773193,62.442001,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 02:20:02,2024-01-05 02:20:02,2024-01-05 02:20:02,2024-01-05
"45","IuyTRAh2CK","MOOSPMv3Parser",1704421801,13,13,8,20,20,9,9,21,21,9,2504,691,1852,127,66,8,67,67,9,76,67,0,8,8,90,89,510.979,178,1,36.634289,-120.382355,20.733,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 02:30:02,2024-01-05 02:30:02,2024-01-05 02:30:02,2024-01-05
"46","4n1KSyG3i6","MOOSPMv3Parser",1704421801,25,23,21,39,36,22,22,43,43,22,4413,1227,3187,237,163,20,163,163,9,74,163,0,7,8,86,84,4.407,488,1,36.785385,-119.77314,67.098,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 02:30:02,2024-01-05 02:30:02,2024-01-05 02:30:02,2024-01-05
"47","FVzhRrdAQo","MOOSPMv3Parser",1704422401,13,13,10,20,20,10,10,21,21,10,2479,687,1919,126,74,10,75,75,9,76,75,0,8,8,90,90,510.99,187,1,36.63427,-120.382378,22.093,12,599,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 02:40:02,2024-01-05 02:40:02,2024-01-05 02:40:02,2024-01-05
"48","FQbzWOd3jI","MOOSPMv3Parser",1704422401,25,23,20,39,36,21,21,43,42,21,4454,1237,3326,239,160,19,160,160,9,74,160,0,7,8,86,85,4.433,485,1,36.785343,-119.773216,61.863998,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 02:40:02,2024-01-05 02:40:03,2024-01-05 02:40:03,2024-01-05
"49","z11lbNjQMe","MOOSPMv3Parser",1704423001,32,27,26,51,42,28,28,56,52,28,5669,1573,3505,308,206,25,206,206,9,75,206,0,8,8,85,86,4.062,486,1,36.78537,-119.77314,77.306,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 02:50:03,2024-01-05 02:50:03,2024-01-05 02:50:03,2024-01-05
"50","ky9FBu8nZD","MOOSPMv3Parser",1704423001,14,14,10,21,21,10,10,23,23,10,2606,723,1981,143,75,10,76,76,9,77,76,0,7,7,91,91,511.021,198,1,36.634232,-120.382385,20.582001,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 02:50:03,2024-01-05 02:50:03,2024-01-05 02:50:03,2024-01-05
"51","yMmrfxfwai","MOOSPMv3Parser",1704423601,16,16,9,25,25,10,10,27,27,10,3031,849,2045,168,74,11,74,74,9,78,74,0,7,7,92,92,510.901,193,1,36.63435,-120.3825,15.979,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 03:00:02,2024-01-05 03:00:02,2024-01-05 03:00:02,2024-01-05
"52","Zks2Bj9j8k","MOOSPMv3Parser",1704423601,46,33,38,73,52,39,39,79,65,39,8012,2231,3761,429,294,34,295,295,9,75,295,0,8,7,85,86,3.339,487,1,36.785431,-119.773247,59.237999,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 03:00:02,2024-01-05 03:00:03,2024-01-05 03:00:03,2024-01-05
"53","ltXVvC33Mg","MOOSPMv3Parser",1704424201,15,15,10,24,24,11,11,26,26,11,2887,805,2119,156,82,11,82,82,8,78,82,0,7,7,90,92,510.919,205,1,36.634235,-120.382408,28.496,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 03:10:02,2024-01-05 03:10:02,2024-01-05 03:10:02,2024-01-05
"54","mXe67fjUZ7","MOOSPMv3Parser",1704424201,56,37,45,85,57,47,47,92,71,47,9519,2652,4065,499,350,34,351,351,9,75,351,0,8,7,85,87,2.499,491,1,36.785412,-119.773262,64.643997,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 03:10:02,2024-01-05 03:10:02,2024-01-05 03:10:02,2024-01-05
"55","tBxDbz3XRU","MOOSPMv3Parser",1704424801,16,16,11,24,24,11,11,26,26,11,2853,802,2186,158,83,11,83,83,8,77,83,0,7,7,90,92,510.938,179,1,36.634274,-120.382423,18.624001,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 03:20:02,2024-01-05 03:20:02,2024-01-05 03:20:02,2024-01-05
"56","zMCm1RY5Xn","MOOSPMv3Parser",1704424801,66,43,50,99,65,52,53,107,77,53,11203,3114,4405,571,390,41,392,392,9,75,392,0,7,7,85,86,2.203,493,1,36.785473,-119.77314,81.832001,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 03:20:03,2024-01-05 03:20:03,2024-01-05 03:20:03,2024-01-05
"57","5v0Eu9z2qB","MOOSPMv3Parser",1704425401,15,15,10,24,24,11,11,26,26,11,2833,799,2255,156,79,12,80,80,8,77,80,0,7,7,90,91,510.978,212,1,36.634327,-120.382324,11.309,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 03:30:02,2024-01-05 03:30:02,2024-01-05 03:30:02,2024-01-05
"58","3gNnK2z8XZ","MOOSPMv3Parser",1704425401,57,38,43,86,57,45,45,93,71,45,9779,2711,4695,495,334,37,335,335,9,75,335,0,7,7,86,86,2.779,493,1,36.7854,-119.773201,67.556999,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 03:30:03,2024-01-05 03:30:03,2024-01-05 03:30:03,2024-01-05
"59","rHG6rDB3u4","MOOSPMv3Parser",1704426001,15,15,11,23,23,11,11,25,25,11,2765,770,2332,149,85,11,85,85,8,77,85,0,7,7,91,91,510.973,195,1,36.634258,-120.382317,11.984,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 03:40:01,2024-01-05 03:40:02,2024-01-05 03:40:02,2024-01-05
"60","54B0DaID0t","MOOSPMv3Parser",1704426001,47,33,36,72,51,38,38,78,64,38,8136,2247,4942,410,284,31,285,285,9,75,285,0,7,7,86,86,3.224,493,1,36.785416,-119.773277,64.489998,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 03:40:03,2024-01-05 03:40:03,2024-01-05 03:40:03,2024-01-05
"61","i8ZFQ9tlop","MOOSPMv3Parser",1704426601,17,17,11,26,26,12,12,28,28,12,3134,871,2403,173,88,10,88,88,8,78,88,0,7,7,92,92,510.946,206,1,36.634247,-120.382339,14.836,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 03:50:02,2024-01-05 03:50:02,2024-01-05 03:50:02,2024-01-05
"62","G4GCcXpCaF","MOOSPMv3Parser",1704426601,44,32,35,67,50,37,37,72,62,37,7525,2087,5180,391,272,28,273,273,9,76,273,0,7,7,87,86,3.258,491,1,36.785412,-119.773193,62.290001,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 03:50:03,2024-01-05 03:50:03,2024-01-05 03:50:03,2024-01-05
"63","9bIYBZoZ6n","MOOSPMv3Parser",1704427201,18,18,11,27,27,12,12,29,29,12,3229,901,2484,170,88,12,89,89,8,79,89,0,7,6,93,94,510.916,183,1,36.634289,-120.382378,15.169,10,599,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 04:00:02,2024-01-05 04:00:02,2024-01-05 04:00:02,2024-01-05
"64","2ZUri1cBnF","MOOSPMv3Parser",1704427201,41,31,34,63,48,36,36,68,59,36,7030,1955,5413,372,268,27,269,269,9,76,269,0,7,7,86,87,3.32,484,1,36.785412,-119.773193,62.294998,0,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 04:00:02,2024-01-05 04:00:02,2024-01-05 04:00:02,2024-01-05
"65","dVb2EKNACA","MOOSPMv3Parser",1704427801,40,31,33,63,48,35,35,68,60,35,6975,1937,5637,376,258,27,259,259,9,76,259,0,7,7,87,87,3.263,473,1,36.785378,-119.773163,70.411003,9,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 04:10:03,2024-01-05 04:10:03,2024-01-05 04:10:03,2024-01-05
"66","gXBMCA0ot3","MOOSPMv3Parser",1704427801,19,19,13,29,29,13,13,32,32,13,3384,949,2565,193,100,14,100,100,8,78,100,0,7,6,92,93,510.917,170,1,36.6343,-120.382332,23.663,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 04:10:03,2024-01-05 04:10:04,2024-01-05 04:10:04,2024-01-05
"67","ZNfabF7Skz","MOOSPMv3Parser",1704428401,20,20,12,30,30,13,13,32,32,13,3556,993,2648,198,95,13,96,96,8,79,96,0,7,6,93,93,510.883,164,1,36.6343,-120.382332,23.66,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 04:20:02,2024-01-05 04:20:02,2024-01-05 04:20:02,2024-01-05
"68","SG2XPxppE1","MOOSPMv3Parser",1704428401,44,33,36,69,51,38,38,75,63,38,7594,2110,5881,394,280,32,281,281,8,77,281,0,7,7,87,88,2.91,471,1,36.785389,-119.773193,65.314003,9,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 04:20:03,2024-01-05 04:20:03,2024-01-05 04:20:03,2024-01-05
"69","42MO4CnEPH","MOOSPMv3Parser",1704429001,21,20,13,32,31,14,14,35,35,14,3706,1045,2735,218,101,17,101,101,8,79,101,0,6,6,93,94,510.861,164,1,36.634258,-120.382393,23.004,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 04:30:02,2024-01-05 04:30:02,2024-01-05 04:30:02,2024-01-05
"70","erCXvSHDan","MOOSPMv3Parser",1704429001,45,33,37,70,51,39,39,76,64,39,7795,2160,6131,403,287,30,289,289,8,77,289,0,7,7,87,87,3.313,439,1,36.785366,-119.773216,58.507,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 04:30:03,2024-01-05 04:30:03,2024-01-05 04:30:03,2024-01-05
"71","ikfHbWCgJX","MOOSPMv3Parser",1704429601,22,21,13,35,33,14,14,38,38,14,3990,1122,2825,239,104,16,105,105,8,80,105,0,7,6,93,95,510.856,172,1,36.634216,-120.382439,21.094999,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 04:40:02,2024-01-05 04:40:02,2024-01-05 04:40:02,2024-01-05
"72","PihdsBYCHc","MOOSPMv3Parser",1704429601,39,30,31,60,47,33,33,66,58,33,6679,1851,6345,352,246,25,247,247,8,77,247,0,7,7,87,87,4.211,404,1,36.785355,-119.773216,55.832001,9,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 04:40:02,2024-01-05 04:40:02,2024-01-05 04:40:02,2024-01-05
"73","cVKYAVkUts","MOOSPMv3Parser",1704430201,23,21,14,36,33,14,14,39,39,14,4067,1140,2917,244,107,18,107,107,8,80,107,0,7,6,93,94,510.808,185,1,36.634281,-120.382378,22.665001,10,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-05 04:50:01,2024-01-05 04:50:02,2024-01-05 04:50:02,2024-01-05
"74","uaKYvCnmAI","MOOSPMv3Parser",1704430201,37,29,29,57,46,31,31,61,56,31,6225,1737,6544,339,228,26,229,229,8,77,229,0,7,7,87,88,4.296,377,1,36.785397,-119.773148,63.782001,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-05 04:50:02,2024-01-05 04:50:02,2024-01-05 04:50:02,2024-01-05
