"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","FQzTuhc4rY","MOOSPMv3Parser",1726617601,3,3,3,4,4,3,4,4,4,4,622,179,110780,25,22,1,22,22,27,20,22,1,27,30,31,28,510.29,30,1,36.785358,-119.773148,59.685001,7,600,58,3,"e00fce6856818e5885f65487",2024-09-18 00:00:01,2024-09-18 00:00:01,2024-09-18 00:00:01,2024-09-18
"2","SuUjqHOA7A","MOOSPMv3Parser",1726617600,2,2,2,4,4,2,2,4,4,2,718,188,78541,33,15,2,15,15,29,17,15,0,28,33,29,25,514.261,58,2,36.138897,-120.368347,206.669998,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-18 00:00:02,2024-09-18 00:00:02,2024-09-18 00:00:02,2024-09-18
"3","8l9DKALAkM","MOOSPMv3Parser",1726617601,3,3,2,4,4,3,3,4,4,3,652,177,279280,27,17,2,17,17,28,20,17,0,28,32,31,27,36.415,73,2,36.138874,-120.368332,165.929993,6,599,58,3,"e00fce68e88237db75a60608",2024-09-18 00:00:03,2024-09-18 00:00:03,2024-09-18 00:00:03,2024-09-18
"4","2HlfRwcjBb","MOOSPMv3Parser",1726617601,2.82,2.82,1.49,3.89,3.89,1.81,2.01,4.03,4.03,2.11,779.22,189.23,216216.86,23.61,11.46,1.21,11.74,11.79,29.9,17.6,11.81,0.54,29.1,33.7,28.6,25.3,0,79.9,1,36.138935,-120.368279,158.722,6,600,58,1,"e00fce68e77e43df92405fdb",2024-09-18 00:00:03,2024-09-18 00:00:03,2024-09-18 00:00:03,2024-09-18
"5","SypJnG60s2","MOOSPMv3Parser",1726617601,2,2,2,3,3,2,2,3,3,2,534,131,136004,19,12,2,12,12,27,17,12,1,27,30,29,27,511.029,55,1,36.010487,-120.140327,212.942993,9,600,58,3,"e00fce6850cac69f647dc199",2024-09-18 00:00:03,2024-09-18 00:00:03,2024-09-18 00:00:03,2024-09-18
"6","5d8PUWhtea","MOOSPMv3Parser",1726617601,2,2,2,4,4,2,2,4,4,2,593,168,298,25,15,1,15,15,28,19,15,1,28,33,29,26,51.36,34,3277,36.138977,-120.368393,173.386002,6,599,58,3,"e00fce68e28dcbc9a589be10",2024-09-18 00:00:03,2024-09-18 00:00:03,2024-09-18 00:00:03,2024-09-18
"7","22uMCuWGyp","MOOSPMv3Parser",1726617601,2.17,2.17,6553.5,3.01,3.01,6553.5,6553.5,3.11,3.11,6553.5,533.01,158.15,204605.25,20.09,6553.5,0.95,6553.5,6553.5,29.5,23.5,6553.5,65.54,0,327.7,0,655.3,37.64,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-18 00:00:03,2024-09-18 00:00:03,2024-09-18 00:00:03,2024-09-18
"8","TS2RlMLPv5","MOOSPMv3Parser",1726617601,3,3,2,4,4,2,2,4,4,2,640,177,279,24,15,1,15,15,30,18,15,0,29,36,29,22,34.169,202,1,36.139023,-120.368584,147.703995,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-18 00:00:03,2024-09-18 00:00:04,2024-09-18 00:00:04,2024-09-18
"9","2nrlieNNIY","MOOSPMv3Parser",1726617600,1,1,2,3,3,3,4,4,4,4,448,138,99309,24,16,3,17,17,0,0,17,1,27,29,31,29,0.004,19,11,36.433575,-119.92337,25.674999,5,600,58,3,"e00fce6876826e255108c6bd",2024-09-18 00:00:04,2024-09-18 00:00:04,2024-09-18 00:00:04,2024-09-18
"10","1CUyMpEt8T","MOOSPMv3Parser",1726618201,3,3,3,4,4,3,4,4,4,4,608,176,110798,25,21,1,22,22,26,20,22,1,26,30,32,29,510.294,29,1,36.785328,-119.773117,78.116997,6,600,58,3,"e00fce6856818e5885f65487",2024-09-18 00:10:01,2024-09-18 00:10:01,2024-09-18 00:10:01,2024-09-18
"11","OZzpkUJZVU","MOOSPMv3Parser",1726618200,2,2,2,3,3,2,3,3,3,3,680,177,78555,27,16,1,16,16,29,18,16,1,28,33,31,26,514.448,57,3,36.138931,-120.36837,175.811005,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-18 00:10:02,2024-09-18 00:10:02,2024-09-18 00:10:02,2024-09-18
"12","abXpWtqXkP","MOOSPMv3Parser",1726618201,2,2,2,2,2,2,2,3,3,2,524,133,136013,18,12,2,12,12,27,17,12,1,27,30,29,27,511.06,50,2,36.010487,-120.140327,212.940994,0,600,58,3,"e00fce6850cac69f647dc199",2024-09-18 00:10:02,2024-09-18 00:10:02,2024-09-18 00:10:02,2024-09-18
"13","wBh6OiCMWm","MOOSPMv3Parser",1726618201,3,3,2,4,4,2,3,4,4,3,628,170,278830,27,16,2,17,17,28,20,17,1,27,32,31,28,36.427,70,2,36.138874,-120.368332,165.927994,0,600,58,3,"e00fce68e88237db75a60608",2024-09-18 00:10:02,2024-09-18 00:10:03,2024-09-18 00:10:03,2024-09-18
"14","09L38dCS8k","MOOSPMv3Parser",1726618201,2.8,2.8,1.61,3.86,3.86,1.96,2.18,4.08,4.08,2.3,780.39,190.08,216587.14,23.98,12.28,1.64,12.6,12.66,29.6,18.1,12.67,0.55,28.6,33.4,29.8,26,0,80,1,36.139,-120.368294,176.811005,5,599,58,1,"e00fce68e77e43df92405fdb",2024-09-18 00:10:02,2024-09-18 00:10:03,2024-09-18 00:10:03,2024-09-18
"15","UJyqlaEmmE","MOOSPMv3Parser",1726618201,3,3,2,4,4,2,2,4,4,2,602,170,311,24,15,1,15,15,28,20,15,1,28,32,30,27,50.868,33,3277,36.138954,-120.368309,168.888,5,599,58,3,"e00fce68e28dcbc9a589be10",2024-09-18 00:10:03,2024-09-18 00:10:03,2024-09-18 00:10:03,2024-09-18
"16","BODR6GdgkH","MOOSPMv3Parser",1726618201,2.41,2.41,6553.5,3.33,3.33,6553.5,6553.5,3.52,3.52,6553.5,556.81,163.19,211157.25,21.85,6553.5,1.24,6553.5,6553.5,29.1,24.3,6553.5,65.54,0,327.7,0,655.3,37.189,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-18 00:10:03,2024-09-18 00:10:03,2024-09-18 00:10:03,2024-09-18
"17","tlV6v53RrC","MOOSPMv3Parser",1726618201,3,3,2,4,4,2,2,4,4,2,670,187,291,25,14,1,15,15,30,18,15,1,29,35,30,23,34.46,177,1,36.139019,-120.368484,182.742004,5,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-18 00:10:03,2024-09-18 00:10:03,2024-09-18 00:10:03,2024-09-18
"18","yqA1IyRkDk","MOOSPMv3Parser",1726618200,2,2,2,3,3,4,4,5,5,5,484,149,99322,29,17,5,18,18,0,0,18,1,27,29,31,29,0.004,20,11,36.43354,-119.923462,35.470001,5,600,58,3,"e00fce6876826e255108c6bd",2024-09-18 00:10:04,2024-09-18 00:10:04,2024-09-18 00:10:04,2024-09-18
"19","eNDTCAkg8X","MOOSPMv3Parser",1726618801,3,3,3,4,4,4,4,5,5,4,650,191,110816,27,22,2,22,23,26,21,23,1,26,29,32,29,510.199,28,2,36.785267,-119.773102,77.648003,6,600,58,3,"e00fce6856818e5885f65487",2024-09-18 00:20:01,2024-09-18 00:20:01,2024-09-18 00:20:01,2024-09-18
"20","tr9HboTbNE","MOOSPMv3Parser",1726618800,1,1,2,3,3,2,3,4,4,3,641,170,78568,30,16,3,16,16,28,17,16,1,27,32,30,26,514.437,45,3,36.138897,-120.368317,165.772995,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-18 00:20:02,2024-09-18 00:20:02,2024-09-18 00:20:02,2024-09-18
"21","cE7bniDeU4","MOOSPMv3Parser",1726618801,2.37,2.37,1.6,3.54,3.54,1.97,2.21,3.73,3.73,2.33,730.6,176.98,216234.95,21.89,12.22,1.51,12.55,12.62,29.1,17.8,12.63,0.56,28.1,32.8,29,25.6,0,65.6,1,36.139053,-120.368301,169.600998,5,600,58,1,"e00fce68e77e43df92405fdb",2024-09-18 00:20:02,2024-09-18 00:20:03,2024-09-18 00:20:03,2024-09-18
"22","32pK6ILqDR","MOOSPMv3Parser",1726618801,3,3,2,4,4,2,3,4,4,3,637,170,279312,26,17,2,17,17,27,20,17,1,27,31,31,27,37.124,55,2,36.139072,-120.36853,126.921997,6,599,58,3,"e00fce68e88237db75a60608",2024-09-18 00:20:03,2024-09-18 00:20:03,2024-09-18 00:20:03,2024-09-18
"23","4C2EiRwNwO","MOOSPMv3Parser",1726618801,2,2,2,3,3,2,2,3,3,2,560,142,136022,20,13,1,13,13,26,18,13,1,27,29,30,28,511.025,52,2,36.010464,-120.140282,209.473007,9,600,58,3,"e00fce6850cac69f647dc199",2024-09-18 00:20:03,2024-09-18 00:20:03,2024-09-18 00:20:03,2024-09-18
"24","uUQu2o4FJJ","MOOSPMv3Parser",1726618801,3,3,2,4,4,2,2,4,4,2,635,178,303,22,14,1,15,15,30,18,15,1,29,34,30,23,35.083,102,1,36.138882,-120.368393,186.074997,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-18 00:20:03,2024-09-18 00:20:03,2024-09-18 00:20:03,2024-09-18
"25","V2OtejfFea","MOOSPMv3Parser",1726618801,2,2,2,4,4,2,3,4,4,3,584,164,324,24,16,2,17,17,28,20,17,1,27,31,30,26,51.936,9,3277,36.138954,-120.368309,168.884003,0,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-18 00:20:03,2024-09-18 00:20:03,2024-09-18 00:20:03,2024-09-18
"26","m7RV6byLEe","MOOSPMv3Parser",1726618801,2.04,2.04,6553.5,2.99,2.99,6553.5,6553.5,3.23,3.23,6553.5,510.56,148.37,217709.25,18.96,6553.5,1.53,6553.5,6553.5,28.7,23.8,6553.5,65.54,0,327.7,0,655.3,37.947,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-18 00:20:03,2024-09-18 00:20:03,2024-09-18 00:20:03,2024-09-18
"27","spaamJwGS9","MOOSPMv3Parser",1726618800,2,2,3,3,3,4,5,4,4,5,484,149,99337,27,19,4,20,21,0,0,21,1,26,29,33,30,0.003,21,11,36.433613,-119.923347,35.846001,7,600,58,3,"e00fce6876826e255108c6bd",2024-09-18 00:20:04,2024-09-18 00:20:04,2024-09-18 00:20:04,2024-09-18
"28","bng61d6UOk","MOOSPMv3Parser",1726619401,3,3,3,4,4,3,4,4,4,4,620,183,110834,26,21,1,22,22,26,21,22,1,27,30,32,29,510.256,28,2,36.785282,-119.773071,71.906998,7,600,58,3,"e00fce6856818e5885f65487",2024-09-18 00:30:01,2024-09-18 00:30:02,2024-09-18 00:30:02,2024-09-18
"29","ohy3W7ro8m","MOOSPMv3Parser",1726619400,2,2,2,3,3,2,3,3,3,3,655,171,78582,30,16,2,16,16,28,18,16,1,27,32,31,27,514.451,34,3,36.138939,-120.36834,166.186996,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-18 00:30:02,2024-09-18 00:30:02,2024-09-18 00:30:02,2024-09-18
"30","0J6mui04vx","MOOSPMv3Parser",1726619401,2,2,2,3,3,2,2,3,3,2,582,146,136032,22,13,1,13,13,26,19,13,1,26,29,31,29,511.028,48,2,36.010452,-120.14032,210.912994,8,600,58,3,"e00fce6850cac69f647dc199",2024-09-18 00:30:03,2024-09-18 00:30:03,2024-09-18 00:30:03,2024-09-18
"31","vTuVBtNj6B","MOOSPMv3Parser",1726619401,2.53,2.53,1.48,3.64,3.64,1.8,2,3.91,3.91,2.1,720.96,178.01,216243.44,23.26,11.31,1.6,11.6,11.65,28.5,18.5,11.66,0.55,27.6,32.1,30.4,26.5,0,54.1,1,36.138977,-120.368271,184.238007,5,600,58,1,"e00fce68e77e43df92405fdb",2024-09-18 00:30:03,2024-09-18 00:30:03,2024-09-18 00:30:03,2024-09-18
"32","NBTlHMTVC0","MOOSPMv3Parser",1726619401,3,3,2,3,3,2,2,4,4,2,606,169,315,21,14,1,14,14,29,19,14,1,28,34,31,24,35.599,52,1,36.138779,-120.3685,206.197998,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-18 00:30:03,2024-09-18 00:30:03,2024-09-18 00:30:03,2024-09-18
"33","m1gZwpcP5i","MOOSPMv3Parser",1726619401,2,2,2,3,3,2,2,4,4,2,564,159,337,24,15,2,15,15,27,20,15,1,27,31,31,27,52.516,2,3277,36.138897,-120.368355,176.335999,10,599,58,3,"e00fce68e28dcbc9a589be10",2024-09-18 00:30:03,2024-09-18 00:30:03,2024-09-18 00:30:03,2024-09-18
"34","oSyH88qXJj","MOOSPMv3Parser",1726619401,3,3,2,4,4,2,3,4,4,3,624,170,279328,23,16,2,16,16,27,20,16,1,27,30,32,28,37.112,41,2,36.13892,-120.368324,172.570007,6,599,58,3,"e00fce68e88237db75a60608",2024-09-18 00:30:03,2024-09-18 00:30:03,2024-09-18 00:30:03,2024-09-18
"35","avbZBRlfQg","MOOSPMv3Parser",1726619401,2.1,2.1,6553.5,2.91,2.91,6553.5,6553.5,3.06,3.06,6553.5,512.61,151.96,224261.25,18.62,6553.5,1,6553.5,6553.5,28.1,24.6,6553.5,65.54,0,327.7,0,655.3,38.466,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-18 00:30:03,2024-09-18 00:30:03,2024-09-18 00:30:03,2024-09-18
"36","J2LU2zs23b","MOOSPMv3Parser",1726619400,2,2,3,4,4,5,6,5,5,7,532,163,99352,30,21,5,23,23,0,0,23,1,26,28,33,31,0.005,21,12,36.433613,-119.923393,21.907,7,600,58,3,"e00fce6876826e255108c6bd",2024-09-18 00:30:04,2024-09-18 00:30:04,2024-09-18 00:30:04,2024-09-18
"37","JNYWzTVFje","MOOSPMv3Parser",1726620001,3,3,3,4,4,3,4,5,5,4,680,198,110852,28,21,1,22,22,26,21,22,1,26,29,32,29,510.351,30,2,36.785339,-119.773148,61.423,3,600,58,3,"e00fce6856818e5885f65487",2024-09-18 00:40:01,2024-09-18 00:40:01,2024-09-18 00:40:01,2024-09-18
"38","XWn8SFFFQJ","MOOSPMv3Parser",1726620000,2,2,2,3,3,2,2,4,4,3,688,181,78594,28,15,2,15,15,27,18,15,1,27,31,32,28,514.644,32,4,36.138947,-120.368362,172.225998,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-18 00:40:02,2024-09-18 00:40:02,2024-09-18 00:40:02,2024-09-18
"39","9YnW9oZndg","MOOSPMv3Parser",1726620001,2,2,2,3,3,2,2,3,3,2,612,153,136042,20,14,1,14,14,26,19,14,1,26,28,32,29,511.092,44,2,36.010506,-120.140358,219.057999,6,600,58,3,"e00fce6850cac69f647dc199",2024-09-18 00:40:02,2024-09-18 00:40:03,2024-09-18 00:40:03,2024-09-18
"40","CwWdkv3oEt","MOOSPMv3Parser",1726620001,2.52,2.52,1.46,3.57,3.57,1.79,2,3.84,3.84,2.11,740.86,180.42,216251.56,23.29,11.19,1.16,11.49,11.54,27.8,19.3,11.56,0.57,26.9,31.2,31.5,27.7,0,50.7,1.9,36.138943,-120.368401,166.533005,7,600,58,1,"e00fce68e77e43df92405fdb",2024-09-18 00:40:03,2024-09-18 00:40:03,2024-09-18 00:40:03,2024-09-18
"41","orqF6uHBSy","MOOSPMv3Parser",1726620001,3,3,2,4,4,2,2,4,4,3,660,180,279344,28,16,2,16,16,26,21,16,0,27,30,32,29,36.611,38,2,36.138866,-120.368279,166.074005,6,599,58,3,"e00fce68e88237db75a60608",2024-09-18 00:40:03,2024-09-18 00:40:03,2024-09-18 00:40:03,2024-09-18
"42","VqafjWukvo","MOOSPMv3Parser",1726620001,3,3,2,4,4,2,2,4,4,2,612,172,351,24,16,1,16,16,27,21,16,0,27,30,31,28,52.479,1,3277,36.138916,-120.368439,178.860001,7,599,58,3,"e00fce68e28dcbc9a589be10",2024-09-18 00:40:03,2024-09-18 00:40:03,2024-09-18 00:40:03,2024-09-18
"43","EOvZhmuHOX","MOOSPMv3Parser",1726620001,3,3,2,4,4,2,2,4,4,2,613,171,328,22,15,1,15,15,28,20,15,1,27,32,32,25,36.02,39,1,36.139091,-120.368279,145.729004,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-18 00:40:03,2024-09-18 00:40:03,2024-09-18 00:40:03,2024-09-18
"44","pwS91DGooU","MOOSPMv3Parser",1726620001,2.18,2.18,6553.5,3.04,3.04,6553.5,6553.5,3.18,3.18,6553.5,517.9,152.23,230817.3,20.15,6553.5,0.97,6553.5,6553.5,27.4,25.6,6553.5,65.54,0,327.7,0,655.3,38.71,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-18 00:40:03,2024-09-18 00:40:03,2024-09-18 00:40:03,2024-09-18
"45","HAD4PoUcEd","MOOSPMv3Parser",1726620000,2,2,3,4,4,4,5,5,5,6,528,163,99366,29,19,5,20,20,0,0,21,1,26,28,33,31,0.005,21,13,36.433617,-119.923439,31.086,8,600,58,3,"e00fce6876826e255108c6bd",2024-09-18 00:40:04,2024-09-18 00:40:04,2024-09-18 00:40:04,2024-09-18
"46","bQjnfSI76b","MOOSPMv3Parser",1726620600,2,2,2,3,3,2,2,3,3,3,655,171,78607,26,16,2,16,16,26,19,16,0,26,30,32,29,514.975,28,5,36.138931,-120.368416,160.097,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-18 00:50:02,2024-09-18 00:50:02,2024-09-18 00:50:02,2024-09-18
"47","LeBMFylJNt","MOOSPMv3Parser",1726620601,2.68,2.68,1.47,3.67,3.67,1.8,2.02,3.91,3.91,2.12,767.36,183.93,216260,23.69,11.25,1.07,11.55,11.61,27,20.1,11.62,0.56,26.1,30.1,32.6,28.8,0.001,46.2,2,36.138893,-120.36834,150.044006,6,600,58,1,"e00fce68e77e43df92405fdb",2024-09-18 00:50:02,2024-09-18 00:50:03,2024-09-18 00:50:03,2024-09-18
"48","l675pGAxD5","MOOSPMv3Parser",1726620601,2,2,2,4,4,2,2,4,4,2,650,165,136053,25,14,2,14,14,25,20,14,0,26,28,31,30,511.076,40,2,36.010506,-120.140282,223.800003,7,600,58,3,"e00fce6850cac69f647dc199",2024-09-18 00:50:02,2024-09-18 00:50:03,2024-09-18 00:50:03,2024-09-18
"49","SoB2BrEWnT","MOOSPMv3Parser",1726620601,3,3,2,4,4,2,3,4,4,3,638,170,278894,27,16,2,17,17,26,22,17,0,26,29,32,30,36.935,32,3,36.139069,-120.368752,146.931,5,600,58,3,"e00fce68e88237db75a60608",2024-09-18 00:50:03,2024-09-18 00:50:03,2024-09-18 00:50:03,2024-09-18
"50","UamPfmriZ1","MOOSPMv3Parser",1726620601,2,2,2,4,4,2,2,4,4,2,621,176,364,25,15,2,16,16,26,21,16,0,26,29,32,29,53.151,1,3277,36.139072,-120.368286,147.490997,7,599,58,3,"e00fce68e28dcbc9a589be10",2024-09-18 00:50:03,2024-09-18 00:50:03,2024-09-18 00:50:03,2024-09-18
"51","AJ6ZnozapQ","MOOSPMv3Parser",1726620601,2.43,2.43,6553.5,3.37,3.37,6553.5,6553.5,3.47,3.47,6553.5,546.61,161.69,237377.3,19.95,6553.5,1.31,6553.5,6553.5,26.5,26.4,6553.5,65.54,0,327.7,0,655.3,38.452,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-18 00:50:03,2024-09-18 00:50:03,2024-09-18 00:50:03,2024-09-18
"52","94ysL3gM8Q","MOOSPMv3Parser",1726620600,2,2,2,3,3,3,4,4,4,5,465,140,99380,25,17,3,18,18,0,0,18,1,26,27,32,31,0.013,21,13,36.433617,-119.923439,31.084,0,600,58,3,"e00fce6876826e255108c6bd",2024-09-18 00:50:04,2024-09-18 00:50:04,2024-09-18 00:50:04,2024-09-18
"53","64OEqOnL1L","MOOSPMv3Parser",1726620601,3,3,2,4,4,2,2,4,4,2,652,182,341,24,16,1,16,16,27,21,16,1,26,31,33,27,36.224,17,2,36.139091,-120.368279,145.727005,0,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-18 00:50:05,2024-09-18 00:50:05,2024-09-18 00:50:05,2024-09-18
"54","wEtEuuOghA","MOOSPMv3Parser",1726620601,3,3,3,4,4,4,4,5,5,4,672,197,110870,28,22,1,23,23,26,21,23,1,26,29,32,29,510.392,27,2,36.785412,-119.773109,56.849998,5,600,58,3,"e00fce6856818e5885f65487",2024-09-18 00:50:05,2024-09-18 00:50:06,2024-09-18 00:50:06,2024-09-18
"55","DX5hCAVrI0","MOOSPMv3Parser",1726621201,3,3,3,5,5,4,4,5,5,4,726,213,110890,30,24,2,24,24,25,22,24,1,26,29,33,30,510.19,28,2,36.785378,-119.773048,70.291,7,600,58,3,"e00fce6856818e5885f65487",2024-09-18 01:00:01,2024-09-18 01:00:01,2024-09-18 01:00:01,2024-09-18
"56","4CiDwaH9t0","MOOSPMv3Parser",1726621200,1,1,2,3,3,2,2,3,3,2,610,163,78620,26,15,1,16,16,26,20,16,0,26,29,32,30,515.311,23,5,36.138958,-120.368301,171.994003,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-18 01:00:02,2024-09-18 01:00:02,2024-09-18 01:00:02,2024-09-18
"57","wfbuBdHzqE","MOOSPMv3Parser",1726621201,2.37,2.37,1.61,3.22,3.22,1.96,2.17,3.41,3.41,2.28,693.31,169.14,216269.66,20.9,12.38,1.06,12.69,12.74,26.2,20.1,12.76,0.55,25.5,29.2,32.2,28.9,0.002,38.7,2,36.13905,-120.368439,189.820007,7,600,58,1,"e00fce68e77e43df92405fdb",2024-09-18 01:00:03,2024-09-18 01:00:03,2024-09-18 01:00:03,2024-09-18
"58","zB7F9jNFBj","MOOSPMv3Parser",1726621201,2,2,2,3,3,2,2,4,4,2,606,150,136067,24,15,2,15,15,25,20,15,0,26,28,31,30,511.077,38,2,36.010525,-120.14035,215.158005,9,600,58,3,"e00fce6850cac69f647dc199",2024-09-18 01:00:03,2024-09-18 01:00:03,2024-09-18 01:00:03,2024-09-18
"59","lLtQ4cO3Yl","MOOSPMv3Parser",1726621201,3,3,2,4,4,2,2,4,4,2,633,180,353,22,14,1,14,14,26,21,14,0,26,30,33,27,36.443,7,2,36.13895,-120.368332,168.807999,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-18 01:00:03,2024-09-18 01:00:03,2024-09-18 01:00:03,2024-09-18
"60","5ph6utG8Yd","MOOSPMv3Parser",1726621201,2,2,2,4,4,2,2,4,4,2,603,171,376,27,14,1,15,15,25,22,15,0,26,28,31,29,53.255,1,3277,36.138939,-120.36834,168.716995,7,599,58,3,"e00fce68e28dcbc9a589be10",2024-09-18 01:00:03,2024-09-18 01:00:03,2024-09-18 01:00:03,2024-09-18
"61","TpdIJ9uNDY","MOOSPMv3Parser",1726621201,2.14,2.14,6553.5,3.38,3.38,6553.5,6553.5,3.51,3.51,6553.5,529.47,157.59,243937.3,22.41,6553.5,1.79,6553.5,6553.5,25.7,26.5,6553.5,65.54,0,327.7,0,655.3,38.661,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-18 01:00:03,2024-09-18 01:00:03,2024-09-18 01:00:03,2024-09-18
"62","q40w2hV0tP","MOOSPMv3Parser",1726621201,2,2,2,4,4,2,2,4,4,2,586,159,279376,25,15,1,16,16,25,22,16,0,26,28,32,30,36.973,27,3,36.138889,-120.368225,167.677002,5,599,58,3,"e00fce68e88237db75a60608",2024-09-18 01:00:03,2024-09-18 01:00:03,2024-09-18 01:00:03,2024-09-18
"63","GrleqXytF8","MOOSPMv3Parser",1726621200,1,1,2,3,3,3,4,3,3,4,457,139,99392,22,16,3,17,18,0,0,18,1,26,27,33,32,0.008,20,13,36.433689,-119.92334,18.783001,8,600,58,3,"e00fce6876826e255108c6bd",2024-09-18 01:00:04,2024-09-18 01:00:04,2024-09-18 01:00:04,2024-09-18
"64","yeDFEJek9G","MOOSPMv3Parser",1726621801,3,3,3,4,4,3,4,4,4,4,644,189,110909,25,22,1,23,23,25,22,23,1,26,28,32,30,510.026,29,2,36.785233,-119.77327,62.604,5,600,58,3,"e00fce6856818e5885f65487",2024-09-18 01:10:01,2024-09-18 01:10:02,2024-09-18 01:10:02,2024-09-18
"65","whS0KkgXkg","MOOSPMv3Parser",1726621800,1,1,2,3,3,2,2,3,3,2,619,163,78634,26,15,2,16,16,25,20,16,0,25,28,32,30,515.477,23,7,36.138947,-120.36834,155.764008,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-18 01:10:02,2024-09-18 01:10:02,2024-09-18 01:10:02,2024-09-18
"66","iQtpSyAyiH","MOOSPMv3Parser",1726621801,2,2,2,3,3,2,2,4,4,2,605,153,136078,26,14,1,14,14,25,20,14,0,26,27,31,30,511.195,35,2,36.010555,-120.14035,212.082001,9,600,58,3,"e00fce6850cac69f647dc199",2024-09-18 01:10:02,2024-09-18 01:10:03,2024-09-18 01:10:03,2024-09-18
"67","Wz6Sw5kSiM","MOOSPMv3Parser",1726621801,2.53,2.53,1.54,3.44,3.44,1.83,1.99,3.77,3.77,2.08,705.83,177.11,216278.58,21.25,11.9,1.01,12.15,12.19,25.5,20.6,12.2,0.53,25.1,28.2,32.4,29.6,0.008,36.8,2.6,36.139084,-120.368347,192.626999,5,600,58,1,"e00fce68e77e43df92405fdb",2024-09-18 01:10:02,2024-09-18 01:10:03,2024-09-18 01:10:03,2024-09-18
