"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","HY5B7D0cGL","MOOSPMv3Parser",1756252800,2,2,2,4,4,2,2,4,4,2,678,197,174770,27,17,2,17,17,35,12,17,0,40,41,17,19,46.608,24,1,35.613335,-119.689644,72.577003,9,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-27 00:00:02,2025-08-27 00:00:02,2025-08-27 00:00:02,2025-08-27
"2","jjuiYpGZsz","MOOSPMv3Parser",1756252801,10,10,5,14,14,6,6,14,14,6,2593,646,229873,95,42,3,42,42,35,20,42,0,38,40,27,27,48.456,23,3277,35.949589,-119.050171,108.661003,8,600,58,3,"e00fce6858b443fd80f27170",2025-08-27 00:00:02,2025-08-27 00:00:03,2025-08-27 00:00:03,2025-08-27
"3","fs9P885eae","MOOSPMv3Parser",1756252800,6,6,3,8,8,3,3,8,8,3,1301,359,25260,49,25,1,25,25,35,16,25,0,38,40,23,22,0,22,2,36.037655,-120.173248,219.686005,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-08-27 00:00:03,2025-08-27 00:00:03,2025-08-27 00:00:03,2025-08-27
"4","BDQ6Hzu5Il","MOOSPMv3Parser",1756252801,0,0,3,2,2,3,3,2,2,3,360,254,81406,33,20,2,20,20,40,20,20,0,41,45,21,20,38.29,55,1,36.138966,-120.368347,173.143005,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-08-27 00:00:03,2025-08-27 00:00:03,2025-08-27 00:00:03,2025-08-27
"5","AInxSHGuSn","MOOSPMv3Parser",1756252801,18,18,9,24,23,9,9,24,24,9,3523,990,312921,139,67,4,67,67,36,16,67,0,39,41,23,23,59.27,9,3277,36.526512,-119.290306,78.328003,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-08-27 00:00:04,2025-08-27 00:00:04,2025-08-27 00:00:04,2025-08-27
"6","9H7cXSzdFO","MOOSPMv3Parser",1756252801,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,508579,-9,6554,-9,6554,6554,-10,-10,6554,66,39,328,20,655,41.629,6554,6554,35.670387,-119.239059,71.267998,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-08-27 00:00:04,2025-08-27 00:00:04,2025-08-27 00:00:04,2025-08-27
"7","GNvkkRbeIl","MOOSPMv3Parser",1756252800,3,3,7,6,6,7,7,6,6,7,445,359,3941,56,51,3,51,51,22,53,51,0,22,23,69,61,29.274,67,2,40.593975,-105.075737,1454.233032,0,600,58,3,"e00fce68b74b750aa2a7da46",2025-08-27 00:00:04,2025-08-27 00:00:04,2025-08-27 00:00:04,2025-08-27
"8","ajnd51kAHk","MOOSPMv3Parser",1756252800,6,6,4,9,9,5,5,9,9,5,1843,393,25251,60,34,3,34,34,35,15,34,0,38,40,23,23,56.639,20,1,36.005341,-120.11731,224.391006,7,599,58,3,"e00fce68e88237db75a60608",2025-08-27 00:00:08,2025-08-27 00:00:08,2025-08-27 00:00:08,2025-08-27
"9","8aEFz47jtR","MOOSPMv3Parser",1756253400,2,2,2,3,3,2,2,3,3,2,604,176,174785,24,16,1,16,16,35,12,16,0,40,41,17,19,44.239,42,1,35.613239,-119.689568,57.195,6,600,58,3,"e00fce682bbf742cd0b6768a",2025-08-27 00:10:01,2025-08-27 00:10:02,2025-08-27 00:10:02,2025-08-27
"10","Dn0FDi6aG3","MOOSPMv3Parser",1756253400,6,6,4,9,9,4,4,9,9,4,1870,395,25278,56,31,2,31,31,35,14,31,0,38,40,22,23,57.04,15,1,36.005302,-120.117363,234.175003,6,599,58,3,"e00fce68e88237db75a60608",2025-08-27 00:10:02,2025-08-27 00:10:02,2025-08-27 00:10:02,2025-08-27
