"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","5RKHE6jRyz","MOOSPMv3Parser",1758412800,17,17,11,24,24,12,12,25,25,12,3018,865,598629,154,89,6,89,89,30,43,89,0,32,34,49,44,54.161,17,3277,36.526569,-119.290314,91.792999,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-09-21 00:00:02,2025-09-21 00:00:02,2025-09-21 00:00:02,2025-09-21
"2","uEvrlyKljb","MOOSPMv3Parser",1758412801,50,33,51,92,60,55,56,98,68,56,10180,2812,478294,711,402,62,404,404,29,42,404,0,31,32,47,46,47.577,20,3277,35.949532,-119.050018,103.038002,8,600,58,3,"e00fce6858b443fd80f27170",2025-09-21 00:00:02,2025-09-21 00:00:02,2025-09-21 00:00:02,2025-09-21
"3","4OGtCKuyoh","MOOSPMv3Parser",1758412800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,23631508,-9,6554,-9,6554,6554,-10,-10,6554,66,32,328,44,655,35.351,6554,6554,35.670372,-119.239098,53.98,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-09-21 00:00:02,2025-09-21 00:00:03,2025-09-21 00:00:03,2025-09-21
"4","cmOzNHMs4T","MOOSPMv3Parser",1758412801,10,10,6,14,14,6,6,14,14,6,1940,543,206166,83,45,3,45,45,30,33,45,0,32,34,39,36,0,10,4,36.037632,-120.173195,222.919998,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-09-21 00:00:03,2025-09-21 00:00:03,2025-09-21 00:00:03,2025-09-21
"5","MKqx4uHZDw","MOOSPMv3Parser",1758412801,4,4,5,6,6,5,5,6,6,5,514,388,1840,59,38,3,38,38,34,29,38,0,35,38,34,30,36.2,38,1,36.13913,-120.368324,165.052002,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-09-21 00:00:03,2025-09-21 00:00:04,2025-09-21 00:00:04,2025-09-21
"6","qGvARzMxFQ","MOOSPMv3Parser",1758412801,0,0,3,1,1,3,3,1,1,3,258,190,10860,23,24,2,24,24,24,32,24,0,25,26,41,37,32.246,192,1,40.594151,-105.075813,1494.725952,6,600,58,3,"e00fce68b74b750aa2a7da46",2025-09-21 00:00:03,2025-09-21 00:00:04,2025-09-21 00:00:04,2025-09-21
"7","JEGRnpWV3C","MOOSPMv3Parser",1758412801,11,11,6,15,15,6,6,15,15,6,2331,573,171202,88,48,4,48,48,31,35,48,0,32,35,40,37,55.079,4,2,36.005138,-120.117371,223.453003,7,600,58,3,"e00fce68e88237db75a60608",2025-09-21 00:00:04,2025-09-21 00:00:04,2025-09-21 00:00:04,2025-09-21
"8","6Po1cZfkCv","MOOSPMv3Parser",1758413400,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,23637652,-9,6554,-9,6554,6554,-10,-10,6554,66,32,328,44,655,40.215,6554,6554,35.670399,-119.239029,75.93,11,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-09-21 00:10:02,2025-09-21 00:10:02,2025-09-21 00:10:02,2025-09-21
"9","i9JTs3TA7f","MOOSPMv3Parser",1758413401,50,33,51,92,61,55,56,98,68,56,10205,2835,478635,713,400,60,402,403,29,42,403,0,31,32,48,47,45.83,21,3277,35.94957,-119.04998,128.307007,7,600,58,3,"e00fce6858b443fd80f27170",2025-09-21 00:10:02,2025-09-21 00:10:02,2025-09-21 00:10:02,2025-09-21
"10","Pr9n9FYexp","MOOSPMv3Parser",1758413400,17,17,12,25,25,12,12,26,26,12,3041,875,598704,162,91,8,91,91,30,44,91,0,32,34,47,44,54.365,13,3277,36.526497,-119.290421,56.723999,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-09-21 00:10:02,2025-09-21 00:10:02,2025-09-21 00:10:02,2025-09-21
"11","p7OERpkvB6","MOOSPMv3Parser",1758413401,10,10,5,13,13,5,5,14,14,5,1882,527,206201,75,40,3,40,40,30,33,40,0,32,34,39,37,0,11,4,36.037643,-120.173241,199.477005,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-09-21 00:10:03,2025-09-21 00:10:03,2025-09-21 00:10:03,2025-09-21
"12","JkSiY6omho","MOOSPMv3Parser",1758413401,0,0,4,2,2,4,4,2,2,4,290,218,10884,28,29,2,29,29,24,33,29,0,24,25,41,38,33.196,148,1,40.594254,-105.075729,1578.243042,5,600,58,3,"e00fce68b74b750aa2a7da46",2025-09-21 00:10:03,2025-09-21 00:10:04,2025-09-21 00:10:04,2025-09-21
"13","fPGYmSgOyu","MOOSPMv3Parser",1758413401,11,11,6,15,15,7,7,16,16,7,2339,581,171245,92,49,4,50,50,30,35,50,0,32,34,41,38,56.231,5,2,36.005341,-120.117035,272.65799,5,600,58,3,"e00fce68e88237db75a60608",2025-09-21 00:10:03,2025-09-21 00:10:04,2025-09-21 00:10:04,2025-09-21
"14","TJkcWVjdgU","MOOSPMv3Parser",1758413401,3,3,4,5,5,4,4,5,5,4,475,355,1867,51,33,3,33,33,34,29,33,0,35,38,34,31,36.906,17,1,36.13916,-120.368378,168.839996,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-09-21 00:10:04,2025-09-21 00:10:04,2025-09-21 00:10:04,2025-09-21
"15","wUHaM5DgpQ","MOOSPMv3Parser",1758414000,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,23643796,-9,6554,-9,6554,6554,-10,-10,6554,66,32,328,45,655,42.107,6554,6554,35.670486,-119.239052,66.938004,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-09-21 00:20:02,2025-09-21 00:20:02,2025-09-21 00:20:02,2025-09-21
"16","MbzBr7YsXe","MOOSPMv3Parser",1758414000,18,18,12,26,26,13,13,26,26,13,3104,894,598789,168,94,8,94,94,30,44,94,0,31,33,48,45,54.22,11,3277,36.526554,-119.29039,66.775002,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-09-21 00:20:02,2025-09-21 00:20:02,2025-09-21 00:20:02,2025-09-21
"17","7ipHzBK4JN","MOOSPMv3Parser",1758414001,51,33,50,92,61,53,54,98,68,54,10290,2836,478974,702,394,59,396,396,29,43,396,0,31,32,48,47,48.034,21,3277,35.949593,-119.049934,113.916,7,600,58,3,"e00fce6858b443fd80f27170",2025-09-21 00:20:02,2025-09-21 00:20:02,2025-09-21 00:20:02,2025-09-21
"18","5BFNeGbK7v","MOOSPMv3Parser",1758414001,3,3,4,5,5,5,5,6,6,5,484,362,1895,54,34,3,34,34,34,30,34,0,34,37,35,31,37.605,4,1,36.138912,-120.368301,146.492996,6,600,58,3,"e00fce68d6b773b56ce8baa0",2025-09-21 00:20:02,2025-09-21 00:20:03,2025-09-21 00:20:03,2025-09-21
"19","QnenR9yHSt","MOOSPMv3Parser",1758414001,0,0,3,2,2,4,4,2,2,4,279,206,10906,26,26,3,26,26,24,33,26,0,23,25,41,37,27.862,216,1,40.594082,-105.07589,1518.894043,6,600,58,3,"e00fce68b74b750aa2a7da46",2025-09-21 00:20:02,2025-09-21 00:20:03,2025-09-21 00:20:03,2025-09-21
"20","HyHrDWALMx","MOOSPMv3Parser",1758414001,10,10,6,14,14,6,6,15,15,6,1895,532,206239,81,44,4,44,44,30,34,44,0,32,34,40,38,0,9,4,36.037453,-120.173264,188.089005,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-09-21 00:20:03,2025-09-21 00:20:03,2025-09-21 00:20:03,2025-09-21
"21","9qeXZPNZv6","MOOSPMv3Parser",1758414001,11,11,6,16,16,7,7,16,16,7,2396,594,171289,97,50,6,51,51,30,36,51,0,32,34,42,39,54.916,4,2,36.005272,-120.117157,235.949997,6,600,58,3,"e00fce68e88237db75a60608",2025-09-21 00:20:03,2025-09-21 00:20:04,2025-09-21 00:20:04,2025-09-21
"22","AaQmiYcFTD","MOOSPMv3Parser",1758414600,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,23649940,-9,6554,-9,6554,6554,-10,-10,6554,66,32,328,45,655,41.011,6554,6554,35.670395,-119.239021,81.246002,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-09-21 00:30:02,2025-09-21 00:30:02,2025-09-21 00:30:02,2025-09-21
"23","0EYwfboYUP","MOOSPMv3Parser",1758414600,18,18,12,25,25,13,13,26,26,13,3135,898,598876,164,96,6,96,96,30,45,96,0,31,33,49,46,54.038,12,3277,36.526546,-119.290298,85.210999,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-09-21 00:30:02,2025-09-21 00:30:02,2025-09-21 00:30:02,2025-09-21
"24","tSo1pnkVrY","MOOSPMv3Parser",1758414601,44,30,45,80,53,47,48,86,64,48,9063,2488,479278,612,351,51,352,352,29,43,352,0,31,32,47,47,46.771,21,3277,35.949661,-119.049965,119.247002,8,600,58,3,"e00fce6858b443fd80f27170",2025-09-21 00:30:02,2025-09-21 00:30:02,2025-09-21 00:30:02,2025-09-21
"25","kZiap2hHgG","MOOSPMv3Parser",1758414601,0,0,3,0,0,4,4,1,1,4,269,199,10928,25,26,2,26,26,23,35,26,0,23,25,45,40,29.523,190,1,40.594078,-105.075783,1528.14502,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-09-21 00:30:03,2025-09-21 00:30:03,2025-09-21 00:30:03,2025-09-21
"26","EUKFVLppvT","MOOSPMv3Parser",1758414601,3,3,5,6,6,5,5,6,6,5,475,358,1926,54,36,3,36,36,33,30,36,0,34,37,35,32,37.774,5,1,36.138908,-120.368454,116.094002,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-09-21 00:30:03,2025-09-21 00:30:03,2025-09-21 00:30:03,2025-09-21
