"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"25","7BBKym0fD3","MOOSPMv3Parser",1740270001,3,3,3,6,6,3,3,6,6,3,955,258,14216,44,21,3,21,21,27,13,21,0,24,30,27,23,514.264,34,1,36.138939,-120.36837,186.839005,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-23 00:20:04,2025-02-23 00:20:04,2025-02-23 00:20:04,2025-02-23
"26","TCxsFCblxP","MOOSPMv3Parser",1740270001,4.44,4.44,2.32,6.07,6.07,2.43,2.43,6.31,6.31,2.43,1165.81,273.1,11736.21,37.93,18.12,1.26,18.19,18.19,22.8,21.2,18.19,0.36,23.8,25,27.7,28.6,52.487,6.7,6,36.138832,-120.368416,153.738007,6,600,58,1,"e00fce68e77e43df92405fdb",2025-02-23 00:20:06,2025-02-23 00:20:06,2025-02-23 00:20:06,2025-02-23
"27","oCPSI4GZ1m","MOOSPMv3Parser",1740270600,6,6,2,8,8,3,3,8,8,3,1360,358,20221,41,19,2,19,19,25,20,19,0,26,27,25,26,511.229,31,2,36.138916,-120.368446,149.080002,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-23 00:29:57,2025-02-23 00:29:58,2025-02-23 00:29:58,2025-02-23
"28","U66A1AwTUS","MOOSPMv3Parser",1740270601,8,8,6,12,12,7,7,13,13,7,1469,439,23991,79,49,3,49,49,24,24,49,0,26,27,29,29,510.596,2,3,36.785286,-119.773178,45.638,7,600,58,3,"e00fce6856818e5885f65487",2025-02-23 00:29:59,2025-02-23 00:30:00,2025-02-23 00:30:00,2025-02-23
"29","nGuID5ssKM","MOOSPMv3Parser",1740270600,5,5,3,6,6,3,3,7,7,3,962,275,18292,37,23,1,23,23,23,22,23,0,23,25,31,27,45.831,12,5,36.138855,-120.368538,193.688995,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-23 00:30:02,2025-02-23 00:30:02,2025-02-23 00:30:02,2025-02-23
"30","7CDH2s4K9Z","MOOSPMv3Parser",1740270600,5,5,3,6,6,3,3,6,6,3,931,267,8776,38,23,2,23,23,24,18,23,0,23,27,30,26,509.382,9,3277,36.139008,-120.368355,174.731995,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-23 00:30:03,2025-02-23 00:30:03,2025-02-23 00:30:03,2025-02-23
"31","zUYSRo2N51","MOOSPMv3Parser",1740270600,4,4,3,6,6,3,3,6,6,3,921,251,15496,39,25,2,26,26,24,20,26,0,23,26,29,27,56.123,15,3,36.138969,-120.36837,168.210007,9,600,58,3,"e00fce68e88237db75a60608",2025-02-23 00:30:03,2025-02-23 00:30:03,2025-02-23 00:30:03,2025-02-23
"32","bVkjkqJl70","MOOSPMv3Parser",1740270600,3,3,3,5,5,3,3,5,5,3,743,227,8301,34,24,1,24,24,0,0,24,0,25,26,27,28,126.476,22,5,36.13908,-120.36834,212.235992,7,600,58,3,"e00fce6876826e255108c6bd",2025-02-23 00:30:03,2025-02-23 00:30:03,2025-02-23 00:30:03,2025-02-23
"33","sIUhjyHWU4","MOOSPMv3Parser",1740270601,4.79,4.79,2.28,6.19,6.19,2.39,2.39,6.46,6.46,2.39,1248.56,285.04,11751.72,36,17.83,1.47,17.9,17.9,22.5,22.1,17.9,0.36,23.2,24.6,29.3,29.7,53.24,6.3,6,36.138832,-120.368416,153.738998,0,600,58,1,"e00fce68e77e43df92405fdb",2025-02-23 00:30:03,2025-02-23 00:30:04,2025-02-23 00:30:04,2025-02-23
"34","nSiqHn3hop","MOOSPMv3Parser",1740270601,4,4,3,6,6,3,3,6,6,3,989,266,14236,46,22,3,22,22,26,14,22,0,23,29,30,25,514.509,35,1,36.139008,-120.36837,194.149994,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-23 00:30:04,2025-02-23 00:30:04,2025-02-23 00:30:04,2025-02-23
"35","3HV44QKFNE","MOOSPMv3Parser",1740270601,5,5,2,6,6,2,2,6,6,2,970,265,11774,38,18,1,18,18,25,17,18,0,23,28,30,27,0.008,20,2,36.138973,-120.368309,166.475998,7,600,58,3,"e00fce6808784ceaf209f949",2025-02-23 00:30:04,2025-02-23 00:30:04,2025-02-23 00:30:04,2025-02-23
"36","pOyXu0Qi0s","MOOSPMv3Parser",1740271200,5,5,3,6,6,3,3,7,7,3,1072,273,20238,39,21,2,21,21,24,21,21,0,25,27,27,27,511.22,48,2,36.138954,-120.368401,181.912003,8,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-23 00:39:57,2025-02-23 00:39:57,2025-02-23 00:39:57,2025-02-23
"37","nQVjd39tQo","MOOSPMv3Parser",1740271201,7,7,6,10,10,6,6,11,11,6,1345,400,24028,68,43,2,43,43,24,22,43,0,24,27,28,27,510.443,3,4,36.785286,-119.773178,45.640999,0,600,58,3,"e00fce6856818e5885f65487",2025-02-23 00:40:00,2025-02-23 00:40:00,2025-02-23 00:40:00,2025-02-23
"38","0gFplbH320","MOOSPMv3Parser",1740271200,4,4,3,6,6,3,3,6,6,3,916,256,18313,36,23,1,23,23,22,23,23,0,23,25,32,28,43.641,18,5,36.139015,-120.368385,149.662994,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-23 00:40:02,2025-02-23 00:40:02,2025-02-23 00:40:02,2025-02-23
"39","9OSvq9wud5","MOOSPMv3Parser",1740271200,4,4,3,6,6,4,4,6,6,4,925,253,15519,40,26,2,26,26,23,22,26,0,23,25,30,28,52.48,26,4,36.138966,-120.368317,171.634003,7,600,58,3,"e00fce68e88237db75a60608",2025-02-23 00:40:03,2025-02-23 00:40:03,2025-02-23 00:40:03,2025-02-23
"40","wGdrOgV8x9","MOOSPMv3Parser",1740271200,4,4,3,6,6,3,3,6,6,3,933,266,8810,40,23,2,23,23,23,20,23,0,23,26,30,27,509.387,13,3277,36.139057,-120.368347,154.578003,11,599,58,3,"e00fce68e28dcbc9a589be10",2025-02-23 00:40:03,2025-02-23 00:40:03,2025-02-23 00:40:03,2025-02-23
"41","2h4U9MBllM","MOOSPMv3Parser",1740271200,3,3,3,5,5,3,3,5,5,3,697,213,8322,33,24,3,24,24,0,0,24,0,24,25,28,30,126.918,24,5,36.139019,-120.368332,178.378998,6,600,58,3,"e00fce6876826e255108c6bd",2025-02-23 00:40:03,2025-02-23 00:40:03,2025-02-23 00:40:03,2025-02-23
"42","WFssp5U3jw","MOOSPMv3Parser",1740271201,4.51,4.51,2.41,6,6,2.53,2.53,6.49,6.49,2.53,1184.96,274.19,11768.15,36.22,18.88,1.57,18.95,18.95,22.2,22.9,18.95,0.38,23,24.2,29.9,30.8,51.029,12.8,6,36.138905,-120.368385,155.770996,9,600,58,1,"e00fce68e77e43df92405fdb",2025-02-23 00:40:03,2025-02-23 00:40:03,2025-02-23 00:40:03,2025-02-23
"43","BYBWwCpkaZ","MOOSPMv3Parser",1740271201,4,4,3,6,6,3,3,6,6,3,931,252,11791,37,20,2,20,20,24,18,20,0,23,27,30,28,0.012,34,3,36.138962,-120.368393,136.337006,6,600,58,3,"e00fce6808784ceaf209f949",2025-02-23 00:40:04,2025-02-23 00:40:04,2025-02-23 00:40:04,2025-02-23
"44","et7vGgJIEN","MOOSPMv3Parser",1740271201,3,3,3,5,5,3,3,6,6,3,925,246,14257,40,25,2,25,25,25,16,25,0,23,28,31,27,514.878,44,1,36.138981,-120.368294,182.337997,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-23 00:40:04,2025-02-23 00:40:04,2025-02-23 00:40:04,2025-02-23
"45","gDkjFysNZn","MOOSPMv3Parser",1740271800,4,4,2,6,6,2,2,6,6,2,942,253,20253,33,17,2,17,17,24,22,17,0,26,26,27,28,511.249,37,2,36.138939,-120.368469,158.037994,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-23 00:49:57,2025-02-23 00:49:58,2025-02-23 00:49:58,2025-02-23
"46","tqhp6pEsyn","MOOSPMv3Parser",1740271801,6,6,5,9,9,5,5,9,9,5,1163,345,24059,56,36,2,36,36,23,24,36,0,24,25,30,30,510.202,3,4,36.78537,-119.773109,55.757,8,600,58,3,"e00fce6856818e5885f65487",2025-02-23 00:50:00,2025-02-23 00:50:00,2025-02-23 00:50:00,2025-02-23
"47","3z3MalWCOt","MOOSPMv3Parser",1740271800,5,5,3,6,6,3,3,6,6,3,918,265,18330,38,20,1,20,20,22,24,20,0,23,25,32,30,44.468,22,6,36.139023,-120.368408,172.356003,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-23 00:50:02,2025-02-23 00:50:02,2025-02-23 00:50:02,2025-02-23
"48","8aWuOeDeci","MOOSPMv3Parser",1740271800,4,4,3,5,5,3,3,5,5,3,868,237,15538,35,22,1,22,22,22,23,22,0,23,25,30,30,53.928,27,4,36.138916,-120.368294,189.906006,6,600,58,3,"e00fce68e88237db75a60608",2025-02-23 00:50:03,2025-02-23 00:50:03,2025-02-23 00:50:03,2025-02-23
"49","0KOwEUvjAM","MOOSPMv3Parser",1740271800,4,4,3,6,6,3,3,6,6,3,890,254,8828,36,21,1,21,21,23,21,21,0,23,25,31,29,509.308,18,3277,36.138988,-120.368454,184.177994,10,599,58,3,"e00fce68e28dcbc9a589be10",2025-02-23 00:50:03,2025-02-23 00:50:03,2025-02-23 00:50:03,2025-02-23
"50","jBKPaYvlot","MOOSPMv3Parser",1740271801,4.31,4.31,1.99,5.68,5.68,2.09,2.09,6.17,6.17,2.09,1132.29,265.21,11781.71,33.25,15.58,1.55,15.65,15.65,22,23.9,15.65,0.37,23.2,23.9,30.8,32,51.233,16.7,6,36.138969,-120.368408,142.744003,6,600,58,1,"e00fce68e77e43df92405fdb",2025-02-23 00:50:03,2025-02-23 00:50:03,2025-02-23 00:50:03,2025-02-23
"51","RzblpqXDaz","MOOSPMv3Parser",1740271801,4,4,2,5,5,2,2,5,5,2,865,238,11805,34,16,1,16,16,23,20,16,0,23,26,31,30,0.013,30,3,36.138962,-120.368393,136.339996,0,600,58,3,"e00fce6808784ceaf209f949",2025-02-23 00:50:03,2025-02-23 00:50:03,2025-02-23 00:50:03,2025-02-23
"52","UUcatnstb0","MOOSPMv3Parser",1740271800,3,3,3,4,4,3,3,4,4,3,680,209,8340,27,21,1,21,21,0,0,21,0,24,25,29,31,127.181,26,5,36.138992,-120.368355,178.011993,6,600,58,3,"e00fce6876826e255108c6bd",2025-02-23 00:50:04,2025-02-23 00:50:04,2025-02-23 00:50:04,2025-02-23
"53","EHPkHu1Ns2","MOOSPMv3Parser",1740271801,3,3,2,5,5,3,3,5,5,3,857,227,14274,37,19,2,19,19,25,17,19,0,23,27,30,28,514.85,53,1,36.138996,-120.368408,183.283997,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-23 00:50:04,2025-02-23 00:50:04,2025-02-23 00:50:04,2025-02-23
"54","vpbGGeZnV9","MOOSPMv3Parser",1740272400,4,4,2,6,6,2,2,6,6,2,1007,265,20268,36,17,2,17,17,23,23,17,0,25,26,28,29,511.197,23,2,36.138988,-120.368362,167.537994,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-23 00:59:57,2025-02-23 00:59:58,2025-02-23 00:59:58,2025-02-23
"55","GwPZQNB4rG","MOOSPMv3Parser",1740272401,7,7,6,10,10,6,6,11,11,6,1299,386,24097,66,43,2,43,43,22,26,43,0,24,24,30,31,510.006,2,5,36.785336,-119.773201,59.895,9,600,58,3,"e00fce6856818e5885f65487",2025-02-23 01:00:00,2025-02-23 01:00:00,2025-02-23 01:00:00,2025-02-23
"56","U2omItRiAH","MOOSPMv3Parser",1740272400,5,5,3,6,6,3,3,6,6,3,975,276,18349,35,21,1,22,22,22,25,22,0,23,24,33,31,44.314,21,6,36.139023,-120.368408,172.360001,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-23 01:00:02,2025-02-23 01:00:02,2025-02-23 01:00:02,2025-02-23
"57","oHfdBujhSp","MOOSPMv3Parser",1740272400,5,5,3,6,6,3,3,6,6,3,917,262,8846,35,21,1,21,21,22,22,21,0,23,25,32,30,509.26,15,3277,36.138992,-120.368355,157.419998,8,599,58,3,"e00fce68e28dcbc9a589be10",2025-02-23 01:00:03,2025-02-23 01:00:03,2025-02-23 01:00:03,2025-02-23
"58","Sji2eDd4Ay","MOOSPMv3Parser",1740272400,4,4,3,6,6,3,3,6,6,3,912,249,15559,37,23,1,23,23,22,25,23,0,23,24,31,31,53.896,25,4,36.138943,-120.368393,167.671005,6,600,58,3,"e00fce68e88237db75a60608",2025-02-23 01:00:02,2025-02-23 01:00:03,2025-02-23 01:00:03,2025-02-23
"59","jLAJQpBO1A","MOOSPMv3Parser",1740272401,4,4,2,6,6,2,2,6,6,2,940,257,11819,35,16,2,16,16,23,21,16,0,23,25,32,31,0.012,22,3,36.138943,-120.368446,122.561996,8,600,58,3,"e00fce6808784ceaf209f949",2025-02-23 01:00:03,2025-02-23 01:00:03,2025-02-23 01:00:03,2025-02-23
"60","30VEEpuGao","MOOSPMv3Parser",1740272400,3,3,3,5,5,3,3,5,5,3,723,223,8359,33,22,2,22,22,0,0,22,0,23,24,31,32,127.153,24,6,36.138935,-120.368362,174.766006,7,600,58,3,"e00fce6876826e255108c6bd",2025-02-23 01:00:03,2025-02-23 01:00:03,2025-02-23 01:00:03,2025-02-23
"61","XRONOmMP7c","MOOSPMv3Parser",1740272401,3,3,2,5,5,3,3,5,5,3,901,238,14291,37,19,2,20,20,24,18,20,0,23,26,32,29,515.182,26,1,36.139004,-120.368271,196.591995,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-23 01:00:04,2025-02-23 01:00:04,2025-02-23 01:00:04,2025-02-23
"62","bIqvCFDF2b","MOOSPMv3Parser",1740272401,4.47,4.47,2.03,5.91,5.91,2.13,2.13,6.08,6.08,2.13,1158.14,270.7,11795.54,33.7,15.89,1.17,15.95,15.96,21.8,25.1,15.96,0.36,23,23.7,31.4,33,51.423,15.3,6.6,36.138981,-120.368408,141.5,7,600,58,1,"e00fce68e77e43df92405fdb",2025-02-23 01:00:07,2025-02-23 01:00:07,2025-02-23 01:00:07,2025-02-23
"63","2RSR2WlouQ","MOOSPMv3Parser",1740273000,5,5,2,6,6,2,2,7,7,2,1027,275,20284,35,18,2,19,19,23,24,19,0,24,25,30,30,511.166,49,2,36.139061,-120.368378,170.014999,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-23 01:09:57,2025-02-23 01:09:57,2025-02-23 01:09:57,2025-02-23
"64","NtqNk5vdIr","MOOSPMv3Parser",1740273001,8,8,6,11,11,7,7,12,12,7,1434,426,24140,75,49,3,49,49,22,28,49,0,23,24,32,33,510.023,3,7,36.785263,-119.773201,44.435001,8,600,58,3,"e00fce6856818e5885f65487",2025-02-23 01:10:00,2025-02-23 01:10:00,2025-02-23 01:10:00,2025-02-23
"65","keQfBUBiDn","MOOSPMv3Parser",1740273000,5,5,3,7,7,3,3,7,7,3,997,283,18369,41,23,1,23,23,22,26,23,0,23,24,34,32,42.675,31,7,36.139,-120.368401,156.330994,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-23 01:10:02,2025-02-23 01:10:03,2025-02-23 01:10:03,2025-02-23
"66","07XDckWsgf","MOOSPMv3Parser",1740273000,5,5,3,6,6,3,3,7,7,3,977,267,15581,42,25,2,26,26,22,26,26,0,23,24,32,32,52.342,42,5,36.139008,-120.36837,172.884003,6,600,58,3,"e00fce68e88237db75a60608",2025-02-23 01:10:03,2025-02-23 01:10:03,2025-02-23 01:10:03,2025-02-23
"67","LCrbgksfac","MOOSPMv3Parser",1740273000,5,5,3,6,6,3,3,6,6,3,967,277,8866,37,23,1,23,23,22,24,23,0,22,24,33,32,509.211,23,3277,36.138977,-120.368362,161.455002,6,599,58,3,"e00fce68e28dcbc9a589be10",2025-02-23 01:10:03,2025-02-23 01:10:03,2025-02-23 01:10:03,2025-02-23
"68","PyfClFAil0","MOOSPMv3Parser",1740273000,4,4,3,5,5,3,3,5,5,3,763,235,8379,32,23,1,23,23,0,0,23,0,23,24,32,33,126.774,26,7,36.139042,-120.368553,131.977005,6,600,58,3,"e00fce6876826e255108c6bd",2025-02-23 01:10:03,2025-02-23 01:10:03,2025-02-23 01:10:03,2025-02-23
"69","gNzNtoSAvZ","MOOSPMv3Parser",1740273001,4,4,2,6,6,2,2,6,6,2,961,264,11835,36,18,2,19,19,22,23,19,0,23,24,33,32,0.011,38,4,36.139015,-120.368263,179.873993,5,600,58,3,"e00fce6808784ceaf209f949",2025-02-23 01:10:03,2025-02-23 01:10:04,2025-02-23 01:10:04,2025-02-23
"70","1Rvbtf9hCN","MOOSPMv3Parser",1740273001,4,4,3,6,6,3,3,7,7,3,981,262,14310,44,23,2,23,23,23,19,23,0,22,26,33,30,515.444,54,1,36.139004,-120.368271,196.589005,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-23 01:10:04,2025-02-23 01:10:04,2025-02-23 01:10:04,2025-02-23
"71","TtfGHvtsrb","MOOSPMv3Parser",1740273001,5.01,5.01,2.3,6.76,6.76,2.41,2.41,7.08,7.08,2.41,1245.88,295.65,11811.2,40.4,17.97,2.07,18.04,18.04,21.6,26.1,18.05,0.36,22.6,23.4,32.7,34.1,49.623,25.6,7,36.138981,-120.36837,181.382004,9,600,58,1,"e00fce68e77e43df92405fdb",2025-02-23 01:10:06,2025-02-23 01:10:06,2025-02-23 01:10:06,2025-02-23
"72","tMke4RW6Z3","MOOSPMv3Parser",1740273600,5,5,2,6,6,3,3,7,7,3,1070,279,20300,40,19,2,19,19,22,26,19,0,23,25,31,31,511.135,36,2,36.139038,-120.368439,158.843002,12,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-23 01:19:57,2025-02-23 01:19:57,2025-02-23 01:19:57,2025-02-23
