"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","ZZdG9rHCXf","MOOSPMv3Parser",1708905600,13,13,7,17,17,7,7,18,18,7,2198,651,205884,103,53,3,54,54,24,27,54,0,23,27,36,32,57.089,8,5,36.785397,-119.773125,69.130997,8,599,58,3,"e00fce6856818e5885f65487",2024-02-26 00:00:01,2024-02-26 00:00:01,2024-02-26 00:00:01,2024-02-26
"2","MPMFoerqxq","MOOSPMv3Parser",1708905601,12,12,7,15,15,7,7,15,15,7,2073,605,123324680,70,54,1,54,54,24,27,54,0,23,27,36,32,56.335,8,5,36.785397,-119.773125,69.130997,8,1,58,3,"e00fce6856818e5885f65487",2024-02-26 00:00:02,2024-02-26 00:00:02,2024-02-26 00:00:02,2024-02-26
"3","qVVtOfkhni","MOOSPMv3Parser",1708905600,13.43,13.43,5.25,18.24,18.24,5.51,5.51,19.27,19.27,5.51,2597.19,699.09,111817.7,97.1,41.12,6.12,41.28,41.29,24.8,26.5,41.3,0.34,23.3,28,35.9,30.4,0,10.5,4,36.785427,-119.773209,64.871002,7,600,58,1,"e00fce68e77e43df92405fdb",2024-02-26 00:00:02,2024-02-26 00:00:03,2024-02-26 00:00:03,2024-02-26
"4","58W9eBCyZl","MOOSPMv3Parser",1708905601,14,14,8,18,18,8,8,19,19,8,2490,710,48526,102,59,4,59,59,24,29,59,0,23,27,37,31,41.856,14,16,36.785305,-119.77314,71.378998,10,600,58,3,"e00fce68f12da1a0c5de6248",2024-02-26 00:00:03,2024-02-26 00:00:03,2024-02-26 00:00:03,2024-02-26
"5","Hec5V62pA8","MOOSPMv3Parser",1708906200,16,16,7,21,21,7,7,22,22,7,3018,788,11851,113,53,6,53,53,22,46,53,0,21,24,60,51,511.552,51,2,36.634239,-120.382187,45.606998,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-26 00:09:59,2024-02-26 00:09:59,2024-02-26 00:09:59,2024-02-26
"6","Gd4psNG41Z","MOOSPMv3Parser",1708906200,13.52,13.52,5.11,17.88,17.88,5.36,5.36,18.52,18.52,5.36,2691.92,707.82,111852.53,97.37,39.98,4.15,40.14,40.14,24.7,26.8,40.15,0.34,23.7,27.9,35.3,30.7,0.001,14,4,36.785366,-119.773079,53.797001,7,600,58,1,"e00fce68e77e43df92405fdb",2024-02-26 00:10:02,2024-02-26 00:10:02,2024-02-26 00:10:02,2024-02-26
"7","AWhCqSf6F3","MOOSPMv3Parser",1708906201,14,14,7,18,18,8,8,18,18,8,2441,697,48577,98,58,3,58,58,24,29,58,0,24,26,37,32,41.577,16,16,36.785366,-119.773178,72.413002,10,600,58,3,"e00fce68f12da1a0c5de6248",2024-02-26 00:10:03,2024-02-26 00:10:03,2024-02-26 00:10:03,2024-02-26
"8","VFx9CemZHg","MOOSPMv3Parser",1708906200,12,12,7,16,16,7,7,17,17,7,2159,637,206274,97,53,3,53,53,24,27,53,0,24,27,35,32,56.581,10,5,36.785385,-119.773155,75.735001,7,598,58,3,"e00fce6856818e5885f65487",2024-02-26 00:10:03,2024-02-26 00:10:04,2024-02-26 00:10:04,2024-02-26
"9","JJDOqljv9F","MOOSPMv3Parser",1708906800,12,12,5,16,16,6,6,16,16,6,2401,613,11887,86,41,4,42,42,21,50,42,0,21,24,63,54,511.522,128,2,36.634239,-120.382187,45.606998,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-26 00:19:59,2024-02-26 00:19:59,2024-02-26 00:19:59,2024-02-26
"10","Ja3dd9j6oM","MOOSPMv3Parser",1708906800,11,11,6,15,15,6,6,16,16,6,1995,586,205627,90,46,3,46,46,24,27,46,0,23,27,35,31,56.76,11,5,36.785477,-119.773033,61.761002,8,600,58,3,"e00fce6856818e5885f65487",2024-02-26 00:20:01,2024-02-26 00:20:01,2024-02-26 00:20:01,2024-02-26
"11","9CRXGyi3lI","MOOSPMv3Parser",1708906800,12.58,12.58,4.58,16.5,16.5,4.8,4.8,16.98,16.98,4.8,2506.05,664.21,111884.28,82.43,35.84,4.29,35.98,35.99,24.5,26.8,35.99,0.34,23.3,27.3,35.6,31.1,0.001,15.5,4,36.785347,-119.773064,70.692001,5,600,58,1,"e00fce68e77e43df92405fdb",2024-02-26 00:20:02,2024-02-26 00:20:02,2024-02-26 00:20:02,2024-02-26
"12","E6HyYcKtcl","MOOSPMv3Parser",1708906801,12,12,7,16,16,7,7,16,16,7,2240,639,48622,87,52,3,52,52,23,29,52,0,24,26,37,32,40.613,18,15,36.785389,-119.773094,90.223999,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-02-26 00:20:03,2024-02-26 00:20:03,2024-02-26 00:20:03,2024-02-26
"13","EWyV1sZXjE","MOOSPMv3Parser",1708907400,12,12,5,16,16,5,5,17,17,5,2429,634,11922,87,41,4,41,41,21,50,41,0,20,23,61,52,511.544,168,1,36.634274,-120.382362,16.893999,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-26 00:29:59,2024-02-26 00:29:59,2024-02-26 00:29:59,2024-02-26
"14","e3o7uPA3gJ","MOOSPMv3Parser",1708907400,11,11,6,15,15,6,6,15,15,6,1938,571,205666,88,45,2,45,45,24,27,45,0,23,27,35,31,56.282,10,5,36.785477,-119.773033,61.758999,0,600,58,3,"e00fce6856818e5885f65487",2024-02-26 00:30:01,2024-02-26 00:30:01,2024-02-26 00:30:01,2024-02-26
"15","SzO2eycl47","MOOSPMv3Parser",1708907400,11.86,11.86,4.38,15.53,15.53,4.59,4.59,16.05,16.05,4.59,2359.66,625.47,111915.15,80.6,34.25,3.52,34.39,34.39,24.3,27,34.39,0.35,23.2,27.3,35.4,31,0.001,12.7,4,36.785347,-119.773148,66.150002,7,600,58,1,"e00fce68e77e43df92405fdb",2024-02-26 00:30:02,2024-02-26 00:30:02,2024-02-26 00:30:02,2024-02-26
"16","zpppQFzyym","MOOSPMv3Parser",1708907401,12,12,6,16,16,7,7,16,16,7,2204,624,48666,82,50,4,50,50,23,29,50,0,24,26,36,32,41.197,17,16,36.785408,-119.773109,72.249001,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-02-26 00:30:03,2024-02-26 00:30:03,2024-02-26 00:30:03,2024-02-26
"17","tHUHfiKh4s","MOOSPMv3Parser",1708908000,14,14,6,18,18,6,6,19,19,6,2678,705,11961,97,45,5,45,45,20,50,45,0,20,23,62,54,511.536,136,1,36.634308,-120.382393,20.924,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-26 00:39:59,2024-02-26 00:39:59,2024-02-26 00:39:59,2024-02-26
"18","KVuKl1ZFEw","MOOSPMv3Parser",1708908000,10,10,6,14,14,6,6,14,14,6,1857,546,206049,82,46,2,46,46,24,26,46,0,23,26,35,31,57.163,9,6,36.785442,-119.773148,73.448997,8,599,58,3,"e00fce6856818e5885f65487",2024-02-26 00:40:01,2024-02-26 00:40:01,2024-02-26 00:40:01,2024-02-26
"19","t55hUFuZhq","MOOSPMv3Parser",1708908000,11.69,11.69,4.44,15.16,48.41,4.65,4.65,15.67,15.7,4.65,2294.42,613,111945.49,79.83,34.7,3.53,34.83,34.84,24.1,26.4,34.84,0.34,23,27.1,34.8,30.3,0.001,11.3,4,36.785313,-119.773102,62.827999,7,600,58,1,"e00fce68e77e43df92405fdb",2024-02-26 00:40:02,2024-02-26 00:40:02,2024-02-26 00:40:02,2024-02-26
"20","h62NiDly0e","MOOSPMv3Parser",1708908001,11,11,6,15,15,7,7,15,15,7,2071,586,48709,84,49,3,49,49,23,29,49,0,23,26,36,31,41.964,14,18,36.785351,-119.773094,69.348,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-02-26 00:40:09,2024-02-26 00:40:09,2024-02-26 00:40:09,2024-02-26
"21","tGQIBMnoF3","MOOSPMv3Parser",1708908600,14,14,6,19,19,6,6,20,20,6,2742,723,12000,104,45,5,45,45,20,52,45,0,20,23,63,56,511.549,173,1,36.634193,-120.382248,25.785999,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-26 00:49:59,2024-02-26 00:49:59,2024-02-26 00:49:59,2024-02-26
"22","WU8kx0gUnD","MOOSPMv3Parser",1708908600,10.86,10.86,3.94,14.28,14.28,4.13,4.13,14.68,14.68,4.13,2206.11,583.92,111971.88,77.58,30.84,3,30.96,30.97,23.9,26.3,30.97,0.34,22.7,26.9,35.2,30.4,0.001,9.4,4,36.785423,-119.773125,60.341999,7,600,58,1,"e00fce68e77e43df92405fdb",2024-02-26 00:50:02,2024-02-26 00:50:03,2024-02-26 00:50:03,2024-02-26
"23","hu7jTtAY47","MOOSPMv3Parser",1708908601,11,11,6,14,14,6,6,14,14,6,2000,566,48749,72,46,3,46,46,23,29,46,0,23,25,36,32,42.539,12,20,36.785431,-119.773026,78.647003,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-02-26 00:50:03,2024-02-26 00:50:03,2024-02-26 00:50:03,2024-02-26
