"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"20","P0McwtuR2f","MOOSPMv3Parser",1746663600,5,5,4,7,7,4,4,8,8,4,955,281,123588,46,28,2,28,28,30,16,28,0,31,34,25,24,511.124,19,1,36.785431,-119.773033,86.695,5,600,58,3,"e00fce6856818e5885f65487",2025-05-08 00:19:58,2025-05-08 00:19:58,2025-05-08 00:19:58,2025-05-08
"21","sPr0E7mQZe","MOOSPMv3Parser",1746663601,4,4,4,6,6,5,5,7,7,5,1069,282,4704,42,32,3,32,32,28,20,32,1,32,31,23,26,511.624,32,2,36.138657,-120.368362,136.302994,5,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-08 00:20:00,2025-05-08 00:20:00,2025-05-08 00:20:00,2025-05-08
"22","XqLAdd7BMH","MOOSPMv3Parser",1746663600,5,5,3,7,7,4,4,7,7,4,940,268,1175,47,27,3,27,27,31,14,28,1,32,36,24,21,513.467,14,3277,36.138947,-120.368538,172.817001,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-08 00:20:02,2025-05-08 00:20:02,2025-05-08 00:20:02,2025-05-08
"23","Ks8FoMFWV4","MOOSPMv3Parser",1746663601,3.9,3.9,3.62,6.13,6.13,3.92,4.02,6.54,6.54,4.07,1100.72,280.67,186.51,41.33,28.25,2.74,28.45,28.47,27.3,19.7,28.47,0.54,30.1,30.5,25,27.3,51.505,35.3,3276.7,36.138885,-120.368156,173.710999,5,599,58,1,"e00fce6858b443fd80f27170",2025-05-08 00:20:02,2025-05-08 00:20:02,2025-05-08 00:20:02,2025-05-08
"24","rB2L6zCS2G","MOOSPMv3Parser",1746663600,4,4,4,7,7,5,5,7,7,5,1054,277,1062,53,31,5,31,31,31,12,31,1,31,36,24,22,513.668,7,1,36.139027,-120.36837,179.802994,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-08 00:20:02,2025-05-08 00:20:02,2025-05-08 00:20:02,2025-05-08
"25","ItZ9Y6ZsY1","MOOSPMv3Parser",1746663601,3,3,4,6,6,5,5,7,7,5,767,235,9709,42,31,5,32,32,0,0,32,1,30,31,27,27,132.201,49,3,36.138885,-120.36824,197.541,6,600,58,3,"e00fce6876826e255108c6bd",2025-05-08 00:20:02,2025-05-08 00:20:03,2025-05-08 00:20:03,2025-05-08
"26","K3459zVro9","MOOSPMv3Parser",1746663601,3.97,3.97,6553.5,5.92,5.92,6553.5,6553.5,6.17,6.17,6553.5,790.37,238.77,266808.34,40.04,6553.5,2.59,6553.5,6553.5,28.9,19.2,6553.5,65.54,0,327.7,0,655.3,54.637,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-08 00:20:02,2025-05-08 00:20:03,2025-05-08 00:20:03,2025-05-08
"27","HEQIZzVq4g","MOOSPMv3Parser",1746663600,4,4,4,6,6,5,5,6,6,5,916,237,564,43,33,3,33,33,31,14,33,1,31,36,24,22,44.896,22,1,36.138988,-120.368385,193.403,6,600,58,3,"e00fce68e88237db75a60608",2025-05-08 00:20:02,2025-05-08 00:20:03,2025-05-08 00:20:03,2025-05-08
"28","Jn1pnrWHEa","MOOSPMv3Parser",1746663600,12.16,11.66,3.22,14.1,14.1,3.68,3.93,14.5,14.5,4.06,3899.65,740.38,5978.43,42.43,24.86,2.32,25.26,25.32,31.3,14,25.34,0.53,32.4,35.4,23.5,22.7,23.68,60.5,1,36.139065,-120.368401,167.475006,8,599,58,1,"e00fce68e77e43df92405fdb",2025-05-08 00:20:03,2025-05-08 00:20:03,2025-05-08 00:20:03,2025-05-08
"29","j3hrYnaZeq","MOOSPMv3Parser",1746663601,4,4,4,6,6,4,5,7,7,5,934,264,7212,41,31,2,31,31,31,15,31,1,32,37,24,21,53.331,72,1,36.138943,-120.368393,218.843994,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-08 00:20:05,2025-05-08 00:20:05,2025-05-08 00:20:05,2025-05-08
"30","6A2FJmeNlR","MOOSPMv3Parser",1746664200,5,5,4,7,7,4,4,7,7,4,956,281,123612,47,29,2,29,29,29,16,29,0,31,33,25,25,511.059,18,1,36.785465,-119.773125,76.257004,7,600,58,3,"e00fce6856818e5885f65487",2025-05-08 00:29:57,2025-05-08 00:29:58,2025-05-08 00:29:58,2025-05-08
"31","MBlP1mM9cP","MOOSPMv3Parser",1746664201,4,4,4,6,6,4,4,7,7,5,1060,280,4728,44,29,3,29,29,28,20,29,1,32,31,23,27,511.686,41,2,36.13871,-120.368355,155.320007,5,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-08 00:29:59,2025-05-08 00:30:00,2025-05-08 00:30:00,2025-05-08
"32","UK9rJqEWAi","MOOSPMv3Parser",1746664200,4,4,3,6,6,4,4,7,7,4,914,261,1198,46,27,3,27,27,31,14,27,1,32,36,24,21,513.422,14,3277,36.138882,-120.368332,178.929001,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-08 00:30:02,2025-05-08 00:30:02,2025-05-08 00:30:02,2025-05-08
"33","MIXRp6tIqO","MOOSPMv3Parser",1746664201,3.9,3.9,3.67,6.22,6.22,4.03,4.18,6.62,6.62,4.25,1069.96,279.1,210.61,47.26,28.55,2.57,28.81,28.83,27.4,20.1,28.84,0.56,30.5,30.5,24.8,27.8,50.895,33.5,3276.7,36.138981,-120.36808,171.548004,7,600,58,1,"e00fce6858b443fd80f27170",2025-05-08 00:30:02,2025-05-08 00:30:02,2025-05-08 00:30:02,2025-05-08
"34","Bb3AMZBfPl","MOOSPMv3Parser",1746664200,4,4,4,7,7,4,5,7,7,5,1046,278,1088,52,31,4,31,31,31,12,31,1,31,35,25,23,513.824,8,2,36.139023,-120.368378,186.559998,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-08 00:30:02,2025-05-08 00:30:03,2025-05-08 00:30:03,2025-05-08
"35","HvbuJj1wU1","MOOSPMv3Parser",1746664201,4.12,4.12,6553.5,6.1,6.1,6553.5,6553.5,6.4,6.4,6553.5,822.38,246.26,273368.34,42.83,6553.5,2.35,6553.5,6553.5,28.7,19.5,6553.5,65.54,0,327.7,0,655.3,54.647,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-08 00:30:02,2025-05-08 00:30:03,2025-05-08 00:30:03,2025-05-08
"36","dvOdWwCSmt","MOOSPMv3Parser",1746664201,3,3,4,6,6,4,5,7,7,5,750,231,9736,40,31,5,32,32,0,0,32,1,30,31,27,28,132.662,53,3,36.138885,-120.36824,197.537003,0,600,58,3,"e00fce6876826e255108c6bd",2025-05-08 00:30:03,2025-05-08 00:30:03,2025-05-08 00:30:03,2025-05-08
"37","GCdYJqhleH","MOOSPMv3Parser",1746664200,19.63,17.3,3.33,21.74,21.09,3.76,3.97,22.12,22.12,4.08,6850.81,1203.17,5990.52,42.46,25.77,2.2,26.13,26.19,31.1,14.4,26.21,0.54,32.6,35.1,23.4,23.2,23.744,60.4,1,36.139149,-120.368347,183.401993,7,600,58,1,"e00fce68e77e43df92405fdb",2025-05-08 00:30:03,2025-05-08 00:30:03,2025-05-08 00:30:03,2025-05-08
"38","KlrdMZ3RHn","MOOSPMv3Parser",1746664201,4,4,4,6,6,4,4,7,7,5,929,263,7238,44,30,2,30,30,31,15,30,1,32,36,24,21,52.56,70,1,36.138977,-120.368317,199.263,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-08 00:30:05,2025-05-08 00:30:05,2025-05-08 00:30:05,2025-05-08
"39","qIKowgIrqm","MOOSPMv3Parser",1746664200,4,4,4,6,6,5,5,6,6,5,887,232,592,38,33,2,33,33,31,15,33,1,32,35,24,22,44.598,28,1,36.138969,-120.368317,227.802994,5,600,58,3,"e00fce68e88237db75a60608",2025-05-08 00:30:08,2025-05-08 00:30:08,2025-05-08 00:30:08,2025-05-08
"40","DBCBaVGNk7","MOOSPMv3Parser",1746664800,4,4,4,6,6,4,4,7,7,4,888,260,123637,44,29,2,29,29,29,17,29,0,31,33,25,25,511.09,12,1,36.7854,-119.773048,74.125,6,600,58,3,"e00fce6856818e5885f65487",2025-05-08 00:39:58,2025-05-08 00:39:58,2025-05-08 00:39:58,2025-05-08
"41","ekYVVyM0sp","MOOSPMv3Parser",1746664801,4,4,4,6,6,4,4,7,7,5,1041,274,4754,44,30,3,31,31,28,21,31,0,32,31,24,27,511.723,40,2,36.13871,-120.368355,155.317001,0,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-08 00:40:00,2025-05-08 00:40:00,2025-05-08 00:40:00,2025-05-08
"42","dBtf9Vviwm","MOOSPMv3Parser",1746664800,3,3,4,6,6,5,5,7,7,5,1028,269,1115,50,32,4,32,32,30,13,32,1,31,35,25,23,513.813,8,2,36.139023,-120.368484,191.022003,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-08 00:40:02,2025-05-08 00:40:02,2025-05-08 00:40:02,2025-05-08
"43","bi6d8u406Q","MOOSPMv3Parser",1746664800,4,4,4,7,7,4,4,7,7,4,920,261,1221,46,28,3,28,28,31,15,28,1,31,35,25,22,513.373,14,3277,36.138924,-120.368408,165.998993,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-08 00:40:02,2025-05-08 00:40:02,2025-05-08 00:40:02,2025-05-08
"44","evL8TiRI1m","MOOSPMv3Parser",1746664801,3,3,4,6,6,5,5,7,7,5,759,233,9764,43,32,5,33,33,0,0,33,1,30,31,27,28,132.292,53,3,36.138859,-120.368187,189.445007,6,600,58,3,"e00fce6876826e255108c6bd",2025-05-08 00:40:03,2025-05-08 00:40:03,2025-05-08 00:40:03,2025-05-08
"45","QR5jL3AAP5","MOOSPMv3Parser",1746664801,3.82,3.82,6553.5,5.74,5.74,6553.5,6553.5,6.02,6.02,6553.5,773.6,229.04,279928.34,40.1,6553.5,2.74,6553.5,6553.5,28.5,20.1,6553.5,65.54,0,327.7,0,655.3,54.141,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-08 00:40:03,2025-05-08 00:40:03,2025-05-08 00:40:03,2025-05-08
"46","28qm1MziQF","MOOSPMv3Parser",1746664800,4.21,4.21,3.15,6.17,6.17,3.57,3.79,6.48,6.48,3.89,1053.34,256.59,6011.43,41.57,24.42,2.22,24.78,24.83,30.8,14.8,24.85,0.54,32.3,34.8,23.9,23.8,23.705,55.3,1,36.139004,-120.368393,174.759003,5,600,58,1,"e00fce68e77e43df92405fdb",2025-05-08 00:40:03,2025-05-08 00:40:03,2025-05-08 00:40:03,2025-05-08
"47","Z6Qi4cfjoz","MOOSPMv3Parser",1746664801,4,4,4,6,6,4,4,7,7,4,910,255,7263,41,29,2,29,30,31,16,30,1,32,36,25,22,52.338,66,1,36.138943,-120.368393,166.373001,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-08 00:40:05,2025-05-08 00:40:05,2025-05-08 00:40:05,2025-05-08
"48","bjofJYepvx","MOOSPMv3Parser",1746664800,4,4,4,6,6,5,5,7,7,5,897,235,621,47,34,3,34,34,30,15,34,1,31,35,25,23,44.683,27,1,36.138958,-120.368408,175.492996,6,600,58,3,"e00fce68e88237db75a60608",2025-05-08 00:40:08,2025-05-08 00:40:08,2025-05-08 00:40:08,2025-05-08
"49","hObE8fF0vU","MOOSPMv3Parser",1746665400,5,5,4,7,7,4,5,8,8,5,971,285,123663,48,31,3,32,32,29,17,32,0,31,33,25,25,511.058,13,1,36.785404,-119.773178,47.986,7,600,58,3,"e00fce6856818e5885f65487",2025-05-08 00:49:57,2025-05-08 00:49:58,2025-05-08 00:49:58,2025-05-08
"50","QhpSAPh11C","MOOSPMv3Parser",1746665401,4,4,4,6,6,4,4,6,6,5,1022,271,4779,39,30,3,30,30,27,21,30,1,32,31,24,28,511.667,35,2,36.138828,-120.368324,165.755997,5,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-08 00:49:59,2025-05-08 00:50:00,2025-05-08 00:50:00,2025-05-08
"51","RTq4NaDPbn","MOOSPMv3Parser",1746665400,4,4,4,7,7,4,4,7,7,4,898,254,1246,48,28,2,28,28,30,15,28,1,31,35,25,23,513.413,12,3277,36.138969,-120.368332,180.699005,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-08 00:50:02,2025-05-08 00:50:02,2025-05-08 00:50:02,2025-05-08
"52","0Rillfmnfl","MOOSPMv3Parser",1746665400,3,3,4,7,7,5,5,8,8,5,1041,273,1142,52,31,5,32,32,30,13,32,1,30,34,26,24,513.89,5,2,36.139011,-120.368309,191.048996,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-08 00:50:02,2025-05-08 00:50:02,2025-05-08 00:50:02,2025-05-08
"53","JkdkU4hF2b","MOOSPMv3Parser",1746665400,4,4,4,6,6,5,5,7,7,5,900,236,650,43,34,3,34,34,30,16,34,1,31,34,25,24,45,18,1,36.138958,-120.368408,175.5,0,600,58,3,"e00fce68e88237db75a60608",2025-05-08 00:50:03,2025-05-08 00:50:03,2025-05-08 00:50:03,2025-05-08
"54","KXH1slbVjB","MOOSPMv3Parser",1746665401,3.74,3.74,6553.5,5.62,5.62,6553.5,6553.5,5.85,5.85,6553.5,780.74,232.2,286488.34,39.15,6553.5,1.92,6553.5,6553.5,28.1,20.5,6553.5,65.54,0,327.7,0,655.3,54.945,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-08 00:50:03,2025-05-08 00:50:03,2025-05-08 00:50:03,2025-05-08
"55","mSfn1FIhmt","MOOSPMv3Parser",1746665401,3,3,4,6,6,5,5,7,7,5,752,231,9791,42,32,6,32,32,0,0,32,1,29,31,28,29,132.098,51,3,36.13884,-120.368347,174.649994,5,600,58,3,"e00fce6876826e255108c6bd",2025-05-08 00:50:03,2025-05-08 00:50:03,2025-05-08 00:50:03,2025-05-08
"56","rad9G7GDxf","MOOSPMv3Parser",1746665400,4.63,4.63,3.13,6.97,6.97,3.5,3.68,7.49,7.49,3.77,1123.08,275.39,6032.29,44.4,24.31,3.69,24.62,24.67,30.5,15.2,24.68,0.52,31.6,34.3,24.7,24.4,24.022,46.1,1,36.138962,-120.368355,162.151993,5,600,58,1,"e00fce68e77e43df92405fdb",2025-05-08 00:50:03,2025-05-08 00:50:03,2025-05-08 00:50:03,2025-05-08
"57","THecTpsrwj","MOOSPMv3Parser",1746665401,4,4,4,6,6,4,5,6,6,5,888,254,7289,41,30,2,30,30,30,16,30,1,31,35,26,23,52.981,51,1,36.138958,-120.368385,139.707001,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-08 00:50:05,2025-05-08 00:50:05,2025-05-08 00:50:05,2025-05-08
"58","C9k5ShHW5O","MOOSPMv3Parser",1746666000,6,6,4,9,9,5,5,9,9,5,1144,334,123692,54,33,3,33,33,29,18,33,0,31,33,26,26,511.046,14,1,36.78521,-119.772972,86.487999,6,600,58,3,"e00fce6856818e5885f65487",2025-05-08 00:59:58,2025-05-08 00:59:58,2025-05-08 00:59:58,2025-05-08
"59","ecYxijPNHv","MOOSPMv3Parser",1746666001,4,4,4,6,6,4,4,6,6,5,1017,272,4813,41,30,3,30,30,27,21,30,1,32,31,24,27,511.644,34,2,36.13879,-120.368385,164.016006,6,599,58,3,"e00fce6835b6173deb1a1f49",2025-05-08 01:00:00,2025-05-08 01:00:00,2025-05-08 01:00:00,2025-05-08
"60","LRBHB4J1Sb","MOOSPMv3Parser",1746666000,4,4,4,7,7,4,4,7,7,4,908,261,1270,42,28,3,28,28,30,16,28,1,31,34,26,24,513.402,8,3277,36.138969,-120.368401,158.598999,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-08 01:00:02,2025-05-08 01:00:02,2025-05-08 01:00:02,2025-05-08
"61","bvjTEXJa55","MOOSPMv3Parser",1746666000,3,3,4,6,6,5,5,7,7,5,983,259,1169,49,32,4,32,32,29,14,32,1,30,33,26,25,514.164,3,2,36.138958,-120.368385,176.242996,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-08 01:00:02,2025-05-08 01:00:02,2025-05-08 01:00:02,2025-05-08
"62","brVZWH4kV5","MOOSPMv3Parser",1746666000,4,4,4,6,6,5,5,6,6,5,899,232,680,42,34,3,34,34,30,16,34,1,31,34,25,25,44.554,15,1,36.138958,-120.36821,207.421997,5,600,58,3,"e00fce68e88237db75a60608",2025-05-08 01:00:02,2025-05-08 01:00:03,2025-05-08 01:00:03,2025-05-08
"63","qjP7ZQjzXl","MOOSPMv3Parser",1746666001,3.88,3.88,6553.5,5.76,5.76,6553.5,6553.5,5.95,5.95,6553.5,787.65,233.73,293048.34,40.17,6553.5,2.2,6553.5,6553.5,27.9,20.8,6553.5,65.54,0,327.7,0,655.3,53.107,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-08 01:00:03,2025-05-08 01:00:03,2025-05-08 01:00:03,2025-05-08
"64","yrZILTcgmZ","MOOSPMv3Parser",1746666001,3,3,4,6,6,4,5,7,7,5,736,229,9818,42,32,4,32,32,0,0,32,1,29,30,28,28,132.175,50,3,36.138771,-120.368423,157.434998,7,600,58,3,"e00fce6876826e255108c6bd",2025-05-08 01:00:03,2025-05-08 01:00:03,2025-05-08 01:00:03,2025-05-08
"65","tXsQGOsgAr","MOOSPMv3Parser",1746666000,4.28,4.28,3.21,6.22,6.22,3.57,3.75,6.65,6.65,3.84,1075.29,257.15,6053.66,41.5,24.89,2.82,25.19,25.24,30.2,15.5,25.25,0.53,31.4,34,25.4,24.8,23.503,42.9,1,36.138954,-120.368393,138.822998,6,600,58,1,"e00fce68e77e43df92405fdb",2025-05-08 01:00:03,2025-05-08 01:00:03,2025-05-08 01:00:03,2025-05-08
"66","FcWjO7xP3Z","MOOSPMv3Parser",1746666001,4,4,4,6,6,4,5,6,6,5,878,248,7315,38,31,1,31,31,30,17,31,1,31,35,26,23,51.821,48,1,36.138947,-120.368431,140.623001,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-08 01:00:19,2025-05-08 01:00:20,2025-05-08 01:00:20,2025-05-08
"67","M2OEH3dh3l","MOOSPMv3Parser",1746666600,5,5,4,8,8,4,4,8,8,4,1036,302,123718,47,31,2,31,31,29,18,31,0,31,33,26,26,511.011,15,1,36.785389,-119.773216,67.920998,6,600,58,3,"e00fce6856818e5885f65487",2025-05-08 01:09:58,2025-05-08 01:09:58,2025-05-08 01:09:58,2025-05-08
"68","SOgrfHxvVu","MOOSPMv3Parser",1746666601,3,3,4,6,6,4,4,6,6,4,991,265,4830,44,30,3,30,30,27,22,30,1,32,30,24,28,511.675,33,2,36.138901,-120.368301,150.123001,8,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-08 01:10:00,2025-05-08 01:10:00,2025-05-08 01:10:00,2025-05-08
"69","Expnsqc4Dg","MOOSPMv3Parser",1746666600,4,4,4,6,6,4,4,7,7,4,910,261,1293,44,28,4,28,28,29,16,28,1,31,33,26,24,513.417,8,3277,36.139004,-120.368416,157.932007,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-08 01:10:02,2025-05-08 01:10:02,2025-05-08 01:10:02,2025-05-08
