"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","8Eey69irBt","MOOSPMv3Parser",1683936000,0,0,0.13,0,0,0.16,0.18,0,0,0.19,59.11,13.49,51.31,1.71,0.99,0.08,1.02,1.03,17.7,38.4,1.03,0.56,16.5,18.5,45.9,39,29.127,190.8,1,40.594193,-105.075798,1502.376953,5,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-13 00:00:01,2023-05-13 00:00:02,2023-05-13 00:00:02,2023-05-13
"2","VTEaNKkS4y","MOOSPMv3Parser",1683936600,0,0,0.14,0,0,0.18,0.19,0,0,0.21,59.75,14.99,52.2,1.11,1.07,0.04,1.09,1.1,17.5,38.2,1.1,0.56,16.4,18.3,45.2,38.4,29.157,207.4,1,40.594166,-105.075829,1524.873047,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-13 00:10:01,2023-05-13 00:10:02,2023-05-13 00:10:02,2023-05-13
"3","zu8cN1BVAb","MOOSPMv3Parser",1683937200,0,0,0.14,0,0,0.17,0.19,0,0,0.2,67.59,13.79,53.07,1.32,1.06,0.04,1.09,1.09,17,38.5,1.09,0.56,16,17.4,45.4,39.9,29.901,171.5,1,40.594166,-105.075829,1524.875,0,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-13 00:20:02,2023-05-13 00:20:02,2023-05-13 00:20:02,2023-05-13
"4","GrGBkyUmXM","MOOSPMv3Parser",1683937801,0,0,0.12,0,0,0.14,0.16,0,0,0.17,57.5,12.74,53.79,1.11,0.87,0.08,0.89,0.9,16.6,39.5,0.9,0.56,15.4,17,47.4,41.1,30.019,159.1,1,40.594067,-105.075882,1531.33606,5,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-13 00:30:02,2023-05-13 00:30:02,2023-05-13 00:30:02,2023-05-13
"5","fXMKhDoaDl","MOOSPMv3Parser",1683938401,0,0,0.15,0,0,0.19,0.21,0,0,0.22,53.53,13.14,54.77,1.41,1.18,0.05,1.21,1.22,15.9,40.6,1.22,0.55,14.9,16.4,48.5,42.1,30.08,149.1,1.4,40.594143,-105.075752,1514.239014,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-13 00:40:01,2023-05-13 00:40:02,2023-05-13 00:40:02,2023-05-13
"6","j2ZHMugDpx","MOOSPMv3Parser",1683939001,0,0,0.16,0,0,0.2,0.22,0,0,0.23,62.79,14.67,55.83,1.14,1.27,0.04,1.3,1.31,15.4,41.4,1.31,0.54,14.6,15.8,48.6,43.3,30.423,137,2,40.59412,-105.075684,1501.98999,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-13 00:50:01,2023-05-13 00:50:01,2023-05-13 00:50:01,2023-05-13
"7","soBwx5Roj3","MOOSPMv3Parser",1683939601,0,0,0.19,0,0,0.22,0.25,0.04,0.04,0.26,63.57,16.74,57.01,1.51,1.42,0.08,1.45,1.45,15.1,43.2,1.45,0.53,14.4,15.4,50.7,45.2,30.019,144.1,2,40.594013,-105.075867,1490.94397,5,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-13 01:00:02,2023-05-13 01:00:02,2023-05-13 01:00:02,2023-05-13
"8","BVoCzd8vzf","MOOSPMv3Parser",1683940201,0,0,0.19,0,0,0.22,0.25,0.01,0.01,0.26,66.11,16.66,58.23,1.71,1.46,0.18,1.49,1.49,14.8,42.8,1.5,0.53,14.4,15.1,49.5,44.8,30.149,148.9,2,40.594158,-105.075699,1516.083984,5,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-13 01:10:02,2023-05-13 01:10:02,2023-05-13 01:10:02,2023-05-13
"9","NE251F9jEB","MOOSPMv3Parser",1683940801,0,0,0.19,0,0,0.23,0.24,0.04,0.04,0.25,73.86,19.8,59.46,2.22,1.47,0.18,1.49,1.5,14.7,43.5,1.5,0.51,14.3,14.9,49.7,45.3,30.027,136.8,2.6,40.59417,-105.075829,1525.089966,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-13 01:20:01,2023-05-13 01:20:02,2023-05-13 01:20:02,2023-05-13
"10","B6SVHyEueT","MOOSPMv3Parser",1683941401,0,0,0.25,0,0,0.28,0.3,0.04,0.04,0.31,75,19.37,61.04,1.89,1.88,0.2,1.91,1.92,14.5,44.3,1.92,0.5,14.1,14.8,50.8,46.1,30.027,137,3,40.594074,-105.07576,1508.401978,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-05-13 01:30:01,2023-05-13 01:30:02,2023-05-13 01:30:02,2023-05-13
