"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","GPOc1Qxsxh","MOOSPMv3Parser",1726531200,1,1,1,1,1,2,2,1,1,2,289,83,106763,12,10,1,10,10,25,20,10,1,24,28,33,28,510.223,63,1,36.785324,-119.773117,71.580002,7,600,58,3,"e00fce6856818e5885f65487",2024-09-17 00:00:00,2024-09-17 00:00:00,2024-09-17 00:00:00,2024-09-17
"2","3wYHgWH7A1","MOOSPMv3Parser",1726531200,1,1,1,1,1,1,1,1,1,1,271,75,70383,9,7,1,7,7,23,24,7,1,23,26,35,30,31.275,112,5,36.13892,-120.368446,197.811996,0,600,58,3,"e00fce68f12da1a0c5de6248",2024-09-17 00:00:01,2024-09-17 00:00:02,2024-09-17 00:00:02,2024-09-17
"3","aQFsXV4DPX","MOOSPMv3Parser",1726531200,0.52,0.52,6553.5,0.85,0.85,6553.5,6553.5,0.88,0.88,6553.5,234.79,70.47,10387110,7.47,6553.5,0.48,6553.5,6553.5,22.5,29,6553.5,65.54,0,327.7,0,655.3,32.29,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-17 00:00:02,2024-09-17 00:00:02,2024-09-17 00:00:02,2024-09-17
"4","UmddV29gw6","MOOSPMv3Parser",1726531200,1,1,1,1,1,1,1,1,1,2,321,84,240356,10,8,1,8,8,23,24,8,1,22,25,35,32,44.605,61,3277,36.138855,-120.368271,181.559998,5,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-17 00:00:02,2024-09-17 00:00:02,2024-09-17 00:00:02,2024-09-17
"5","RlD7Jj9XEs","MOOSPMv3Parser",1726531201,1,1,1,1,1,1,2,1,1,2,279,73,276697,9,8,1,8,8,23,23,8,1,22,25,35,32,31.234,67,3,36.138927,-120.368385,180.063995,7,600,58,3,"e00fce68e88237db75a60608",2024-09-17 00:00:02,2024-09-17 00:00:02,2024-09-17 00:00:02,2024-09-17
"6","MrBT2ag6Kr","MOOSPMv3Parser",1726531201,0.4,0.4,0.8,0.68,0.68,1.22,1.54,0.84,0.84,1.7,351.3,74.88,214650.59,8.63,5.84,0.67,6.24,6.32,23.1,22.6,6.34,0.75,22.5,25.4,34.5,31.8,0.022,80.3,2,36.13905,-120.368271,178.160995,5,600,58,1,"e00fce68e77e43df92405fdb",2024-09-17 00:00:02,2024-09-17 00:00:03,2024-09-17 00:00:03,2024-09-17
"7","DH1gJuSKe5","MOOSPMv3Parser",1726531200,1,1,2,2,2,2,3,2,2,3,328,100,94936,18,12,2,13,13,0,0,13,1,23,26,34,32,0.023,21,12,36.433571,-119.923401,28.979,5,600,58,3,"e00fce6876826e255108c6bd",2024-09-17 00:00:03,2024-09-17 00:00:03,2024-09-17 00:00:03,2024-09-17
"8","YwEg6ksW1h","MOOSPMv3Parser",1726531201,0,0,1,1,1,1,1,1,1,2,275,71,76637,12,7,1,7,7,23,21,7,1,22,25,34,31,515.735,61,5,36.138916,-120.36837,170.033997,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-17 00:00:04,2024-09-17 00:00:04,2024-09-17 00:00:04,2024-09-17
"9","ANlhVbRCZs","MOOSPMv3Parser",1726531201,0,0,1,0,0,1,1,1,1,1,282,57,134275,10,6,1,6,6,24,18,6,1,24,27,32,28,511.187,59,1,36.010563,-120.140335,215.026993,6,600,58,3,"e00fce6850cac69f647dc199",2024-09-17 00:00:04,2024-09-17 00:00:04,2024-09-17 00:00:04,2024-09-17
"10","lpDYWK6CEZ","MOOSPMv3Parser",1726531800,1,1,1,1,1,2,2,2,2,2,312,87,106771,12,11,1,11,11,25,21,11,1,24,28,34,29,510.233,69,1,36.785336,-119.773155,77.461998,6,600,58,3,"e00fce6856818e5885f65487",2024-09-17 00:10:00,2024-09-17 00:10:00,2024-09-17 00:10:00,2024-09-17
"11","A6oyyG5wrv","MOOSPMv3Parser",1726531800,1,1,1,1,1,1,1,1,1,1,274,75,70506,10,7,0,7,8,23,24,8,1,22,26,37,31,31.759,87,5,36.138893,-120.368378,184.153,9,599,58,3,"e00fce68f12da1a0c5de6248",2024-09-17 00:10:02,2024-09-17 00:10:02,2024-09-17 00:10:02,2024-09-17
"12","7qT4o7RGXS","MOOSPMv3Parser",1726531800,0.47,0.47,6553.5,0.84,0.84,6553.5,6553.5,0.98,0.98,6553.5,252.17,73.52,10393766,9.46,6553.5,1.11,6553.5,6553.5,22.2,30.3,6553.5,65.54,0,327.7,0,655.3,32.654,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-17 00:10:02,2024-09-17 00:10:02,2024-09-17 00:10:02,2024-09-17
"13","AD9frY7RUc","MOOSPMv3Parser",1726531800,1,1,1,1,1,1,1,1,1,2,267,75,240357,13,8,1,8,8,22,24,8,1,22,25,35,33,44.364,47,3277,36.138969,-120.368362,171.460999,7,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-17 00:10:02,2024-09-17 00:10:02,2024-09-17 00:10:02,2024-09-17
"14","fbTeylOSDV","MOOSPMv3Parser",1726531801,1,1,1,1,1,1,2,2,2,2,311,84,276700,12,9,1,9,9,22,24,9,1,22,25,35,33,31.104,43,3,36.138897,-120.368317,159.804001,7,600,58,3,"e00fce68e88237db75a60608",2024-09-17 00:10:02,2024-09-17 00:10:02,2024-09-17 00:10:02,2024-09-17
"15","SEf6CRzbYG","MOOSPMv3Parser",1726531801,0.57,0.57,0.88,0.96,0.96,1.3,1.62,1.19,1.19,1.78,444.6,83.13,214657.02,10.6,6.48,0.7,6.88,6.96,22.8,23.3,6.98,0.74,22.2,25.1,35.7,32.8,0.02,66,2.8,36.138927,-120.368187,175.261993,6,600,58,1,"e00fce68e77e43df92405fdb",2024-09-17 00:10:02,2024-09-17 00:10:02,2024-09-17 00:10:02,2024-09-17
"16","DIjenKPRZ2","MOOSPMv3Parser",1726531800,1,1,2,2,2,3,3,3,3,4,339,104,94946,21,13,4,14,14,0,0,14,1,23,25,36,33,0.025,20,13,36.43359,-119.923393,38.976002,7,600,58,3,"e00fce6876826e255108c6bd",2024-09-17 00:10:03,2024-09-17 00:10:03,2024-09-17 00:10:03,2024-09-17
"17","LbRyoGtxwB","MOOSPMv3Parser",1726531801,0,0,1,1,1,1,1,1,1,2,281,72,76644,13,8,1,8,8,23,22,8,1,22,25,35,32,515.754,51,6,36.138924,-120.368324,183.636002,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-17 00:10:04,2024-09-17 00:10:04,2024-09-17 00:10:04,2024-09-17
"18","vc1YrM3C1S","MOOSPMv3Parser",1726531801,1,1,1,1,1,1,2,1,1,2,322,74,134283,11,8,1,9,9,23,19,9,1,23,25,33,31,511.288,55,1,36.010502,-120.140343,234.013,5,600,58,3,"e00fce6850cac69f647dc199",2024-09-17 00:10:04,2024-09-17 00:10:04,2024-09-17 00:10:04,2024-09-17
"19","4ocIAnFKcf","MOOSPMv3Parser",1726532400,1,1,2,2,2,2,3,2,2,3,340,98,106781,13,12,1,13,13,24,22,13,1,23,27,36,31,510.239,88,1,36.785297,-119.773239,96.120003,5,600,58,3,"e00fce6856818e5885f65487",2024-09-17 00:20:00,2024-09-17 00:20:00,2024-09-17 00:20:00,2024-09-17
"20","JwrtDjTLL4","MOOSPMv3Parser",1726532400,1,1,1,1,1,1,1,2,2,1,290,79,70512,11,7,1,7,7,23,25,8,1,23,25,36,31,31.113,90,5,36.138901,-120.368378,187.850006,9,599,58,3,"e00fce68f12da1a0c5de6248",2024-09-17 00:20:01,2024-09-17 00:20:02,2024-09-17 00:20:02,2024-09-17
"21","j5Oq9kjAHq","MOOSPMv3Parser",1726532400,0.65,0.65,6553.5,0.95,0.95,6553.5,6553.5,0.97,0.97,6553.5,261.47,76.63,10400422,10,6553.5,0.42,6553.5,6553.5,22,30.1,6553.5,65.54,0,327.7,0,655.3,31.97,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-09-17 00:20:02,2024-09-17 00:20:02,2024-09-17 00:20:02,2024-09-17
"22","iWNq1N7Ixb","MOOSPMv3Parser",1726532400,1,1,1,1,1,1,1,1,1,1,276,78,240357,11,7,1,8,8,22,24,8,1,22,24,35,33,44.147,50,3277,36.138924,-120.368355,185.380005,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-09-17 00:20:02,2024-09-17 00:20:02,2024-09-17 00:20:02,2024-09-17
"23","oQw4PD6wrj","MOOSPMv3Parser",1726532401,1,1,1,1,1,1,1,1,1,1,299,78,276701,11,8,1,8,8,22,25,8,1,22,24,35,34,31.077,47,3,36.13892,-120.368385,182.865997,7,600,58,3,"e00fce68e88237db75a60608",2024-09-17 00:20:02,2024-09-17 00:20:02,2024-09-17 00:20:02,2024-09-17
"24","1kRZbbZGUB","MOOSPMv3Parser",1726532401,2.66,2.66,0.73,3.17,3.17,1.02,1.24,3.38,3.38,1.35,1541.54,220.11,214662,9.94,5.4,0.92,5.68,5.73,22.6,23.5,5.75,0.69,22.2,24.8,35.5,33.2,0.032,69.6,2.5,36.138924,-120.368286,187.738998,4,600,58,1,"e00fce68e77e43df92405fdb",2024-09-17 00:20:02,2024-09-17 00:20:03,2024-09-17 00:20:03,2024-09-17
"25","y1qKoYw6mp","MOOSPMv3Parser",1726532400,1,1,2,2,2,3,4,3,3,4,354,110,94955,22,13,3,14,14,0,0,14,1,23,25,36,33,0.029,23,15,36.433479,-119.923409,11.482,6,600,58,3,"e00fce6876826e255108c6bd",2024-09-17 00:20:03,2024-09-17 00:20:03,2024-09-17 00:20:03,2024-09-17
"26","QR2AFhZtlH","MOOSPMv3Parser",1726532401,1,1,1,1,1,1,2,1,1,2,335,81,134291,14,8,1,8,8,23,20,8,1,23,25,34,31,511.277,51,1,36.010509,-120.14035,220.695999,5,600,58,3,"e00fce6850cac69f647dc199",2024-09-17 00:20:03,2024-09-17 00:20:04,2024-09-17 00:20:04,2024-09-17
"27","SN4LmxtjnH","MOOSPMv3Parser",1726532401,0,0,1,1,1,1,1,1,1,2,264,69,76651,11,8,1,8,8,23,22,9,1,22,25,36,33,515.828,54,6,36.138874,-120.368378,198.535995,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-09-17 00:20:04,2024-09-17 00:20:04,2024-09-17 00:20:04,2024-09-17
