"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","foHzdFifaB","MOOSPMv3Parser",1745107201,9,9,4,12,12,5,5,12,12,5,1621,477,40699,67,34,2,34,34,28,16,34,0,29,33,24,23,510.965,20,1,36.785503,-119.773201,80.843002,10,600,58,3,"e00fce6856818e5885f65487",2025-04-20 00:00:00,2025-04-20 00:00:00,2025-04-20 00:00:00,2025-04-20
"2","Y5pfDbWHUo","MOOSPMv3Parser",1745107200,4,4,3,6,6,3,3,7,7,3,884,271,110560,37,25,3,25,25,0,0,25,0,27,28,28,29,130.327,51,2,36.138824,-120.368355,165.104996,5,600,58,3,"e00fce6876826e255108c6bd",2025-04-20 00:00:02,2025-04-20 00:00:02,2025-04-20 00:00:02,2025-04-20
"3","oEtmdsvDy3","MOOSPMv3Parser",1745107201,6.14,6.14,2.11,7.89,7.89,2.21,2.21,8.29,8.29,2.21,1397.49,343.51,29647.34,41.8,16.52,1.99,16.58,16.58,29.4,14.7,16.59,0.37,30.7,33.1,23.4,23.2,18.521,45.3,1,36.138908,-120.368515,144.138,6,600,58,1,"e00fce68e77e43df92405fdb",2025-04-20 00:00:02,2025-04-20 00:00:02,2025-04-20 00:00:02,2025-04-20
"4","tHXswIv7KF","MOOSPMv3Parser",1745107200,5,5,3,7,7,3,3,8,8,3,1246,329,37857,47,23,2,24,24,29,12,24,0,29,34,25,22,513.621,49,1,36.138969,-120.368439,175.947006,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-20 00:00:02,2025-04-20 00:00:03,2025-04-20 00:00:03,2025-04-20
"5","8F3u3xVUta","MOOSPMv3Parser",1745107201,5,5,3,7,7,3,3,7,7,3,1098,292,89968,43,24,1,24,24,29,15,24,0,29,33,25,22,43.95,55,1,36.13892,-120.368408,185.662003,6,599,58,3,"e00fce68e88237db75a60608",2025-04-20 00:00:03,2025-04-20 00:00:03,2025-04-20 00:00:03,2025-04-20
"6","DR6dGh7ldj","MOOSPMv3Parser",1745107201,6,6,3,7,7,3,3,8,8,3,1154,321,34877,41,23,2,24,24,30,14,24,0,29,34,25,21,512.187,46,3277,36.139053,-120.368332,160.811005,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-20 00:00:03,2025-04-20 00:00:03,2025-04-20 00:00:03,2025-04-20
"7","krm74KTCXF","MOOSPMv3Parser",1745107201,4.89,4.89,6553.5,6.34,6.34,6553.5,6553.5,6.48,6.48,6553.5,971.61,286.53,28715824,35.23,6553.5,1.61,6553.5,6553.5,27.6,19,6553.5,65.54,0,327.7,0,655.3,55.717,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-20 00:00:03,2025-04-20 00:00:04,2025-04-20 00:00:04,2025-04-20
"8","iUxXq44v2r","MOOSPMv3Parser",1745107801,8,8,4,11,11,4,4,12,12,4,1528,450,40728,65,34,2,34,34,28,16,34,0,29,33,25,23,510.93,20,1,36.785503,-119.773201,80.845001,0,600,58,3,"e00fce6856818e5885f65487",2025-04-20 00:10:00,2025-04-20 00:10:00,2025-04-20 00:10:00,2025-04-20
"9","vYiiKRgEnv","MOOSPMv3Parser",1745107800,4,4,3,5,5,4,4,6,6,4,856,260,110583,34,26,2,26,26,0,0,26,0,27,28,27,29,130.643,48,2,36.138817,-120.368286,179.207993,7,600,58,3,"e00fce6876826e255108c6bd",2025-04-20 00:10:02,2025-04-20 00:10:02,2025-04-20 00:10:02,2025-04-20
"10","B8WftBfIbn","MOOSPMv3Parser",1745107801,6.25,6.25,2.33,8.1,8.1,2.44,2.44,8.55,8.55,2.44,1404.22,353.27,29663.21,41.67,18.19,2.31,18.26,18.27,29.4,15.3,18.27,0.38,31.2,33.1,23.5,24,18.577,43.2,1,36.139091,-120.368401,168.276001,7,600,58,1,"e00fce68e77e43df92405fdb",2025-04-20 00:10:02,2025-04-20 00:10:02,2025-04-20 00:10:02,2025-04-20
