"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","CygCz01W0g","MOOSPMv3Parser",1702771201,33,27,33,57,44,35,36,68,58,36,6176,1710,9175,399,259,47,261,261,19,32,261,1,19,21,36,32,42.335,48,1,36.634296,-120.382317,38.366001,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-17 00:00:02,2023-12-17 00:00:02,2023-12-17 00:00:02,2023-12-17
"2","gaFADqtbQJ","MOOSPMv3Parser",1702771201,20,20,26,36,33,27,27,40,40,28,3555,1077,10112,263,202,17,203,203,21,25,203,0,20,22,28,27,41.161,15,2,36.785385,-119.773056,72.054001,8,599,58,3,"e00fce6856818e5885f65487",2023-12-17 00:00:02,2023-12-17 00:00:02,2023-12-17 00:00:02,2023-12-17
"3","SXBA2Eqeiy","MOOSPMv3Parser",1702771200,20,20,26,38,34,27,27,43,43,27,3507,1101,412620,277,200,34,200,201,1,1,201,0,21,24,28,24,35.611,13,3,36.785358,-119.773155,60.967999,8,600,58,3,"e00fce6876826e255108c6bd",2023-12-17 00:00:02,2023-12-17 00:00:02,2023-12-17 00:00:02,2023-12-17
"4","2AvAX8r6El","MOOSPMv3Parser",1702771200,23,22,21,40,36,24,25,43,43,26,4060,1195,298211,287,164,27,166,166,20,24,167,1,20,21,29,28,44.088,13,3277,36.7854,-119.77317,68.024002,8,600,58,3,"e00fce68e28dcbc9a589be10",2023-12-17 00:00:02,2023-12-17 00:00:03,2023-12-17 00:00:03,2023-12-17
"5","5Mj7EcbIEX","MOOSPMv3Parser",1702771201,22,21,26,37,34,27,27,40,40,27,3970,1142,9311,260,200,23,201,201,20,25,201,0,20,22,29,28,39.441,16,3,36.785339,-119.773026,73.056999,11,600,58,3,"e00fce6808784ceaf209f949",2023-12-17 00:00:02,2023-12-17 00:00:03,2023-12-17 00:00:03,2023-12-17
"6","4x5D8xwZGA","MOOSPMv3Parser",1702771201,20.75,19.98,25.73,35.85,33.15,27.26,27.49,37.68,37.67,27.6,3557.11,1080.55,9762.9,251.62,201.11,20.62,202.17,202.25,21,28.7,202.28,0.5,20.8,22.9,27.6,26,25.848,16.7,3,36.785416,-119.773109,75.605003,6,599,58,1,"e00fce682bbf742cd0b6768a",2023-12-17 00:00:03,2023-12-17 00:00:03,2023-12-17 00:00:03,2023-12-17
"7","l8goP48z3N","MOOSPMv3Parser",1702771201,21.17,20.32,21.47,36.55,33.58,23.78,24.85,39.53,39.51,25.35,3981.23,1107.06,352663.97,260.11,166.95,19.97,168.61,168.81,20.4,26.5,168.86,0.6,20.1,21.4,28.6,27.8,33.543,10.3,3276.7,36.785385,-119.77317,62.438,8,600,58,1,"e00fce6858b443fd80f27170",2023-12-17 00:00:03,2023-12-17 00:00:03,2023-12-17 00:00:03,2023-12-17
"8","7CxYE0vCii","MOOSPMv3Parser",1702771201,21,20,26,36,33,28,28,40,40,28,3889,1071,732468,249,204,22,205,205,21,22,205,0,20,22,29,28,24.446,13,12,36.785374,-119.773087,69.315002,10,600,58,3,"e00fce68e739ecbcf9e91965",2023-12-17 00:00:03,2023-12-17 00:00:03,2023-12-17 00:00:03,2023-12-17
"9","cKY3ErIp3H","MOOSPMv3Parser",1702771201,20,19,25,35,33,26,26,39,39,26,3797,1039,403164,258,193,20,194,194,22,24,194,0,21,25,27,24,36.38,21,2,36.785378,-119.773148,69.029999,8,600,58,3,"e00fce6850cac69f647dc199",2023-12-17 00:00:04,2023-12-17 00:00:05,2023-12-17 00:00:05,2023-12-17
"10","N6qsHkPQjx","MOOSPMv3Parser",1702771801,31,26,33,54,43,35,36,64,56,36,5802,1616,9394,369,256,44,257,258,19,32,258,1,19,20,36,33,38.87,73,1,36.634239,-120.382385,17.261999,10,600,58,3,"e00fce6835b6173deb1a1f49",2023-12-17 00:10:02,2023-12-17 00:10:02,2023-12-17 00:10:02,2023-12-17
"11","shgIG9CamG","MOOSPMv3Parser",1702771801,20,20,25,35,33,27,27,38,38,27,3470,1054,10266,263,197,15,198,198,21,25,198,0,20,22,30,28,41.223,16,2,36.7855,-119.772919,61.741001,5,600,58,3,"e00fce6856818e5885f65487",2023-12-17 00:10:02,2023-12-17 00:10:02,2023-12-17 00:10:02,2023-12-17
"12","2ZlwbhkK7h","MOOSPMv3Parser",1702771801,21,20,25,36,33,27,27,38,38,27,3813,1091,9483,246,198,22,199,199,20,25,199,0,20,21,30,28,39.098,17,3,36.785358,-119.77314,73.594002,6,600,58,3,"e00fce6808784ceaf209f949",2023-12-17 00:10:02,2023-12-17 00:10:02,2023-12-17 00:10:02,2023-12-17
"13","LXs224O6GS","MOOSPMv3Parser",1702771800,20,20,24,37,34,26,26,41,41,26,3432,1076,412785,264,191,31,191,192,0,0,192,0,20,24,29,25,35.646,15,3,36.785263,-119.773132,73.085999,6,600,58,3,"e00fce6876826e255108c6bd",2023-12-17 00:10:02,2023-12-17 00:10:02,2023-12-17 00:10:02,2023-12-17
"14","KQ5fy2V6wd","MOOSPMv3Parser",1702771800,22,21,20,38,35,23,25,41,41,26,3934,1151,298342,274,156,26,159,159,19,24,159,1,20,21,30,29,43.747,15,3277,36.785404,-119.773163,67.330002,8,600,58,3,"e00fce68e28dcbc9a589be10",2023-12-17 00:10:02,2023-12-17 00:10:03,2023-12-17 00:10:03,2023-12-17
"15","2orPKpUrAh","MOOSPMv3Parser",1702771801,20.89,20.23,25.2,35.86,33.28,26.68,26.88,37.51,37.5,26.98,3494.27,1065.29,9934.08,249.34,196.99,20.36,198,198.07,20.5,29.4,198.1,0.5,19.9,22.3,29.2,26.9,25.891,17.7,3,36.78548,-119.773102,58.792,6,599,58,1,"e00fce682bbf742cd0b6768a",2023-12-17 00:10:03,2023-12-17 00:10:03,2023-12-17 00:10:03,2023-12-17
"16","mvQUmF0eXj","MOOSPMv3Parser",1702771801,20.23,19.78,20.79,35.46,33.01,23.16,24.31,38.62,38.59,24.85,3875.86,1065.69,352802.72,254.75,161.53,17.87,163.27,163.47,19.9,26.9,163.52,0.61,19.6,20.9,29.5,28.6,33.431,11.9,3276.7,36.78537,-119.772995,64.314003,5,600,58,1,"e00fce6858b443fd80f27170",2023-12-17 00:10:03,2023-12-17 00:10:03,2023-12-17 00:10:03,2023-12-17
