"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","W1fazfB3Gc","MOOSPMv3Parser",1690243200,3,3,3,6,6,4,4,6,6,4,767,216,327,44,27,3,27,27,35,17,27,0,37,40,17,18,53.853,24,1,36.138969,-120.368256,183.677002,9,600,58,3,"e00fce6808784ceaf209f949",2023-07-25 00:00:01,2023-07-25 00:00:01,2023-07-25 00:00:01,2023-07-25
"2","Bl5U7DbP01","MOOSPMv3Parser",1690243200,1,1,1,2,2,1,1,3,3,1,507,131,7540,18,11,2,11,11,34,21,11,0,37,39,19,18,49.958,40,1,36.634331,-120.382332,22.735001,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-07-25 00:00:01,2023-07-25 00:00:01,2023-07-25 00:00:01,2023-07-25
"3","gpW6fuGHUj","MOOSPMv3Parser",1690243201,3,3,4,6,6,5,5,7,7,5,877,247,10350,58,34,3,34,34,37,13,34,0,39,43,16,14,0.135,32,1,35.613255,-119.689552,66.625,9,599,58,3,"e00fce68e88237db75a60608",2023-07-25 00:00:02,2023-07-25 00:00:02,2023-07-25 00:00:02,2023-07-25
"4","vjcB9dOtLC","MOOSPMv3Parser",1690243200,2,2,3,4,4,3,3,4,4,3,529,165,13907,35,25,3,26,26,0,0,26,0,37,39,20,19,38.425,19,1,36.43388,-119.922813,27.698,10,600,58,3,"e00fce6876826e255108c6bd",2023-07-25 00:00:03,2023-07-25 00:00:03,2023-07-25 00:00:03,2023-07-25
"5","CB9wLWVLS0","MOOSPMv3Parser",1690243201,1.89,1.89,3.15,3.59,3.59,3.3,3.3,3.94,3.94,3.3,697.36,181.71,743.94,33.25,24.66,2.08,24.74,24.75,35.9,22.2,24.75,0.47,36.8,41.3,22.8,19.9,46.108,2.7,3276.7,36.011265,-119.963654,-4.008,6,600,58,1,"e00fce6858b443fd80f27170",2023-07-25 00:00:03,2023-07-25 00:00:03,2023-07-25 00:00:03,2023-07-25
"6","jgiGB5RbOy","MOOSPMv3Parser",1690243200,10,8,3,12,11,3,3,12,12,3,2171,591,9976,35,23,1,23,23,34,21,23,0,36,39,23,23,51.378,29,3277,36.503132,-120.325378,62.445,6,600,58,3,"e00fce68e28dcbc9a589be10",2023-07-25 00:00:03,2023-07-25 00:00:03,2023-07-25 00:00:03,2023-07-25
"7","CfYD2IWBa7","MOOSPMv3Parser",1690243201,3,3,4,5,5,4,4,5,5,4,794,225,8467,42,28,3,28,28,38,18,28,0,39,45,20,15,38.103,153,1,36.130035,-120.333961,160.945007,6,600,58,3,"e00fce68f12da1a0c5de6248",2023-07-25 00:00:03,2023-07-25 00:00:03,2023-07-25 00:00:03,2023-07-25
"8","AxVwuXCKH5","MOOSPMv3Parser",1690243200,5,5,5,9,9,5,5,10,10,5,1165,322,22791,69,39,5,39,39,37,16,39,0,39,42,17,17,36.733,42,1,36.529202,-119.293411,76.233002,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-07-25 00:00:04,2023-07-25 00:00:04,2023-07-25 00:00:04,2023-07-25
"9","AGU50IDOXv","MOOSPMv3Parser",1690243200,3,3,4,5,5,4,4,5,5,4,823,216,9037,43,31,2,31,31,36,18,31,0,39,42,16,15,56.263,84,1,36.010574,-120.140335,217.287003,6,600,58,3,"e00fce6850cac69f647dc199",2023-07-25 00:00:04,2023-07-25 00:00:04,2023-07-25 00:00:04,2023-07-25
"10","Oi3oEzkhdw","MOOSPMv3Parser",1690243800,1,1,3,3,3,3,3,3,3,3,538,155,16160,29,20,1,20,20,36,18,20,0,39,42,15,15,39.875,84,1,36.785385,-119.773155,69.313004,7,600,58,3,"e00fce6856818e5885f65487",2023-07-25 00:09:59,2023-07-25 00:09:59,2023-07-25 00:09:59,2023-07-25
"11","i6ot29MPS3","MOOSPMv3Parser",1690243800,2,2,1,2,2,1,1,3,3,1,492,128,7549,20,10,1,10,10,34,21,10,0,38,39,18,18,49.105,37,1,36.634277,-120.38237,29.622,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-07-25 00:10:01,2023-07-25 00:10:01,2023-07-25 00:10:01,2023-07-25
"12","V0ypO6uWCN","MOOSPMv3Parser",1690243800,3,3,3,5,5,3,3,5,5,3,705,200,22,37,26,3,26,26,35,19,26,0,38,40,19,19,51.741,17,1,36.138966,-120.368324,193.119003,8,587,58,3,"e00fce6808784ceaf209f949",2023-07-25 00:10:01,2023-07-25 00:10:01,2023-07-25 00:10:01,2023-07-25
"13","mFuTX7uUcC","MOOSPMv3Parser",1690243801,3,3,5,6,6,5,5,6,6,5,841,236,10364,55,35,3,36,36,37,14,36,0,39,42,16,15,0.136,31,1,35.613255,-119.689552,66.624001,0,600,58,3,"e00fce68e88237db75a60608",2023-07-25 00:10:02,2023-07-25 00:10:02,2023-07-25 00:10:02,2023-07-25
"14","LCSd1ZeqtV","MOOSPMv3Parser",1690243800,9,8,3,11,10,3,3,11,11,3,1921,537,9996,36,23,2,23,23,34,22,23,0,36,38,25,24,48.815,35,3277,36.503174,-120.325386,55.518002,8,600,58,3,"e00fce68e28dcbc9a589be10",2023-07-25 00:10:02,2023-07-25 00:10:02,2023-07-25 00:10:02,2023-07-25
"15","LAmEBJiABh","MOOSPMv3Parser",1690243801,2.08,2.08,3.34,4.17,4.17,3.51,3.53,4.44,4.44,3.53,740.72,195.08,766.49,38.71,26.13,2.18,26.22,26.23,35.5,23.1,26.23,0.48,36.9,40.8,23.2,21.2,45.554,2,3276.7,36.011265,-119.963654,-4.012,0,600,58,1,"e00fce6858b443fd80f27170",2023-07-25 00:10:03,2023-07-25 00:10:03,2023-07-25 00:10:03,2023-07-25
"16","5jCwb8zUBI","MOOSPMv3Parser",1690243800,2,2,3,4,4,3,3,4,4,3,533,166,13930,36,26,2,26,26,0,0,26,0,37,39,18,18,36.963,21,1,36.43391,-119.922813,26.070999,6,600,58,3,"e00fce6876826e255108c6bd",2023-07-25 00:10:03,2023-07-25 00:10:03,2023-07-25 00:10:03,2023-07-25
"17","AENNF2PlGB","MOOSPMv3Parser",1690243801,3,3,4,5,5,4,4,5,5,4,791,223,8492,43,28,3,28,28,38,20,28,0,37,44,22,16,35.761,130,1,36.130085,-120.333817,183.718994,7,600,58,3,"e00fce68f12da1a0c5de6248",2023-07-25 00:10:04,2023-07-25 00:10:04,2023-07-25 00:10:04,2023-07-25
"18","0fN114mu2U","MOOSPMv3Parser",1690243800,4,4,5,7,7,5,5,8,8,5,1008,279,22821,60,35,4,36,36,37,16,36,0,39,42,16,17,35.794,52,1,36.529259,-119.293358,79.136002,9,600,58,3,"e00fce68e739ecbcf9e91965",2023-07-25 00:10:04,2023-07-25 00:10:04,2023-07-25 00:10:04,2023-07-25
"19","24ELLBcxiT","MOOSPMv3Parser",1690243800,2,2,4,5,5,4,4,5,5,4,786,210,9062,43,28,3,28,28,36,18,28,0,38,41,16,16,56.736,67,1,36.010521,-120.140343,216.462006,7,600,58,3,"e00fce6850cac69f647dc199",2023-07-25 00:10:04,2023-07-25 00:10:04,2023-07-25 00:10:04,2023-07-25
"20","BwuPpYiFov","MOOSPMv3Parser",1690244400,2,2,3,4,4,3,3,4,4,3,648,187,16180,34,23,1,23,23,36,18,23,0,39,42,16,16,41.301,57,1,36.785419,-119.773102,71.172997,7,600,58,3,"e00fce6856818e5885f65487",2023-07-25 00:19:59,2023-07-25 00:19:59,2023-07-25 00:19:59,2023-07-25
"21","maWU8k8CJ2","MOOSPMv3Parser",1690244400,2,2,1,3,3,1,1,3,3,1,542,138,7558,20,11,2,11,11,34,21,11,0,38,39,18,18,51.777,34,1,36.634178,-120.382362,31.742001,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-07-25 00:20:01,2023-07-25 00:20:01,2023-07-25 00:20:01,2023-07-25
"22","gibDlAu5S1","MOOSPMv3Parser",1690244400,3,3,3,5,5,4,4,5,5,4,677,190,45,39,26,2,26,26,35,18,26,0,39,40,18,19,51.5,18,1,36.13892,-120.368271,208.755997,6,600,58,3,"e00fce6808784ceaf209f949",2023-07-25 00:20:01,2023-07-25 00:20:02,2023-07-25 00:20:02,2023-07-25
"23","mqcYdjWmAT","MOOSPMv3Parser",1690244401,4,4,5,7,7,5,5,7,7,5,877,245,10413,56,37,3,37,37,37,14,37,0,39,42,16,15,0.162,29,1,35.613258,-119.689598,44.577,10,599,58,3,"e00fce68e88237db75a60608",2023-07-25 00:20:01,2023-07-25 00:20:02,2023-07-25 00:20:02,2023-07-25
