"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","TDjfsJQHQY","MOOSPMv3Parser",1724716800,5,5,4,7,7,4,4,7,7,4,979,280,13934,46,30,2,30,30,35,12,30,0,36,40,19,18,70.254,79,3277,36.138958,-120.368385,171.419006,8,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-27 00:00:01,2024-08-27 00:00:02,2024-08-27 00:00:02,2024-08-27
"2","3OTqxDh14d","MOOSPMv3Parser",1724716801,6,6,6,9,9,6,6,9,9,6,1265,370,317,65,44,2,45,45,34,12,45,0,35,39,21,19,511.342,44,1,36.785389,-119.773125,66.130997,9,600,58,3,"e00fce6856818e5885f65487",2024-08-27 00:00:02,2024-08-27 00:00:02,2024-08-27 00:00:02,2024-08-27
"3","sal4xpSysD","MOOSPMv3Parser",1724716801,3.6,3.6,6553.5,5.51,5.51,6553.5,6553.5,5.62,5.62,6553.5,873.84,258.61,3033381,38.85,6553.5,1.61,6553.5,6553.5,36,18.4,6553.5,65.54,0,327.7,0,655.3,44.758,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-08-27 00:00:02,2024-08-27 00:00:03,2024-08-27 00:00:03,2024-08-27
"4","9A3frMTstm","MOOSPMv3Parser",1724716801,5,5,4,7,7,4,4,7,7,4,1004,275,15419,49,33,3,33,33,35,12,33,0,36,40,19,19,48.913,84,1,36.13895,-120.368355,172.537003,7,600,58,3,"e00fce68e88237db75a60608",2024-08-27 00:00:03,2024-08-27 00:00:03,2024-08-27 00:00:03,2024-08-27
"5","emqtY4RA2H","MOOSPMv3Parser",1724716801,4.56,4.56,2.74,6.94,6.94,2.88,2.88,7.3,7.3,2.88,1170.66,283.14,14647.46,46.97,21.49,2.97,21.57,21.57,36.7,12,21.57,0.36,37,42.3,19.8,18,0,184.9,1,36.139046,-120.368477,175.774994,9,600,58,1,"e00fce68e77e43df92405fdb",2024-08-27 00:00:03,2024-08-27 00:00:03,2024-08-27 00:00:03,2024-08-27
"6","iOd0fOtFgJ","MOOSPMv3Parser",1724716801,4,4,4,6,6,4,4,7,7,4,1041,291,14623,48,28,2,28,28,37,13,28,0,37,43,20,17,46.729,119,1,36.139027,-120.368332,174.207993,8,599,58,3,"e00fce68f12da1a0c5de6248",2024-08-27 00:00:03,2024-08-27 00:00:03,2024-08-27 00:00:03,2024-08-27
"7","GokyAAUD45","MOOSPMv3Parser",1724716800,4,4,4,6,6,4,4,7,7,4,1094,275,47784,52,30,3,30,30,34,11,30,0,35,38,20,19,510.983,93,1,36.010555,-120.140366,227.936996,11,600,58,3,"e00fce6850cac69f647dc199",2024-08-27 00:00:04,2024-08-27 00:00:04,2024-08-27 00:00:04,2024-08-27
"8","COHTg6AgDt","MOOSPMv3Parser",1724716801,5,5,4,8,8,4,4,8,8,4,1059,283,15025,58,31,4,31,31,34,11,31,0,35,39,20,19,513.165,70,1,36.138859,-120.36837,186.895004,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-08-27 00:00:04,2024-08-27 00:00:04,2024-08-27 00:00:04,2024-08-27
"9","G9VRpVq0KF","MOOSPMv3Parser",1724716801,5,5,6,8,8,6,6,10,10,6,1082,332,795768,61,44,5,44,44,0,0,44,0,34,37,23,21,0,30,1,36.433895,-119.922783,37.419998,8,600,58,3,"e00fce6876826e255108c6bd",2024-08-27 00:00:05,2024-08-27 00:00:05,2024-08-27 00:00:05,2024-08-27
"10","cmm2ZztVAq","MOOSPMv3Parser",1724717400,4,4,4,7,7,4,4,7,7,4,960,269,13961,45,31,2,31,31,35,13,31,0,36,40,19,18,68.425,82,3277,36.139072,-120.368477,193.315002,0,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-27 00:10:02,2024-08-27 00:10:02,2024-08-27 00:10:02,2024-08-27
"11","2tcVLE5JPV","MOOSPMv3Parser",1724717401,5,5,6,9,9,6,6,9,9,6,1213,352,355,61,43,3,43,43,34,13,43,0,35,39,21,20,511.306,41,1,36.785385,-119.773148,70.245003,8,600,58,3,"e00fce6856818e5885f65487",2024-08-27 00:10:02,2024-08-27 00:10:02,2024-08-27 00:10:02,2024-08-27
"12","OWXPUCqJ4o","MOOSPMv3Parser",1724717400,3.52,3.52,6553.5,5.51,5.51,6553.5,6553.5,5.66,5.66,6553.5,852.55,252.51,3039909,42.32,6553.5,2.06,6553.5,6553.5,35.9,18.2,6553.5,65.54,0,327.7,0,655.3,43.647,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-08-27 00:10:02,2024-08-27 00:10:02,2024-08-27 00:10:02,2024-08-27
"13","cC2euI9jRn","MOOSPMv3Parser",1724717401,4.52,4.52,2.96,6.64,6.64,3.1,3.1,7.13,7.13,3.1,1162.12,281.67,14667.58,45.33,23.13,2.35,23.23,23.23,36.7,11.8,23.23,0.36,37.1,42.2,18.3,17.5,0,193.4,1,36.138954,-120.368385,170.544006,7,600,58,1,"e00fce68e77e43df92405fdb",2024-08-27 00:10:02,2024-08-27 00:10:03,2024-08-27 00:10:03,2024-08-27
"14","shD3Vc3wut","MOOSPMv3Parser",1724717401,4,4,4,7,7,4,4,7,7,4,947,255,15448,46,32,3,32,32,34,12,32,0,36,40,19,18,47.789,87,1,36.138893,-120.368378,163.115005,5,600,58,3,"e00fce68e88237db75a60608",2024-08-27 00:10:02,2024-08-27 00:10:03,2024-08-27 00:10:03,2024-08-27
