"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","JhHe4fc2oL","MOOSPMv3Parser",1741392000,2,2,2,3,3,2,2,3,3,2,595,155,296,20,13,1,13,13,20,27,13,0,18,22,35,31,37.219,22,1,36.138905,-120.368378,213.794006,6,599,58,3,"e00fce68e88237db75a60608",2025-03-08 00:00:02,2025-03-08 00:00:02,2025-03-08 00:00:02,2025-03-08
"2","MtgM9UCy8b","MOOSPMv3Parser",1741392000,2,2,2,3,3,2,2,3,3,2,426,131,25028,17,13,1,13,13,0,0,13,0,16,17,38,39,125.543,54,8,36.138878,-120.368256,251.990005,6,600,58,3,"e00fce6876826e255108c6bd",2025-03-08 00:00:02,2025-03-08 00:00:03,2025-03-08 00:00:03,2025-03-08
"3","koC4ZUk382","MOOSPMv3Parser",1741392000,43.01,32.22,1.28,44.63,35.87,1.34,1.34,44.85,39.14,1.34,12826.74,2624.43,276.97,27.2,10.01,1.45,10.05,10.05,18,29.4,10.05,0.37,17.5,18.9,36.4,36.2,47.767,10.7,2,36.138653,-120.368622,105.542999,6,599,58,1,"e00fce68e77e43df92405fdb",2025-03-08 00:00:02,2025-03-08 00:00:03,2025-03-08 00:00:03,2025-03-08
"4","1dNYpJYF09","MOOSPMv3Parser",1741392000,2,2,2,3,3,2,2,3,3,2,606,168,307,21,12,1,13,13,20,24,13,0,18,21,35,31,512.675,15,3277,36.139057,-120.36837,198.386002,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-03-08 00:00:02,2025-03-08 00:00:04,2025-03-08 00:00:04,2025-03-08
"5","3xVj31uZSo","MOOSPMv3Parser",1741392001,2,2,2,3,3,2,2,3,3,2,623,149,62588,22,13,1,13,13,21,20,13,0,18,23,34,30,515.165,87,4,36.138973,-120.368324,173.843002,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-03-08 00:00:03,2025-03-08 00:00:04,2025-03-08 00:00:04,2025-03-08
"6","Tu2WvGjaUE","MOOSPMv3Parser",1741392001,3,3,2,3,3,2,2,3,3,2,639,179,64825,18,12,1,12,12,19,27,12,0,18,21,37,31,49.556,51,2,36.138969,-120.368393,176.164001,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-03-08 00:00:03,2025-03-08 00:00:04,2025-03-08 00:00:04,2025-03-08
"7","QWtgwPCSsd","MOOSPMv3Parser",1741392001,2,2,1,3,3,1,1,3,3,1,596,161,228,20,10,1,11,11,20,24,11,0,18,22,35,30,0.018,20,1,36.138905,-120.368332,191.459,6,600,58,3,"e00fce6808784ceaf209f949",2025-03-08 00:00:02,2025-03-08 00:00:04,2025-03-08 00:00:04,2025-03-08
"8","Id4Y0ybSRk","MOOSPMv3Parser",1741392601,2,2,1,3,3,1,1,3,3,1,555,159,16178,18,10,1,10,10,19,37,10,0,19,21,39,37,509.917,33,4,36.785404,-119.773163,70.843002,8,600,58,3,"e00fce6856818e5885f65487",2025-03-08 00:09:58,2025-03-08 00:09:59,2025-03-08 00:09:59,2025-03-08
"9","Zc8xucYfC8","MOOSPMv3Parser",1741392600,3,3,2,3,3,2,2,3,3,2,628,169,308,21,14,1,14,14,19,29,14,0,18,21,37,33,37.468,16,1,36.13895,-120.368385,163.781998,5,599,58,3,"e00fce68e88237db75a60608",2025-03-08 00:10:02,2025-03-08 00:10:02,2025-03-08 00:10:02,2025-03-08
"10","KYstcgqWAV","MOOSPMv3Parser",1741392600,2,2,2,3,3,2,2,3,3,2,473,145,25041,21,15,1,15,15,0,0,15,0,16,17,40,41,125.927,54,8,36.138824,-120.368256,178.257996,7,600,58,3,"e00fce6876826e255108c6bd",2025-03-08 00:10:02,2025-03-08 00:10:02,2025-03-08 00:10:02,2025-03-08
