"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","Np55C8gy4d","MOOSPMv3Parser",1744329601,4,4,2,5,5,3,3,6,6,3,890,257,11154,30,19,1,19,19,30,27,19,0,32,34,32,31,511.315,39,1,36.785431,-119.773155,65.487,9,600,58,3,"e00fce6856818e5885f65487",2025-04-11 00:00:00,2025-04-11 00:00:00,2025-04-11 00:00:00,2025-04-11
"2","8CDxbP9HYH","MOOSPMv3Parser",1744329600,1,1,1,2,2,1,1,2,2,2,529,133,319,14,10,1,10,10,32,14,10,0,33,38,25,23,0.004,136,1,36.13887,-120.368393,190.535995,6,600,58,3,"e00fce6808784ceaf209f949",2025-04-11 00:00:01,2025-04-11 00:00:01,2025-04-11 00:00:01,2025-04-11
"3","hnTeyjTc5R","MOOSPMv3Parser",1744329600,2.06,2.06,1.08,2.78,2.78,1.25,1.35,2.93,2.93,1.41,728.51,155.28,9306.02,16.22,8.35,0.91,8.5,8.53,30.6,18,8.54,0.51,32.8,34.4,25.9,26.3,17.33,51.2,1,36.139088,-120.368431,176.091995,6,600,58,1,"e00fce68e77e43df92405fdb",2025-04-11 00:00:02,2025-04-11 00:00:02,2025-04-11 00:00:02,2025-04-11
"4","ZnoqYEmVC9","MOOSPMv3Parser",1744329600,2,2,1,3,3,2,2,3,3,2,552,139,62458,17,11,1,12,12,32,16,12,0,33,37,25,23,39.111,70,1,36.139004,-120.36837,175.582993,6,600,58,3,"e00fce68e88237db75a60608",2025-04-11 00:00:02,2025-04-11 00:00:03,2025-04-11 00:00:03,2025-04-11
"5","ErahhuCGm2","MOOSPMv3Parser",1744329600,0,0,1,0,0,1,1,0,0,1,199,101,408,9,10,1,10,10,33,23,10,0,33,37,25,22,39.397,248,1,36.13905,-120.368301,177.462006,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-04-11 00:00:02,2025-04-11 00:00:03,2025-04-11 00:00:03,2025-04-11
"6","GVJPltgPLF","MOOSPMv3Parser",1744329600,1,1,1,2,2,1,2,2,2,2,606,151,11728,23,10,1,11,11,34,12,11,0,33,39,24,22,513.161,108,1,36.139034,-120.368378,184.488998,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-11 00:00:02,2025-04-11 00:00:03,2025-04-11 00:00:03,2025-04-11
"7","vKM5a2E8FF","MOOSPMv3Parser",1744329601,2,2,6554,3,3,6554,6554,3,3,6554,283,254,177886,10,6554,1,6554,6554,33,22,6554,66,0,328,0,655,0.257,6554,6554,0,0,0,0,590,58,3,"e00fce68b74b750aa2a7da46",2025-04-11 00:00:03,2025-04-11 00:00:03,2025-04-11 00:00:03,2025-04-11
"8","EbdFJufmXG","MOOSPMv3Parser",1744329601,2,2,1,3,3,2,2,3,3,2,568,156,387,14,11,1,11,11,30,19,11,0,33,35,27,24,56.641,36,1,36.139126,-120.368454,207.024994,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-04-11 00:00:03,2025-04-11 00:00:04,2025-04-11 00:00:04,2025-04-11
"9","gb9u52xiWs","MOOSPMv3Parser",1744329600,2,2,1,2,2,2,2,3,3,2,504,138,11627,15,11,1,11,11,32,16,11,1,32,37,26,23,513.037,57,3277,36.139076,-120.36837,176.192993,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-11 00:00:04,2025-04-11 00:00:04,2025-04-11 00:00:04,2025-04-11
"10","OljwjcjtVH","MOOSPMv3Parser",1744329601,1,1,2,2,2,2,2,2,2,2,381,114,83292,16,12,1,12,12,0,0,12,0,31,32,28,30,128.867,47,2,36.138699,-120.368347,152.070007,7,600,58,3,"e00fce6876826e255108c6bd",2025-04-11 00:00:04,2025-04-11 00:00:04,2025-04-11 00:00:04,2025-04-11
