"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","AmOoZsDZh1","MOOSPMv3Parser",1693008000,8,8,7,12,12,7,7,13,13,7,1616,471,211280,86,54,4,54,54,34,26,54,0,35,39,27,24,48.509,38,1,36.78537,-119.773155,75.813004,7,600,58,3,"e00fce6856818e5885f65487",2023-08-26 00:00:01,2023-08-26 00:00:01,2023-08-26 00:00:01,2023-08-26
"2","shSgPUzZMn","MOOSPMv3Parser",1693008000,5,5,5,8,8,5,5,9,9,5,1355,353,53385,53,37,4,37,37,32,28,37,0,34,37,28,26,43.143,21,1,36.634258,-120.382355,35.998001,9,600,58,3,"e00fce6835b6173deb1a1f49",2023-08-26 00:00:01,2023-08-26 00:00:01,2023-08-26 00:00:01,2023-08-26
"3","RDWfYeuglV","MOOSPMv3Parser",1693008001,33.26,27.24,7.59,42.1,36.96,7.96,7.96,43.17,42.97,7.96,6083.56,1632.94,33500.58,208.61,59.36,7.44,59.59,59.6,34.3,24,59.6,0.32,36,39.2,25.6,24.2,34.477,19,1,36.138969,-120.368439,166.908997,5,600,58,1,"e00fce68e77e43df92405fdb",2023-08-26 00:00:02,2023-08-26 00:00:03,2023-08-26 00:00:03,2023-08-26
"4","ToGUOl07jr","MOOSPMv3Parser",1693008001,9.99,9.99,6.35,14.32,14.32,6.65,6.65,14.75,14.75,6.65,2352.22,610.91,152592.83,93.67,49.71,3.91,49.85,49.86,34.4,27,49.87,0.43,35.7,39.6,28.7,25.3,59.873,44.4,3276.7,36.01173,-119.963791,28.908001,5,600,58,1,"e00fce6858b443fd80f27170",2023-08-26 00:00:02,2023-08-26 00:00:03,2023-08-26 00:00:03,2023-08-26
"5","rSrfSnYoQu","MOOSPMv3Parser",1693008000,10,10,7,15,15,7,7,15,15,7,1836,532,161309,101,55,4,55,55,32,26,55,0,35,36,29,29,51.624,30,3277,36.503204,-120.325348,57.153,9,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-26 00:00:03,2023-08-26 00:00:03,2023-08-26 00:00:03,2023-08-26
"6","um3BgK7IEV","MOOSPMv3Parser",1693008001,6.02,6.02,4.94,8.39,8.39,5.18,5.18,8.46,8.46,5.18,1113.18,331.53,57521.52,53.37,38.67,2.59,38.82,38.82,33.2,28.8,38.83,0.38,33.4,38.4,27.6,23.3,47.221,33.7,1,35.135967,-119.458931,265.095001,4,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-26 00:00:03,2023-08-26 00:00:03,2023-08-26 00:00:03,2023-08-26
"7","wmDpJiOOXi","MOOSPMv3Parser",1693008000,21,20,7,26,26,7,7,26,26,7,3860,1079,137071,146,55,4,55,55,37,22,55,0,37,43,25,18,42.033,66,1,36.129955,-120.333862,167.376007,0,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-26 00:00:03,2023-08-26 00:00:03,2023-08-26 00:00:03,2023-08-26
"8","Uqx5g3Yz3u","MOOSPMv3Parser",1693008001,6,6,6,9,9,6,6,10,10,6,1062,326,223654,61,45,5,46,46,0,0,46,0,34,36,28,26,0.349,23,1,36.433952,-119.922783,26.438,8,600,58,3,"e00fce6876826e255108c6bd",2023-08-26 00:00:03,2023-08-26 00:00:03,2023-08-26 00:00:03,2023-08-26
"9","4KUcK7HdSD","MOOSPMv3Parser",1693008001,10,10,6,13,13,6,6,14,14,6,2136,553,138355,84,43,3,44,44,33,23,44,0,35,38,24,22,64.534,16,1,36.010376,-120.140274,219.369003,6,600,58,3,"e00fce6850cac69f647dc199",2023-08-26 00:00:04,2023-08-26 00:00:04,2023-08-26 00:00:04,2023-08-26
"10","yDPk5gyebu","MOOSPMv3Parser",1693008001,9,9,6,14,14,6,6,14,14,6,1831,505,150294,87,48,6,48,48,32,28,48,0,34,37,33,29,56.957,17,1,35.955383,-119.036797,126.998001,6,600,58,3,"e00fce6808784ceaf209f949",2023-08-26 00:00:04,2023-08-26 00:00:04,2023-08-26 00:00:04,2023-08-26
