"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","bsuqILoq2Q","MOOSPMv3Parser",1745020800,3,3,3,5,5,3,3,5,5,3,717,218,106954,32,23,3,23,23,0,0,23,0,23,24,38,38,116.862,47,3,36.138897,-120.368225,186.065002,7,600,58,3,"e00fce6876826e255108c6bd",2025-04-19 00:00:01,2025-04-19 00:00:02,2025-04-19 00:00:02,2025-04-19
"2","0SsfwXnbXB","MOOSPMv3Parser",1745020800,4.58,4.58,2.08,6.18,6.18,2.18,2.18,6.6,6.6,2.18,1148.4,273.96,26980.85,34.65,16.28,2.26,16.34,16.34,24.8,24.6,16.35,0.4,25.8,27.5,33.3,32.7,17.058,28.7,1,36.139023,-120.368393,165.613998,8,600,58,1,"e00fce68e77e43df92405fdb",2025-04-19 00:00:02,2025-04-19 00:00:02,2025-04-19 00:00:02,2025-04-19
"3","8VgsEqD2HH","MOOSPMv3Parser",1745020801,7,7,4,10,10,5,5,11,11,5,1411,415,31564,62,34,3,34,34,24,32,34,0,24,27,38,35,510.448,24,1,36.785427,-119.773148,63.217999,9,600,58,3,"e00fce6856818e5885f65487",2025-04-19 00:00:02,2025-04-19 00:00:02,2025-04-19 00:00:02,2025-04-19
"4","F2Quql61oN","MOOSPMv3Parser",1745020801,4,4,3,6,6,3,3,6,6,3,925,248,86087,37,23,2,23,23,24,27,23,0,25,27,35,32,38.784,22,1,36.139,-120.368408,161.882996,7,600,58,3,"e00fce68e88237db75a60608",2025-04-19 00:00:02,2025-04-19 00:00:03,2025-04-19 00:00:03,2025-04-19
"5","DP5BgolotP","MOOSPMv3Parser",1745020801,4.1,4.1,6553.5,5.65,5.65,6553.5,6553.5,5.8,5.8,6553.5,818.21,242.9,27783986,35.88,6553.5,1.78,6553.5,6553.5,23.1,29.6,6553.5,65.54,0,327.7,0,655.3,48.131,6553.5,6553.5,0,0,0,0,591,58,1,"e00fce682bbf742cd0b6768a",2025-04-19 00:00:02,2025-04-19 00:00:03,2025-04-19 00:00:03,2025-04-19
"6","zlYAjQiIbV","MOOSPMv3Parser",1745020801,5,5,3,6,6,3,3,7,7,3,996,280,1009,37,21,2,21,21,25,25,21,0,25,29,35,30,52.675,14,2,36.139008,-120.368347,176.938995,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-04-19 00:00:03,2025-04-19 00:00:03,2025-04-19 00:00:03,2025-04-19
"7","b9x82FCPFC","MOOSPMv3Parser",1745020801,5,5,3,6,6,3,3,6,6,3,936,266,31498,37,21,2,21,21,25,24,21,0,25,28,35,32,512.319,20,3277,36.13895,-120.368378,168.307999,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-19 00:00:04,2025-04-19 00:00:04,2025-04-19 00:00:04,2025-04-19
"8","Ma3jOQHSbt","MOOSPMv3Parser",1745020800,3,3,3,6,6,3,3,6,6,3,972,258,34230,43,23,4,23,23,24,22,23,0,25,27,35,33,514.679,18,1,36.138985,-120.368439,178.175003,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-19 00:00:04,2025-04-19 00:00:04,2025-04-19 00:00:04,2025-04-19
"9","KvFPnLctcP","MOOSPMv3Parser",1745021400,3,3,3,5,5,3,3,6,6,3,721,222,106973,31,21,3,21,21,0,0,21,0,23,24,37,38,117.094,48,3,36.13892,-120.368347,187.748001,6,600,58,3,"e00fce6876826e255108c6bd",2025-04-19 00:10:01,2025-04-19 00:10:01,2025-04-19 00:10:01,2025-04-19
"10","d5yUsyIdXA","MOOSPMv3Parser",1745021401,7,7,4,10,10,5,5,11,11,5,1361,400,31595,59,35,3,35,35,24,32,35,0,24,27,38,35,510.467,18,1,36.785431,-119.773079,56.942001,8,600,58,3,"e00fce6856818e5885f65487",2025-04-19 00:10:02,2025-04-19 00:10:02,2025-04-19 00:10:02,2025-04-19
"11","tgGSFvE4gG","MOOSPMv3Parser",1745021401,4,4,3,6,6,3,3,6,6,3,929,249,86107,37,22,2,23,23,24,26,23,0,25,27,34,32,38.96,28,1,36.138985,-120.368393,168.330994,9,600,58,3,"e00fce68e88237db75a60608",2025-04-19 00:10:02,2025-04-19 00:10:02,2025-04-19 00:10:02,2025-04-19
"12","jr5rwTmuhC","MOOSPMv3Parser",1745021401,3.88,3.88,6553.5,5.02,5.02,6553.5,6553.5,5.15,5.15,6553.5,784.57,233.32,27837222,28.23,6553.5,1.28,6553.5,6553.5,23.2,29.4,6553.5,65.54,0,327.7,0,655.3,47.686,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-04-19 00:10:02,2025-04-19 00:10:02,2025-04-19 00:10:02,2025-04-19
"13","VjRTxnHtAx","MOOSPMv3Parser",1745021400,4.37,4.37,2.09,5.99,5.99,2.19,2.19,6.45,6.45,2.19,1150.6,271.06,26995.07,37.5,16.31,2.04,16.37,16.37,24.9,24.5,16.37,0.41,26.1,27.5,32.6,32.7,16.949,29.7,1.3,36.139221,-120.368362,178.615005,7,600,58,1,"e00fce68e77e43df92405fdb",2025-04-19 00:10:02,2025-04-19 00:10:02,2025-04-19 00:10:02,2025-04-19
"14","CHcIYOwA0B","MOOSPMv3Parser",1745021401,5,5,3,6,6,3,3,6,6,3,981,278,1029,36,21,1,21,21,25,25,21,0,26,29,34,30,52.138,18,2,36.138958,-120.36837,181.210007,6,599,58,3,"e00fce68f12da1a0c5de6248",2025-04-19 00:10:03,2025-04-19 00:10:03,2025-04-19 00:10:03,2025-04-19
"15","fSgFgWejjc","MOOSPMv3Parser",1745021401,4,4,3,5,5,3,3,6,6,3,886,248,31516,35,21,1,21,21,25,24,21,0,25,28,34,31,512.382,20,3277,36.138988,-120.368385,168.783997,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-04-19 00:10:03,2025-04-19 00:10:03,2025-04-19 00:10:03,2025-04-19
"16","OCIybgeyqT","MOOSPMv3Parser",1745021400,3,3,3,5,5,3,3,6,6,3,923,246,34249,42,22,3,22,22,25,22,22,0,25,28,35,32,514.628,18,1,36.139046,-120.368378,165.016998,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-04-19 00:10:04,2025-04-19 00:10:04,2025-04-19 00:10:04,2025-04-19
"17","cXvFAkbaIn","MOOSPMv3Parser",1745022000,3.8,3.8,6553.5,5.07,5.07,6553.5,6553.5,5.2,5.2,6553.5,790.04,233.82,27890628,27.12,6553.5,1.49,6553.5,6553.5,23.2,28.5,6553.5,65.54,0,327.7,0,655.3,47.963,6553.5,6553.5,0,0,0,0,589,58,1,"e00fce682bbf742cd0b6768a",2025-04-19 00:20:01,2025-04-19 00:20:01,2025-04-19 00:20:01,2025-04-19
"18","Bs7PbaT12j","MOOSPMv3Parser",1745022000,3,3,3,5,5,3,3,6,6,3,734,225,106992,32,22,4,22,22,0,0,22,0,23,24,37,38,116.621,48,3,36.138935,-120.368423,199.020004,5,600,58,3,"e00fce6876826e255108c6bd",2025-04-19 00:20:01,2025-04-19 00:20:02,2025-04-19 00:20:02,2025-04-19
"19","2VS897ODfB","MOOSPMv3Parser",1745022001,4,4,3,6,6,3,3,6,6,3,940,250,86127,39,23,2,23,23,24,26,23,0,25,28,34,31,39.423,24,1,36.138985,-120.368309,152.488998,6,600,58,3,"e00fce68e88237db75a60608",2025-04-19 00:20:02,2025-04-19 00:20:02,2025-04-19 00:20:02,2025-04-19
"20","Lk9EuZrO4K","MOOSPMv3Parser",1745022000,4.38,4.38,2.03,5.97,5.97,2.13,2.13,6.19,6.19,2.13,1108.7,271.18,27008.9,33.51,15.91,1.89,15.97,15.97,24.9,23.6,15.97,0.41,25.9,27.5,31.7,31.7,17.133,27.9,2,36.139046,-120.368378,165.479004,5,600,58,1,"e00fce68e77e43df92405fdb",2025-04-19 00:20:02,2025-04-19 00:20:02,2025-04-19 00:20:02,2025-04-19
