"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"28","wLj0AmR99n","MOOSPMv3Parser",1740010801,3,3,2,5,5,2,2,5,5,2,641,196,397,27,18,4,19,19,0,0,19,0,22,24,38,36,127.603,4,1,36.138931,-120.368332,181.658005,6,600,58,3,"e00fce6876826e255108c6bd",2025-02-20 00:20:03,2025-02-20 00:20:03,2025-02-20 00:20:03,2025-02-20
"29","ScM0lBM2YG","MOOSPMv3Parser",1740010800,4.16,4.16,1.96,5.53,5.53,2.06,2.06,5.89,5.89,2.06,1103.64,262.78,328.43,31.36,15.39,1.94,15.44,15.44,21.2,32.7,15.45,0.37,21.6,23.1,37.6,37.9,34.629,14.3,1,36.138885,-120.368416,131.729004,6,600,58,1,"e00fce68e77e43df92405fdb",2025-02-20 00:20:03,2025-02-20 00:20:03,2025-02-20 00:20:03,2025-02-20
"30","tV3vXEUSOf","MOOSPMv3Parser",1740010801,3.4,3.4,6553.5,4.39,4.39,6553.5,6553.5,4.57,4.57,6553.5,725.23,216.33,97085.82,22.58,6553.5,1.18,6553.5,6553.5,22.5,30.5,6553.5,65.54,0,327.7,0,655.3,33.846,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-02-20 00:20:03,2025-02-20 00:20:03,2025-02-20 00:20:03,2025-02-20
"31","BvTbH5Ahla","MOOSPMv3Parser",1740010801,4,4,2,5,5,2,2,5,5,2,846,238,2723,30,18,1,18,18,22,28,18,0,22,24,37,35,509.213,14,3277,36.138992,-120.36834,183.606003,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-20 00:20:03,2025-02-20 00:20:04,2025-02-20 00:20:04,2025-02-20
"32","8kxCUvEMWt","MOOSPMv3Parser",1740010801,4,4,2,5,5,2,2,6,6,2,933,261,2793,29,18,1,18,18,22,30,18,0,22,24,39,34,38.626,37,4,36.139042,-120.368423,196.298996,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-20 00:20:17,2025-02-20 00:20:17,2025-02-20 00:20:17,2025-02-20
"33","vQf7UB60id","MOOSPMv3Parser",1740011400,8,8,5,11,11,5,5,11,11,5,1462,429,91830,64,36,2,36,36,20,46,36,0,21,21,43,43,509.578,16,4,36.785324,-119.77314,76.316002,7,600,58,3,"e00fce6856818e5885f65487",2025-02-20 00:29:59,2025-02-20 00:29:59,2025-02-20 00:29:59,2025-02-20
"34","Tkntwb9Dcl","MOOSPMv3Parser",1740011400,4.37,4.37,2.12,5.75,5.75,2.22,2.22,5.98,5.98,2.22,1173.37,276.87,342.87,34.41,16.58,1.3,16.65,16.65,21,33.3,16.65,0.39,21.4,22.7,38.3,38.7,38.673,10.9,1,36.13905,-120.368393,164.270996,6,600,58,1,"e00fce68e77e43df92405fdb",2025-02-20 00:30:02,2025-02-20 00:30:02,2025-02-20 00:30:02,2025-02-20
"35","zVJzawe4WK","MOOSPMv3Parser",1740011400,4,4,3,5,5,3,3,5,5,3,883,236,484,33,22,2,23,23,21,35,23,0,21,23,38,37,45.899,21,1,36.138996,-120.368393,179.457993,6,600,58,3,"e00fce68e88237db75a60608",2025-02-20 00:30:02,2025-02-20 00:30:02,2025-02-20 00:30:02,2025-02-20
"36","sD0yrBN2aP","MOOSPMv3Parser",1740011400,3.97,3.97,2.37,5.24,5.24,2.49,2.49,5.36,5.36,2.49,945.27,245.94,419.85,26.93,18.57,1.21,18.63,18.63,22.2,27.5,18.63,0.46,21.6,24.1,37.4,35.2,39.158,4.9,3276.7,36.139011,-120.368416,222.507996,6,600,58,1,"e00fce6858b443fd80f27170",2025-02-20 00:30:02,2025-02-20 00:30:02,2025-02-20 00:30:02,2025-02-20
"37","SEp1hZh2vt","MOOSPMv3Parser",1740011400,4,4,2,5,5,2,2,5,5,2,909,245,225,28,16,1,16,16,22,30,16,0,22,24,38,37,0.005,24,1,36.138969,-120.368057,227.998993,6,600,58,3,"e00fce6808784ceaf209f949",2025-02-20 00:30:02,2025-02-20 00:30:03,2025-02-20 00:30:03,2025-02-20
"38","AgimYSM9pK","MOOSPMv3Parser",1740011400,4,4,3,5,5,3,3,6,6,3,900,231,375,34,20,2,20,20,23,24,20,0,22,25,38,35,515.603,7,1,36.138985,-120.368347,191.279007,10,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-20 00:30:03,2025-02-20 00:30:03,2025-02-20 00:30:03,2025-02-20
"39","16GeXqDIDQ","MOOSPMv3Parser",1740011401,3,3,3,4,4,3,3,5,5,3,655,201,414,28,20,3,20,20,0,0,20,0,22,24,38,37,127.478,3,1,36.138931,-120.368332,181.658997,0,600,58,3,"e00fce6876826e255108c6bd",2025-02-20 00:30:03,2025-02-20 00:30:03,2025-02-20 00:30:03,2025-02-20
"40","5ALZjvM9Rc","MOOSPMv3Parser",1740011401,3.31,3.31,6553.5,4.3,4.3,6553.5,6553.5,4.45,4.45,6553.5,739.02,214.56,103637.82,24.61,6553.5,1.39,6553.5,6553.5,22,31.2,6553.5,65.54,0,327.7,0,655.3,35.11,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-02-20 00:30:03,2025-02-20 00:30:03,2025-02-20 00:30:03,2025-02-20
"41","EVMq643AxF","MOOSPMv3Parser",1740011400,4,4,2,6,6,2,2,6,6,2,1024,255,5861,33,16,2,16,17,22,32,17,0,23,24,35,35,511.136,27,2,36.138947,-120.36834,168.389999,5,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-20 00:30:03,2025-02-20 00:30:03,2025-02-20 00:30:03,2025-02-20
"42","lJJeeRoBWy","MOOSPMv3Parser",1740011401,4,4,2,5,5,3,3,5,5,3,852,239,2740,33,20,1,20,20,21,29,20,0,21,23,38,36,509.141,10,3277,36.138981,-120.368347,190.218994,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-20 00:30:03,2025-02-20 00:30:04,2025-02-20 00:30:04,2025-02-20
"43","lYszwyMTTu","MOOSPMv3Parser",1740011401,4,4,2,6,6,2,2,6,6,2,924,261,2809,30,18,1,19,19,21,31,19,0,21,24,40,35,39.507,28,5,36.138908,-120.36837,171.761002,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-20 00:30:04,2025-02-20 00:30:04,2025-02-20 00:30:04,2025-02-20
"44","eiOpHLwNWk","MOOSPMv3Parser",1740012000,7,7,5,10,10,5,5,10,10,5,1309,384,91862,57,36,3,36,36,19,46,36,0,20,21,44,44,509.603,8,5,36.785435,-119.773201,66.566002,13,600,58,3,"e00fce6856818e5885f65487",2025-02-20 00:39:59,2025-02-20 00:40:00,2025-02-20 00:40:00,2025-02-20
"45","2JSTBxIgaI","MOOSPMv3Parser",1740012000,4.47,4.47,2.41,5.87,5.87,2.53,2.53,6.07,6.07,2.53,1170.38,277.67,359.88,32.11,18.88,1.72,18.96,18.96,20.7,34,18.96,0.4,21.3,22.4,38.6,39.3,38.768,9.5,1,36.13905,-120.368393,164.272003,0,599,58,1,"e00fce68e77e43df92405fdb",2025-02-20 00:40:01,2025-02-20 00:40:02,2025-02-20 00:40:02,2025-02-20
"46","3D32Xf5gBp","MOOSPMv3Parser",1740012000,4,4,3,6,6,3,3,6,6,3,934,249,392,37,20,2,20,20,22,25,20,0,21,24,39,36,515.76,7,1,36.138996,-120.368362,190.897995,8,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-20 00:40:02,2025-02-20 00:40:02,2025-02-20 00:40:02,2025-02-20
"47","Ok9aBV1GQr","MOOSPMv3Parser",1740012000,4,4,3,6,6,3,3,6,6,3,932,247,504,34,22,2,22,22,21,36,22,0,21,23,38,37,45.06,21,1,36.138985,-120.368446,201.093994,6,600,58,3,"e00fce68e88237db75a60608",2025-02-20 00:40:02,2025-02-20 00:40:02,2025-02-20 00:40:02,2025-02-20
"48","K3vc4s45AK","MOOSPMv3Parser",1740012000,4.13,4.13,2.52,5.33,5.33,2.65,2.65,5.44,5.44,2.65,982.72,257.54,436.89,27.93,19.74,1.03,19.81,19.81,21.8,28.4,19.81,0.47,21.5,23.6,37.9,36.2,39.187,3.3,3276.7,36.139027,-120.368385,193.205994,6,600,58,1,"e00fce6858b443fd80f27170",2025-02-20 00:40:02,2025-02-20 00:40:02,2025-02-20 00:40:02,2025-02-20
"49","MA8ik1YFQU","MOOSPMv3Parser",1740012001,3,3,3,5,5,3,3,5,5,3,672,203,433,28,21,3,22,22,0,0,22,0,22,23,39,38,127.274,3,1,36.139042,-120.368439,232.367004,6,600,58,3,"e00fce6876826e255108c6bd",2025-02-20 00:40:03,2025-02-20 00:40:03,2025-02-20 00:40:03,2025-02-20
"50","QIk5s8B4bz","MOOSPMv3Parser",1740012001,3.64,3.64,6553.5,4.73,4.73,6553.5,6553.5,4.88,4.88,6553.5,776.36,228.96,110189.82,24.59,6553.5,1.49,6553.5,6553.5,21.6,32.6,6553.5,65.54,0,327.7,0,655.3,34.268,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-02-20 00:40:03,2025-02-20 00:40:03,2025-02-20 00:40:03,2025-02-20
"51","p0xS5WdLAz","MOOSPMv3Parser",1740012000,5,5,2,6,6,2,2,6,6,2,1190,277,5876,29,18,2,18,18,22,33,18,0,23,23,35,36,511.03,25,3,36.138988,-120.368317,175.526001,5,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-20 00:40:03,2025-02-20 00:40:04,2025-02-20 00:40:04,2025-02-20
"52","tgyMEHBhSc","MOOSPMv3Parser",1740012001,4,4,3,6,6,3,3,6,6,3,925,258,2757,32,20,2,20,20,21,30,20,0,21,23,39,37,509.094,8,3277,36.139034,-120.368362,174.959,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-20 00:40:03,2025-02-20 00:40:04,2025-02-20 00:40:04,2025-02-20
"53","ebx3j5HHep","MOOSPMv3Parser",1740012001,5,5,3,6,6,3,3,6,6,3,999,277,2826,34,20,1,20,20,21,32,20,0,21,23,40,36,39.263,27,6,36.138969,-120.368469,187.513,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-20 00:40:04,2025-02-20 00:40:04,2025-02-20 00:40:04,2025-02-20
"54","z98YKRDzPk","MOOSPMv3Parser",1740012000,4,4,2,6,6,2,2,6,6,2,976,260,241,35,18,1,18,18,21,32,18,0,21,23,39,38,0.014,22,1,36.138996,-120.368317,237.578995,5,600,58,3,"e00fce6808784ceaf209f949",2025-02-20 00:40:04,2025-02-20 00:40:05,2025-02-20 00:40:05,2025-02-20
"55","VDGaWvSSZI","MOOSPMv3Parser",1740012600,7,7,5,10,10,5,5,11,11,5,1361,401,91894,64,37,2,37,37,19,48,37,0,20,20,45,45,509.52,6,7,36.785381,-119.773094,52.806999,8,600,58,3,"e00fce6856818e5885f65487",2025-02-20 00:49:59,2025-02-20 00:49:59,2025-02-20 00:49:59,2025-02-20
"56","7tJ7NUapFD","MOOSPMv3Parser",1740012600,6,6,4,9,9,4,4,10,10,4,1343,352,419,56,31,4,31,31,22,28,31,0,21,24,42,39,515.868,6,1,36.138996,-120.368332,181.541,10,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-20 00:50:02,2025-02-20 00:50:02,2025-02-20 00:50:02,2025-02-20
"57","aUL9mlvY2j","MOOSPMv3Parser",1740012600,6.3,6.3,4,8.32,8.32,4.19,4.19,8.95,8.95,4.19,1378.4,363.96,463.94,45.22,31.33,2.44,31.42,31.43,21.2,31,31.43,0.46,20.9,22.9,41.5,39.7,39.21,3.1,3276.7,36.138992,-120.368401,171.348007,6,600,58,1,"e00fce6858b443fd80f27170",2025-02-20 00:50:02,2025-02-20 00:50:02,2025-02-20 00:50:02,2025-02-20
"58","08id037glA","MOOSPMv3Parser",1740012600,7,7,3,9,9,4,4,10,10,4,1623,388,5900,50,27,3,27,27,21,36,27,0,23,23,38,39,511.026,23,3,36.138889,-120.368317,165.070007,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-20 00:50:02,2025-02-20 00:50:02,2025-02-20 00:50:02,2025-02-20
"59","JeWm3KCyjY","MOOSPMv3Parser",1740012600,7,7,5,9,9,5,5,9,9,5,1334,360,536,58,37,3,37,37,20,41,37,0,21,22,42,41,44.829,24,1,36.138943,-120.368423,213.681,5,600,58,3,"e00fce68e88237db75a60608",2025-02-20 00:50:02,2025-02-20 00:50:02,2025-02-20 00:50:02,2025-02-20
"60","Gctw60ISut","MOOSPMv3Parser",1740012600,7,7,3,9,9,3,3,9,9,3,1353,370,263,51,26,3,26,26,21,35,26,0,21,22,42,41,0.008,23,1,36.138988,-120.368393,185.080002,5,600,58,3,"e00fce6808784ceaf209f949",2025-02-20 00:50:03,2025-02-20 00:50:03,2025-02-20 00:50:03,2025-02-20
"61","ObB5Er9VUq","MOOSPMv3Parser",1740012601,5.89,5.89,6553.5,7.79,7.79,6553.5,6553.5,7.95,7.95,6553.5,1112.35,330.71,116741.82,44.84,6553.5,1.98,6553.5,6553.5,20.9,36.2,6553.5,65.54,0,327.7,0,655.3,34.633,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-02-20 00:50:03,2025-02-20 00:50:03,2025-02-20 00:50:03,2025-02-20
"62","V1TFFHA8dL","MOOSPMv3Parser",1740012601,5,5,4,7,7,4,4,8,8,4,989,301,461,46,32,4,33,33,1,0,33,0,21,23,42,42,126.737,3,1,36.138996,-120.368286,186.414001,6,600,58,3,"e00fce6876826e255108c6bd",2025-02-20 00:50:03,2025-02-20 00:50:03,2025-02-20 00:50:03,2025-02-20
"63","ovglUt59LK","MOOSPMv3Parser",1740012601,7,7,4,10,10,4,4,10,10,4,1359,386,2785,56,32,3,32,32,20,33,32,0,21,22,43,40,509.168,8,3277,36.138901,-120.368462,203.009995,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-20 00:50:03,2025-02-20 00:50:04,2025-02-20 00:50:04,2025-02-20
"64","b9QjWWqPGV","MOOSPMv3Parser",1740012601,7,7,4,9,9,4,4,10,10,4,1408,401,2854,51,31,2,31,31,21,35,31,0,21,23,44,39,39.167,29,7,36.139061,-120.368324,183.837997,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-20 00:50:08,2025-02-20 00:50:08,2025-02-20 00:50:08,2025-02-20
"65","iFqW4Lxafr","MOOSPMv3Parser",1740012600,7.25,7.25,3.2,9.47,9.47,3.35,3.35,9.88,9.88,3.35,1662.36,407.13,381.66,50.64,25.01,2.21,25.11,25.11,20.4,37.6,25.12,0.4,20.8,22,42.5,42.7,38.436,10.3,1,36.138981,-120.368347,164.507004,8,599,58,1,"e00fce68e77e43df92405fdb",2025-02-20 00:50:18,2025-02-20 00:50:18,2025-02-20 00:50:18,2025-02-20
"66","DAhzpjylTS","MOOSPMv3Parser",1740013200,7,7,4,9,9,5,5,10,10,5,1282,375,91923,53,34,2,34,34,19,47,34,0,20,20,44,44,509.372,7,8,36.785355,-119.773087,61.854,7,600,58,3,"e00fce6856818e5885f65487",2025-02-20 00:59:59,2025-02-20 00:59:59,2025-02-20 00:59:59,2025-02-20
"67","QZhwLf8Jo1","MOOSPMv3Parser",1740013200,8,8,6,12,12,6,6,13,13,6,1707,447,457,73,43,4,43,43,21,29,43,0,20,23,44,40,515.991,9,1,36.138988,-120.368332,187.953995,9,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-20 01:00:02,2025-02-20 01:00:02,2025-02-20 01:00:02,2025-02-20
"68","loaVzgbl3L","MOOSPMv3Parser",1740013200,9,9,5,13,13,5,5,13,13,5,1896,488,5931,74,36,4,36,36,21,37,36,0,22,22,40,40,511.025,37,4,36.139034,-120.368446,174.906998,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-20 01:00:02,2025-02-20 01:00:02,2025-02-20 01:00:02,2025-02-20
"69","gJDzJQTJdW","MOOSPMv3Parser",1740013200,9.63,9.63,4.3,12.84,12.84,4.51,4.51,13.47,13.47,4.51,2127.2,522.29,410.3,70.12,33.63,3.43,33.75,33.76,20,39.1,33.76,0.36,20.2,21.5,43.9,43.6,37.578,18,1,36.139,-120.368401,170.223999,7,600,58,1,"e00fce68e77e43df92405fdb",2025-02-20 01:00:02,2025-02-20 01:00:02,2025-02-20 01:00:02,2025-02-20
