"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","os4G1zCO92","MOOSPMv3Parser",1723766401,0,0,1,0,0,1,1,0,0,1,172,33,21797,5,5,1,6,6,35,9,6,1,37,40,16,17,511.032,60,1,36.010509,-120.140289,212.112,0,600,58,3,"e00fce6850cac69f647dc199",2024-08-16 00:00:02,2024-08-16 00:00:03,2024-08-16 00:00:03,2024-08-16
"2","KucDu5bZMX","MOOSPMv3Parser",1723766400,1,1,2,1,1,3,4,2,2,4,281,85,762163,17,14,2,15,15,0,0,15,1,35,38,23,22,0,20,1,36.433819,-119.922783,38.957001,9,600,58,3,"e00fce6876826e255108c6bd",2024-08-16 00:00:03,2024-08-16 00:00:03,2024-08-16 00:00:03,2024-08-16
"3","9kkACEHq6q","MOOSPMv3Parser",1723766401,1,1,2,2,2,3,3,2,2,3,493,126,155367,18,12,1,13,13,33,17,13,1,36,38,26,26,0.001,12,1,35.949635,-119.050323,129.578995,8,600,58,3,"e00fce6808784ceaf209f949",2024-08-16 00:00:03,2024-08-16 00:00:03,2024-08-16 00:00:03,2024-08-16
"4","6avQNz2Dnu","MOOSPMv3Parser",1723767001,0,0,1,0,0,1,1,0,0,1,155,32,21801,6,5,0,5,5,34,9,5,1,37,39,16,17,511.034,61,1,36.010536,-120.140312,219.128006,11,600,58,3,"e00fce6850cac69f647dc199",2024-08-16 00:10:02,2024-08-16 00:10:02,2024-08-16 00:10:02,2024-08-16
"5","MDAIHChHFQ","MOOSPMv3Parser",1723767000,1,1,2,2,2,3,4,2,2,4,268,82,762163,17,12,3,13,13,0,0,13,1,35,38,23,22,0,18,1,36.433887,-119.922791,27.664,7,600,58,3,"e00fce6876826e255108c6bd",2024-08-16 00:10:03,2024-08-16 00:10:03,2024-08-16 00:10:03,2024-08-16
"6","Bk6tkqpUWv","MOOSPMv3Parser",1723767001,1,1,2,3,3,3,3,3,3,4,484,125,155376,18,13,2,13,14,33,17,14,1,36,38,26,26,0.002,14,1,35.949635,-119.050323,129.578003,0,600,58,3,"e00fce6808784ceaf209f949",2024-08-16 00:10:03,2024-08-16 00:10:03,2024-08-16 00:10:03,2024-08-16
"7","swF4sYnYGX","MOOSPMv3Parser",1723767601,0,0,1,0,0,1,1,0,0,1,156,34,21805,6,5,0,5,5,34,9,5,1,37,39,16,17,511.033,62,1,36.010544,-120.140305,211.076004,11,600,58,3,"e00fce6850cac69f647dc199",2024-08-16 00:20:02,2024-08-16 00:20:02,2024-08-16 00:20:02,2024-08-16
"8","lsS1NHRVnL","MOOSPMv3Parser",1723767600,0,0,1,1,1,2,3,2,2,3,217,66,762163,15,9,3,10,10,0,0,10,1,35,38,23,22,0,20,1,36.433918,-119.922775,23.799999,8,600,58,3,"e00fce6876826e255108c6bd",2024-08-16 00:20:03,2024-08-16 00:20:03,2024-08-16 00:20:03,2024-08-16
"9","y9Oius0naP","MOOSPMv3Parser",1723767601,1,1,2,3,3,3,4,3,3,5,500,132,155386,20,14,2,16,16,33,16,16,1,35,38,25,25,0.001,25,1,35.949566,-119.050293,121.759003,7,600,58,3,"e00fce6808784ceaf209f949",2024-08-16 00:20:03,2024-08-16 00:20:03,2024-08-16 00:20:03,2024-08-16
"10","sLhMBE99rF","MOOSPMv3Parser",1723768201,0,0,1,0,0,1,1,0,0,1,142,30,21809,6,5,0,5,5,34,10,5,1,37,39,17,18,510.955,69,1,36.010582,-120.140266,219.195007,11,600,58,3,"e00fce6850cac69f647dc199",2024-08-16 00:30:02,2024-08-16 00:30:02,2024-08-16 00:30:02,2024-08-16
