"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","HGXPc6qAzj","MOOSPMv3Parser",1728259200,4,4,2,6,6,2,2,6,6,2,1191,304,15393,33,15,1,16,16,36,12,16,0,38,42,18,17,511.683,102,1,36.138962,-120.368385,176.600998,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-10-07 00:00:01,2024-10-07 00:00:01,2024-10-07 00:00:01,2024-10-07
"2","25vJbyJvmh","MOOSPMv3Parser",1728259201,4.28,4.28,1.71,5.73,5.73,1.79,1.79,5.95,5.95,1.79,1333.22,300,262533.56,35.57,13.39,1.41,13.44,13.44,36.4,11.6,13.44,0.37,38.4,41.7,18.3,18,0,97.7,1,36.138924,-120.368362,185.242004,6,600,58,1,"e00fce68e77e43df92405fdb",2024-10-07 00:00:02,2024-10-07 00:00:03,2024-10-07 00:00:03,2024-10-07
"3","cAWOmpR4Jw","MOOSPMv3Parser",1728259201,4.01,4.01,6553.5,5.17,5.17,6553.5,6553.5,5.35,5.35,6553.5,818.45,241.49,235487.12,28.53,6553.5,1.15,6553.5,6553.5,36.8,16.9,6553.5,65.54,0,327.7,0,655.3,43.056,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-07 00:00:02,2024-10-07 00:00:03,2024-10-07 00:00:03,2024-10-07
"4","Ljn7fpnVlx","MOOSPMv3Parser",1728259201,4,4,3,5,5,3,3,6,6,3,993,274,30387,35,20,2,20,20,35,12,20,0,38,40,18,18,62.667,17,3277,36.138931,-120.368378,191.326996,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-10-07 00:00:03,2024-10-07 00:00:03,2024-10-07 00:00:03,2024-10-07
"5","D2sU0TK90R","MOOSPMv3Parser",1728259200,5,5,2,6,6,2,2,6,6,2,1218,314,3102,39,18,1,18,18,37,12,18,0,39,43,18,16,38.3,98,1,36.138916,-120.368317,180.576004,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-07 00:00:02,2024-10-07 00:00:03,2024-10-07 00:00:03,2024-10-07
"6","FbOf7W9enC","MOOSPMv3Parser",1728259200,4,4,3,6,6,3,3,6,6,3,1478,289,188230,40,21,2,21,21,35,10,21,0,37,40,17,18,510.899,127,1,36.010471,-120.140358,219.888,10,600,58,3,"e00fce6850cac69f647dc199",2024-10-07 00:00:03,2024-10-07 00:00:03,2024-10-07 00:00:03,2024-10-07
"7","ew2NgoTNar","MOOSPMv3Parser",1728259200,4,4,2,5,5,3,3,6,6,3,1030,269,336818,37,19,2,19,19,36,11,19,0,38,41,18,18,42.196,54,1,36.13884,-120.368332,175.514999,6,600,58,3,"e00fce68e88237db75a60608",2024-10-07 00:00:03,2024-10-07 00:00:04,2024-10-07 00:00:04,2024-10-07
"8","XkPcZWizkY","MOOSPMv3Parser",1728259201,5,5,4,7,7,4,4,8,8,4,1009,309,228504,41,31,3,31,31,1,0,31,0,35,37,28,27,0,35,2,36.433617,-119.923416,39.278,7,600,58,3,"e00fce6876826e255108c6bd",2024-10-07 00:00:08,2024-10-07 00:00:08,2024-10-07 00:00:08,2024-10-07
"9","2XVa62cKCC","MOOSPMv3Parser",1728259801,5,5,3,7,7,4,4,7,7,4,1123,327,238510,45,27,1,27,27,34,14,27,0,36,39,22,21,511.066,28,1,36.7854,-119.773178,63.526001,0,600,58,3,"e00fce6856818e5885f65487",2024-10-07 00:09:57,2024-10-07 00:09:57,2024-10-07 00:09:57,2024-10-07
"10","nsBfgIFGZx","MOOSPMv3Parser",1728259800,5,5,2,6,6,2,2,7,7,2,1239,319,15408,37,17,2,17,17,36,13,17,0,38,41,18,18,511.686,96,1,36.138973,-120.368332,174.197006,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-10-07 00:10:00,2024-10-07 00:10:01,2024-10-07 00:10:01,2024-10-07
"11","df2C4omRkF","MOOSPMv3Parser",1728259800,5,5,3,6,6,3,3,6,6,3,1212,317,3119,38,20,1,20,20,36,13,20,0,38,43,19,17,37.99,95,1,36.138985,-120.368401,179.483994,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-10-07 00:10:02,2024-10-07 00:10:02,2024-10-07 00:10:02,2024-10-07
"12","c80hMOdwvI","MOOSPMv3Parser",1728259801,4.33,4.33,1.84,5.84,5.84,1.93,1.93,6.04,6.04,1.93,1353.92,303.48,262549.56,33,14.4,1.43,14.46,14.46,36,12.6,14.46,0.38,37.9,41.2,19.2,19.3,0,76.2,1,36.138863,-120.368416,148.716995,7,600,58,1,"e00fce68e77e43df92405fdb",2024-10-07 00:10:02,2024-10-07 00:10:02,2024-10-07 00:10:02,2024-10-07
"13","QOosCMqpwc","MOOSPMv3Parser",1728259801,4.25,4.25,6553.5,5.48,5.48,6553.5,6553.5,5.55,5.55,6553.5,842.66,246.39,242047.12,30.47,6553.5,0.93,6553.5,6553.5,36.4,17.7,6553.5,65.54,0,327.7,0,655.3,43.226,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2024-10-07 00:10:02,2024-10-07 00:10:03,2024-10-07 00:10:03,2024-10-07
"14","Z39qk3J4ye","MOOSPMv3Parser",1728259800,4,4,3,6,6,3,3,6,6,3,1057,281,336834,41,21,2,21,21,35,12,21,0,37,41,18,19,41.582,64,1,36.13884,-120.368332,175.514999,0,600,58,3,"e00fce68e88237db75a60608",2024-10-07 00:10:03,2024-10-07 00:10:03,2024-10-07 00:10:03,2024-10-07
"15","bVDsKNm9uX","MOOSPMv3Parser",1728259801,4,4,3,5,5,3,3,6,6,3,986,272,30406,37,21,1,21,21,35,13,21,0,37,40,19,19,61.412,23,3277,36.138783,-120.368454,188.860001,4,600,58,3,"e00fce68e28dcbc9a589be10",2024-10-07 00:10:03,2024-10-07 00:10:03,2024-10-07 00:10:03,2024-10-07
"16","WQDl6GrEWA","MOOSPMv3Parser",1728259801,6,6,5,9,9,6,6,11,11,6,1243,380,228536,56,38,7,39,39,0,0,39,0,35,37,30,28,0,100,1,36.433804,-119.923347,45.373001,7,600,58,3,"e00fce6876826e255108c6bd",2024-10-07 00:10:03,2024-10-07 00:10:03,2024-10-07 00:10:03,2024-10-07
"17","A7C9eu9jw7","MOOSPMv3Parser",1728259800,4,4,2,5,5,3,3,6,6,3,1186,277,188247,36,19,2,19,19,35,10,19,0,37,40,18,18,510.916,120,1,36.010441,-120.140396,219.817001,9,600,58,3,"e00fce6850cac69f647dc199",2024-10-07 00:10:08,2024-10-07 00:10:08,2024-10-07 00:10:08,2024-10-07
"18","0aXeVxBoqQ","MOOSPMv3Parser",1728260401,5,5,4,7,7,4,4,8,8,4,1193,347,238536,48,29,1,29,29,33,16,29,0,36,39,24,23,510.997,28,1,36.78537,-119.773132,73.601997,9,600,58,3,"e00fce6856818e5885f65487",2024-10-07 00:19:57,2024-10-07 00:19:57,2024-10-07 00:19:57,2024-10-07
