"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","FV65pC12kA","MOOSPMv3Parser",1780531200,2,2,2,3,3,2,2,3,3,2,696,196,149,26,16,1,16,16,36,13,16,0,37,41,19,21,510.45,53,1,36.13908,-120.368492,162.847,6,600,58,3,"e00fce6856818e5885f65487",2026-06-04 00:00:01.939,2026-06-04 00:00:02.237,2026-06-04 00:00:02.237,2026-06-04
"2","IAyVZfBT8Y","MOOSPMv3Parser",1780531200,3,3,2,5,5,3,3,5,5,3,1311,215,247,26,18,1,18,18,34,13,18,0,37,39,19,21,55.205,31,1,36.139099,-120.368271,155.300995,6,600,58,3,"e00fce68e88237db75a60608",2026-06-04 00:00:02.908,2026-06-04 00:00:03.534,2026-06-04 00:00:03.534,2026-06-04
"3","BO40NyC8QA","MOOSPMv3Parser",1780531201,2,2,2,3,3,2,2,3,3,2,541,160,148,20,14,1,14,14,0,0,14,0,38,44,20,20,514.387,76,1,36.138985,-120.368301,190.692993,7,600,58,3,"e00fce6876826e255108c6bd",2026-06-04 00:00:03.069,2026-06-04 00:00:03.582,2026-06-04 00:00:03.582,2026-06-04
"4","q8mY7sE6n7","MOOSPMv3Parser",1780531200,3,3,2,4,4,2,2,4,4,2,971,233,650,27,15,1,15,15,34,15,15,0,37,39,20,22,511.415,64,3277,36.138958,-120.368454,186.434998,0,600,58,3,"e00fce6858b443fd80f27170",2026-06-04 00:00:03.064,2026-06-04 00:00:03.764,2026-06-04 00:00:03.764,2026-06-04
"5","4LPAmhizir","MOOSPMv3Parser",1780531201,4,4,2,5,5,2,2,5,5,2,1250,232,351,24,12,2,12,12,34,12,12,1,37,40,20,21,55.354,133,1,36.139023,-120.368301,174.289993,7,600,58,3,"e00fce68e77e43df92405fdb",2026-06-04 00:00:03.386,2026-06-04 00:00:04.069,2026-06-04 00:00:04.069,2026-06-04
"6","rgEy522IaP","MOOSPMv3Parser",1780531200,2,2,2,3,3,2,2,4,4,2,797,212,19881,25,15,1,15,15,-10,-10,15,0,38,39,19,21,51.122,80,1,36.139126,-120.368393,138.936996,7,599,58,3,"e00fce68f12da1a0c5de6248",2026-06-04 00:00:03.793,2026-06-04 00:00:04.322,2026-06-04 00:00:04.322,2026-06-04
"7","EeCaEqsjYH","MOOSPMv3Parser",1780531800,2,2,2,3,3,2,2,3,3,2,679,191,163,22,16,1,16,16,36,13,16,0,37,41,21,21,510.513,35,1,36.139069,-120.368385,174.852997,7,600,58,3,"e00fce6856818e5885f65487",2026-06-04 00:10:01.872,2026-06-04 00:10:02.12,2026-06-04 00:10:02.12,2026-06-04
"8","4Dwt8vzpW3","MOOSPMv3Parser",1780531800,3,3,2,4,4,2,2,5,5,2,993,240,664,28,16,1,16,16,34,14,16,0,36,39,21,22,511.375,44,3277,36.139034,-120.36834,179.279007,7,600,58,3,"e00fce6858b443fd80f27170",2026-06-04 00:10:02.986,2026-06-04 00:10:03.234,2026-06-04 00:10:03.234,2026-06-04
"9","i7ejrFkj9K","MOOSPMv3Parser",1780531800,3,3,2,5,5,2,2,5,5,2,1345,217,263,25,18,1,18,18,34,13,18,0,36,39,20,21,57.256,21,1,36.138958,-120.368469,183.205002,6,600,58,3,"e00fce68e88237db75a60608",2026-06-04 00:10:03.081,2026-06-04 00:10:03.261,2026-06-04 00:10:03.261,2026-06-04
"10","t8JE8TFF8r","MOOSPMv3Parser",1780531801,2,2,2,3,3,2,2,3,3,2,551,163,160,22,15,2,15,15,0,0,15,0,37,44,20,20,514.45,76,1,36.138775,-120.368454,227.425995,6,600,58,3,"e00fce6876826e255108c6bd",2026-06-04 00:10:03.869,2026-06-04 00:10:04.039,2026-06-04 00:10:04.039,2026-06-04
"11","fHZQJ0UUOO","MOOSPMv3Parser",1780531801,2,2,2,3,3,2,2,4,4,2,783,209,19862,26,16,2,16,16,34,14,16,0,37,39,20,21,53.749,67,1,36.138985,-120.368347,169.916,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-04 00:10:04.924,2026-06-04 00:10:05.121,2026-06-04 00:10:05.121,2026-06-04
"12","JxKMrOO4LT","MOOSPMv3Parser",1780532400,2,2,2,3,3,2,2,3,3,2,673,191,177,25,16,1,16,16,36,13,16,0,37,41,21,21,510.47,29,1,36.139076,-120.368408,174.201004,6,600,58,3,"e00fce6856818e5885f65487",2026-06-04 00:20:01.702,2026-06-04 00:20:01.873,2026-06-04 00:20:01.873,2026-06-04
"13","zeyc8Ln89b","MOOSPMv3Parser",1780532400,3,3,2,4,4,2,2,5,5,2,1378,223,278,25,18,1,18,18,34,13,18,0,37,39,20,21,57.853,17,1,36.138958,-120.368469,183.201004,0,600,58,3,"e00fce68e88237db75a60608",2026-06-04 00:20:02.989,2026-06-04 00:20:03.181,2026-06-04 00:20:03.181,2026-06-04
"14","p6nV47Bj2l","MOOSPMv3Parser",1780532400,3,3,2,4,4,2,2,4,4,2,970,225,678,26,16,1,16,16,34,14,16,0,36,39,21,22,511.382,42,3277,36.138931,-120.368423,203.684998,7,600,58,3,"e00fce6858b443fd80f27170",2026-06-04 00:20:03.081,2026-06-04 00:20:03.332,2026-06-04 00:20:03.332,2026-06-04
"15","82uM54l4Xr","MOOSPMv3Parser",1780532400,2,2,2,4,4,2,2,4,4,2,795,208,19909,27,15,1,16,16,33,14,16,0,37,39,20,21,54.705,63,1,36.138985,-120.368347,169.916,0,599,58,3,"e00fce68f12da1a0c5de6248",2026-06-04 00:20:03.967,2026-06-04 00:20:04.182,2026-06-04 00:20:04.182,2026-06-04
"16","GasTuF7BqD","MOOSPMv3Parser",1780532401,2,2,2,3,3,2,2,3,3,2,557,164,172,23,14,2,14,14,0,0,14,0,37,44,20,19,514.514,76,1,36.13903,-120.36834,181.733002,7,600,58,3,"e00fce6876826e255108c6bd",2026-06-04 00:20:07.878,2026-06-04 00:20:08.084,2026-06-04 00:20:08.084,2026-06-04
"17","toKXTgoGmu","MOOSPMv3Parser",1780533000,2,2,2,3,3,2,2,3,3,2,648,185,190,21,16,1,16,16,35,13,16,0,37,41,19,21,510.418,26,1,36.139069,-120.368317,174.746994,7,600,58,3,"e00fce6856818e5885f65487",2026-06-04 00:30:01.785,2026-06-04 00:30:01.963,2026-06-04 00:30:01.963,2026-06-04
