"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"18","HY1k9DZcwG","MOOSPMv3Parser",1692576601,25.44,22.87,9.76,36,33.3,10.23,10.23,37.47,37.43,10.23,4700.08,1281.79,9002.72,206.21,76.34,12.39,76.64,76.65,24.3,53.9,76.66,0.32,25.3,26.6,64.2,59.4,17.399,47,10,36.139088,-120.368271,183.391006,10,599,58,1,"e00fce68e77e43df92405fdb",2023-08-21 00:10:03,2023-08-21 00:10:03,2023-08-21 00:10:03,2023-08-21
"19","sjh8gAX7R6","MOOSPMv3Parser",1692576601,14,14,7,21,21,7,7,21,21,7,2589,730,27437,130,53,6,54,54,22,71,54,0,22,23,89,82,0.005,94,3,35.613289,-119.689621,45.464001,8,600,58,3,"e00fce68e88237db75a60608",2023-08-21 00:10:03,2023-08-21 00:10:03,2023-08-21 00:10:03,2023-08-21
"20","KDHTqgeHvc","MOOSPMv3Parser",1692576600,25,22,15,36,33,16,16,38,38,16,4141,1286,177836,226,118,8,118,118,0,0,118,0,25,26,68,63,24.204,63,7,36.433933,-119.922791,32.654999,11,600,58,3,"e00fce6876826e255108c6bd",2023-08-21 00:10:03,2023-08-21 00:10:03,2023-08-21 00:10:03,2023-08-21
"21","FDHmSy5Jwf","MOOSPMv3Parser",1692576600,34,27,20,52,42,21,21,55,51,21,5975,1682,221048,325,154,21,155,155,23,65,155,0,24,25,84,76,7.893,174,2,36.529255,-119.293304,86.166,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-08-21 00:10:04,2023-08-21 00:10:04,2023-08-21 00:10:04,2023-08-21
"22","agljrCX0CE","MOOSPMv3Parser",1692576600,22,21,12,31,31,12,12,33,33,12,3995,1146,106820,188,92,8,92,92,25,54,92,0,25,28,68,55,16.115,59,61,36.130066,-120.333923,181.522003,9,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-21 00:10:05,2023-08-21 00:10:05,2023-08-21 00:10:05,2023-08-21
"23","8jb9iGTNXB","MOOSPMv3Parser",1692576601,21,20,14,31,30,14,14,32,32,14,3861,1044,110840,202,108,10,108,108,24,54,108,0,24,26,64,56,36.38,48,9,36.010567,-120.140305,214.195007,9,600,58,3,"e00fce6850cac69f647dc199",2023-08-21 00:10:05,2023-08-21 00:10:05,2023-08-21 00:10:05,2023-08-21
"24","HKuD9xpVJH","MOOSPMv3Parser",1692577200,24,22,12,33,32,13,13,34,34,13,3996,1182,165433,193,96,8,96,97,24,60,97,0,25,26,70,65,17.286,247,2,36.78537,-119.773132,71.597,0,600,58,3,"e00fce6856818e5885f65487",2023-08-21 00:19:58,2023-08-21 00:19:59,2023-08-21 00:19:59,2023-08-21
"25","ubr24Auko1","MOOSPMv3Parser",1692577201,9.27,9.27,5.12,13.25,13.25,5.37,5.37,13.43,13.43,5.37,1631.08,490.27,25316.35,91.68,40.06,2.89,40.21,40.22,19.5,82.2,40.22,0.35,20.6,20.9,93.7,90.4,23.921,30,6,35.136009,-119.458954,278.881012,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-21 00:20:01,2023-08-21 00:20:01,2023-08-21 00:20:01,2023-08-21
"26","eC0kggP8XE","MOOSPMv3Parser",1692577201,45.63,32.22,29.02,69.44,49.12,30.43,30.43,72.23,60.51,30.43,8306.4,2264.78,122595.36,437.57,227.26,24.3,227.95,227.99,24.3,60.7,228.02,0.43,24.5,26.3,77.5,68.8,23.003,99.1,3276.7,36.011307,-119.963661,15.166,0,600,58,1,"e00fce6858b443fd80f27170",2023-08-21 00:20:02,2023-08-21 00:20:02,2023-08-21 00:20:02,2023-08-21
"27","bykBkK6Pgy","MOOSPMv3Parser",1692577200,27,24,13,38,35,13,13,40,40,13,5008,1361,23585,231,98,12,99,99,26,52,99,0,27,29,62,55,39.711,55,7,36.634308,-120.382393,33.287998,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-08-21 00:20:02,2023-08-21 00:20:03,2023-08-21 00:20:03,2023-08-21
"28","Eb4nAh60dt","MOOSPMv3Parser",1692577200,30,25,14,46,39,14,14,47,46,14,5191,1491,93548,301,107,19,108,108,20,77,108,0,22,22,91,87,18.877,54,5,35.955379,-119.036743,132.742996,9,600,58,3,"e00fce6808784ceaf209f949",2023-08-21 00:20:02,2023-08-21 00:20:03,2023-08-21 00:20:03,2023-08-21
"29","6mmQH3oCS7","MOOSPMv3Parser",1692577201,23.84,22.04,9.5,33.41,31.78,9.96,9.96,34.98,34.98,9.96,4400.44,1204.52,9052.42,194.69,74.32,10.49,74.61,74.62,24.2,53.7,74.63,0.32,25.4,26.6,62.9,59.1,17.653,39,10,36.138966,-120.368347,167.828995,10,600,58,1,"e00fce68e77e43df92405fdb",2023-08-21 00:20:03,2023-08-21 00:20:03,2023-08-21 00:20:03,2023-08-21
"30","3OG65qu9Ru","MOOSPMv3Parser",1692577201,17,17,9,26,26,9,9,27,27,9,3121,882,27495,172,67,9,67,67,22,71,67,0,22,23,89,82,0.003,113,3,35.613243,-119.689613,57.832001,8,600,58,3,"e00fce68e88237db75a60608",2023-08-21 00:20:03,2023-08-21 00:20:03,2023-08-21 00:20:03,2023-08-21
"31","AR2YmFuixB","MOOSPMv3Parser",1692577200,25,23,15,36,34,16,16,38,38,16,4236,1311,177939,229,118,9,118,118,0,0,118,0,25,26,71,67,22.877,61,7,36.433933,-119.922791,32.651001,0,600,58,3,"e00fce6876826e255108c6bd",2023-08-21 00:20:03,2023-08-21 00:20:03,2023-08-21 00:20:03,2023-08-21
"32","MfJNj72Nnh","MOOSPMv3Parser",1692577200,36,28,21,56,44,22,22,60,54,22,6311,1796,221191,364,164,22,165,165,23,66,165,0,23,25,84,76,7.786,182,1,36.529221,-119.29335,83.188004,10,600,58,3,"e00fce68e739ecbcf9e91965",2023-08-21 00:20:04,2023-08-21 00:20:04,2023-08-21 00:20:04,2023-08-21
"33","FF3PbAR6yz","MOOSPMv3Parser",1692577200,24,22,12,33,32,13,13,35,35,13,4207,1215,106905,199,97,9,97,97,25,54,97,0,25,28,68,56,13.959,91,64,36.130131,-120.333992,157.919006,10,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-21 00:20:04,2023-08-21 00:20:04,2023-08-21 00:20:04,2023-08-21
"34","hfR23DKeCD","MOOSPMv3Parser",1692577201,21,20,14,32,31,15,15,34,34,15,4020,1084,110938,206,112,13,112,113,24,55,113,0,24,26,65,58,34.991,44,8,36.010567,-120.140297,211.839005,10,600,58,3,"e00fce6850cac69f647dc199",2023-08-21 00:20:05,2023-08-21 00:20:05,2023-08-21 00:20:05,2023-08-21
"35","55qi0ModGe","MOOSPMv3Parser",1692577200,32,27,19,47,39,20,20,48,47,20,5493,1588,125918,299,147,15,147,147,25,57,147,0,26,28,73,67,32.978,59,3277,36.503014,-120.325424,54.639,5,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-21 00:20:06,2023-08-21 00:20:06,2023-08-21 00:20:06,2023-08-21
"36","AKG4SiFKTZ","MOOSPMv3Parser",1692577801,24,22,12,34,32,13,13,35,35,13,4062,1207,165515,200,94,7,95,95,24,60,95,0,25,26,70,65,16.708,235,2,36.785416,-119.773247,99.670998,8,600,58,3,"e00fce6856818e5885f65487",2023-08-21 00:29:58,2023-08-21 00:29:58,2023-08-21 00:29:58,2023-08-21
"37","P24yfux8Q4","MOOSPMv3Parser",1692577801,7.87,7.87,4.24,11.28,11.28,4.45,4.45,11.44,11.44,4.45,1391.49,419.7,25345.25,73.56,33.2,2.89,33.33,33.33,19.6,82.3,33.33,0.35,20.5,20.9,94.4,90.1,24.318,29.7,6,35.136017,-119.458931,274.154999,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-21 00:30:01,2023-08-21 00:30:01,2023-08-21 00:30:01,2023-08-21
"38","4PXxfX20ss","MOOSPMv3Parser",1692577801,47.53,32.98,29.05,71.43,49.96,30.47,30.47,74.02,61.42,30.47,8584.52,2345.46,122791.55,452.77,227.52,21.67,228.21,228.25,24,63.4,228.28,0.42,24.2,25.9,80.5,72.7,22.043,121.3,3276.7,36.011307,-119.963661,15.166,0,600,58,1,"e00fce6858b443fd80f27170",2023-08-21 00:30:02,2023-08-21 00:30:02,2023-08-21 00:30:02,2023-08-21
"39","woalLU0UFC","MOOSPMv3Parser",1692577800,32,27,19,47,40,20,20,48,47,20,5486,1593,126047,297,149,14,150,150,25,58,150,0,26,27,73,67,26.593,113,3277,36.50333,-120.325447,100.328003,5,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-21 00:30:02,2023-08-21 00:30:02,2023-08-21 00:30:02,2023-08-21
"40","WTqRJcNscF","MOOSPMv3Parser",1692577800,30,26,14,46,39,14,14,48,47,14,5280,1513,93642,302,108,20,108,108,20,78,108,0,22,22,92,88,19.437,44,5,35.955254,-119.036804,123.987,12,600,58,3,"e00fce6808784ceaf209f949",2023-08-21 00:30:02,2023-08-21 00:30:03,2023-08-21 00:30:03,2023-08-21
"41","J1kWYVtgam","MOOSPMv3Parser",1692577801,25.47,22.92,9.96,35.82,33.22,10.45,10.45,37.21,37.21,10.45,4681.98,1280.6,9120.28,206.68,77.93,11.73,78.24,78.25,24.2,54.4,78.26,0.32,25.5,26.6,64.2,60.3,16.882,42.4,10,36.138992,-120.368317,173.514999,9,600,58,1,"e00fce68e77e43df92405fdb",2023-08-21 00:30:03,2023-08-21 00:30:03,2023-08-21 00:30:03,2023-08-21
"42","Ejzch07G9i","MOOSPMv3Parser",1692577801,16,16,8,24,24,9,9,25,25,9,2961,829,27551,156,65,8,65,65,22,72,65,0,22,23,91,84,0.003,114,3,35.613228,-119.689613,49.318001,6,600,58,3,"e00fce68e88237db75a60608",2023-08-21 00:30:03,2023-08-21 00:30:03,2023-08-21 00:30:03,2023-08-21
"43","MOnsCRRxRr","MOOSPMv3Parser",1692577800,29,25,13,40,36,14,14,42,42,14,5233,1429,23674,238,102,13,103,103,26,53,103,0,27,28,62,56,39.8,52,7,36.634281,-120.382355,22.455999,10,600,58,3,"e00fce6835b6173deb1a1f49",2023-08-21 00:30:03,2023-08-21 00:30:03,2023-08-21 00:30:03,2023-08-21
"44","fKFOC1Vy2W","MOOSPMv3Parser",1692577800,26,23,15,38,34,16,16,39,39,16,4306,1338,178043,234,120,8,121,121,0,0,121,0,25,26,75,70,19.937,106,6,36.433933,-119.922768,31.187,11,600,58,3,"e00fce6876826e255108c6bd",2023-08-21 00:30:03,2023-08-21 00:30:03,2023-08-21 00:30:03,2023-08-21
"45","PhC7tPFQG4","MOOSPMv3Parser",1692577800,35,28,21,55,43,22,22,58,53,22,6229,1759,221334,349,164,22,165,165,23,66,165,0,23,25,85,77,8.734,165,1,36.529236,-119.293274,89.397003,8,600,58,3,"e00fce68e739ecbcf9e91965",2023-08-21 00:30:04,2023-08-21 00:30:04,2023-08-21 00:30:04,2023-08-21
"46","1bf99wOJU3","MOOSPMv3Parser",1692577800,24,22,12,33,32,13,13,35,35,13,4206,1207,106990,197,97,9,98,98,25,54,98,0,25,28,68,55,15.559,76,63,36.130013,-120.333908,174.158005,6,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-21 00:30:04,2023-08-21 00:30:05,2023-08-21 00:30:05,2023-08-21
"47","T1RWBoTjTI","MOOSPMv3Parser",1692577801,23,21,15,33,32,15,15,35,35,15,4231,1137,111037,212,115,11,115,115,23,56,115,0,24,26,66,58,32.594,62,9,36.010468,-120.140312,222.949005,9,600,58,3,"e00fce6850cac69f647dc199",2023-08-21 00:30:05,2023-08-21 00:30:05,2023-08-21 00:30:05,2023-08-21
"48","e2kwBTcJGj","MOOSPMv3Parser",1692578401,21,20,11,30,29,11,11,31,31,11,3625,1073,165588,177,84,6,84,84,24,60,84,0,25,26,70,66,17.038,223,2,36.785332,-119.773094,83.306999,7,600,58,3,"e00fce6856818e5885f65487",2023-08-21 00:39:58,2023-08-21 00:39:58,2023-08-21 00:39:58,2023-08-21
"49","wAkDkTOYl5","MOOSPMv3Parser",1692578401,5.57,5.57,2.92,7.88,7.88,3.06,3.06,8.06,8.06,3.06,1043.93,317.22,25365.12,50.32,22.83,2.44,22.92,22.93,19.6,81.6,22.93,0.35,20.5,21,93.7,89.1,24.897,19.1,5.9,35.136028,-119.4589,258.43399,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-21 00:40:01,2023-08-21 00:40:01,2023-08-21 00:40:01,2023-08-21
"50","yKscHX9jNU","MOOSPMv3Parser",1692578401,49.19,33.61,30.14,74.37,51.03,31.6,31.6,76.51,62.59,31.6,8896.34,2418.13,123200.36,461.8,236.01,24.37,236.73,236.77,23.6,65,236.81,0.43,23.9,25.5,83.4,74.6,19.205,151.5,3276.7,36.011108,-119.963654,40.601002,7,599,58,1,"e00fce6858b443fd80f27170",2023-08-21 00:40:02,2023-08-21 00:40:02,2023-08-21 00:40:02,2023-08-21
"51","7ASPOL7syj","MOOSPMv3Parser",1692578400,31,26,14,44,38,14,14,47,46,14,5601,1536,23767,264,108,16,108,108,25,54,108,0,27,28,63,56,39.58,55,7,36.634232,-120.382378,30.808001,10,600,58,3,"e00fce6835b6173deb1a1f49",2023-08-21 00:40:02,2023-08-21 00:40:02,2023-08-21 00:40:02,2023-08-21
"52","Zke8r1uEFI","MOOSPMv3Parser",1692578400,32,26,18,46,39,19,19,47,46,19,5383,1551,126169,286,141,14,142,142,25,60,142,0,26,27,75,70,28.533,126,3277,36.503082,-120.325531,85.901001,5,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-21 00:40:02,2023-08-21 00:40:02,2023-08-21 00:40:02,2023-08-21
"53","44JNJ5Ry83","MOOSPMv3Parser",1692578401,25.81,23.04,10.4,35.81,33.21,10.9,10.9,37.43,37.43,10.9,4705.59,1291.97,9206.33,205.65,81.34,11.32,81.66,81.67,24.3,54.6,81.68,0.32,25.4,26.6,65,61,17.147,48.3,10,36.13908,-120.36837,171.815994,6,599,58,1,"e00fce68e77e43df92405fdb",2023-08-21 00:40:02,2023-08-21 00:40:03,2023-08-21 00:40:03,2023-08-21
"54","DsdBGVvUE5","MOOSPMv3Parser",1692578400,30,26,14,47,39,15,15,49,47,15,5324,1530,93740,306,112,21,113,113,20,78,113,0,21,22,92,88,21.025,34,5,35.955254,-119.036858,130.636993,7,600,58,3,"e00fce6808784ceaf209f949",2023-08-21 00:40:03,2023-08-21 00:40:03,2023-08-21 00:40:03,2023-08-21
"55","2DxpvwyNPD","MOOSPMv3Parser",1692578401,16,16,8,24,24,9,9,25,25,9,2920,826,27607,157,64,7,64,64,22,72,64,0,22,23,91,84,0.007,127,3,35.613216,-119.689621,60.631001,9,600,58,3,"e00fce68e88237db75a60608",2023-08-21 00:40:03,2023-08-21 00:40:03,2023-08-21 00:40:03,2023-08-21
"56","db7pla17zy","MOOSPMv3Parser",1692578400,27,24,16,40,36,17,17,42,42,17,4512,1406,178152,254,125,10,126,126,1,0,126,0,24,25,77,71,16.952,152,5,36.43364,-119.922844,33.345001,8,600,58,3,"e00fce6876826e255108c6bd",2023-08-21 00:40:03,2023-08-21 00:40:03,2023-08-21 00:40:03,2023-08-21
"57","ssZAtsXQQy","MOOSPMv3Parser",1692578400,37,29,22,58,45,23,23,62,55,23,6643,1864,221484,368,173,25,173,173,22,67,174,0,23,24,88,78,7.868,186,1,36.529243,-119.293388,76.193001,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-08-21 00:40:04,2023-08-21 00:40:04,2023-08-21 00:40:04,2023-08-21
"58","u7HYRruyjU","MOOSPMv3Parser",1692578400,24,22,13,34,32,13,13,35,35,13,4256,1222,107077,199,100,7,100,100,25,53,100,0,25,28,67,54,17.315,57,64,36.130047,-120.333946,170.951996,9,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-21 00:40:04,2023-08-21 00:40:04,2023-08-21 00:40:04,2023-08-21
"59","lHmAUPfWP8","MOOSPMv3Parser",1692578401,23,21,14,34,32,15,15,36,36,15,4208,1137,111135,216,112,13,112,112,23,56,112,0,24,26,67,59,35.758,46,9,36.010509,-120.140373,223.205002,6,600,58,3,"e00fce6850cac69f647dc199",2023-08-21 00:40:05,2023-08-21 00:40:05,2023-08-21 00:40:05,2023-08-21
"60","tTGrO8CheE","MOOSPMv3Parser",1692579001,20,20,10,28,28,11,11,29,29,11,3475,1031,165657,163,80,5,80,80,24,59,80,0,25,26,68,64,17.302,247,2,36.785366,-119.773117,70.002998,12,600,58,3,"e00fce6856818e5885f65487",2023-08-21 00:49:58,2023-08-21 00:49:58,2023-08-21 00:49:58,2023-08-21
"61","Dn0HogfxEs","MOOSPMv3Parser",1692579000,32,27,18,47,39,19,19,48,47,19,5461,1589,126292,292,143,16,143,143,24,58,143,0,26,27,73,67,29.498,164,3277,36.503132,-120.325531,90.789001,7,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-21 00:50:01,2023-08-21 00:50:01,2023-08-21 00:50:01,2023-08-21
"62","vCcwfcVKc3","MOOSPMv3Parser",1692579001,4.92,4.92,2.77,6.44,6.44,2.9,2.9,6.56,6.56,2.9,900.57,271.48,25383.96,40.45,21.65,1.34,21.74,21.74,19.6,80.9,21.74,0.36,20.4,21,93.5,88.3,24.936,14.5,5,35.135994,-119.458931,282.169006,11,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-21 00:50:01,2023-08-21 00:50:01,2023-08-21 00:50:01,2023-08-21
"63","krr5xARDdy","MOOSPMv3Parser",1692579000,24,22,13,33,31,14,14,34,34,14,4148,1197,107524,197,101,8,102,102,25,53,102,0,25,28,68,55,19.291,34,67,36.130005,-120.33387,176.714996,10,598,58,3,"e00fce68f12da1a0c5de6248",2023-08-21 00:50:02,2023-08-21 00:50:02,2023-08-21 00:50:02,2023-08-21
"64","jssK9ptPIR","MOOSPMv3Parser",1692579001,45.77,32.34,28.05,69.75,49.29,29.42,29.42,71.83,60.3,29.42,8303.64,2264.3,123390.04,442.26,219.71,21.98,220.38,220.42,23.3,66.6,220.45,0.42,23.6,25.1,84.9,77.2,18.59,174,3276.7,36.011219,-119.963646,57.958,7,599,58,1,"e00fce6858b443fd80f27170",2023-08-21 00:50:02,2023-08-21 00:50:02,2023-08-21 00:50:02,2023-08-21
"65","gXG9pJqqDo","MOOSPMv3Parser",1692579001,28.32,24.51,11.07,39.93,35.75,11.61,11.61,41.8,41.7,11.61,5093,1401.37,9266.39,235.06,86.6,13.6,86.94,86.95,24.2,54.9,86.96,0.32,25.1,26.5,66.3,61.2,16.99,47.9,10,36.138992,-120.368286,159.884003,8,600,58,1,"e00fce68e77e43df92405fdb",2023-08-21 00:50:02,2023-08-21 00:50:03,2023-08-21 00:50:03,2023-08-21
"66","HDNb8NAwS2","MOOSPMv3Parser",1692579000,35,28,16,55,43,17,17,57,52,17,6138,1769,93852,369,128,23,129,129,20,79,129,0,21,22,93,90,18.858,39,6,35.955223,-119.036819,143.600006,10,600,58,3,"e00fce6808784ceaf209f949",2023-08-21 00:50:02,2023-08-21 00:50:03,2023-08-21 00:50:03,2023-08-21
"67","bD9lsGIE8r","MOOSPMv3Parser",1692579000,32,27,14,46,39,15,15,48,47,15,5762,1582,23864,272,113,16,113,113,26,53,113,0,27,28,62,56,40.149,48,8,36.634235,-120.382332,23.413,9,600,58,3,"e00fce6835b6173deb1a1f49",2023-08-21 00:50:03,2023-08-21 00:50:03,2023-08-21 00:50:03,2023-08-21
"68","Ki5YMvynvj","MOOSPMv3Parser",1692579001,16,16,8,24,24,9,9,24,24,9,2895,818,27664,160,65,7,65,65,22,72,65,0,22,23,90,84,0.002,131,3,35.613262,-119.689621,52.183998,9,600,58,3,"e00fce68e88237db75a60608",2023-08-21 00:50:03,2023-08-21 00:50:03,2023-08-21 00:50:03,2023-08-21
"69","MzdLFlFa6E","MOOSPMv3Parser",1692579000,28,24,16,40,36,17,17,42,42,17,4617,1435,178265,252,129,9,129,129,0,0,129,0,24,25,76,71,18.759,144,4,36.433868,-119.922775,24.778,5,600,58,3,"e00fce6876826e255108c6bd",2023-08-21 00:50:03,2023-08-21 00:50:03,2023-08-21 00:50:03,2023-08-21
