"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","12Y6Kx07wU","MOOSPMv3Parser",1710892801,2,2,1,3,3,1,1,3,3,1,604,148,22639,15,9,1,9,9,25,25,9,0,26,27,29,29,511.566,10,2,36.634327,-120.382324,27.212,10,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-20 00:00:00,2024-03-20 00:00:00,2024-03-20 00:00:00,2024-03-20
"2","aeGl9VFhH8","MOOSPMv3Parser",1710892800,6,6,2,7,7,2,2,7,7,2,1149,316,163198,28,16,1,16,16,26,24,16,0,27,30,31,27,47.099,17,6,36.785328,-119.773117,64.092003,9,599,58,3,"e00fce68f12da1a0c5de6248",2024-03-20 00:00:01,2024-03-20 00:00:02,2024-03-20 00:00:02,2024-03-20
"3","TsQzWNU3oq","MOOSPMv3Parser",1710892801,5,5,2,6,6,2,2,6,6,2,924,266,317566,24,15,1,15,15,27,22,15,0,27,30,29,27,64.658,19,2,36.785374,-119.773216,72.887001,7,600,58,3,"e00fce6856818e5885f65487",2024-03-20 00:00:01,2024-03-20 00:00:02,2024-03-20 00:00:02,2024-03-20
"4","jF7b093opr","MOOSPMv3Parser",1710892800,2,2,2,4,4,3,3,5,5,3,608,183,80261,27,17,4,18,18,0,0,18,1,26,29,30,29,0.01,14,5,36.433838,-119.92276,29.577999,9,600,58,3,"e00fce6876826e255108c6bd",2024-03-20 00:00:02,2024-03-20 00:00:02,2024-03-20 00:00:02,2024-03-20
"5","1NPGLE6H5g","MOOSPMv3Parser",1710892800,5.22,5.22,1.52,6.37,6.37,1.6,1.6,6.59,6.59,1.6,1202.17,306.12,203797.86,27.49,11.86,1.4,11.91,11.91,27.3,21.8,11.91,0.44,27,31.2,29.1,25.8,0,19.9,2,36.785324,-119.773163,66.686996,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-20 00:00:02,2024-03-20 00:00:03,2024-03-20 00:00:03,2024-03-20
"6","lqFTDA1KUO","MOOSPMv3Parser",1710893401,2,2,1,3,3,1,1,3,3,1,625,154,22647,15,9,1,9,9,24,26,9,0,26,27,30,30,511.568,13,2,36.634277,-120.382385,39.799,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-20 00:10:00,2024-03-20 00:10:00,2024-03-20 00:10:00,2024-03-20
"7","Mu6MpwDgm3","MOOSPMv3Parser",1710893401,4,4,2,5,5,2,2,5,5,2,861,249,318112,23,15,1,15,15,27,23,15,0,27,30,30,28,64.506,18,2,36.785389,-119.773186,69.472,5,599,58,3,"e00fce6856818e5885f65487",2024-03-20 00:10:01,2024-03-20 00:10:02,2024-03-20 00:10:02,2024-03-20
"8","FTvNSwMJtS","MOOSPMv3Parser",1710893400,6,6,2,7,7,2,2,7,7,2,1158,322,163213,31,15,1,15,15,26,24,15,0,27,30,32,28,47.666,15,7,36.785393,-119.773102,67.109001,9,599,58,3,"e00fce68f12da1a0c5de6248",2024-03-20 00:10:02,2024-03-20 00:10:02,2024-03-20 00:10:02,2024-03-20
"9","2sIs0WZutU","MOOSPMv3Parser",1710893400,2,2,2,4,4,2,2,4,4,2,590,179,80273,23,14,3,14,14,0,0,14,0,27,29,30,30,0.009,14,5,36.433887,-119.922775,41.874001,12,600,58,3,"e00fce6876826e255108c6bd",2024-03-20 00:10:02,2024-03-20 00:10:02,2024-03-20 00:10:02,2024-03-20
"10","ZBrAG0DCzn","MOOSPMv3Parser",1710893400,5.24,5.24,1.48,6.4,6.4,1.56,1.57,6.82,6.82,1.57,1218.29,311.3,203806.55,29.11,11.6,1.81,11.66,11.66,27.3,22.2,11.66,0.44,27,31.1,30,26.6,0,17.9,2,36.785488,-119.773163,76.064003,7,600,58,1,"e00fce68e77e43df92405fdb",2024-03-20 00:10:02,2024-03-20 00:10:02,2024-03-20 00:10:02,2024-03-20
"11","rIn1NvLslR","MOOSPMv3Parser",1710894001,2,2,1,3,3,1,1,3,3,1,754,177,22654,16,8,1,8,8,24,26,8,0,26,27,28,28,511.556,15,2,36.634289,-120.382317,27.694,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-03-20 00:20:00,2024-03-20 00:20:00,2024-03-20 00:20:00,2024-03-20
"12","RZSQlrJaDx","MOOSPMv3Parser",1710894000,6,6,2,7,7,2,2,8,8,2,1288,357,162957,33,17,1,17,17,26,25,17,0,27,29,33,28,48.417,13,8,36.785458,-119.773132,67.642998,9,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-20 00:20:01,2024-03-20 00:20:02,2024-03-20 00:20:02,2024-03-20
"13","J8gNHXY9SH","MOOSPMv3Parser",1710894001,5,5,2,6,6,2,2,6,6,2,978,282,318128,29,17,1,17,17,26,23,17,0,26,30,31,28,65.959,15,2,36.7854,-119.773087,59.595001,6,599,58,3,"e00fce6856818e5885f65487",2024-03-20 00:20:02,2024-03-20 00:20:02,2024-03-20 00:20:02,2024-03-20
"14","fzxZv7UH8G","MOOSPMv3Parser",1710894000,2,2,2,3,3,2,2,4,4,2,580,176,80284,21,13,2,13,13,0,0,13,0,26,28,31,30,0.006,17,5,36.433895,-119.92276,34.676998,13,600,58,3,"e00fce6876826e255108c6bd",2024-03-20 00:20:02,2024-03-20 00:20:02,2024-03-20 00:20:02,2024-03-20
"15","xOEaktBsMJ","MOOSPMv3Parser",1710894000,5.96,5.96,1.74,7.39,7.39,1.82,1.82,7.63,7.63,1.82,1346.64,345.88,203818.11,34.71,13.63,1.71,13.68,13.68,27.2,22.9,13.68,0.43,26.6,31,31.3,27.5,0,14.5,2,36.785362,-119.773155,65.723999,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-20 00:20:02,2024-03-20 00:20:03,2024-03-20 00:20:03,2024-03-20
