"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","HBU4VU5Cu4","MOOSPMv3Parser",1781308800,7,7,5,10,10,5,5,10,10,5,1779,447,6675,75,39,3,39,39,36,9,39,0,40,42,19,21,64.303,57,1,36.139042,-120.368294,174.914993,5,600,58,3,"e00fce68e739ecbcf9e91965",2026-06-13 00:00:02.002,2026-06-13 00:00:02.293,2026-06-13 00:00:02.293,2026-06-13
"2","ELp25IOw0H","MOOSPMv3Parser",1781308800,6,6,5,8,8,5,5,8,8,5,1361,385,1630,57,36,2,36,36,40,10,36,0,41,46,19,19,511.147,246,1,36.139034,-120.368317,173.473999,5,600,58,3,"e00fce6856818e5885f65487",2026-06-13 00:00:02.345,2026-06-13 00:00:02.783,2026-06-13 00:00:02.783,2026-06-13
"3","IMfBBNHvas","MOOSPMv3Parser",1781308800,6,6,4,9,9,4,4,9,9,4,1456,378,1266,54,32,2,32,32,37,9,32,0,41,43,19,20,64.377,89,1,36.139042,-120.368279,183.014999,6,600,58,3,"e00fce6808784ceaf209f949",2026-06-13 00:00:02.697,2026-06-13 00:00:03.091,2026-06-13 00:00:03.091,2026-06-13
"4","DMWuDx9Zgs","MOOSPMv3Parser",1781308800,6,6,5,8,8,5,5,8,8,5,1163,338,1570,50,35,1,36,36,36,14,36,0,41,42,19,21,512.915,148,1,36.139156,-120.36834,162.882996,6,600,58,3,"e00fce682bbf742cd0b6768a",2026-06-13 00:00:02.676,2026-06-13 00:00:03.182,2026-06-13 00:00:03.182,2026-06-13
"5","CxjyHSQjfv","MOOSPMv3Parser",1781308801,1,1,4,3,3,4,4,4,4,4,427,306,1334,45,30,3,30,30,40,19,31,0,42,45,19,19,52.802,82,1,36.139042,-120.368393,168.798004,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-06-13 00:00:02.634,2026-06-13 00:00:03.314,2026-06-13 00:00:03.314,2026-06-13
"6","1yp0o8Vfum","MOOSPMv3Parser",1781308801,6,6,4,8,8,4,4,9,9,4,1368,376,1385,56,33,2,33,33,36,12,33,0,41,41,19,21,69.171,55,3277,36.139023,-120.368324,204.697998,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-06-13 00:00:03.069,2026-06-13 00:00:03.517,2026-06-13 00:00:03.517,2026-06-13
"7","Xc2jGIgcwB","MOOSPMv3Parser",1781308801,6,6,4,8,8,5,5,8,8,5,1629,363,1121,53,34,2,34,34,39,10,34,0,41,45,20,19,511.995,438,1,36.139,-120.368355,167.266006,6,600,58,3,"e00fce6850cac69f647dc199",2026-06-13 00:00:03.328,2026-06-13 00:00:03.896,2026-06-13 00:00:03.896,2026-06-13
"8","7qj83gaBVq","MOOSPMv3Parser",1781308800,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,2455020,-9,6554,-9,6554,6554,-10,-10,6554,66,42,328,19,655,0,6554,6554,36.139057,-120.368355,190.882996,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-06-13 00:00:03.565,2026-06-13 00:00:04.071,2026-06-13 00:00:04.071,2026-06-13
"9","4HHayVJ4jt","MOOSPMv3Parser",1781308801,7,7,4,9,9,4,4,10,10,4,2246,435,4668,57,30,3,31,31,37,11,31,0,41,43,19,20,82.955,137,1,36.139061,-120.368423,154.121994,5,600,58,3,"e00fce68e77e43df92405fdb",2026-06-13 00:00:03.463,2026-06-13 00:00:04.133,2026-06-13 00:00:04.133,2026-06-13
"10","TBAGJvHBZ9","MOOSPMv3Parser",1781308801,6,6,4,8,8,5,5,9,9,5,1516,400,5859,53,35,2,35,35,37,13,35,0,42,44,18,19,53.705,108,1,36.139042,-120.368263,158.882004,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-06-13 00:00:03.786,2026-06-13 00:00:04.358,2026-06-13 00:00:04.358,2026-06-13
