"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","st6uVKachS","MOOSPMv3Parser",1748476800,2,2,6554,3,3,6554,6554,3,3,6554,574,168,987384,23,6554,1,6554,6554,32,18,6554,66,0,328,0,655,511.036,6554,6554,0,0,0,0,590,58,3,"e00fce682bbf742cd0b6768a",2025-05-29 00:00:01,2025-05-29 00:00:01,2025-05-29 00:00:01,2025-05-29
"2","S4e3DafxoC","MOOSPMv3Parser",1748476800,2,2,2,3,3,2,2,3,3,2,563,152,388,21,17,1,17,17,33,14,17,0,34,38,24,22,512.901,6,3277,36.138962,-120.368309,167.983994,5,600,58,3,"e00fce68e28dcbc9a589be10",2025-05-29 00:00:02,2025-05-29 00:00:02,2025-05-29 00:00:02,2025-05-29
"3","7fLYdLXHsI","MOOSPMv3Parser",1748476800,3,3,2,4,4,2,2,4,4,2,1137,205,3921,22,13,2,13,13,34,14,13,0,34,39,24,22,0,32,1,36.139038,-120.368149,235.529999,0,600,58,3,"e00fce68e77e43df92405fdb",2025-05-29 00:00:02,2025-05-29 00:00:02,2025-05-29 00:00:02,2025-05-29
"4","byQEYVsEOH","MOOSPMv3Parser",1748476800,3,3,2,5,5,2,2,5,5,2,899,227,373,37,17,2,18,18,33,12,18,0,34,37,24,23,513.831,15,1,36.138992,-120.368309,181.910004,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-29 00:00:02,2025-05-29 00:00:02,2025-05-29 00:00:02,2025-05-29
"5","zZbhWF1m2Z","MOOSPMv3Parser",1748476801,2,2,2,3,3,2,2,3,3,2,488,147,413,23,15,2,15,15,0,0,15,0,34,39,25,22,67.803,1,1,36.138893,-120.368393,169.912994,7,600,58,3,"e00fce6876826e255108c6bd",2025-05-29 00:00:02,2025-05-29 00:00:03,2025-05-29 00:00:03,2025-05-29
"6","uGkFuwt3ET","MOOSPMv3Parser",1748476800,2,2,6554,3,3,6554,6554,4,4,6554,633,167,347281,23,6554,1,6554,6554,33,14,6554,66,38,328,19,655,400.61,6554,6554,36.13903,-120.368416,165.604004,6,600,58,3,"e00fce6808784ceaf209f949",2025-05-29 00:00:02,2025-05-29 00:00:03,2025-05-29 00:00:03,2025-05-29
"7","NLAtLB2Qch","MOOSPMv3Parser",1748476800,3,3,2,4,4,2,2,4,4,2,710,191,104,24,16,1,16,16,33,16,16,0,35,37,23,23,67.514,102,2,36.139061,-120.368309,176.580002,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-29 00:00:02,2025-05-29 00:00:03,2025-05-29 00:00:03,2025-05-29
"8","uwYmy8HvPW","MOOSPMv3Parser",1748476801,2,2,2,4,4,3,3,4,4,3,738,175,285,26,19,2,19,19,34,14,19,0,35,38,23,23,512.951,67,1,36.138924,-120.368401,166.287003,7,600,58,3,"e00fce68e88237db75a60608",2025-05-29 00:00:02,2025-05-29 00:00:03,2025-05-29 00:00:03,2025-05-29
"9","HHISfAz3j8","MOOSPMv3Parser",1748476800,3,3,2,4,4,2,2,4,4,2,876,217,308,27,16,2,16,16,33,16,16,0,34,37,24,23,511.569,5,3277,36.138954,-120.368408,164.699997,6,600,58,3,"e00fce6858b443fd80f27170",2025-05-29 00:00:03,2025-05-29 00:00:03,2025-05-29 00:00:03,2025-05-29
"10","qHnEl97gwr","MOOSPMv3Parser",1748476801,0,0,2,0,0,2,2,0,0,2,236,167,3556,17,16,1,16,16,35,20,16,0,34,38,26,23,0.347,151,1,36.138947,-120.368279,185.479004,6,600,58,3,"e00fce68b74b750aa2a7da46",2025-05-29 00:00:03,2025-05-29 00:00:03,2025-05-29 00:00:03,2025-05-29
"11","9YcEhpH7Fr","MOOSPMv3Parser",1748476801,0,0,2,0,0,2,2,0,0,2,232,132,2138,15,16,1,16,16,33,24,16,0,34,37,25,23,65.654,125,1,36.138981,-120.368332,184.223999,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-05-29 00:00:03,2025-05-29 00:00:04,2025-05-29 00:00:04,2025-05-29
"12","zqxWDg1BGR","MOOSPMv3Parser",1748477400,2,2,2,3,3,2,2,3,3,2,630,180,183108,23,15,1,15,15,32,15,15,0,34,37,23,23,511.366,34,1,36.785374,-119.773132,58.125999,6,600,58,3,"e00fce6856818e5885f65487",2025-05-29 00:09:56,2025-05-29 00:09:57,2025-05-29 00:09:57,2025-05-29
"13","cCt5xV18PI","MOOSPMv3Parser",1748477400,2,2,6554,3,3,6554,6554,3,3,6554,537,158,993912,20,6554,1,6554,6554,32,19,6554,66,0,328,0,655,510.955,6554,6554,0,0,0,0,590,58,3,"e00fce682bbf742cd0b6768a",2025-05-29 00:10:01,2025-05-29 00:10:01,2025-05-29 00:10:01,2025-05-29
