"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","vCojd2BSys","MOOSPMv3Parser",1760486400,0,0,1,0,0,1,1,0,0,1,595,51,633681,5,4,0,4,4,14,70,4,1,13,14,81,75,30.68,90,3277,35.949554,-119.050011,107.123001,8,600,58,3,"e00fce6858b443fd80f27170",2025-10-15 00:00:02,2025-10-15 00:00:02,2025-10-15 00:00:02,2025-10-15
"2","yni6AAGhJg","MOOSPMv3Parser",1760486401,0,0,0,0,0,1,1,0,0,1,133,61,1766,4,4,0,4,4,17,45,4,1,16,18,57,49,29.728,35,5,36.138966,-120.368355,165.899994,10,600,58,3,"e00fce68d6b773b56ce8baa0",2025-10-15 00:00:02,2025-10-15 00:00:02,2025-10-15 00:00:02,2025-10-15
"3","fRGgUGFqzT","MOOSPMv3Parser",1760486400,0,0,0,0,0,0,0,0,0,0,120,31,280702,5,2,0,2,2,13,72,2,1,14,14,70,70,0.019,31,4,36.037651,-120.17321,210.367996,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-10-15 00:00:02,2025-10-15 00:00:02,2025-10-15 00:00:02,2025-10-15
"4","Xn9v3sOtoe","MOOSPMv3Parser",1760486401,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,44862848,-9,6554,-9,6554,6554,-10,-10,6554,66,13,328,80,655,27.394,6554,6554,35.670429,-119.239075,61.848,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-10-15 00:00:03,2025-10-15 00:00:03,2025-10-15 00:00:03,2025-10-15
"5","7exMXZDJwX","MOOSPMv3Parser",1760486400,5,5,3,6,6,3,3,6,6,3,1160,276,244285,30,20,2,20,20,14,86,20,0,14,14,69,67,24.262,435,1,36.005299,-120.11731,217.972,8,600,58,3,"e00fce68e88237db75a60608",2025-10-15 00:00:03,2025-10-15 00:00:03,2025-10-15 00:00:03,2025-10-15
"6","WFaTnQJmu6","MOOSPMv3Parser",1760486401,0,0,1,0,0,1,1,0,0,1,145,40,58,4,4,0,4,4,14,86,4,1,13,14,84,80,31.421,19,3277,36.526478,-119.290344,73.956001,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-10-15 00:00:03,2025-10-15 00:00:03,2025-10-15 00:00:03,2025-10-15
"7","tr7XU8h73C","MOOSPMv3Parser",1760487000,0,0,0,0,0,1,1,0,0,1,274,31,633681,3,3,1,3,3,14,71,3,1,12,13,82,77,32.044,56,3277,35.949829,-119.050072,102.401001,5,600,58,3,"e00fce6858b443fd80f27170",2025-10-15 00:10:02,2025-10-15 00:10:02,2025-10-15 00:10:02,2025-10-15
"8","cmuacEd4xf","MOOSPMv3Parser",1760487000,0,0,0,0,0,1,1,0,0,1,129,33,280702,4,3,0,4,4,13,72,4,1,14,14,72,72,0.017,31,4,36.037579,-120.173195,206.705994,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-10-15 00:10:02,2025-10-15 00:10:02,2025-10-15 00:10:02,2025-10-15
"9","jZ1L2gL9Yx","MOOSPMv3Parser",1760487001,0,0,0,0,0,0,1,0,0,1,134,60,1769,3,3,0,3,3,17,45,3,1,15,18,57,49,30.189,14,5,36.138882,-120.368286,161.695999,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-10-15 00:10:02,2025-10-15 00:10:02,2025-10-15 00:10:02,2025-10-15
"10","NuPjK8omUf","MOOSPMv3Parser",1760487001,-9,-9,6554,-9,-9,6554,6554,-9,-9,6554,-9,-9,44868992,-9,6554,-9,6554,6554,-10,-10,6554,66,13,328,78,655,24.867,6554,6554,35.670437,-119.239067,66.801003,14,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-10-15 00:10:03,2025-10-15 00:10:03,2025-10-15 00:10:03,2025-10-15
