"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","C3q6EBlKb4","MOOSPMv3Parser",1739923200,0,0,0,0,0,0,0,0,0,0,134,32,46,4,3,0,3,3,20,30,3,1,20,22,37,36,0.007,15,1,36.138927,-120.368423,181.619003,0,600,58,3,"e00fce6808784ceaf209f949",2025-02-19 00:00:01,2025-02-19 00:00:01,2025-02-19 00:00:01,2025-02-19
"2","MHt3x2HSKE","MOOSPMv3Parser",1739923200,0,0,0.36,0,0,0.43,0.49,0,0,0.51,100.8,24.64,45.55,2.71,2.73,0.08,2.79,2.8,19.6,28.5,2.8,0.62,19.2,20.9,36.9,36.4,36.518,4.3,3276.7,36.138992,-120.368378,191.011993,7,599,58,1,"e00fce6858b443fd80f27170",2025-02-19 00:00:02,2025-02-19 00:00:02,2025-02-19 00:00:02,2025-02-19
"3","8CVBP8NNLD","MOOSPMv3Parser",1739923201,7,7,5,10,10,5,5,11,11,5,1394,406,78308,62,37,2,38,38,20,44,38,0,20,22,44,41,509.902,51,1,36.785439,-119.773079,60.932999,9,600,58,3,"e00fce6856818e5885f65487",2025-02-19 00:00:02,2025-02-19 00:00:03,2025-02-19 00:00:03,2025-02-19
"4","EEjZCWpkiP","MOOSPMv3Parser",1739923201,0,0,0,0,0,1,1,0,0,1,137,31,103,4,4,0,4,4,20,33,4,1,20,22,37,35,41.713,20,1,36.138973,-120.368271,181.227005,6,600,58,3,"e00fce68e88237db75a60608",2025-02-19 00:00:02,2025-02-19 00:00:03,2025-02-19 00:00:03,2025-02-19
"5","WDpq3lakca","MOOSPMv3Parser",1739923201,0,0,0,0,0,0,0,0,0,1,103,28,90,4,3,0,3,3,20,27,3,1,19,22,37,34,510.681,9,3277,36.138969,-120.368393,178.209,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-19 00:00:03,2025-02-19 00:00:03,2025-02-19 00:00:03,2025-02-19
"6","IUoOiN9bmO","MOOSPMv3Parser",1739923201,0,0,0,0,0,0,1,0,0,1,114,30,95,3,3,0,3,3,20,30,3,1,19,22,39,34,35.949,26,2,36.139057,-120.368515,186.410004,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-19 00:00:03,2025-02-19 00:00:03,2025-02-19 00:00:03,2025-02-19
"7","NsbOrJwkzW","MOOSPMv3Parser",1739923201,0,0,6553.5,0.01,0.01,6553.5,6553.5,0.03,0.03,6553.5,94.82,26.89,164547.94,2.9,6553.5,0.29,6553.5,6553.5,17.9,35.8,6553.5,65.54,0,327.7,0,655.3,33.489,6553.5,6553.5,0,0,0,0,591,58,1,"e00fce682bbf742cd0b6768a",2025-02-19 00:00:04,2025-02-19 00:00:04,2025-02-19 00:00:04,2025-02-19
"8","04foiIw4w1","MOOSPMv3Parser",1739923801,0,0,0,0,0,1,1,0,0,1,141,33,3313,4,4,0,4,4,19,33,4,1,20,20,37,37,510.998,30,17,36.138939,-120.368332,163.561996,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-19 00:09:58,2025-02-19 00:09:58,2025-02-19 00:09:58,2025-02-19
"9","EHGMYtlyD7","MOOSPMv3Parser",1739923800,0,0,0,0,0,1,1,0,0,1,146,35,49,5,4,1,4,4,20,31,4,1,19,21,39,37,0.007,41,1,36.138981,-120.368332,170.056,7,600,58,3,"e00fce6808784ceaf209f949",2025-02-19 00:10:01,2025-02-19 00:10:01,2025-02-19 00:10:01,2025-02-19
"10","lLaqHEChzw","MOOSPMv3Parser",1739923800,0,0,0.36,0.01,0.01,0.44,0.49,0.01,0.01,0.51,120.02,27.9,47.81,3.45,2.8,0.13,2.86,2.87,19.4,29.3,2.87,0.63,18.6,20.6,38.6,37.3,36.335,10.6,3276.7,36.138863,-120.368484,180.507996,6,600,58,1,"e00fce6858b443fd80f27170",2025-02-19 00:10:02,2025-02-19 00:10:02,2025-02-19 00:10:02,2025-02-19
"11","PF2DpncCBR","MOOSPMv3Parser",1739923801,7,7,4,10,10,4,4,10,10,4,1350,394,78337,57,32,2,33,33,20,45,33,0,20,22,44,42,509.998,34,1,36.78537,-119.773079,67.233002,7,600,58,3,"e00fce6856818e5885f65487",2025-02-19 00:10:02,2025-02-19 00:10:03,2025-02-19 00:10:03,2025-02-19
"12","JpVQI2p9PW","MOOSPMv3Parser",1739923801,0,0,0,0,0,1,1,0,0,1,138,32,106,3,4,0,4,4,20,34,4,1,19,22,38,36,41.506,49,1,36.139088,-120.368423,185.813004,5,600,58,3,"e00fce68e88237db75a60608",2025-02-19 00:10:02,2025-02-19 00:10:03,2025-02-19 00:10:03,2025-02-19
"13","DmdOdxevIM","MOOSPMv3Parser",1739923801,0,0,0,0,0,1,1,0,0,1,135,37,98,4,4,0,4,4,19,31,4,1,19,22,40,35,35.919,44,2,36.138905,-120.368263,210.339005,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-19 00:10:03,2025-02-19 00:10:03,2025-02-19 00:10:03,2025-02-19
"14","T8P38NcnzB","MOOSPMv3Parser",1739923801,0,0,0,0,0,1,1,0,0,1,116,29,92,4,3,0,4,4,20,28,4,1,19,21,39,35,510.717,26,3277,36.138958,-120.368401,173.837006,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-19 00:10:03,2025-02-19 00:10:03,2025-02-19 00:10:03,2025-02-19
"15","lL6GEXv8JA","MOOSPMv3Parser",1739923801,0,0,6553.5,0,0,6553.5,6553.5,0,0,6553.5,96.61,26.79,171378.83,3.15,6553.5,0.18,6553.5,6553.5,17.7,36.9,6553.5,65.54,0,327.7,0,655.3,33.229,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-02-19 00:10:03,2025-02-19 00:10:04,2025-02-19 00:10:04,2025-02-19
"16","zeq3eN9DuI","MOOSPMv3Parser",1739924401,0,0,0,0,0,1,1,0,0,1,160,38,3316,5,4,1,4,4,19,33,4,1,19,20,37,37,510.966,20,19,36.138939,-120.368362,183.845001,8,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-19 00:19:58,2025-02-19 00:19:59,2025-02-19 00:19:59,2025-02-19
"17","zhhazkjeUn","MOOSPMv3Parser",1739924400,0,0,0,0,0,1,1,0,0,1,133,31,53,4,4,0,4,4,19,31,4,1,19,21,39,37,0.007,17,1,36.138878,-120.368408,150.542999,6,600,58,3,"e00fce6808784ceaf209f949",2025-02-19 00:20:01,2025-02-19 00:20:01,2025-02-19 00:20:01,2025-02-19
"18","MnMbDweQIs","MOOSPMv3Parser",1739924400,0.05,0.05,0.42,0.07,0.07,0.49,0.54,0.07,0.07,0.56,126.6,30.52,50.49,2.98,3.2,0.13,3.26,3.27,19,29.5,3.27,0.6,18.2,20.2,38.8,37.5,36.573,8.7,3276.7,36.13887,-120.368401,184.781006,6,600,58,1,"e00fce6858b443fd80f27170",2025-02-19 00:20:02,2025-02-19 00:20:02,2025-02-19 00:20:02,2025-02-19
"19","vZDF3jFHGH","MOOSPMv3Parser",1739924401,8,8,4,10,10,4,4,11,11,4,1441,424,78366,62,33,3,34,34,20,47,34,0,20,22,45,43,509.872,36,2,36.785408,-119.773209,68.343002,5,600,58,3,"e00fce6856818e5885f65487",2025-02-19 00:20:02,2025-02-19 00:20:02,2025-02-19 00:20:02,2025-02-19
"20","cSzRIZVowL","MOOSPMv3Parser",1739924401,0,0,0,0,0,1,1,0,0,1,130,30,110,4,4,0,4,4,20,34,4,1,19,21,39,36,41.666,22,1,36.138969,-120.36824,186.386993,6,600,58,3,"e00fce68e88237db75a60608",2025-02-19 00:20:02,2025-02-19 00:20:02,2025-02-19 00:20:02,2025-02-19
"21","jSDN8xxrZq","MOOSPMv3Parser",1739924400,0,0,6553.5,0.03,0.03,6553.5,6553.5,0.08,0.08,6553.5,99.31,28.56,178221.8,3.23,6553.5,0.21,6553.5,6553.5,17.4,36.9,6553.5,65.54,0,327.7,0,655.3,33.302,6553.5,6553.5,0,0,0,0,589,58,1,"e00fce682bbf742cd0b6768a",2025-02-19 00:20:02,2025-02-19 00:20:03,2025-02-19 00:20:03,2025-02-19
"22","BcQXkBfKXp","MOOSPMv3Parser",1739924401,0,0,0,0,0,1,1,0,0,1,120,32,95,4,3,0,4,4,20,28,4,1,18,21,39,36,510.858,14,3277,36.138908,-120.368431,160.181,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-19 00:20:03,2025-02-19 00:20:03,2025-02-19 00:20:03,2025-02-19
"23","UluU4BzhJK","MOOSPMv3Parser",1739924401,0,0,0,0,0,1,1,0,0,1,123,33,101,4,4,0,4,4,19,32,4,1,18,21,41,35,36.227,28,2,36.138912,-120.368248,209.242996,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-19 00:20:03,2025-02-19 00:20:03,2025-02-19 00:20:03,2025-02-19
"24","81siyp323c","MOOSPMv3Parser",1739925001,0,0,1,0,0,1,1,0,0,1,138,33,3320,4,4,0,4,4,18,34,4,1,19,20,38,38,510.972,17,24,36.138927,-120.368401,164.371994,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-19 00:29:58,2025-02-19 00:29:58,2025-02-19 00:29:58,2025-02-19
"25","A1HJXR5bpp","MOOSPMv3Parser",1739925000,0,0,0,0,0,0,0,0,0,0,134,32,55,3,3,0,3,3,19,32,3,1,19,20,39,38,0.005,15,1,36.138885,-120.368462,136.936005,5,600,58,3,"e00fce6808784ceaf209f949",2025-02-19 00:30:01,2025-02-19 00:30:01,2025-02-19 00:30:01,2025-02-19
"26","US7mMwHk4r","MOOSPMv3Parser",1739925001,8,8,4,10,10,5,5,11,11,5,1457,426,78395,61,34,2,34,34,20,47,34,0,20,21,45,43,509.857,38,2,36.785393,-119.773148,70.058998,8,600,58,3,"e00fce6856818e5885f65487",2025-02-19 00:30:02,2025-02-19 00:30:02,2025-02-19 00:30:02,2025-02-19
"27","IfSFaF9Bvj","MOOSPMv3Parser",1739925001,0,0,0,0,0,1,1,0,0,1,144,35,113,4,3,0,4,4,19,35,4,1,19,21,39,37,41.609,20,1,36.138943,-120.368317,177.910995,6,600,58,3,"e00fce68e88237db75a60608",2025-02-19 00:30:02,2025-02-19 00:30:03,2025-02-19 00:30:03,2025-02-19
"28","IsCJjIQ4Md","MOOSPMv3Parser",1739925000,0,0,0.38,0.05,0.05,0.44,0.47,0.05,0.05,0.49,123.06,29.94,52.94,3.67,2.9,0.35,2.95,2.95,18.6,30.1,2.95,0.59,18.2,19.7,38.9,38.4,36.265,5.8,3276.7,36.139019,-120.368347,185.147995,6,600,58,1,"e00fce6858b443fd80f27170",2025-02-19 00:30:03,2025-02-19 00:30:03,2025-02-19 00:30:03,2025-02-19
"29","hbgasdcUrZ","MOOSPMv3Parser",1739925001,0,0,0,0,0,0,1,0,0,1,120,32,98,5,3,0,3,3,19,29,3,1,19,21,39,36,511.086,11,3277,36.139019,-120.368355,191.380997,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-19 00:30:03,2025-02-19 00:30:03,2025-02-19 00:30:03,2025-02-19
"30","R9eA4MC3LQ","MOOSPMv3Parser",1739925001,0,0,0,0,0,1,1,0,0,1,132,35,104,4,3,0,3,3,18,33,3,1,18,21,41,36,36.258,27,2,36.138912,-120.368095,220.345001,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-19 00:30:03,2025-02-19 00:30:03,2025-02-19 00:30:03,2025-02-19
"31","sywE6PRS6D","MOOSPMv3Parser",1739925000,0,0,6553.5,0.03,0.03,6553.5,6553.5,0.03,0.03,6553.5,98.86,27.88,184471.73,2.88,6553.5,0.17,6553.5,6553.5,17.2,37.6,6553.5,65.54,0,327.7,0,655.3,33.332,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-02-19 00:30:04,2025-02-19 00:30:04,2025-02-19 00:30:04,2025-02-19
"32","4GCzu2eyCJ","MOOSPMv3Parser",1739925601,0,0,0,0,0,1,1,0,0,1,176,39,3322,5,3,0,3,3,18,35,3,1,19,19,38,38,510.972,17,29,36.138973,-120.368355,156.162003,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-19 00:39:58,2025-02-19 00:39:58,2025-02-19 00:39:58,2025-02-19
"33","R5EPtdYfCb","MOOSPMv3Parser",1739925600,0,0,0,0,0,1,1,0,0,1,152,36,58,4,3,0,3,3,18,33,3,1,18,20,40,39,0.006,17,1,36.138901,-120.36837,170.520004,8,600,58,3,"e00fce6808784ceaf209f949",2025-02-19 00:40:01,2025-02-19 00:40:01,2025-02-19 00:40:01,2025-02-19
"34","YZQPzL641q","MOOSPMv3Parser",1739925601,8,8,4,10,10,5,5,11,11,5,1433,421,78426,57,35,1,35,35,19,48,35,0,19,21,47,44,509.781,55,2,36.785255,-119.773109,65.644997,8,600,58,3,"e00fce6856818e5885f65487",2025-02-19 00:40:02,2025-02-19 00:40:02,2025-02-19 00:40:02,2025-02-19
"35","Ua0MLj17Cx","MOOSPMv3Parser",1739925600,0,0,0.42,0.01,0.01,0.49,0.51,0.01,0.01,0.53,121.51,28.33,55.72,2.48,3.29,0.09,3.33,3.34,18.2,30.8,3.34,0.57,17.8,19.1,39.5,39.3,33.599,5.3,3276.7,36.139019,-120.368347,185.143997,0,600,58,1,"e00fce6858b443fd80f27170",2025-02-19 00:40:02,2025-02-19 00:40:02,2025-02-19 00:40:02,2025-02-19
"36","cl8XQjb3Zk","MOOSPMv3Parser",1739925601,0,0,0,0,0,1,1,0,0,1,162,39,116,4,4,0,4,4,19,36,4,1,18,20,39,38,40.885,25,2,36.138981,-120.368385,183.600006,5,600,58,3,"e00fce68e88237db75a60608",2025-02-19 00:40:02,2025-02-19 00:40:02,2025-02-19 00:40:02,2025-02-19
"37","0XDcFyuNqq","MOOSPMv3Parser",1739925601,0,0,6553.5,0.02,0.02,6553.5,6553.5,0.03,0.03,6553.5,105.41,30.4,190711.59,3.37,6553.5,0.28,6553.5,6553.5,16.9,38,6553.5,65.54,0,327.7,0,655.3,33.045,6553.5,6553.5,0,0,0,0,591,58,1,"e00fce682bbf742cd0b6768a",2025-02-19 00:40:03,2025-02-19 00:40:04,2025-02-19 00:40:04,2025-02-19
"38","BF8u5u0BbU","MOOSPMv3Parser",1739925601,0,0,0,0,0,0,1,0,0,1,154,41,107,5,3,0,3,3,18,33,3,1,18,20,42,37,36.21,27,3,36.138882,-120.368233,195.548996,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-19 00:40:03,2025-02-19 00:40:04,2025-02-19 00:40:04,2025-02-19
