"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","dbnaWAY8zT","MOOSPMv3Parser",1731196800,9,9,9,15,15,9,9,16,16,9,1907,504,20727,98,68,9,68,68,22,17,68,0,23,25,25,24,511.251,17,5,36.138939,-120.368355,162.399002,11,599,58,3,"e00fce6835b6173deb1a1f49",2024-11-10 00:00:00,2024-11-10 00:00:00,2024-11-10 00:00:00,2024-11-10
"2","HSKEN2s6Zx","MOOSPMv3Parser",1731196800,12,12,14,20,20,15,15,22,22,15,2072,642,476542,138,110,15,110,110,0,0,110,0,22,23,31,29,0.072,17,117,36.433731,-119.923332,40.98,7,600,58,3,"e00fce6876826e255108c6bd",2024-11-10 00:00:02,2024-11-10 00:00:02,2024-11-10 00:00:02,2024-11-10
"3","DhFlEIBBto","MOOSPMv3Parser",1731196800,8,8,10,14,14,10,10,15,15,10,1619,453,88659,100,76,7,76,76,22,15,76,0,21,24,26,25,40.003,12,5,36.139019,-120.368385,160.246994,10,600,58,3,"e00fce68e88237db75a60608",2024-11-10 00:00:02,2024-11-10 00:00:03,2024-11-10 00:00:03,2024-11-10
"4","wFO2Jvm08F","MOOSPMv3Parser",1731196801,8,8,9,13,13,9,9,14,14,9,1587,442,2236,91,69,8,69,69,23,13,69,0,22,26,26,24,514.793,9,2,36.139118,-120.368324,137.860001,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-11-10 00:00:02,2024-11-10 00:00:03,2024-11-10 00:00:03,2024-11-10
"5","uZvlgRf3Er","MOOSPMv3Parser",1731196801,8,8,8,13,13,9,9,13,13,9,1598,458,52709,88,66,4,66,66,24,15,67,0,22,27,27,22,43.797,12,3,36.13908,-120.368347,160.042007,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-11-10 00:00:03,2024-11-10 00:00:03,2024-11-10 00:00:03,2024-11-10
"6","ir5AMmzRlv","MOOSPMv3Parser",1731196800,7,7,7,11,11,8,8,12,12,8,1557,399,270520,75,58,5,58,58,21,13,58,0,22,23,25,25,511.351,11,1,36.010513,-120.140297,215.565994,14,599,58,3,"e00fce6850cac69f647dc199",2024-11-10 00:00:04,2024-11-10 00:00:04,2024-11-10 00:00:04,2024-11-10
"7","zp48PY85nu","MOOSPMv3Parser",1731197400,9,9,10,13,13,10,10,14,14,10,1603,477,61462,85,74,4,75,75,22,16,75,0,22,25,28,25,509.775,12,10,36.785484,-119.773102,51.636002,10,599,58,3,"e00fce6856818e5885f65487",2024-11-10 00:09:59,2024-11-10 00:09:59,2024-11-10 00:09:59,2024-11-10
"8","6tnGSB1ibz","MOOSPMv3Parser",1731197400,9,9,8,14,14,9,9,16,16,9,1781,477,20749,93,65,9,66,66,22,17,66,0,22,24,25,25,511.285,24,5,36.138977,-120.368317,161.179001,11,600,58,3,"e00fce6835b6173deb1a1f49",2024-11-10 00:10:00,2024-11-10 00:10:00,2024-11-10 00:10:00,2024-11-10
"9","CLtpeOP6zY","MOOSPMv3Parser",1731197400,8,8,10,13,13,10,10,14,14,10,1614,454,88725,93,75,6,76,76,22,16,76,0,21,24,27,26,38.789,18,5,36.13908,-120.368317,169.690002,8,600,58,3,"e00fce68e88237db75a60608",2024-11-10 00:10:02,2024-11-10 00:10:02,2024-11-10 00:10:02,2024-11-10
"10","WTAj6MLTwt","MOOSPMv3Parser",1731197400,13,13,16,23,22,17,17,26,25,17,2277,709,476649,158,123,18,124,124,1,0,124,0,21,23,30,29,0.081,23,82,36.433678,-119.923279,24.323,5,600,58,3,"e00fce6876826e255108c6bd",2024-11-10 00:10:02,2024-11-10 00:10:02,2024-11-10 00:10:02,2024-11-10
"11","LJVCJ3YYYI","MOOSPMv3Parser",1731197401,7,7,9,13,13,9,9,14,14,9,1588,432,2295,93,68,8,68,68,22,14,68,0,21,24,27,25,515.347,23,2,36.139065,-120.368378,146.746994,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-11-10 00:10:02,2024-11-10 00:10:02,2024-11-10 00:10:02,2024-11-10
"12","4kAD4kPPJb","MOOSPMv3Parser",1731197401,9,9,9,13,13,9,9,14,14,9,1611,465,52768,87,68,5,68,68,23,16,68,0,21,26,28,23,42.775,12,4,36.139309,-120.368271,135.113007,6,600,58,3,"e00fce68f12da1a0c5de6248",2024-11-10 00:10:02,2024-11-10 00:10:03,2024-11-10 00:10:03,2024-11-10
"13","tZD44GHEWY","MOOSPMv3Parser",1731197400,7,7,7,11,11,7,7,12,12,7,1534,399,270568,70,54,5,55,55,21,14,55,0,21,23,26,25,511.391,10,1,36.010548,-120.14032,222.009003,11,599,58,3,"e00fce6850cac69f647dc199",2024-11-10 00:10:04,2024-11-10 00:10:04,2024-11-10 00:10:04,2024-11-10
"14","4Y6q1VgYJH","MOOSPMv3Parser",1731198000,9,9,10,13,13,10,10,14,14,10,1561,461,61427,87,77,4,77,77,22,17,77,0,22,24,28,26,509.67,16,12,36.785435,-119.773048,56.395,10,600,58,3,"e00fce6856818e5885f65487",2024-11-10 00:19:59,2024-11-10 00:19:59,2024-11-10 00:19:59,2024-11-10
"15","po4bUwdIqh","MOOSPMv3Parser",1731198001,9,9,9,15,15,10,10,18,18,10,1915,510,20777,106,72,11,72,72,21,18,72,0,22,23,26,26,511.244,23,6,36.138981,-120.36837,160.826996,9,601,58,3,"e00fce6835b6173deb1a1f49",2024-11-10 00:20:01,2024-11-10 00:20:01,2024-11-10 00:20:01,2024-11-10
"16","cSpWX2oTkZ","MOOSPMv3Parser",1731198000,9,9,12,16,16,12,12,19,19,12,1700,522,476727,114,91,17,91,91,0,0,91,1,21,23,31,29,0.119,20,89,36.433624,-119.923325,20.979,9,600,58,3,"e00fce6876826e255108c6bd",2024-11-10 00:20:02,2024-11-10 00:20:02,2024-11-10 00:20:02,2024-11-10
"17","ekcCavMGKM","MOOSPMv3Parser",1731198000,9,9,11,14,14,11,11,16,16,11,1720,481,88797,105,82,7,83,83,21,16,83,0,20,23,28,27,38.188,20,6,36.13908,-120.368317,169.690002,0,600,58,3,"e00fce68e88237db75a60608",2024-11-10 00:20:02,2024-11-10 00:20:02,2024-11-10 00:20:02,2024-11-10
"18","iFF7dlLXe7","MOOSPMv3Parser",1731198001,8,8,10,14,14,10,10,16,16,10,1716,464,2360,100,75,9,76,76,22,14,76,1,20,23,28,26,515.678,19,2,36.139118,-120.36837,161.748001,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-11-10 00:20:02,2024-11-10 00:20:02,2024-11-10 00:20:02,2024-11-10
"19","8ayGmZteBi","MOOSPMv3Parser",1731198001,9,9,10,15,15,10,10,16,16,10,1769,511,52833,104,74,6,75,75,22,17,75,0,21,24,29,24,42.645,11,5,36.139206,-120.368317,147.988007,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-11-10 00:20:03,2024-11-10 00:20:03,2024-11-10 00:20:03,2024-11-10
"20","jjQhpAGTqx","MOOSPMv3Parser",1731198000,8,8,7,12,12,7,7,13,13,7,1637,420,270617,79,55,5,56,56,21,14,56,0,21,22,26,26,511.472,12,1,36.010437,-120.14035,217.690002,9,599,58,3,"e00fce6850cac69f647dc199",2024-11-10 00:20:04,2024-11-10 00:20:04,2024-11-10 00:20:04,2024-11-10
"21","GaWTq9D6Ol","MOOSPMv3Parser",1731198600,9,9,10,13,13,10,10,14,14,10,1617,476,61494,91,77,5,77,77,21,18,77,0,21,24,29,27,509.549,19,14,36.785435,-119.773048,56.400002,0,600,58,3,"e00fce6856818e5885f65487",2024-11-10 00:29:59,2024-11-10 00:29:59,2024-11-10 00:29:59,2024-11-10
