"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","3d6z028zit","MOOSPMv3Parser",1694822400,7.76,7.76,3.23,10.62,10.62,3.39,3.39,11.11,11.11,3.39,1642.82,431.08,15259.95,60.04,25.33,3.24,25.43,25.43,34.1,23.7,25.43,0.35,35.6,39,25.2,23.6,0,67.2,1,36.138966,-120.36834,160.921005,6,599,58,1,"e00fce68e77e43df92405fdb",2023-09-16 00:00:02,2023-09-16 00:00:02,2023-09-16 00:00:02,2023-09-16
"2","mK2XZVV4kj","MOOSPMv3Parser",1694822400,9,9,6,13,13,6,6,13,13,6,1844,539,2844,82,46,2,46,46,33,28,46,0,34,37,30,28,47.713,5,1,36.785328,-119.773102,65.337997,10,600,58,3,"e00fce6856818e5885f65487",2023-09-16 00:00:02,2023-09-16 00:00:02,2023-09-16 00:00:02,2023-09-16
"3","ViHdxr5GEy","MOOSPMv3Parser",1694822400,11,11,6,16,16,6,6,16,16,6,2148,593,311857,95,44,5,44,44,33,26,44,0,34,37,31,28,59.677,14,1,35.955231,-119.03672,120.153999,8,600,58,3,"e00fce6808784ceaf209f949",2023-09-16 00:00:02,2023-09-16 00:00:02,2023-09-16 00:00:02,2023-09-16
"4","I9Hy5HkS2W","MOOSPMv3Parser",1694822400,7,7,4,10,10,4,4,10,10,4,1574,437,278447,61,31,3,31,31,37,22,31,0,37,44,25,18,29.397,169,1,36.130177,-120.333862,182.039001,5,600,58,3,"e00fce68f12da1a0c5de6248",2023-09-16 00:00:02,2023-09-16 00:00:03,2023-09-16 00:00:03,2023-09-16
"5","EyzCrkKMlS","MOOSPMv3Parser",1694822400,10,10,8,14,14,8,8,16,16,8,1759,542,447071,89,59,7,59,59,0,0,59,0,34,35,32,31,1.612,20,3,36.433926,-119.922798,31.534,11,600,58,3,"e00fce6876826e255108c6bd",2023-09-16 00:00:02,2023-09-16 00:00:03,2023-09-16 00:00:03,2023-09-16
"6","pn4xUfIfvz","MOOSPMv3Parser",1694822401,8.15,8.15,5.13,11.34,11.34,5.39,5.39,11.69,11.69,5.39,1966.5,510.69,308969.88,73.55,40.22,2.63,40.34,40.35,34.3,26.7,40.35,0.43,35.4,39.4,29,25,43.262,45.7,3276.7,36.011192,-119.963654,20.768,0,600,58,1,"e00fce6858b443fd80f27170",2023-09-16 00:00:02,2023-09-16 00:00:03,2023-09-16 00:00:03,2023-09-16
"7","jYtU4vsecM","MOOSPMv3Parser",1694822401,7.76,7.76,4.6,10.41,10.41,4.82,4.82,10.63,10.63,4.82,1408.64,415.28,188721.39,64.69,36.01,2.18,36.15,36.16,34.3,28.4,36.16,0.39,34.5,38.9,27.8,24.1,52.122,98.7,1,35.135914,-119.458992,280.230988,8,600,58,1,"e00fce682bbf742cd0b6768a",2023-09-16 00:00:03,2023-09-16 00:00:03,2023-09-16 00:00:03,2023-09-16
"8","jmrEpxc2pk","MOOSPMv3Parser",1694822400,11,11,7,15,15,7,7,15,15,7,1978,562,328366,93,52,3,52,52,31,26,52,0,35,35,28,29,49.672,31,3277,36.503208,-120.325256,93.969002,5,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-16 00:00:03,2023-09-16 00:00:03,2023-09-16 00:00:03,2023-09-16
"9","Xfx11k8cnC","MOOSPMv3Parser",1694822400,6,6,4,9,9,4,4,10,10,4,1484,391,293140,65,32,3,32,32,33,23,32,0,35,38,24,22,54.582,26,1,36.010494,-120.14035,221.298004,7,600,58,3,"e00fce6850cac69f647dc199",2023-09-16 00:00:03,2023-09-16 00:00:03,2023-09-16 00:00:03,2023-09-16
"10","Ez08EmJKPC","MOOSPMv3Parser",1694822400,8,8,4,11,11,4,4,12,12,4,1665,443,2662,69,33,4,33,33,32,28,33,0,35,36,27,26,45.434,27,1,36.634285,-120.382378,21.283001,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-16 00:00:03,2023-09-16 00:00:04,2023-09-16 00:00:04,2023-09-16
