"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"20","31o6tXvcD0","MOOSPMv3Parser",1695082201,7,7,6,11,11,6,6,12,12,6,1413,389,532554,76,45,5,45,45,27,35,45,0,28,30,43,40,29.585,11,2,36.529224,-119.293381,75.827003,8,599,58,3,"e00fce68e739ecbcf9e91965",2023-09-19 00:10:03,2023-09-19 00:10:03,2023-09-19 00:10:03,2023-09-19
"21","FyXLtEElEg","MOOSPMv3Parser",1695082200,9,9,6,13,13,7,7,13,13,7,1591,451,170336,90,51,4,51,51,27,32,51,0,28,30,40,37,21.371,22,2,35.613132,-119.689476,40.208,5,600,58,3,"e00fce68e88237db75a60608",2023-09-19 00:10:03,2023-09-19 00:10:03,2023-09-19 00:10:03,2023-09-19
"22","XSsd1WcxCP","MOOSPMv3Parser",1695082201,6,6,6,9,9,6,6,10,10,6,1130,352,475906,62,44,4,44,44,0,0,44,0,28,29,40,38,1.919,26,1,36.433868,-119.922836,21.056,8,600,58,3,"e00fce6876826e255108c6bd",2023-09-19 00:10:03,2023-09-19 00:10:03,2023-09-19 00:10:03,2023-09-19
"23","1aYsQLEdGn","MOOSPMv3Parser",1695082201,6,6,5,9,9,5,5,9,9,5,1158,334,351718,57,36,3,36,36,28,32,36,0,28,31,40,36,34.139,58,3277,36.503162,-120.325363,54.743,14,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-19 00:10:03,2023-09-19 00:10:04,2023-09-19 00:10:04,2023-09-19
"24","TiWPE5CZ2m","MOOSPMv3Parser",1695082201,7,7,6,11,11,6,6,12,12,6,1484,398,315195,79,45,4,46,46,28,33,46,0,28,31,39,33,41.33,7,1,36.010468,-120.140358,215.985992,6,600,58,3,"e00fce6850cac69f647dc199",2023-09-19 00:10:04,2023-09-19 00:10:04,2023-09-19 00:10:04,2023-09-19
"25","iNGVsJ8kvJ","MOOSPMv3Parser",1695082800,7.86,7.86,4.55,11.62,11.62,4.77,4.77,12.53,12.53,4.77,1621.45,444.58,32176.91,80.1,35.59,4.46,35.73,35.74,28.6,33.4,35.74,0.33,28.5,32.2,40.2,35.1,0,22.8,1,36.139069,-120.368248,202.345993,0,600,58,1,"e00fce68e77e43df92405fdb",2023-09-19 00:20:01,2023-09-19 00:20:01,2023-09-19 00:20:01,2023-09-19
"26","NXjZ9MXtTK","MOOSPMv3Parser",1695082800,6,6,4,9,9,4,4,9,9,4,1222,338,22828,56,30,4,30,30,27,34,30,0,28,31,37,33,37.687,24,1,36.634258,-120.382378,23.833,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-19 00:20:02,2023-09-19 00:20:02,2023-09-19 00:20:02,2023-09-19
"27","qdljXxq3Db","MOOSPMv3Parser",1695082801,7,7,5,11,11,6,6,11,11,6,1411,404,299857,71,42,3,42,42,31,31,42,0,29,36,41,29,22.016,30,1,36.129929,-120.334,142.182999,6,600,58,3,"e00fce68f12da1a0c5de6248",2023-09-19 00:20:02,2023-09-19 00:20:02,2023-09-19 00:20:02,2023-09-19
"28","mGhCCVjHHu","MOOSPMv3Parser",1695082800,6,6,6,10,10,6,6,10,10,6,1192,355,1639,65,44,4,44,44,27,37,44,0,28,30,42,38,35.855,15,1,36.785404,-119.773125,61.844002,8,600,58,3,"e00fce6856818e5885f65487",2023-09-19 00:20:02,2023-09-19 00:20:02,2023-09-19 00:20:02,2023-09-19
"29","CjkfnMvnYU","MOOSPMv3Parser",1695082801,7.5,7.5,6.24,11.36,11.36,6.54,6.54,11.78,11.78,6.54,1653.18,444.61,331799.91,80.49,48.84,2.76,48.99,49,29.1,33.5,49.01,0.43,29.3,32.8,39.5,33.4,35.196,23.6,3276.7,36.01133,-119.963661,20.176001,0,600,58,1,"e00fce6858b443fd80f27170",2023-09-19 00:20:02,2023-09-19 00:20:03,2023-09-19 00:20:03,2023-09-19
"30","wd1XJFuNaU","MOOSPMv3Parser",1695082801,9,9,7,14,14,7,7,14,14,7,1746,491,338953,90,53,5,53,53,27,37,53,0,27,30,45,40,39.917,12,5,35.955402,-119.036835,133.867996,7,600,58,3,"e00fce6808784ceaf209f949",2023-09-19 00:20:03,2023-09-19 00:20:03,2023-09-19 00:20:03,2023-09-19
"31","xQDjDYSIYh","MOOSPMv3Parser",1695082800,8.08,8.08,6.4,12.28,12.28,6.71,6.71,12.66,12.66,6.71,1418.38,431.4,210381.91,87.89,50.04,4.44,50.24,50.24,27.4,38,50.24,0.37,26.6,30.8,42.8,35.2,34.721,24.2,1,35.135883,-119.458939,259.20401,7,599,58,1,"e00fce682bbf742cd0b6768a",2023-09-19 00:20:03,2023-09-19 00:20:03,2023-09-19 00:20:03,2023-09-19
"32","EPsi29yd3F","MOOSPMv3Parser",1695082801,8,8,6,12,12,6,6,13,13,6,1497,417,531698,81,47,6,47,47,27,35,47,0,28,30,45,41,30.44,9,2,36.529224,-119.293381,75.822998,0,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-19 00:20:03,2023-09-19 00:20:03,2023-09-19 00:20:03,2023-09-19
"33","77xiqUUfTJ","MOOSPMv3Parser",1695082800,8,8,7,13,13,7,7,13,13,7,1602,452,170380,96,51,4,51,51,27,32,51,0,28,30,40,37,21.234,37,2,35.61322,-119.689621,34.683998,7,600,58,3,"e00fce68e88237db75a60608",2023-09-19 00:20:03,2023-09-19 00:20:03,2023-09-19 00:20:03,2023-09-19
"34","AGG7MMQG8A","MOOSPMv3Parser",1695082801,6,6,6,9,9,6,6,10,10,6,1121,348,475938,62,45,4,45,45,0,0,45,0,28,29,41,38,1.881,26,1,36.433899,-119.922806,32.721001,10,600,58,3,"e00fce6876826e255108c6bd",2023-09-19 00:20:03,2023-09-19 00:20:03,2023-09-19 00:20:03,2023-09-19
"35","7opSujqImf","MOOSPMv3Parser",1695082801,6,6,5,9,9,5,5,9,9,5,1136,329,351750,59,37,3,37,37,28,32,37,0,29,31,39,35,34.289,45,3277,36.503101,-120.325439,56.516998,9,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-19 00:20:03,2023-09-19 00:20:04,2023-09-19 00:20:04,2023-09-19
"36","zm7tYASCrI","MOOSPMv3Parser",1695082801,7,7,6,11,11,6,6,12,12,6,1488,398,315233,75,45,4,45,45,28,34,45,0,28,31,39,34,40.92,6,1,36.010513,-120.140366,217.259995,8,600,58,3,"e00fce6850cac69f647dc199",2023-09-19 00:20:04,2023-09-19 00:20:04,2023-09-19 00:20:04,2023-09-19
"37","dJQanspwV2","MOOSPMv3Parser",1695083400,8.62,8.62,4.58,12.67,12.67,4.8,4.8,13.35,13.35,4.8,1691.98,462.81,32208.1,83.41,35.84,4.4,35.98,35.99,28.2,33.3,35.99,0.34,28.3,31.8,39.6,34.9,0,20,1,36.139099,-120.368164,213.292999,6,600,58,1,"e00fce68e77e43df92405fdb",2023-09-19 00:30:00,2023-09-19 00:30:01,2023-09-19 00:30:01,2023-09-19
"38","eH09O0LWMR","MOOSPMv3Parser",1695083400,6,6,4,9,9,4,4,9,9,4,1276,345,22854,56,31,3,31,31,27,35,31,0,28,31,38,33,37.751,26,1,36.634338,-120.382393,26.195,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-19 00:30:02,2023-09-19 00:30:02,2023-09-19 00:30:02,2023-09-19
"39","JfJMe5V9Dp","MOOSPMv3Parser",1695083400,6,6,6,10,10,6,6,10,10,6,1198,359,1678,70,44,4,44,44,27,37,44,0,28,29,42,39,35.252,11,1,36.785259,-119.773026,59.486,7,600,58,3,"e00fce6856818e5885f65487",2023-09-19 00:30:02,2023-09-19 00:30:02,2023-09-19 00:30:02,2023-09-19
"40","5Sh0EEo1JY","MOOSPMv3Parser",1695083401,7.43,7.43,6.15,11.62,11.62,6.45,6.45,12.07,12.07,6.45,1650.59,444.22,331844.81,81.94,48.17,3.91,48.32,48.33,28.9,33.7,48.34,0.44,29.4,32.5,38.8,33.4,35.145,24.8,3276.7,36.01133,-119.963661,20.176001,0,600,58,1,"e00fce6858b443fd80f27170",2023-09-19 00:30:02,2023-09-19 00:30:02,2023-09-19 00:30:02,2023-09-19
"41","ZCC8CzBZ9F","MOOSPMv3Parser",1695083401,9,9,7,13,13,7,7,14,14,7,1679,474,339000,85,52,5,52,52,26,37,52,0,27,29,45,40,39.377,12,5,35.955204,-119.036682,115.901001,5,600,58,3,"e00fce6808784ceaf209f949",2023-09-19 00:30:03,2023-09-19 00:30:03,2023-09-19 00:30:03,2023-09-19
"42","mDLh7m84N0","MOOSPMv3Parser",1695083401,8,8,7,13,13,7,7,14,14,7,1587,443,531737,83,52,7,52,52,27,36,52,0,28,30,46,42,30.022,9,3,36.529285,-119.29335,76.686996,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-19 00:30:03,2023-09-19 00:30:03,2023-09-19 00:30:03,2023-09-19
"43","M2tlDqoxRb","MOOSPMv3Parser",1695083400,7.73,7.73,6.31,11.31,11.31,6.62,6.62,11.6,11.6,6.62,1385.5,416.86,210424.8,77.7,49.39,4.08,49.58,49.59,27,38.9,49.59,0.38,26.5,30.4,43.4,35.9,34.372,23.5,1.9,35.135826,-119.458832,244.632996,6,599,58,1,"e00fce682bbf742cd0b6768a",2023-09-19 00:30:03,2023-09-19 00:30:03,2023-09-19 00:30:03,2023-09-19
"44","gkNd1ujA8S","MOOSPMv3Parser",1695083400,8,8,6,13,13,7,7,13,13,7,1614,457,170425,91,51,4,51,51,26,33,51,0,28,29,40,38,20.84,34,2,35.613239,-119.689606,57.021,7,600,58,3,"e00fce68e88237db75a60608",2023-09-19 00:30:03,2023-09-19 00:30:03,2023-09-19 00:30:03,2023-09-19
"45","P87xNr3nsD","MOOSPMv3Parser",1695083401,6,6,5,9,9,6,6,10,10,6,1083,336,475970,65,42,4,42,42,0,0,42,0,28,29,40,38,1.91,27,1,36.433926,-119.922821,29.190001,10,600,58,3,"e00fce6876826e255108c6bd",2023-09-19 00:30:03,2023-09-19 00:30:03,2023-09-19 00:30:03,2023-09-19
"46","m3cDaNfvcq","MOOSPMv3Parser",1695083401,8,8,5,11,11,6,6,12,12,6,1426,411,299890,75,42,3,42,42,31,31,42,0,29,35,41,29,21.781,30,1,36.130058,-120.333939,160.632004,6,600,58,3,"e00fce68f12da1a0c5de6248",2023-09-19 00:30:03,2023-09-19 00:30:04,2023-09-19 00:30:04,2023-09-19
"47","67i7APHAvG","MOOSPMv3Parser",1695083401,6,6,5,9,9,5,5,9,9,5,1126,325,351782,60,36,3,36,36,28,32,36,0,28,31,41,36,34.338,53,3277,36.503193,-120.325401,57.540001,8,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-19 00:30:04,2023-09-19 00:30:04,2023-09-19 00:30:04,2023-09-19
"48","nrWxC6yrdX","MOOSPMv3Parser",1695083401,7,7,6,11,11,6,6,12,12,6,1468,391,315270,74,45,4,45,45,28,34,45,0,28,31,39,34,40.051,7,1,36.010632,-120.140327,231.240005,8,600,58,3,"e00fce6850cac69f647dc199",2023-09-19 00:30:04,2023-09-19 00:30:04,2023-09-19 00:30:04,2023-09-19
"49","TGrOuTFzdP","MOOSPMv3Parser",1695084000,8.5,8.5,4.79,12.18,12.18,5.02,5.02,12.61,12.61,5.02,1666.88,456.95,32294.49,76.81,37.44,3.92,37.59,37.59,27.7,34.2,37.59,0.33,27.8,31.1,41.1,36.2,0,10.9,1,36.13908,-120.368393,178.348007,5,599,58,1,"e00fce68e77e43df92405fdb",2023-09-19 00:40:01,2023-09-19 00:40:01,2023-09-19 00:40:01,2023-09-19
"50","DFgZzjBsxZ","MOOSPMv3Parser",1695084000,6,6,4,9,9,4,4,10,10,4,1253,340,22881,57,31,4,31,31,27,35,31,0,28,31,37,33,38.544,22,1,36.63427,-120.382385,25.381001,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-19 00:40:01,2023-09-19 00:40:02,2023-09-19 00:40:02,2023-09-19
"51","N4FRxKU6po","MOOSPMv3Parser",1695084000,7,7,6,10,10,6,6,11,11,6,1232,368,1718,71,46,3,46,46,26,38,46,0,28,29,42,39,35.934,11,1,36.785381,-119.773087,58.097,9,600,58,3,"e00fce6856818e5885f65487",2023-09-19 00:40:02,2023-09-19 00:40:02,2023-09-19 00:40:02,2023-09-19
"52","UlgF311K3D","MOOSPMv3Parser",1695084001,8,8,6,11,11,6,6,12,12,6,1483,428,299925,72,43,3,44,44,30,32,44,0,29,34,42,30,21.829,18,2,36.130058,-120.333939,160.630005,0,600,58,3,"e00fce68f12da1a0c5de6248",2023-09-19 00:40:02,2023-09-19 00:40:02,2023-09-19 00:40:02,2023-09-19
"53","BnAA42PdeW","MOOSPMv3Parser",1695084001,7.91,7.91,6.52,12.41,12.41,6.85,6.85,12.85,12.85,6.85,1743.02,469.24,331891.25,87.59,51.05,3.53,51.21,51.23,28.7,34.8,51.23,0.46,28.9,32.2,41.3,35.2,35.728,31.3,3276.7,36.01133,-119.963661,20.176001,0,600,58,1,"e00fce6858b443fd80f27170",2023-09-19 00:40:02,2023-09-19 00:40:03,2023-09-19 00:40:03,2023-09-19
"54","6RDR4McSRk","MOOSPMv3Parser",1695084001,9,9,7,13,13,7,7,14,14,7,1660,472,339047,90,51,6,52,52,26,38,52,0,27,29,47,42,40.476,11,6,35.955399,-119.036804,121.773003,8,600,58,3,"e00fce6808784ceaf209f949",2023-09-19 00:40:03,2023-09-19 00:40:03,2023-09-19 00:40:03,2023-09-19
"55","LwGFb3Xcp2","MOOSPMv3Parser",1695084000,7.84,7.84,6.55,11.7,11.7,6.87,6.87,12.02,12.02,6.87,1409.92,426.12,210470.14,79.74,51.23,3.27,51.43,51.44,26.8,39.3,51.44,0.37,26.5,30.1,43.3,36.3,34.391,26.2,2,35.135941,-119.458992,286.546997,7,599,58,1,"e00fce682bbf742cd0b6768a",2023-09-19 00:40:03,2023-09-19 00:40:03,2023-09-19 00:40:03,2023-09-19
"56","GCsWrDZZkE","MOOSPMv3Parser",1695084001,8,8,7,13,13,7,7,14,14,7,1535,430,531772,88,51,7,51,51,27,36,51,0,28,30,45,42,29.003,11,3,36.529312,-119.29332,95.856003,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-19 00:40:03,2023-09-19 00:40:03,2023-09-19 00:40:03,2023-09-19
"57","nPBbOD3DAq","MOOSPMv3Parser",1695084000,8,8,6,13,13,7,7,13,13,7,1543,437,170466,90,49,6,49,49,26,33,49,0,28,29,40,38,21.077,27,2,35.613159,-119.689636,35.039001,6,600,58,3,"e00fce68e88237db75a60608",2023-09-19 00:40:03,2023-09-19 00:40:03,2023-09-19 00:40:03,2023-09-19
"58","QOWRAFxicU","MOOSPMv3Parser",1695084001,5,5,5,9,9,6,6,10,10,6,1084,337,476002,63,43,6,43,43,0,0,43,0,28,29,41,38,1.96,29,1,36.433865,-119.922798,32.577999,8,600,58,3,"e00fce6876826e255108c6bd",2023-09-19 00:40:03,2023-09-19 00:40:03,2023-09-19 00:40:03,2023-09-19
"59","D5z0YWBHv8","MOOSPMv3Parser",1695084001,6,6,5,9,9,5,5,9,9,5,1112,324,351814,59,36,3,36,36,27,31,36,0,28,31,39,35,35.534,45,3277,36.503242,-120.325386,54.625999,11,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-19 00:40:04,2023-09-19 00:40:04,2023-09-19 00:40:04,2023-09-19
"60","GCQQsu8r7E","MOOSPMv3Parser",1695084001,7,7,6,11,11,6,6,11,11,6,1440,383,315307,77,45,4,45,45,27,34,45,0,28,31,40,35,39.898,8,1,36.010487,-120.140388,215.630997,9,600,58,3,"e00fce6850cac69f647dc199",2023-09-19 00:40:04,2023-09-19 00:40:04,2023-09-19 00:40:04,2023-09-19
"61","SKYlusE1ST","MOOSPMv3Parser",1695084600,8.29,8.29,4.75,12.05,12.05,4.98,4.98,12.82,12.82,4.98,1616.81,450.61,32273.05,79.7,37.18,4.31,37.33,37.33,27,35.3,37.33,0.33,27,30.1,43.5,38.1,0,9.5,1,36.13892,-120.368324,177.903,5,600,58,1,"e00fce68e77e43df92405fdb",2023-09-19 00:50:00,2023-09-19 00:50:01,2023-09-19 00:50:01,2023-09-19
"62","dm952lQcvv","MOOSPMv3Parser",1695084600,6,6,6,9,9,6,6,10,10,6,1211,361,1759,68,47,3,47,47,26,38,47,0,27,29,42,39,35.404,10,1,36.785366,-119.773132,58.479,8,600,58,3,"e00fce6856818e5885f65487",2023-09-19 00:50:02,2023-09-19 00:50:02,2023-09-19 00:50:02,2023-09-19
"63","GYu51jrnoo","MOOSPMv3Parser",1695084600,6,6,4,9,9,4,4,10,10,4,1278,354,22907,61,30,4,30,30,27,35,30,0,28,31,37,33,37.763,21,1,36.63435,-120.382347,20.091999,5,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-19 00:50:02,2023-09-19 00:50:02,2023-09-19 00:50:02,2023-09-19
"64","rCiKpv2zoQ","MOOSPMv3Parser",1695084601,7.89,7.89,6.74,12.09,12.09,7.07,7.07,12.44,12.44,7.07,1711.34,457.42,331939.03,88.41,52.81,3.13,52.97,52.98,28.3,35.2,52.99,0.44,28.9,31.7,40.4,35.3,33.084,35,3276.7,36.01133,-119.963661,20.176001,0,600,58,1,"e00fce6858b443fd80f27170",2023-09-19 00:50:02,2023-09-19 00:50:03,2023-09-19 00:50:03,2023-09-19
"65","xthZUTyOz3","MOOSPMv3Parser",1695084601,7,7,6,11,11,6,6,11,11,6,1410,404,299963,73,45,4,45,45,29,33,45,0,28,33,43,32,21.514,16,2,36.130352,-120.333862,176.104996,6,600,58,3,"e00fce68f12da1a0c5de6248",2023-09-19 00:50:02,2023-09-19 00:50:03,2023-09-19 00:50:03,2023-09-19
"66","KRtqcKPw1p","MOOSPMv3Parser",1695084601,9,9,6,13,13,7,7,14,14,7,1690,475,339094,91,50,5,50,50,25,40,50,0,27,28,47,43,40.442,11,6,35.955444,-119.036789,133.817001,6,600,58,3,"e00fce6808784ceaf209f949",2023-09-19 00:50:03,2023-09-19 00:50:03,2023-09-19 00:50:03,2023-09-19
"67","nSKwC7EWBX","MOOSPMv3Parser",1695084600,8,8,6,12,12,7,7,13,13,7,1556,440,170511,85,50,3,50,50,26,34,50,0,28,29,41,39,20.142,40,2,35.613308,-119.689545,59.025002,6,600,58,3,"e00fce68e88237db75a60608",2023-09-19 00:50:03,2023-09-19 00:50:03,2023-09-19 00:50:03,2023-09-19
"68","ceqgAFXQl5","MOOSPMv3Parser",1695084600,8.26,8.26,7.44,12.44,12.44,7.8,7.8,12.86,12.86,7.8,1473.77,442.39,210521.03,86.02,58.17,4.1,58.4,58.41,26.6,39.8,58.41,0.38,26.4,29.9,43.8,36.8,34.458,26.9,2,35.136116,-119.459,266.30899,7,599,58,1,"e00fce682bbf742cd0b6768a",2023-09-19 00:50:03,2023-09-19 00:50:03,2023-09-19 00:50:03,2023-09-19
"69","GgbrvvgkWf","MOOSPMv3Parser",1695084601,7,7,6,12,12,7,7,13,13,7,1475,416,531805,84,49,5,49,49,27,37,49,0,28,29,45,43,28.036,12,3,36.529308,-119.293381,76.889,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-19 00:50:03,2023-09-19 00:50:03,2023-09-19 00:50:03,2023-09-19
