"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","5C0dkmNjAh","MOOSPMv3Parser",1785801600,3,3,2,4,4,2,2,4,4,2,901,221,27690,31,16,1,16,16,43,5,16,0,45,51,12,12,47.024,184,3277,3.8e-05,-0.004111,17354.363281,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-04 00:00:02.46,2026-08-04 00:00:03.424,2026-08-04 00:00:03.424,2026-08-04
"2","sYA43LIuiw","MOOSPMv3Parser",1785801600,5,5,0,7,7,0,0,8,8,0,1704,356,0,55,0,3,0,0,39,4,0,2,43,46,14,15,57.292,25,1,36.187531,-119.822136,18.344,6,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-04 00:00:03.049,2026-08-04 00:00:03.941,2026-08-04 00:00:03.941,2026-08-04
"3","H355ynDoG8","MOOSPMv3Parser",1785801601,5,5,3,7,7,3,4,7,7,4,1223,313,25682,44,23,2,23,23,38,6,23,1,41,43,16,17,52.694,13,1,35.949505,-119.04995,110.490997,5,600,58,3,"e00fce6808784ceaf209f949",2026-08-04 00:00:03.534,2026-08-04 00:00:04.388,2026-08-04 00:00:04.388,2026-08-04
"4","QE9qwcJtL3","MOOSPMv3Parser",1785801600,0,0,3,1,1,3,3,2,2,3,352,240,16592,32,21,2,21,21,41,17,21,0,31,47,26,17,38.005,37,1,36.139015,-120.368469,147.225998,5,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-04 00:00:02.842,2026-08-04 00:00:04.528,2026-08-04 00:00:04.528,2026-08-04
"5","uB7jLudvA0","MOOSPMv3Parser",1785801600,5,5,2,7,7,2,2,7,7,2,2213,339,18630,39,16,2,17,17,39,8,17,0,43,45,15,17,50.626,63,1,36.138912,-120.368515,151.494003,8,600,58,3,"e00fce68e77e43df92405fdb",2026-08-04 00:00:03.253,2026-08-04 00:00:04.894,2026-08-04 00:00:04.894,2026-08-04
"6","yZQoe55psN","MOOSPMv3Parser",1785801600,0,0,2,0,0,2,2,1,1,2,320,207,13299,25,13,1,13,13,38,19,13,0,43,44,15,17,58.923,48,1,36.138966,-120.368393,167.796005,8,599,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-04 00:00:03.141,2026-08-04 00:00:05.076,2026-08-04 00:00:05.076,2026-08-04
"7","paGWVpXlNf","MOOSPMv3Parser",1785801601,4,4,3,6,6,3,3,6,6,3,1185,307,39422,36,21,1,21,21,36,10,21,0,41,42,16,18,44.811,26,1,36.523338,-119.278755,81.684998,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-04 00:00:04.272,2026-08-04 00:00:05.863,2026-08-04 00:00:05.863,2026-08-04
"8","6piJc19Stv","MOOSPMv3Parser",1785801600,3,3,2,3,3,2,2,4,4,2,1767,219,40228,24,14,1,14,14,40,5,14,0,44,46,11,13,53.227,36,1,36.762794,-119.79863,49.973,5,600,58,3,"e00fce68e88237db75a60608",2026-08-04 00:00:04.937,2026-08-04 00:00:05.99,2026-08-04 00:00:05.99,2026-08-04
"9","H9QBLnrLIk","MOOSPMv3Parser",1785801600,3,3,2,5,5,3,3,6,6,3,803,233,23091,38,19,2,19,19,0,0,19,0,43,46,15,17,34.064,98,1,36.139072,-120.368248,171.268997,6,600,58,3,"e00fce6876826e255108c6bd",2026-08-04 00:00:10.001,2026-08-04 00:00:10.315,2026-08-04 00:00:10.315,2026-08-04
"10","1FYez2SAwd","MOOSPMv3Parser",1785801601,4,4,3,5,5,3,3,6,6,3,1255,274,19064,38,20,1,20,20,39,6,20,0,47,45,13,17,415.948,96,1,36.139072,-120.368362,177.119995,7,600,58,3,"e00fce6850cac69f647dc199",2026-08-04 00:00:13.383,2026-08-04 00:00:14.394,2026-08-04 00:00:14.394,2026-08-04
"11","iuA7dhgsWV","MOOSPMv3Parser",1785802200,3,3,2,4,4,2,2,5,5,2,969,242,27705,33,18,1,18,18,43,6,18,0,45,50,14,13,47.983,183,3277,3.8e-05,-0.004111,17354.363281,9,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-04 00:10:02.51,2026-08-04 00:10:02.659,2026-08-04 00:10:02.659,2026-08-04
"12","P9JOHcKebr","MOOSPMv3Parser",1785802200,0,0,3,2,2,3,3,2,2,3,361,249,16609,34,21,3,21,21,41,17,21,0,31,46,26,17,37.342,35,1,36.138912,-120.368614,117.653,5,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-04 00:10:02.536,2026-08-04 00:10:02.688,2026-08-04 00:10:02.688,2026-08-04
"13","WxbqyU21hC","MOOSPMv3Parser",1785802200,0,0,2,1,1,2,2,1,1,2,332,216,13309,23,13,1,13,13,38,19,13,0,43,44,15,17,57.906,51,1,36.138931,-120.368416,167.917007,8,599,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-04 00:10:03.169,2026-08-04 00:10:03.362,2026-08-04 00:10:03.362,2026-08-04
"14","dIlndYHyT9","MOOSPMv3Parser",1785802200,5,5,0,7,7,0,0,8,8,0,1718,356,0,55,0,3,0,0,39,4,0,2,43,45,15,16,58.727,16,1,36.187458,-119.822296,-3.036,8,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-04 00:10:03.225,2026-08-04 00:10:03.376,2026-08-04 00:10:03.376,2026-08-04
