"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","QR4O2rzYmG","MOOSPMv3Parser",1747440000,1,1,2,2,2,2,2,2,2,2,640,163,26349,18,12,1,13,13,29,18,13,1,33,32,22,25,511.656,41,1,36.138832,-120.368256,183.298004,0,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-17 00:00:01,2025-05-17 00:00:01,2025-05-17 00:00:01,2025-05-17
"2","H9KZnVjeED","MOOSPMv3Parser",1747440000,2,2,2,3,3,2,2,3,3,2,513,139,474,15,12,1,12,12,33,12,12,1,33,38,22,20,513.266,23,3277,36.138966,-120.368233,208.598007,6,599,58,3,"e00fce68e28dcbc9a589be10",2025-05-17 00:00:02,2025-05-17 00:00:02,2025-05-17 00:00:02,2025-05-17
"3","OLFd5pFUSW","MOOSPMv3Parser",1747440000,2,2,2,3,3,2,2,3,3,2,576,132,520,17,12,1,12,12,33,12,12,1,33,38,22,20,40.069,68,1,36.139011,-120.368332,189.531006,7,600,58,3,"e00fce68e88237db75a60608",2025-05-17 00:00:02,2025-05-17 00:00:02,2025-05-17 00:00:02,2025-05-17
"4","KFfyhFml3z","MOOSPMv3Parser",1747440000,1,1,1,2,2,2,2,2,2,2,543,149,368,15,12,1,12,12,33,13,12,1,34,39,22,19,48.714,112,1,36.138988,-120.368393,173.332993,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-17 00:00:02,2025-05-17 00:00:03,2025-05-17 00:00:03,2025-05-17
"5","3k7oTW4ipC","MOOSPMv3Parser",1747440000,2,2,1,2,2,2,2,3,3,2,508,130,437,16,10,1,10,11,32,11,11,1,33,37,22,21,0.05,48,1,36.139008,-120.368324,198.479004,6,600,58,3,"e00fce6808784ceaf209f949",2025-05-17 00:00:02,2025-05-17 00:00:03,2025-05-17 00:00:03,2025-05-17
"6","1f74pFrXF1","MOOSPMv3Parser",1747440000,1.93,1.93,1.24,2.74,2.74,1.52,1.71,2.87,2.87,1.8,744.46,152.66,24443.21,16.7,9.45,0.88,9.71,9.76,33.2,12.1,9.77,0.61,34,37.8,21.3,20.4,21.388,81.2,1,36.139076,-120.368217,177.619003,6,600,58,1,"e00fce68e77e43df92405fdb",2025-05-17 00:00:03,2025-05-17 00:00:03,2025-05-17 00:00:03,2025-05-17
"7","6IP3CPJvi1","MOOSPMv3Parser",1747440001,1,1,2,3,3,2,2,3,3,2,633,158,435,25,12,3,12,12,32,10,12,1,33,38,22,20,513.376,31,1,36.139065,-120.368355,170.723007,0,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-17 00:00:03,2025-05-17 00:00:03,2025-05-17 00:00:03,2025-05-17
"8","WDKJYFEXIy","MOOSPMv3Parser",1747440001,1.69,1.69,6553.5,2.43,2.43,6553.5,6553.5,2.59,2.59,6553.5,442.46,130.23,321756.69,16.02,6553.5,0.9,6553.5,6553.5,31.7,15.7,6553.5,65.54,0,327.7,0,655.3,51.453,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-17 00:00:02,2025-05-17 00:00:04,2025-05-17 00:00:04,2025-05-17
"9","tUXDzlBsQv","MOOSPMv3Parser",1747440601,0,0,1,0,0,1,1,1,1,2,308,86,147970,11,8,1,9,9,31,8,9,1,33,36,17,17,511.205,17,1,36.785416,-119.773163,72.794998,5,601,58,3,"e00fce6856818e5885f65487",2025-05-17 00:09:56,2025-05-17 00:09:56,2025-05-17 00:09:56,2025-05-17
"10","DJhrPFvAlQ","MOOSPMv3Parser",1747440600,2,2,1,3,3,2,2,3,3,2,557,153,483,20,11,1,11,11,33,12,11,1,33,38,22,20,513.138,19,3277,36.138988,-120.368393,181.985992,7,599,58,3,"e00fce68e28dcbc9a589be10",2025-05-17 00:10:02,2025-05-17 00:10:02,2025-05-17 00:10:02,2025-05-17
"11","zNgh2kfVco","MOOSPMv3Parser",1747440600,1,1,1,2,2,2,2,2,2,2,542,145,378,14,11,1,11,11,33,13,11,1,34,39,22,19,49.084,87,1,36.139057,-120.368301,184.013,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-17 00:10:02,2025-05-17 00:10:02,2025-05-17 00:10:02,2025-05-17
"12","Vc0wmXFmsP","MOOSPMv3Parser",1747440600,2,2,2,2,2,2,2,2,2,2,553,128,531,14,13,1,13,13,33,12,13,1,33,38,22,20,40.468,51,1,36.139011,-120.368332,189.533997,0,600,58,3,"e00fce68e88237db75a60608",2025-05-17 00:10:02,2025-05-17 00:10:02,2025-05-17 00:10:02,2025-05-17
"13","u2LqGkFrXo","MOOSPMv3Parser",1747440600,2,2,1,3,3,2,2,3,3,2,535,138,446,16,11,1,11,11,32,11,11,1,33,37,22,21,0.046,36,1,36.139,-120.368584,138.811996,6,600,58,3,"e00fce6808784ceaf209f949",2025-05-17 00:10:02,2025-05-17 00:10:02,2025-05-17 00:10:02,2025-05-17
"14","FPFiaC2cpU","MOOSPMv3Parser",1747440601,1.73,1.73,6553.5,2.43,2.43,6553.5,6553.5,2.57,2.57,6553.5,447.62,132.99,328316.69,15.73,6553.5,0.94,6553.5,6553.5,31.7,15.9,6553.5,65.54,0,327.7,0,655.3,51.631,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-17 00:10:02,2025-05-17 00:10:03,2025-05-17 00:10:03,2025-05-17
"15","5a5932UGUV","MOOSPMv3Parser",1747440600,1.99,1.99,1.3,2.77,2.77,1.68,1.93,3.09,3.09,2.06,761.19,157.01,24492.21,17.74,9.9,1.37,10.24,10.31,32.9,12.4,10.32,0.64,34.1,37.4,21.3,20.7,21.65,64.2,1,36.138931,-120.368385,145.104004,6,599,58,1,"e00fce68e77e43df92405fdb",2025-05-17 00:10:03,2025-05-17 00:10:03,2025-05-17 00:10:03,2025-05-17
"16","6CjemyH6ge","MOOSPMv3Parser",1747440601,1,1,2,3,3,2,2,3,3,2,624,159,446,24,12,2,13,13,32,10,13,1,33,38,22,20,513.452,20,1,36.139008,-120.36837,185.158997,7,599,58,3,"e00fce68e739ecbcf9e91965",2025-05-17 00:10:03,2025-05-17 00:10:03,2025-05-17 00:10:03,2025-05-17
"17","eb1kVLUP8E","MOOSPMv3Parser",1747440600,1,1,2,2,2,2,2,3,3,3,634,165,26360,18,13,2,13,13,29,18,13,1,33,32,22,25,511.603,38,1,36.13887,-120.368301,181.709,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-17 00:10:05,2025-05-17 00:10:05,2025-05-17 00:10:05,2025-05-17
"18","HMGZ5XvZN2","MOOSPMv3Parser",1747441201,0,0,1,1,1,1,2,1,1,2,332,94,148224,12,9,1,9,9,31,8,9,1,32,36,17,17,511.337,17,1,36.785225,-119.773186,67.723999,6,600,58,3,"e00fce6856818e5885f65487",2025-05-17 00:19:56,2025-05-17 00:19:56,2025-05-17 00:19:56,2025-05-17
"19","UdwCuCULdi","MOOSPMv3Parser",1747441200,1,1,2,2,2,2,2,3,3,2,645,165,26371,22,13,1,13,13,28,18,13,1,33,32,21,24,511.601,49,1,36.138809,-120.368279,173.399002,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-17 00:20:00,2025-05-17 00:20:00,2025-05-17 00:20:00,2025-05-17
"20","YZlSJV8rJP","MOOSPMv3Parser",1747441200,2,2,1,3,3,2,2,3,3,2,514,142,493,19,12,1,12,12,32,12,12,1,33,38,21,19,513.254,28,3277,36.138988,-120.368332,185.416,6,599,58,3,"e00fce68e28dcbc9a589be10",2025-05-17 00:20:01,2025-05-17 00:20:01,2025-05-17 00:20:01,2025-05-17
"21","k0P2VD6gnX","MOOSPMv3Parser",1747441200,2,2,2,3,3,2,2,3,3,2,574,157,388,19,12,1,12,12,33,13,12,1,34,38,22,19,49.714,78,1,36.139122,-120.368294,192.153,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-17 00:20:02,2025-05-17 00:20:02,2025-05-17 00:20:02,2025-05-17
"22","A9B4pkVUd5","MOOSPMv3Parser",1747441200,2,2,2,3,3,2,2,3,3,2,590,135,542,18,13,1,13,13,33,12,13,1,33,38,22,20,40.479,52,1,36.139015,-120.368309,188.684998,6,600,58,3,"e00fce68e88237db75a60608",2025-05-17 00:20:02,2025-05-17 00:20:03,2025-05-17 00:20:03,2025-05-17
"23","FhN8tKU4ur","MOOSPMv3Parser",1747441200,2,2,1,3,3,2,2,3,3,2,525,136,455,18,10,1,11,11,32,11,11,1,33,37,22,21,0.042,40,1,36.139061,-120.368263,186.837006,7,600,58,3,"e00fce6808784ceaf209f949",2025-05-17 00:20:02,2025-05-17 00:20:03,2025-05-17 00:20:03,2025-05-17
"24","RWjYYGfbCG","MOOSPMv3Parser",1747441200,2,2,1.32,2.83,2.83,1.72,2,3.23,3.23,2.14,754.69,154.99,24459.58,18.09,9.97,1.39,10.34,10.41,32.6,12.1,10.43,0.64,34.1,37.1,21,20.6,21.797,65.3,1,36.139065,-120.368378,186.018005,6,600,58,1,"e00fce68e77e43df92405fdb",2025-05-17 00:20:02,2025-05-17 00:20:03,2025-05-17 00:20:03,2025-05-17
"25","g6r63uTuI3","MOOSPMv3Parser",1747441201,1.74,1.74,6553.5,2.36,2.36,6553.5,6553.5,2.42,2.42,6553.5,450.32,132.07,334876.69,14.28,6553.5,0.79,6553.5,6553.5,31.5,15.7,6553.5,65.54,0,327.7,0,655.3,51.917,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-17 00:20:02,2025-05-17 00:20:03,2025-05-17 00:20:03,2025-05-17
"26","A7EybnRSqz","MOOSPMv3Parser",1747441201,1,1,2,3,3,2,2,3,3,2,620,151,456,25,13,2,13,13,32,10,13,1,33,37,22,20,513.42,28,1,36.139008,-120.36837,185.158997,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-17 00:20:03,2025-05-17 00:20:03,2025-05-17 00:20:03,2025-05-17
"27","0U9KsgECFG","MOOSPMv3Parser",1747441800,1,1,2,2,2,2,2,2,2,2,609,156,26382,18,13,1,13,13,28,18,13,1,33,32,22,25,511.557,46,1,36.138931,-120.368279,169.240005,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-05-17 00:30:00,2025-05-17 00:30:01,2025-05-17 00:30:01,2025-05-17
"28","vNCyvKeI8D","MOOSPMv3Parser",1747441800,2,2,1,3,3,2,2,3,3,2,549,149,397,18,11,1,12,12,32,13,12,1,33,38,22,19,50.488,50,1,36.139076,-120.368301,177.720993,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-05-17 00:30:02,2025-05-17 00:30:02,2025-05-17 00:30:02,2025-05-17
"29","gj21uO3vdH","MOOSPMv3Parser",1747441800,2,2,2,2,2,2,2,2,2,2,548,131,553,16,13,1,13,13,32,12,13,1,32,37,22,20,41.394,28,1,36.13905,-120.368355,186.462997,7,600,58,3,"e00fce68e88237db75a60608",2025-05-17 00:30:02,2025-05-17 00:30:02,2025-05-17 00:30:02,2025-05-17
"30","JwGDxR10OP","MOOSPMv3Parser",1747441801,1.6,1.6,6553.5,2.22,2.22,6553.5,6553.5,2.27,2.27,6553.5,444.8,130.12,341436.69,14.03,6553.5,0.63,6553.5,6553.5,31.1,15.8,6553.5,65.54,0,327.7,0,655.3,52.738,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-05-17 00:30:02,2025-05-17 00:30:03,2025-05-17 00:30:03,2025-05-17
"31","XhvhuxlTKG","MOOSPMv3Parser",1747441800,2,2,1,2,2,2,2,3,3,2,528,135,463,18,10,1,10,10,32,11,10,1,33,37,22,21,0.042,20,1,36.138958,-120.368317,195.126999,7,600,58,3,"e00fce6808784ceaf209f949",2025-05-17 00:30:02,2025-05-17 00:30:03,2025-05-17 00:30:03,2025-05-17
"32","TBPJ1sUZM3","MOOSPMv3Parser",1747441801,1,1,2,3,3,2,2,3,3,2,594,151,466,28,12,1,12,12,32,10,12,1,32,37,22,21,513.514,9,1,36.139008,-120.36837,185.158997,7,600,58,3,"e00fce68e739ecbcf9e91965",2025-05-17 00:30:02,2025-05-17 00:30:03,2025-05-17 00:30:03,2025-05-17
"33","9RQSTfK6AT","MOOSPMv3Parser",1747441800,2.08,2.08,1.2,2.81,2.81,1.57,1.83,3.01,3.01,1.96,717.42,150.24,24467.08,18.43,9.1,1.15,9.45,9.51,32.2,12.4,9.52,0.66,33.3,36.6,21.6,20.9,22.308,43.4,1,36.139111,-120.36834,181.317001,7,600,58,1,"e00fce68e77e43df92405fdb",2025-05-17 00:30:03,2025-05-17 00:30:03,2025-05-17 00:30:03,2025-05-17
