"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","Aj9LI4fWXF","MOOSPMv3Parser",1695859200,1,1,2,2,2,3,3,3,3,4,440,127,1090,17,14,1,15,15,28,26,15,1,29,31,27,26,43.03,2,2,36.785397,-119.773125,47.360001,7,600,58,3,"e00fce6856818e5885f65487",2023-09-28 00:00:02,2023-09-28 00:00:02,2023-09-28 00:00:02,2023-09-28
"2","fRp4f7E8yR","MOOSPMv3Parser",1695859201,0.03,0.03,1.48,0.4,0.4,2.16,2.67,0.48,0.48,2.91,316.39,82.24,460801.53,11.01,11.05,0.69,11.64,11.72,29.1,27,11.74,0.72,29.4,32.8,30,26.2,40.583,24,3276.7,36.011074,-119.963654,15.062,0,600,58,1,"e00fce6858b443fd80f27170",2023-09-28 00:00:02,2023-09-28 00:00:02,2023-09-28 00:00:02,2023-09-28
"3","hwMRmxW5pt","MOOSPMv3Parser",1695859201,0.51,0.51,1.09,0.95,0.95,1.51,1.81,1.13,1.13,1.96,279.16,72.71,153545.25,11.38,8.17,1.08,8.56,8.64,28.8,24.7,8.66,0.68,29.7,32.4,26.3,24.8,0.001,9.8,1,36.139011,-120.368393,160.261993,7,600,58,1,"e00fce68e77e43df92405fdb",2023-09-28 00:00:02,2023-09-28 00:00:02,2023-09-28 00:00:02,2023-09-28
"4","5YDVbE7Nt7","MOOSPMv3Parser",1695859200,4,4,4,7,7,4,4,8,8,4,1002,273,763899,52,31,4,31,31,28,31,31,0,29,31,40,37,25.251,27,1,36.529232,-119.293411,73.990997,5,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-28 00:00:02,2023-09-28 00:00:03,2023-09-28 00:00:03,2023-09-28
"5","6kPNFSLV95","MOOSPMv3Parser",1695859201,0.42,0.42,1.3,0.85,0.85,1.6,1.79,0.89,0.89,1.89,249.38,71.64,345664.38,8.66,9.97,0.61,10.24,10.28,28.3,32.7,10.3,0.6,27.9,31,34.4,30.2,30.406,91.9,1,35.13586,-119.45903,274.712006,8,600,58,1,"e00fce682bbf742cd0b6768a",2023-09-28 00:00:02,2023-09-28 00:00:03,2023-09-28 00:00:03,2023-09-28
"6","4K0CUKP2bD","MOOSPMv3Parser",1695859201,3,3,3,5,5,3,3,5,5,4,769,208,520590,33,19,3,20,20,28,33,20,1,28,31,41,36,37.964,20,1,35.955276,-119.036804,137.393005,10,600,58,3,"e00fce6808784ceaf209f949",2023-09-28 00:00:02,2023-09-28 00:00:03,2023-09-28 00:00:03,2023-09-28
"7","MqpHAefi4Q","MOOSPMv3Parser",1695859201,1,1,2,2,2,3,3,2,2,4,306,88,492926,16,11,2,12,12,27,25,12,1,29,29,28,29,41.117,38,3277,36.503151,-120.325409,53.299999,5,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-28 00:00:02,2023-09-28 00:00:03,2023-09-28 00:00:03,2023-09-28
"8","xbhQxlLBuz","MOOSPMv3Parser",1695859201,1,1,1,1,1,2,2,1,1,2,315,78,453721,13,10,1,10,10,27,26,10,1,29,30,28,26,43.492,23,1,36.010555,-120.140587,189.931,0,600,58,3,"e00fce6850cac69f647dc199",2023-09-28 00:00:03,2023-09-28 00:00:03,2023-09-28 00:00:03,2023-09-28
"9","AB698Z37iS","MOOSPMv3Parser",1695859201,1,1,2,2,2,2,3,2,2,3,365,99,314903,14,11,1,12,12,26,27,12,1,29,30,32,31,22.551,22,6,35.613297,-119.689682,61.651001,0,600,58,3,"e00fce68e88237db75a60608",2023-09-28 00:00:03,2023-09-28 00:00:03,2023-09-28 00:00:03,2023-09-28
"10","EzHbyyvEMn","MOOSPMv3Parser",1695859201,2,2,3,4,4,4,5,5,5,6,518,162,647120,31,23,4,24,24,0,0,24,1,29,30,28,28,1.859,20,2,36.433815,-119.922821,20.351999,9,600,58,3,"e00fce6876826e255108c6bd",2023-09-28 00:00:04,2023-09-28 00:00:04,2023-09-28 00:00:04,2023-09-28
"11","AZRWh9F86R","MOOSPMv3Parser",1695859201,0,0,1,1,1,2,2,1,1,2,270,74,442232,10,9,1,9,9,31,23,9,1,30,36,26,20,24.65,22,1,36.130116,-120.333908,171.759995,7,600,58,3,"e00fce68f12da1a0c5de6248",2023-09-28 00:00:04,2023-09-28 00:00:04,2023-09-28 00:00:04,2023-09-28
"12","wuR6r0XsgY","MOOSPMv3Parser",1695859801,1,1,1,1,1,1,1,2,2,1,477,89,33579,11,6,2,6,6,26,27,6,1,29,30,26,26,41.528,7,1,36.634232,-120.38237,26.999001,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-09-28 00:10:00,2023-09-28 00:10:00,2023-09-28 00:10:00,2023-09-28
"13","mH7m7hyy9O","MOOSPMv3Parser",1695859800,1,1,2,2,2,2,3,2,2,3,420,120,1101,19,13,1,13,14,28,27,14,1,29,31,28,27,43.768,2,2,36.785286,-119.773148,64.195,8,600,58,3,"e00fce6856818e5885f65487",2023-09-28 00:10:01,2023-09-28 00:10:01,2023-09-28 00:10:01,2023-09-28
"14","eR3HpyEi3P","MOOSPMv3Parser",1695859801,0.42,0.42,0.92,0.83,0.83,1.27,1.53,0.94,0.94,1.66,268.8,69.65,153552.84,9.15,6.91,0.82,7.24,7.31,28.5,24,7.32,0.68,29.5,32,25.1,24,0,7.1,1,36.139011,-120.368393,160.259003,0,600,58,1,"e00fce68e77e43df92405fdb",2023-09-28 00:10:02,2023-09-28 00:10:02,2023-09-28 00:10:02,2023-09-28
"15","AKMsps5Akk","MOOSPMv3Parser",1695859800,4,4,4,7,7,5,5,8,8,5,1035,280,763931,53,34,3,34,35,28,32,35,0,28,31,42,38,25.289,27,2,36.529297,-119.293388,78.310997,8,600,58,3,"e00fce68e739ecbcf9e91965",2023-09-28 00:10:02,2023-09-28 00:10:02,2023-09-28 00:10:02,2023-09-28
"16","rYPu4iCF79","MOOSPMv3Parser",1695859801,0.85,0.85,1.34,1.46,1.46,1.6,1.77,1.59,1.59,1.85,324.16,94.88,345674.47,13.19,10.26,1.3,10.5,10.54,28.1,32.5,10.55,0.57,27.8,30.8,33.9,30.2,30.048,244.6,1,35.136013,-119.458939,288.160004,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-09-28 00:10:02,2023-09-28 00:10:03,2023-09-28 00:10:03,2023-09-28
"17","POLYNnqUEY","MOOSPMv3Parser",1695859801,1,1,1,2,2,2,3,2,2,4,303,83,492926,16,11,2,12,12,27,24,12,1,29,29,27,28,41.055,37,3277,36.503124,-120.325378,51.298,7,600,58,3,"e00fce68e28dcbc9a589be10",2023-09-28 00:10:02,2023-09-28 00:10:03,2023-09-28 00:10:03,2023-09-28
"18","PXMkgtZVfr","MOOSPMv3Parser",1695859801,3,3,2,4,4,3,3,5,5,4,708,196,520605,32,19,2,19,19,27,33,19,1,28,31,41,36,37.466,16,1,35.955284,-119.036804,125.137001,4,600,58,3,"e00fce6808784ceaf209f949",2023-09-28 00:10:02,2023-09-28 00:10:03,2023-09-28 00:10:03,2023-09-28
"19","mdyknCePmn","MOOSPMv3Parser",1695859801,0.05,0.05,1.63,0.56,0.56,2.42,3.01,0.72,0.72,3.29,332.22,86.1,461571.62,14.31,12.12,1.26,12.8,12.89,28.9,27.3,12.91,0.73,29.6,32.5,28.9,26.3,39.663,24.2,3276.7,36.011211,-119.963654,36.381001,7,599,58,1,"e00fce6858b443fd80f27170",2023-09-28 00:10:02,2023-09-28 00:10:03,2023-09-28 00:10:03,2023-09-28
"20","VhDKa2DxnE","MOOSPMv3Parser",1695859801,0,0,1,1,1,2,2,1,1,2,245,66,442235,9,8,1,9,9,31,23,9,1,30,35,26,20,25.81,16,1,36.130058,-120.333939,161.203003,8,600,58,3,"e00fce68f12da1a0c5de6248",2023-09-28 00:10:03,2023-09-28 00:10:03,2023-09-28 00:10:03,2023-09-28
"21","CzMQ8FEwuP","MOOSPMv3Parser",1695859801,1,1,1,1,1,2,2,2,2,2,312,78,453721,13,10,1,10,10,27,26,10,1,29,30,27,26,43.773,22,1,36.010502,-120.140427,206.240997,6,600,58,3,"e00fce6850cac69f647dc199",2023-09-28 00:10:03,2023-09-28 00:10:03,2023-09-28 00:10:03,2023-09-28
"22","kGFQjJFJdL","MOOSPMv3Parser",1695859801,1,1,2,2,2,2,3,2,2,3,359,98,314915,15,12,2,12,13,26,27,13,1,29,29,32,31,22.856,21,6,35.613186,-119.689651,47.919998,13,600,58,3,"e00fce68e88237db75a60608",2023-09-28 00:10:03,2023-09-28 00:10:03,2023-09-28 00:10:03,2023-09-28
