"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"28","H2jHkzvCoC","MOOSPMv3Parser",1783900819,1,1,1,1,1,1,1,1,1,1,396,111,27200418,10,7,1,7,7,35,16,7,0,36,40,24,24,511.99,84,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:20.163,2026-07-13 00:00:20.329,2026-07-13 00:00:20.329,2026-07-13
"29","VG4VW3XXGD","MOOSPMv3Parser",1783900821,0,0,1,1,1,1,1,1,1,1,384,105,27200430,10,7,1,7,7,35,16,7,0,36,40,24,24,513.52,84,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:22.178,2026-07-13 00:00:22.34,2026-07-13 00:00:22.34,2026-07-13
"30","EkUzPaZXSF","MOOSPMv3Parser",1783900822,0,0,1,1,1,1,1,1,1,1,384,105,27200436,10,7,1,7,7,35,16,7,0,36,40,24,24,511.99,84,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:23.134,2026-07-13 00:00:23.317,2026-07-13 00:00:23.317,2026-07-13
"31","Rfo7lPYFsA","MOOSPMv3Parser",1783900823,0,0,1,1,1,1,1,1,1,1,384,105,27200442,10,7,1,7,7,35,16,7,0,36,40,24,24,513.01,84,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:24.163,2026-07-13 00:00:24.379,2026-07-13 00:00:24.379,2026-07-13
"32","iiVlyougGc","MOOSPMv3Parser",1783900824,1,1,1,1,1,1,1,1,1,1,435,118,27200448,10,7,1,7,7,35,16,7,0,36,40,24,24,511.735,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:25.125,2026-07-13 00:00:25.289,2026-07-13 00:00:25.289,2026-07-13
"33","4OjTk5efxi","MOOSPMv3Parser",1783900820,1,1,1,1,1,1,1,1,1,1,396,111,27200424,10,7,1,7,7,35,16,7,0,36,40,24,24,512.627,84,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:26.023,2026-07-13 00:00:26.203,2026-07-13 00:00:26.203,2026-07-13
"34","CuWNUiq6vn","MOOSPMv3Parser",1783900825,1,1,1,1,1,1,1,1,1,1,435,118,27200454,10,7,1,7,7,35,16,7,0,36,40,24,24,513.902,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:26.163,2026-07-13 00:00:26.344,2026-07-13 00:00:26.344,2026-07-13
"35","7aPYQgMmvK","MOOSPMv3Parser",1783900826,1,1,1,1,1,1,1,1,1,1,435,118,27200460,10,7,1,7,7,35,16,7,0,36,40,24,24,512.755,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:27.161,2026-07-13 00:00:27.459,2026-07-13 00:00:27.459,2026-07-13
"36","DYT5iRj1Hx","MOOSPMv3Parser",1783900827,1,1,1,1,1,1,1,1,1,1,444,119,27200466,13,7,1,7,7,35,16,7,0,36,40,24,24,512.882,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:28.197,2026-07-13 00:00:28.495,2026-07-13 00:00:28.495,2026-07-13
"37","0ToAivpeF4","MOOSPMv3Parser",1783900828,1,1,1,1,1,1,1,1,1,1,444,119,27200472,13,7,1,7,7,35,16,7,0,36,40,25,24,513.265,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:29.124,2026-07-13 00:00:29.342,2026-07-13 00:00:29.342,2026-07-13
"38","nJPS3MGpF7","MOOSPMv3Parser",1783900829,1,1,1,1,1,1,1,1,1,1,435,114,27200478,10,7,0,7,7,35,16,7,0,36,40,25,24,512.5,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:30.174,2026-07-13 00:00:30.423,2026-07-13 00:00:30.423,2026-07-13
"39","bRbkCyOYBt","MOOSPMv3Parser",1783900830,1,1,1,1,1,1,1,1,1,1,435,114,27200484,10,7,0,7,7,35,16,7,0,36,40,25,24,512.627,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:31.161,2026-07-13 00:00:31.434,2026-07-13 00:00:31.434,2026-07-13
"40","sNQrrfN2tr","MOOSPMv3Parser",1783900831,1,1,1,1,1,1,1,1,1,1,435,114,27200490,10,7,0,7,7,35,16,7,0,36,40,25,24,513.265,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:32.164,2026-07-13 00:00:32.344,2026-07-13 00:00:32.344,2026-07-13
"41","pbzvBsjI7W","MOOSPMv3Parser",1783900832,1,1,1,1,1,1,1,1,1,1,417,110,27200498,10,9,0,9,9,35,16,9,0,36,40,25,24,513.392,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:33.123,2026-07-13 00:00:33.374,2026-07-13 00:00:33.374,2026-07-13
"42","OIkYnTAxCW","MOOSPMv3Parser",1783900833,1,1,1,1,1,1,1,1,1,1,417,110,27200506,10,10,0,10,10,35,17,10,0,36,40,25,24,511.48,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:34.167,2026-07-13 00:00:34.352,2026-07-13 00:00:34.352,2026-07-13
"43","2ZQXgEF5gu","MOOSPMv3Parser",1783900834,1,1,2,1,1,2,2,1,1,2,417,110,27200516,10,11,0,11,11,35,16,11,0,36,40,25,24,511.735,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:35.139,2026-07-13 00:00:35.311,2026-07-13 00:00:35.311,2026-07-13
"44","k7OwdH6zuh","MOOSPMv3Parser",1783900835,0,0,2,1,1,2,2,1,1,2,399,110,27200526,14,12,1,12,12,35,16,12,0,36,40,25,24,511.863,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:36.201,2026-07-13 00:00:36.377,2026-07-13 00:00:36.377,2026-07-13
"45","TBcpYT9EAs","MOOSPMv3Parser",1783900836,0,0,2,1,1,2,2,1,1,2,399,110,27200536,14,12,1,12,12,35,16,12,0,36,40,25,24,511.098,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:37.157,2026-07-13 00:00:37.302,2026-07-13 00:00:37.302,2026-07-13
"46","uuNZFo57eG","MOOSPMv3Parser",1783900837,0,0,2,1,1,2,2,1,1,2,399,110,27200546,14,12,1,12,12,35,16,12,0,36,40,25,24,511.863,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:38.163,2026-07-13 00:00:38.329,2026-07-13 00:00:38.329,2026-07-13
"47","Gi0EnYCtHV","MOOSPMv3Parser",1783900838,1,1,2,1,1,2,2,1,1,2,432,123,27200556,15,12,1,12,12,35,16,12,0,36,40,25,24,512.882,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:39.124,2026-07-13 00:00:39.26,2026-07-13 00:00:39.26,2026-07-13
"48","nFGcaJRyU1","MOOSPMv3Parser",1783900839,1,1,2,1,1,2,2,1,1,2,432,123,27200566,15,12,1,12,12,35,16,12,0,36,40,25,24,512.372,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:40.194,2026-07-13 00:00:40.36,2026-07-13 00:00:40.36,2026-07-13
"49","O7UQ6VpH87","MOOSPMv3Parser",1783900840,1,1,2,2,2,2,2,2,2,2,456,134,27200576,13,12,1,12,12,35,17,12,0,36,40,25,24,512.627,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:41.123,2026-07-13 00:00:41.267,2026-07-13 00:00:41.267,2026-07-13
"50","Ro7Zp8u58t","MOOSPMv3Parser",1783900841,1,1,2,2,2,2,2,2,2,2,456,134,27200586,13,12,1,12,12,35,17,12,0,36,40,25,24,511.735,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:42.165,2026-07-13 00:00:42.331,2026-07-13 00:00:42.331,2026-07-13
"51","g8uadMqYAR","MOOSPMv3Parser",1783900842,1,1,2,2,2,2,2,2,2,2,456,134,27200596,13,12,1,12,12,35,17,12,0,36,40,25,24,513.265,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:43.123,2026-07-13 00:00:43.339,2026-07-13 00:00:43.339,2026-07-13
"52","CpKxSdcEC9","MOOSPMv3Parser",1783900843,1,1,2,2,2,2,2,2,2,2,462,132,27200606,14,12,1,12,12,35,17,12,0,36,40,25,24,512.627,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:44.645,2026-07-13 00:00:44.829,2026-07-13 00:00:44.829,2026-07-13
"53","sKMDjtZkkb","MOOSPMv3Parser",1783900844,1,1,2,2,2,2,2,2,2,2,462,132,27200616,14,12,1,12,12,35,17,12,0,36,40,25,24,511.735,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:45.13,2026-07-13 00:00:45.322,2026-07-13 00:00:45.322,2026-07-13
"54","YYxqT8woWx","MOOSPMv3Parser",1783900845,1,1,2,2,2,2,2,2,2,2,462,132,27200626,14,12,1,12,12,35,17,12,0,36,40,25,24,512.882,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:46.163,2026-07-13 00:00:46.324,2026-07-13 00:00:46.324,2026-07-13
"55","FfmOd8yF7E","MOOSPMv3Parser",1783900846,1,1,2,1,1,2,2,1,1,2,447,131,27200636,14,12,1,12,12,35,17,12,0,36,40,25,24,512.118,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:47.123,2026-07-13 00:00:47.262,2026-07-13 00:00:47.262,2026-07-13
"56","rlQE87UoLK","MOOSPMv3Parser",1783900847,1,1,2,1,1,2,2,1,1,2,447,131,27200646,14,12,1,12,12,35,17,12,0,36,40,25,24,513.137,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:48.164,2026-07-13 00:00:48.348,2026-07-13 00:00:48.348,2026-07-13
"57","MlCzbYXVtY","MOOSPMv3Parser",1783900848,1,1,2,1,1,2,2,1,1,2,447,131,27200656,14,12,1,12,12,35,17,12,0,36,40,25,24,512.627,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:49.142,2026-07-13 00:00:49.343,2026-07-13 00:00:49.343,2026-07-13
"58","9gBqZ5z3Gn","MOOSPMv3Parser",1783900849,1,1,2,2,2,2,2,2,2,2,504,148,27200666,17,12,1,12,12,35,17,12,0,36,40,25,24,511.99,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:50.165,2026-07-13 00:00:50.331,2026-07-13 00:00:50.331,2026-07-13
"59","tOfu9wZrj5","MOOSPMv3Parser",1783900850,1,1,2,2,2,2,2,2,2,2,504,148,27200676,17,12,1,12,12,35,17,12,0,36,40,25,24,511.99,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:51.132,2026-07-13 00:00:51.352,2026-07-13 00:00:51.352,2026-07-13
"60","Nexv9LJoAe","MOOSPMv3Parser",1783900851,1,1,2,2,2,2,2,2,2,2,453,137,27200686,16,11,1,11,11,35,17,11,0,36,40,25,24,511.735,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:52.163,2026-07-13 00:00:52.335,2026-07-13 00:00:52.335,2026-07-13
"61","XvUad6gYvu","MOOSPMv3Parser",1783900852,1,1,1,2,2,2,2,2,2,2,453,137,27200696,16,11,1,11,11,35,17,11,0,36,40,25,24,513.52,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:53.157,2026-07-13 00:00:53.342,2026-07-13 00:00:53.342,2026-07-13
"62","uMu042QQVt","MOOSPMv3Parser",1783900853,1,1,1,2,2,2,2,2,2,2,453,137,27200706,16,11,1,11,11,35,17,11,0,36,40,25,24,511.48,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:54.164,2026-07-13 00:00:54.308,2026-07-13 00:00:54.308,2026-07-13
"63","aB7SrIKWGS","MOOSPMv3Parser",1783900854,1,1,2,2,2,2,2,2,2,2,432,130,27200716,14,11,1,11,11,35,17,11,0,36,40,25,24,513.265,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:55.123,2026-07-13 00:00:55.311,2026-07-13 00:00:55.311,2026-07-13
"64","WSm4F17gps","MOOSPMv3Parser",1783900855,1,1,2,2,2,2,2,2,2,2,432,130,27200726,14,11,1,12,12,35,17,12,0,36,40,25,24,511.48,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:56.165,2026-07-13 00:00:56.344,2026-07-13 00:00:56.344,2026-07-13
"65","ABYzFkqdsg","MOOSPMv3Parser",1783900856,1,1,2,2,2,2,2,2,2,2,432,130,27200736,14,11,1,12,12,35,17,12,0,36,40,25,24,512.118,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:57.132,2026-07-13 00:00:57.29,2026-07-13 00:00:57.29,2026-07-13
"66","GQCDFKOTHg","MOOSPMv3Parser",1783900857,1,1,2,2,2,2,2,2,2,2,441,132,27200746,17,11,1,11,11,35,17,12,0,36,40,25,24,511.99,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:58.163,2026-07-13 00:00:58.351,2026-07-13 00:00:58.351,2026-07-13
"67","3VmJleCSWX","MOOSPMv3Parser",1783900858,1,1,2,2,2,2,2,2,2,2,441,132,27200756,17,11,1,11,12,35,17,12,0,36,40,25,24,512.627,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:00:59.123,2026-07-13 00:00:59.357,2026-07-13 00:00:59.357,2026-07-13
"68","GEkHavxtmd","MOOSPMv3Parser",1783900859,1,1,2,2,2,2,2,2,2,2,441,132,27200766,17,11,1,12,12,35,17,12,0,36,40,25,24,511.353,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:01:00.187,2026-07-13 00:01:00.371,2026-07-13 00:01:00.371,2026-07-13
"69","PXUIVItLvR","MOOSPMv3Parser",1783900860,1,1,1,2,2,2,2,2,2,2,453,134,27200776,16,11,1,11,11,35,17,11,0,36,40,25,24,511.48,83,1,36.139004,-120.368324,169.261993,7,1,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:01:01.128,2026-07-13 00:01:01.331,2026-07-13 00:01:01.331,2026-07-13
"70","L6OIE5Rsdl","MOOSPMv3Parser",1783901400,2,2,1,3,3,1,1,3,3,1,1091,158,40335,15,9,1,9,9,34,16,9,1,37,38,24,26,31.12,73,1,36.138977,-120.368401,197.563004,5,600,58,3,"e00fce68e77e43df92405fdb",2026-07-13 00:10:01.797,2026-07-13 00:10:01.954,2026-07-13 00:10:01.954,2026-07-13
"71","maUR4bd9xf","MOOSPMv3Parser",1783901400,1,1,1,1,1,1,2,1,1,2,448,125,363,15,10,1,11,11,34,16,11,0,37,39,24,26,510.036,69,1,36.139,-120.368301,179.016006,5,600,58,3,"e00fce6856818e5885f65487",2026-07-13 00:10:02.361,2026-07-13 00:10:02.534,2026-07-13 00:10:02.534,2026-07-13
"72","F6X8BiN05o","MOOSPMv3Parser",1783901401,1,1,1,1,1,1,1,1,1,1,425,122,50287,12,10,1,10,10,35,17,10,0,37,40,24,25,512.704,92,1,36.139004,-120.368324,169.261993,7,541,58,3,"e00fce682bbf742cd0b6768a",2026-07-13 00:10:02.485,2026-07-13 00:10:02.685,2026-07-13 00:10:02.685,2026-07-13
