"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"46","8e1o6EEjh0","MOOSPMv3Parser",1687827000,5.11,5.11,4.24,7.56,7.56,4.45,4.45,8.18,8.18,4.45,993.77,294.85,58824.32,51.09,33.2,2.61,33.33,33.34,29.8,18.9,33.34,0.37,30.6,34.1,17.8,15.9,61.11,4.2,1,36.785496,-119.773056,69.876999,7,600,58,1,"e00fce6856818e5885f65487",2023-06-27 00:50:01,2023-06-27 00:50:01,2023-06-27 00:50:01,2023-06-27
"47","6EFqzIlBCE","MOOSPMv3Parser",1687827000,5.3,5.3,1.8,7.3,7.3,1.89,1.89,7.81,7.81,1.89,1199.44,309.29,12456.19,44.37,14.08,2.93,14.13,14.13,27.5,27.9,14.14,0.39,30.4,31.1,26.9,25.7,45.316,58.9,1,36.634281,-120.382378,26.09,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-27 00:50:01,2023-06-27 00:50:01,2023-06-27 00:50:01,2023-06-27
"48","jF75oyrlMl","MOOSPMv3Parser",1687827001,5.69,5.69,3.34,8.29,8.29,3.5,3.5,8.81,8.81,3.5,1182.71,325.06,31501.87,54.43,26.14,3.04,26.24,26.25,30.3,17.6,26.25,0.33,30.8,34.8,17.8,15.7,34.879,4.8,1,36.785408,-119.773132,59.297001,11,600,58,1,"e00fce68e77e43df92405fdb",2023-06-27 00:50:02,2023-06-27 00:50:02,2023-06-27 00:50:02,2023-06-27
"49","F6BqwjVFJ2","MOOSPMv3Parser",1687827001,5.12,5.12,4.33,8.27,8.27,4.54,4.54,8.78,8.78,4.54,1081.44,306.59,13550.57,58.45,33.85,3.41,33.99,33.99,30.2,14.5,34,0.37,30.7,34.3,17.8,16.5,55.48,3,1,36.785397,-119.773247,70.192001,8,600,58,1,"e00fce68e739ecbcf9e91965",2023-06-27 00:50:02,2023-06-27 00:50:03,2023-06-27 00:50:03,2023-06-27
"50","dnAJHkc4LR","MOOSPMv3Parser",1687827001,4.47,4.47,4.05,6.77,6.77,4.24,4.24,7.24,7.24,4.24,1005.84,267.94,973.83,48.41,31.67,2.66,31.8,31.8,29.9,18.4,31.8,0.39,30.9,35.2,17.7,15.2,73.315,24.1,1,36.785355,-119.773125,86.594002,8,600,58,1,"e00fce6850cac69f647dc199",2023-06-27 00:50:02,2023-06-27 00:50:03,2023-06-27 00:50:03,2023-06-27
"51","3CpnTfCtc7","MOOSPMv3Parser",1687827001,4.83,4.83,4.29,7.16,7.16,4.59,4.67,7.53,7.53,4.7,1211.72,316.05,482.22,51.32,33.58,1.96,33.76,33.78,30.4,18.7,33.78,0.47,30.9,34.5,17.9,16.6,68.099,1,3276.7,36.785408,-119.77317,84.505997,0,600,58,1,"e00fce6858b443fd80f27170",2023-06-27 00:50:03,2023-06-27 00:50:03,2023-06-27 00:50:03,2023-06-27
"52","PZNgs0q0r6","MOOSPMv3Parser",1687827001,7.24,7.24,5.25,10.28,10.28,5.5,5.5,10.5,10.5,5.5,1398.46,390.71,7946.65,66.75,41.07,3.14,41.21,41.22,28.9,20.6,41.23,0.38,30.8,32.5,24.5,22.6,0.031,11.7,1,35.613232,-119.689606,53.571999,12,600,58,1,"e00fce68e88237db75a60608",2023-06-27 00:50:03,2023-06-27 00:50:04,2023-06-27 00:50:04,2023-06-27
"53","sESemRt9fi","MOOSPMv3Parser",1687827000,5.81,5.81,4.42,8.23,8.23,4.64,4.64,8.66,8.66,4.64,1145.94,330.21,38291.26,54.6,34.63,1.91,34.75,34.76,29.5,20.1,34.76,0.41,30.7,33.9,20.1,16,64.257,7.2,1,36.785355,-119.773087,65.956001,10,599,58,1,"e00fce68f12da1a0c5de6248",2023-06-27 00:50:04,2023-06-27 00:50:04,2023-06-27 00:50:04,2023-06-27
"54","BgEMcrQH86","MOOSPMv3Parser",1687827001,5.17,5.17,3.8,7.52,7.52,3.99,3.99,7.76,7.76,3.99,1052.69,293.88,29737.02,49.25,29.75,3.08,29.87,29.87,29.5,16.9,29.88,0.35,31.2,33.6,17.4,16.5,70.984,7.8,1,36.785412,-119.77301,79.112999,10,600,58,1,"e00fce6808784ceaf209f949",2023-06-27 00:50:04,2023-06-27 00:50:04,2023-06-27 00:50:04,2023-06-27
"55","1UGZSpAogE","MOOSPMv3Parser",1687827600,4.8,4.8,1.92,6.62,6.62,2.01,2.01,6.92,6.92,2.01,1103.69,288.39,12469.11,41.91,15.01,1.97,15.06,15.06,27.5,27.8,15.07,0.38,30.6,31.1,26.6,25.9,43.436,56.4,1,36.634254,-120.38237,31.363001,13,600,58,1,"e00fce6835b6173deb1a1f49",2023-06-27 01:00:01,2023-06-27 01:00:01,2023-06-27 01:00:01,2023-06-27
"56","hdmEZDXPgL","MOOSPMv3Parser",1687827600,5.2,5.2,4.29,7.39,7.39,4.5,4.5,7.76,7.76,4.5,1017.55,303.69,58853.6,48.27,33.54,1.76,33.67,33.67,29.9,19.1,33.68,0.37,31,34.1,17.7,16.3,59.919,4.2,1,36.785427,-119.773109,98.481003,6,600,58,1,"e00fce6856818e5885f65487",2023-06-27 01:00:01,2023-06-27 01:00:01,2023-06-27 01:00:01,2023-06-27
"57","oyAUe3I1C0","MOOSPMv3Parser",1687827601,5.69,5.69,3.25,8.12,8.12,3.41,3.41,8.56,8.56,3.41,1195.76,328.92,31524.01,51.95,25.42,2.79,25.52,25.52,30.4,17.9,25.52,0.34,31,34.7,18,16.1,34.722,4.9,1,36.78553,-119.773155,54.891998,7,600,58,1,"e00fce68e77e43df92405fdb",2023-06-27 01:00:02,2023-06-27 01:00:03,2023-06-27 01:00:03,2023-06-27
"58","TbMFiRaTuh","MOOSPMv3Parser",1687827601,4.69,4.69,4.25,7.11,7.11,4.46,4.46,7.88,7.88,4.46,1047.71,278.03,1002.81,51.84,33.3,3.19,33.43,33.43,30,18.6,33.43,0.37,31.1,35.1,17.8,15.5,72.252,29.5,1,36.785305,-119.773048,88.887001,8,600,58,1,"e00fce6850cac69f647dc199",2023-06-27 01:00:02,2023-06-27 01:00:03,2023-06-27 01:00:03,2023-06-27
