"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","QUa56YxOVX","MOOSPMv3Parser",1789084800,5,5,2,6,6,2,2,6,6,2,1282,340,68183,28,15,1,15,15,34,18,15,0,39,39,21,24,47.959,22,4,36.523315,-119.278831,60.888,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-09-11 00:00:02.909,2026-09-11 00:00:03.154,2026-09-11 00:00:03.154,2026-09-11
"2","1Y8Vd24KeJ","MOOSPMv3Parser",1789084801,0,0,2,0,0,2,3,0,0,3,207,109,31465,11,12,1,13,13,37,22,13,1,41,43,20,20,26.785,67,1,36.198925,-120.104393,81.762001,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-09-11 00:00:03.126,2026-09-11 00:00:03.451,2026-09-11 00:00:03.451,2026-09-11
"3","OFyKiynbXF","MOOSPMv3Parser",1789084801,0,0,2,0,0,3,3,0,0,3,292,193,61947,23,15,3,16,16,40,19,16,1,42,44,19,19,36.983,29,1,35.963158,-119.291656,50.002998,6,600,58,3,"e00fce68d6b773b56ce8baa0",2026-09-11 00:00:03.001,2026-09-11 00:00:03.528,2026-09-11 00:00:03.528,2026-09-11
"4","exvdLJpHaU","MOOSPMv3Parser",1789084801,1,1,1,1,1,2,3,2,2,3,316,91,154482,15,10,2,11,11,0,0,11,1,41,43,19,21,19.414,64,1,36.433678,-119.923386,10.168,7,600,58,3,"e00fce6876826e255108c6bd",2026-09-11 00:00:03.187,2026-09-11 00:00:03.531,2026-09-11 00:00:03.531,2026-09-11
"5","Hnjgzs4VZB","MOOSPMv3Parser",1789084800,3,3,2,4,4,3,4,4,4,5,889,220,208987,25,12,1,14,14,34,11,14,1,38,39,21,23,39.934,9,1,35.949585,-119.050011,106.064003,6,600,58,3,"e00fce6808784ceaf209f949",2026-09-11 00:00:03.402,2026-09-11 00:00:03.839,2026-09-11 00:00:03.839,2026-09-11
"6","uU4mNgHOl3","MOOSPMv3Parser",1789084801,1,1,1,2,2,2,2,2,2,2,1445,158,38467,14,8,1,9,9,-10,-10,9,1,39,40,22,25,51.14,57,1,36.503029,-120.325554,28.497999,0,600,58,3,"e00fce68e77e43df92405fdb",2026-09-11 00:00:03.629,2026-09-11 00:00:04.106,2026-09-11 00:00:04.106,2026-09-11
"7","1Cmdd1asMQ","MOOSPMv3Parser",1789084801,1,1,2,2,2,2,2,2,2,2,567,144,182592,16,13,1,13,13,40,10,13,0,43,47,18,18,36.128,121,3277,3e-05,-0.004183,1295.052002,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-09-11 00:00:04.368,2026-09-11 00:00:04.537,2026-09-11 00:00:04.537,2026-09-11
"8","o634gpwdSL","MOOSPMv3Parser",1789084801,2,2,0,4,4,0,0,4,4,0,1106,195,0,27,0,3,0,0,37,9,0,2,41,43,20,21,34.424,46,1,36.187531,-119.821846,42.713001,8,600,58,3,"e00fce68e739ecbcf9e91965",2026-09-11 00:00:04.686,2026-09-11 00:00:04.921,2026-09-11 00:00:04.921,2026-09-11
"9","NFS7SFVAgG","MOOSPMv3Parser",1789084800,3,3,2,4,4,3,3,4,4,4,1796,246,106564,26,15,2,15,16,37,11,16,1,41,42,18,20,47.568,24,1,35.775089,-119.23851,70.474998,5,600,58,3,"e00fce68e88237db75a60608",2026-09-11 00:00:04.809,2026-09-11 00:00:05.007,2026-09-11 00:00:05.007,2026-09-11
"10","mAQeKCjyFR","MOOSPMv3Parser",1789084801,1,1,1,1,1,1,1,1,1,1,686,127,278687,13,9,1,9,9,36,11,9,0,44,42,17,22,512.64,79,1,36.138958,-120.368355,178.740005,9,600,58,3,"e00fce6850cac69f647dc199",2026-09-11 00:00:05.014,2026-09-11 00:00:05.195,2026-09-11 00:00:05.195,2026-09-11
