"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","XGhWJd8UUA","MOOSPMv3Parser",1751155200,3,3,3,5,5,3,3,5,5,3,887,257,90148,34,24,2,24,24,37,12,24,0,40,43,17,18,67.954,40,1,36.785385,-119.773064,55.779999,9,600,58,3,"e00fce682bbf742cd0b6768a",2025-06-29 00:00:01,2025-06-29 00:00:02,2025-06-29 00:00:02,2025-06-29
"2","nBZjOtHY5j","MOOSPMv3Parser",1751155200,4,4,3,6,6,3,3,6,6,3,1281,300,898,49,24,3,24,24,37,7,24,0,40,43,16,17,513.242,6,1,36.13903,-120.368324,183.998993,6,599,58,3,"e00fce68e739ecbcf9e91965",2025-06-29 00:00:02,2025-06-29 00:00:02,2025-06-29 00:00:02,2025-06-29
"3","eAvyqOb4yW","MOOSPMv3Parser",1751155201,4,4,3,6,6,3,3,7,7,3,1406,335,83600,47,23,2,23,23,37,11,23,0,40,43,16,18,63.418,50,3277,36.785332,-119.773186,65.933998,7,600,58,3,"e00fce6858b443fd80f27170",2025-06-29 00:00:02,2025-06-29 00:00:03,2025-06-29 00:00:03,2025-06-29
"4","jsvubtBrNk","MOOSPMv3Parser",1751155201,0,0,3,0,0,3,3,0,0,3,306,191,34712,24,21,1,21,21,38,19,21,0,40,43,18,17,60.051,78,1,36.785488,-119.773224,58.874001,10,599,58,3,"e00fce686dc2ef0a68fa40b0",2025-06-29 00:00:02,2025-06-29 00:00:03,2025-06-29 00:00:03,2025-06-29
"5","Hzs26gM8ZE","MOOSPMv3Parser",1751155201,4,4,2,6,6,2,2,6,6,2,2052,303,10926,31,15,1,15,15,39,8,15,0,41,45,16,16,511.052,61,1,36.139084,-120.36834,175.569,0,600,58,3,"e00fce68e77e43df92405fdb",2025-06-29 00:00:03,2025-06-29 00:00:03,2025-06-29 00:00:03,2025-06-29
"6","qqSQVdquzc","MOOSPMv3Parser",1751155200,0,0,3,2,2,3,3,2,2,3,351,247,5502,37,24,3,24,24,38,19,24,0,40,43,19,18,72.028,91,1,36.785412,-119.773094,67.042,9,600,58,3,"e00fce68d6b773b56ce8baa0",2025-06-29 00:00:03,2025-06-29 00:00:04,2025-06-29 00:00:04,2025-06-29
"7","x16GPMJhVU","MOOSPMv3Parser",1751155200,3,3,2,4,4,2,2,5,5,2,701,203,1196,30,18,2,19,19,0,0,19,0,44,45,14,15,27.222,2,2,36.138985,-120.36821,186.455002,6,600,58,3,"e00fce6876826e255108c6bd",2025-06-29 00:00:03,2025-06-29 00:00:04,2025-06-29 00:00:04,2025-06-29
"8","XSApQD6Rgf","MOOSPMv3Parser",1751155200,4,4,3,6,6,3,3,7,7,3,1197,319,90574,37,23,2,23,23,36,11,23,0,40,42,17,17,72.009,42,1,36.78553,-119.77314,56.400002,8,599,58,3,"e00fce68f12da1a0c5de6248",2025-06-29 00:00:04,2025-06-29 00:00:04,2025-06-29 00:00:04,2025-06-29
"9","Dkx4txI8yn","MOOSPMv3Parser",1751155201,3,3,3,5,5,3,3,5,5,3,924,254,86379,39,23,1,23,23,37,10,23,0,40,43,17,17,64.971,27,3277,36.785488,-119.773178,60.592999,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-06-29 00:00:04,2025-06-29 00:00:04,2025-06-29 00:00:04,2025-06-29
"10","JwqSDgeQEr","MOOSPMv3Parser",1751155200,4,4,3,6,6,3,3,6,6,3,1267,276,102444,39,26,2,26,26,37,10,26,0,40,43,17,18,82.129,39,1,36.785412,-119.77314,70.295998,0,600,58,3,"e00fce68e88237db75a60608",2025-06-29 00:00:04,2025-06-29 00:00:04,2025-06-29 00:00:04,2025-06-29
