"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","IVke0yHdpN","MOOSPMv3Parser",1704589800,32,27,29,52,43,30,30,56,53,30,5461,1519,197,309,227,25,227,227,10,76,228,0,10,9,76,81,11.676,81,4,36.785358,-119.773094,64.079002,9,567,58,3,"e00fce68e739ecbcf9e91965",2024-01-07 01:10:02,2024-01-07 01:10:02,2024-01-07 01:10:02,2024-01-07
"2","rhBGsXl0Fp","MOOSPMv3Parser",1704590400,27,24,23,43,38,25,25,47,46,25,4821,1342,346,264,183,19,184,184,10,74,184,0,10,9,77,80,13.859,102,6,36.785461,-119.773155,59.113998,6,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-07 01:20:02,2024-01-07 01:20:02,2024-01-07 01:20:02,2024-01-07
"3","akwxMv3CC1","MOOSPMv3Parser",1704642001,1,1,1,1,1,1,1,1,1,1,279,72,5,11,6,1,6,6,5,74,6,1,4,4,76,81,372.564,69,28,36.634319,-120.382332,20.483,11,181,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 15:40:03,2024-01-07 15:40:03,2024-01-07 15:40:03,2024-01-07
"4","HLux69ykTb","MOOSPMv3Parser",1704642601,0,0,1,1,1,1,1,1,1,1,266,69,7,8,7,1,7,7,5,73,7,1,4,4,76,79,510.925,98,416,36.634266,-120.38237,25.238001,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 15:50:03,2024-01-07 15:50:03,2024-01-07 15:50:03,2024-01-07
"5","Y3AHB2FLrR","MOOSPMv3Parser",1704643201,1,1,1,1,1,1,1,1,1,1,270,70,13,8,7,1,7,7,6,72,7,1,4,4,77,80,510.877,102,326,36.634277,-120.382446,18.274,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 16:00:03,2024-01-07 16:00:03,2024-01-07 16:00:03,2024-01-07
"6","v3NtsWpQ2b","MOOSPMv3Parser",1704643801,0,0,1,2,2,1,1,2,2,1,240,73,12056,20,9,1,9,9,6,72,9,1,5,4,78,80,510.078,100,17,36.634277,-120.382446,18.275999,0,1,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 16:10:19,2024-01-07 16:10:19,2024-01-07 16:10:19,2024-01-07
"7","FUAxYh31va","MOOSPMv3Parser",1704643800,1,1,1,1,1,1,1,2,2,1,312,82,20,13,8,1,8,8,6,72,8,1,5,4,78,80,510.88,100,57,36.634277,-120.382446,18.275999,0,599,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 16:10:19,2024-01-07 16:10:20,2024-01-07 16:10:20,2024-01-07
"8","kt1YEkgfI5","MOOSPMv3Parser",1704644400,1,1,1,1,1,1,1,2,2,1,316,84,28,11,9,1,9,9,6,71,9,1,5,5,77,79,510.922,101,8,36.634346,-120.382355,45.506001,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 16:20:02,2024-01-07 16:20:02,2024-01-07 16:20:02,2024-01-07
"9","PWbZGckCwA","MOOSPMv3Parser",1704645000,1,1,1,2,2,1,1,2,2,1,347,91,34,11,8,1,8,8,6,71,8,1,6,5,76,79,510.831,100,2,36.634205,-120.382439,38.131001,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 16:30:02,2024-01-07 16:30:02,2024-01-07 16:30:02,2024-01-07
"10","ovZkvlWXqR","MOOSPMv3Parser",1704645600,2,2,1,2,2,1,1,2,2,1,610,134,40,12,7,1,7,7,7,69,7,1,6,6,74,76,510.901,89,1,36.634262,-120.382332,20.76,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 16:40:02,2024-01-07 16:40:02,2024-01-07 16:40:02,2024-01-07
"11","pPsugfUE9d","MOOSPMv3Parser",1704646200,0,0,1,1,1,1,1,1,1,1,251,62,45,7,5,1,5,5,7,67,5,1,7,6,71,72,510.899,69,1,36.634235,-120.382355,28.361,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 16:50:02,2024-01-07 16:50:02,2024-01-07 16:50:02,2024-01-07
"12","OBYNIVqjHu","MOOSPMv3Parser",1704646800,0,0,1,0,0,1,1,0,0,1,188,49,49,7,5,1,5,5,8,67,5,1,7,7,72,72,510.956,63,1,36.634293,-120.382362,16.955,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 17:00:02,2024-01-07 17:00:02,2024-01-07 17:00:02,2024-01-07
"13","FBWWz3vsq6","MOOSPMv3Parser",1704647400,0,0,1,1,1,1,1,1,1,1,272,57,52,7,4,1,4,4,8,66,4,1,8,7,72,72,510.963,70,1,36.63427,-120.382324,34.632999,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 17:10:02,2024-01-07 17:10:02,2024-01-07 17:10:02,2024-01-07
"14","uPDlBE6Bry","MOOSPMv3Parser",1704650401,0,0,1,0,0,1,1,1,1,1,147,34,4,4,5,1,5,5,8,61,5,0,9,9,61,58,278.033,50,8,36.634254,-120.382362,32.702,6,136,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 18:00:03,2024-01-07 18:00:03,2024-01-07 18:00:03,2024-01-07
"15","799pvBpTZO","MOOSPMv3Parser",1704651001,0,0,0,0,0,0,1,0,0,1,112,29,4,5,3,1,3,3,9,59,3,1,9,8,60,62,510.993,96,437,36.634285,-120.382385,32.780998,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 18:10:03,2024-01-07 18:10:03,2024-01-07 18:10:03,2024-01-07
"16","Kie7lKD2sd","MOOSPMv3Parser",1704651601,12,12,12,20,20,12,12,22,22,12,2011,608,79,135,90,6,91,91,6,87,91,0,6,5,85,93,17.608,73,5,36.785378,-119.773125,88.777,8,504,58,3,"e00fce6856818e5885f65487",2024-01-07 18:20:02,2024-01-07 18:20:03,2024-01-07 18:20:03,2024-01-07
"17","1eoAr8PG38","MOOSPMv3Parser",1704651601,0,0,0,0,0,0,0,0,0,0,100,26,6,4,3,0,3,3,9,60,3,1,9,8,63,66,511.012,102,446,36.634285,-120.382385,32.785,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 18:20:03,2024-01-07 18:20:03,2024-01-07 18:20:03,2024-01-07
"18","6OU78BuLUY","MOOSPMv3Parser",1704651601,11,11,11,19,19,11,11,21,21,11,1939,524,74,108,85,8,85,85,6,90,85,0,5,6,88,91,7.851,69,4,36.785408,-119.773132,79.786003,8,383,58,3,"e00fce68e739ecbcf9e91965",2024-01-07 18:20:03,2024-01-07 18:20:03,2024-01-07 18:20:03,2024-01-07
"19","AeXRvqWLc3","MOOSPMv3Parser",1704652201,11,11,10,19,19,10,10,20,20,10,1955,583,132,123,76,6,76,76,7,82,76,0,6,6,84,89,30.19,98,9,36.78545,-119.773117,72.246002,7,600,58,3,"e00fce6856818e5885f65487",2024-01-07 18:30:02,2024-01-07 18:30:03,2024-01-07 18:30:03,2024-01-07
"20","jwLoAeDRDp","MOOSPMv3Parser",1704652201,0,0,0,0,0,1,1,0,0,1,106,27,9,5,4,1,4,4,9,56,4,1,9,8,55,57,511.001,101,102,36.63427,-120.382408,29.341,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 18:30:03,2024-01-07 18:30:03,2024-01-07 18:30:03,2024-01-07
"21","SyP1WZ5QWN","MOOSPMv3Parser",1704652201,10,10,9,17,17,10,10,18,18,10,1842,504,111,96,73,7,73,73,7,85,73,0,6,6,85,87,15.01,96,9,36.785404,-119.773155,70.303001,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-07 18:30:03,2024-01-07 18:30:04,2024-01-07 18:30:04,2024-01-07
"22","LRCng4T3oG","MOOSPMv3Parser",1704652801,11,11,9,17,17,9,9,18,18,9,1844,556,194,118,71,5,71,71,8,80,71,0,6,6,84,86,29.93,105,5,36.785336,-119.773148,66.652,7,600,58,3,"e00fce6856818e5885f65487",2024-01-07 18:40:02,2024-01-07 18:40:03,2024-01-07 18:40:03,2024-01-07
"23","1vmbKwVzI3","MOOSPMv3Parser",1704652801,0,0,0,0,0,0,0,0,0,0,114,30,12,5,3,1,3,3,9,57,3,1,9,8,59,61,511.035,99,14,36.634182,-120.38237,33.464001,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 18:40:03,2024-01-07 18:40:03,2024-01-07 18:40:03,2024-01-07
"24","ggyRnddKxW","MOOSPMv3Parser",1704652801,10,10,8,17,17,9,9,18,18,9,1793,498,169,100,66,8,67,67,8,82,67,0,6,6,84,85,16.093,106,7,36.78537,-119.773209,75.045998,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-07 18:40:03,2024-01-07 18:40:03,2024-01-07 18:40:03,2024-01-07
"25","6SrpBHjvCJ","MOOSPMv3Parser",1704653401,10,10,8,16,16,8,8,17,17,8,1760,530,249,106,63,5,63,63,8,79,63,0,6,6,86,87,29.946,99,3,36.785473,-119.773026,87.563004,7,600,58,3,"e00fce6856818e5885f65487",2024-01-07 18:50:02,2024-01-07 18:50:03,2024-01-07 18:50:03,2024-01-07
"26","rF7jwHy0rc","MOOSPMv3Parser",1704653401,0,0,0,0,0,0,1,0,0,1,119,31,15,5,3,1,3,3,9,57,3,1,9,8,58,62,510.963,101,4,36.634319,-120.382339,27.945,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 18:50:03,2024-01-07 18:50:03,2024-01-07 18:50:03,2024-01-07
"27","NXyelkoy2l","MOOSPMv3Parser",1704653401,9,9,8,14,14,8,8,15,15,8,1650,456,221,82,60,7,61,61,8,80,61,0,6,7,85,84,17,99,4,36.785404,-119.773163,67.306999,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-07 18:50:03,2024-01-07 18:50:03,2024-01-07 18:50:03,2024-01-07
"28","BDsTHigiVD","MOOSPMv3Parser",1704654001,10,10,8,16,16,9,9,17,17,9,1824,548,306,103,66,5,66,66,8,77,66,0,6,7,83,83,84.989,99,2,36.785534,-119.773109,65.467003,7,600,58,3,"e00fce6856818e5885f65487",2024-01-07 19:00:02,2024-01-07 19:00:03,2024-01-07 19:00:03,2024-01-07
"29","OcVBZxwzQR","MOOSPMv3Parser",1704654001,0,0,0,0,0,1,1,0,0,1,118,31,18,5,4,0,4,4,9,55,4,1,9,8,55,59,510.983,81,2,36.634251,-120.382362,31.722,12,599,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 19:00:03,2024-01-07 19:00:03,2024-01-07 19:00:03,2024-01-07
"30","CU5NcAOx4C","MOOSPMv3Parser",1704654001,9,9,8,15,15,8,8,15,15,8,1704,468,275,89,62,6,63,63,8,77,63,0,6,7,83,81,17.263,98,3,36.785282,-119.77327,66.028,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-07 19:00:03,2024-01-07 19:00:04,2024-01-07 19:00:04,2024-01-07
"31","qKBBvogULr","MOOSPMv3Parser",1704654601,11,11,9,16,16,9,9,17,17,9,1849,554,365,113,68,5,68,68,9,75,68,0,7,7,80,80,307.392,84,1,36.785347,-119.773209,76.328003,7,600,58,3,"e00fce6856818e5885f65487",2024-01-07 19:10:02,2024-01-07 19:10:03,2024-01-07 19:10:03,2024-01-07
"32","2JFgwsGiCo","MOOSPMv3Parser",1704654601,0,0,0,0,0,0,1,0,0,1,100,27,20,4,3,0,3,3,10,56,3,1,10,8,56,59,510.942,84,1,36.634197,-120.382324,29.962,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-07 19:10:03,2024-01-07 19:10:03,2024-01-07 19:10:03,2024-01-07
