"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","GgIPezsl8c","MOOSPMv3Parser",1717632000,6,6,2,8,8,3,3,8,8,3,1328,376,585791,38,19,1,19,19,37,20,19,0,39,44,27,24,511.589,117,1,36.785324,-119.77301,52.811001,6,600,58,3,"e00fce6856818e5885f65487",2024-06-06 00:00:01,2024-06-06 00:00:01,2024-06-06 00:00:01,2024-06-06
"2","e160bY2Vgx","MOOSPMv3Parser",1717632001,1,1,1,2,2,1,1,2,2,2,551,138,17461,16,10,1,10,10,35,21,10,0,39,40,25,24,511.958,130,1,36.634258,-120.382362,32.188999,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-06 00:00:01,2024-06-06 00:00:02,2024-06-06 00:00:02,2024-06-06
"3","G1ZVFWzoGX","MOOSPMv3Parser",1717632001,2,2,2,3,3,2,2,4,4,2,595,181,346926,24,18,2,18,18,0,0,18,0,37,40,31,30,0,41,1,36.43388,-119.922798,21.907,11,600,58,3,"e00fce6876826e255108c6bd",2024-06-06 00:00:03,2024-06-06 00:00:04,2024-06-06 00:00:04,2024-06-06
"4","ZjDJeEtHB2","MOOSPMv3Parser",1717632600,6,6,2,7,7,3,3,8,8,3,1310,368,585812,37,19,1,19,19,37,20,19,0,38,43,29,26,511.564,105,1,36.785324,-119.77301,52.813,0,600,58,3,"e00fce6856818e5885f65487",2024-06-06 00:10:01,2024-06-06 00:10:01,2024-06-06 00:10:01,2024-06-06
"5","YHdU6URpsn","MOOSPMv3Parser",1717632601,1,1,1,2,2,1,1,2,2,1,615,154,17469,19,9,1,9,9,35,21,9,0,39,40,24,24,511.944,122,1,36.634262,-120.382248,27.697001,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-06 00:10:01,2024-06-06 00:10:02,2024-06-06 00:10:02,2024-06-06
"6","sWQmmCKybr","MOOSPMv3Parser",1717632601,3,3,3,5,5,3,3,5,5,3,685,207,346943,31,22,3,22,22,0,0,22,0,37,40,32,30,0,29,1,36.433899,-119.922783,27.141001,10,600,58,3,"e00fce6876826e255108c6bd",2024-06-06 00:10:03,2024-06-06 00:10:04,2024-06-06 00:10:04,2024-06-06
"7","qxy7VdctNq","MOOSPMv3Parser",1717633200,5,5,2,7,7,2,2,7,7,2,1261,352,585824,33,18,1,18,18,37,20,18,0,38,43,29,26,511.561,96,1,36.78553,-119.773163,79.555,9,600,58,3,"e00fce6856818e5885f65487",2024-06-06 00:20:01,2024-06-06 00:20:01,2024-06-06 00:20:01,2024-06-06
"8","Q1DSA4ymQ3","MOOSPMv3Parser",1717633201,1,1,1,2,2,1,1,2,2,1,562,139,17477,17,9,1,9,10,34,20,10,0,39,40,24,24,511.931,128,1,36.634327,-120.382324,27.405001,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-06 00:20:01,2024-06-06 00:20:01,2024-06-06 00:20:01,2024-06-06
"9","RqCUyIMbt4","MOOSPMv3Parser",1717633201,3,3,2,4,4,3,3,5,5,3,691,209,346959,28,19,3,19,19,0,0,19,0,37,40,32,30,0,29,1,36.433842,-119.92276,17.374001,11,600,58,3,"e00fce6876826e255108c6bd",2024-06-06 00:20:03,2024-06-06 00:20:04,2024-06-06 00:20:04,2024-06-06
"10","oyr1AHYwuj","MOOSPMv3Parser",1717633800,6,6,2,8,8,3,3,8,8,3,1347,377,585845,40,20,1,20,20,36,21,20,0,38,43,29,26,511.539,89,1,36.785339,-119.773094,66.168999,7,600,58,3,"e00fce6856818e5885f65487",2024-06-06 00:30:01,2024-06-06 00:30:01,2024-06-06 00:30:01,2024-06-06
"11","1HilJxswnJ","MOOSPMv3Parser",1717633801,1,1,1,2,2,1,1,2,2,1,529,132,17484,16,8,1,8,8,35,20,8,0,39,40,24,24,511.943,136,1,36.634304,-120.38237,39.629002,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-06 00:30:01,2024-06-06 00:30:01,2024-06-06 00:30:01,2024-06-06
"12","HgMvynEic0","MOOSPMv3Parser",1717633801,3,3,2,4,4,3,3,4,4,3,636,193,346975,25,19,2,19,19,0,0,19,0,37,39,32,31,0,22,1,36.433903,-119.922806,15.88,9,600,58,3,"e00fce6876826e255108c6bd",2024-06-06 00:30:03,2024-06-06 00:30:04,2024-06-06 00:30:04,2024-06-06
"13","YDbGwFXjML","MOOSPMv3Parser",1717634400,14,12,13,21,18,14,14,22,21,14,2676,772,585939,147,103,7,104,104,36,21,104,0,39,43,28,26,511.474,90,1,36.785446,-119.773094,65.058998,8,600,58,3,"e00fce6856818e5885f65487",2024-06-06 00:40:01,2024-06-06 00:40:01,2024-06-06 00:40:01,2024-06-06
"14","uWn6byQmdR","MOOSPMv3Parser",1717634401,1,1,1,2,2,1,1,2,2,1,577,144,17492,18,10,1,10,10,34,21,10,0,38,40,25,25,511.966,117,1,36.634304,-120.38237,39.630001,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-06 00:40:01,2024-06-06 00:40:02,2024-06-06 00:40:02,2024-06-06
"15","OG6DlQdbGi","MOOSPMv3Parser",1717634401,3,3,2,5,5,3,3,5,5,3,749,228,346991,31,19,3,20,20,0,0,20,0,37,39,34,32,0,28,1,36.433891,-119.922752,35.071999,8,600,58,3,"e00fce6876826e255108c6bd",2024-06-06 00:40:03,2024-06-06 00:40:04,2024-06-06 00:40:04,2024-06-06
"16","8poh5WZdnI","MOOSPMv3Parser",1717635000,6,6,3,8,8,3,3,8,8,3,1404,386,585964,38,21,1,21,21,36,21,21,0,38,42,29,26,511.568,71,1,36.785385,-119.773087,77.860001,7,600,58,3,"e00fce6856818e5885f65487",2024-06-06 00:50:01,2024-06-06 00:50:01,2024-06-06 00:50:01,2024-06-06
"17","LoiTzDBJ48","MOOSPMv3Parser",1717635001,1,1,2,2,2,2,2,3,3,2,651,164,17503,20,12,1,12,12,34,21,12,0,39,40,25,25,511.951,88,1,36.634354,-120.382431,21.712,10,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-06 00:50:01,2024-06-06 00:50:02,2024-06-06 00:50:02,2024-06-06
"18","DsE4q6GuV1","MOOSPMv3Parser",1717635001,3,3,3,4,4,3,3,5,5,3,693,209,347007,29,20,3,20,20,0,0,20,0,37,39,36,34,0,22,1,36.43388,-119.922729,26.893,11,600,58,3,"e00fce6876826e255108c6bd",2024-06-06 00:50:03,2024-06-06 00:50:04,2024-06-06 00:50:04,2024-06-06
"19","FReGc9LrTe","MOOSPMv3Parser",1717635600,5,5,2,7,7,3,3,7,7,3,1229,345,585980,36,19,1,19,19,36,21,19,0,39,42,28,26,511.518,79,1,36.785423,-119.773102,69.742996,6,600,58,3,"e00fce6856818e5885f65487",2024-06-06 01:00:01,2024-06-06 01:00:01,2024-06-06 01:00:01,2024-06-06
"20","eAv3ZN1Hx1","MOOSPMv3Parser",1717635601,1,1,1,2,2,1,1,2,2,1,651,161,17512,20,11,1,11,11,34,22,11,0,39,40,25,25,511.946,91,1,36.634274,-120.38224,18.052,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-06 01:00:01,2024-06-06 01:00:02,2024-06-06 01:00:02,2024-06-06
"21","Bwb7UbsO2X","MOOSPMv3Parser",1717635601,3,3,2,5,5,3,3,5,5,3,739,225,347023,31,19,2,19,19,0,0,19,0,37,39,35,33,0,18,2,36.433834,-119.922829,26.624001,6,600,58,3,"e00fce6876826e255108c6bd",2024-06-06 01:00:03,2024-06-06 01:00:04,2024-06-06 01:00:04,2024-06-06
"22","AB4isaURnk","MOOSPMv3Parser",1717636200,4,4,2,5,5,2,2,6,6,2,1031,290,585984,27,16,1,17,17,36,22,17,0,39,42,28,27,511.516,75,1,36.785423,-119.773132,57.043999,7,600,58,3,"e00fce6856818e5885f65487",2024-06-06 01:10:01,2024-06-06 01:10:01,2024-06-06 01:10:01,2024-06-06
"23","UrRH7I43wX","MOOSPMv3Parser",1717636201,1,1,1,2,2,1,1,2,2,1,692,163,17522,18,11,1,11,11,34,21,11,0,39,40,25,25,511.995,84,1,36.634323,-120.382347,28.548,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-06 01:10:01,2024-06-06 01:10:01,2024-06-06 01:10:01,2024-06-06
"24","mr0EuLbHk2","MOOSPMv3Parser",1717636201,3,3,3,5,5,3,3,5,5,3,751,227,347039,32,20,3,20,20,0,0,20,0,37,39,36,34,0,19,2,36.433929,-119.922775,28.032,8,600,58,3,"e00fce6876826e255108c6bd",2024-06-06 01:10:03,2024-06-06 01:10:04,2024-06-06 01:10:04,2024-06-06
"25","FqBChQQHPi","MOOSPMv3Parser",1717636800,4,4,2,5,5,2,2,6,6,2,1069,296,585991,28,16,1,16,16,36,23,16,0,38,42,30,28,511.511,57,1,36.785362,-119.773132,68.722,8,600,58,3,"e00fce6856818e5885f65487",2024-06-06 01:20:01,2024-06-06 01:20:01,2024-06-06 01:20:01,2024-06-06
"26","lmClnvuS2G","MOOSPMv3Parser",1717636801,1,1,2,2,2,2,2,2,2,2,676,163,17532,21,13,1,13,13,34,22,13,0,38,40,26,26,511.995,82,1,36.634354,-120.382317,12.115,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-06 01:20:01,2024-06-06 01:20:02,2024-06-06 01:20:02,2024-06-06
"27","y0z9blzMMk","MOOSPMv3Parser",1717636801,3,3,3,5,5,3,3,6,6,3,813,243,347055,32,23,2,23,23,0,0,23,0,37,39,38,36,0,15,2,36.433922,-119.922737,32.786999,10,600,58,3,"e00fce6876826e255108c6bd",2024-06-06 01:20:03,2024-06-06 01:20:04,2024-06-06 01:20:04,2024-06-06
"28","x1jFTxRYtE","MOOSPMv3Parser",1717637401,1,1,1,2,2,2,2,2,2,2,684,167,17542,18,11,1,11,11,34,22,11,0,38,40,26,26,511.974,77,1,36.634319,-120.382378,36.604,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-06 01:30:01,2024-06-06 01:30:01,2024-06-06 01:30:01,2024-06-06
"29","Q0LDnWHK6d","MOOSPMv3Parser",1717637400,4,4,2,6,6,2,2,6,6,2,1100,303,585999,29,17,2,17,17,36,23,17,0,38,41,30,28,511.45,60,1,36.78545,-119.773148,62.637001,8,600,58,3,"e00fce6856818e5885f65487",2024-06-06 01:30:01,2024-06-06 01:30:01,2024-06-06 01:30:01,2024-06-06
"30","WpYcF2YHXN","MOOSPMv3Parser",1717637401,4,4,3,6,6,3,3,7,7,3,912,276,347072,35,24,3,25,25,0,0,25,0,36,39,38,36,0,31,2,36.433994,-119.922829,18.094,8,600,58,3,"e00fce6876826e255108c6bd",2024-06-06 01:30:03,2024-06-06 01:30:04,2024-06-06 01:30:04,2024-06-06
