"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","aqmFyZfF1v","MOOSPMv3Parser",1732492800,2,2,2,3,3,2,2,3,3,2,516,150,1812,18,13,1,13,13,18,40,13,0,18,20,49,43,509.602,10,7,36.785419,-119.773071,56.522999,6,600,58,3,"e00fce6856818e5885f65487",2024-11-25 00:00:01,2024-11-25 00:00:01,2024-11-25 00:00:01,2024-11-25
"2","yfkFu8ZLas","MOOSPMv3Parser",1732492800,0,0,1,0,0,1,1,0,0,1,191,47,204,6,5,0,5,5,18,40,5,0,17,19,49,44,27.484,40,1,36.138988,-120.368362,165.052002,7,600,58,3,"e00fce68e88237db75a60608",2024-11-25 00:00:02,2024-11-25 00:00:03,2024-11-25 00:00:03,2024-11-25
"3","nKWxwxkiXm","MOOSPMv3Parser",1732492800,0,0,0,0,0,0,0,1,1,1,200,52,45813,7,4,1,4,4,18,38,4,0,17,19,47,43,511.063,38,7,36.138992,-120.368286,182.639999,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-11-25 00:00:02,2024-11-25 00:00:03,2024-11-25 00:00:03,2024-11-25
"4","LKDlrEjQrA","MOOSPMv3Parser",1732492801,0,0,1,0,0,1,1,1,1,1,197,55,125518,6,4,0,4,4,18,35,4,0,17,20,50,41,31.056,28,16,36.138966,-120.368362,170.757996,8,599,58,3,"e00fce68f12da1a0c5de6248",2024-11-25 00:00:03,2024-11-25 00:00:03,2024-11-25 00:00:03,2024-11-25
"5","r8G3s0Kqey","MOOSPMv3Parser",1732492801,0,0,1,0,0,1,1,0,0,1,213,44,340015,6,4,0,4,4,18,32,4,0,17,19,45,42,511.58,25,4,36.010452,-120.140358,222.889999,6,600,58,3,"e00fce6850cac69f647dc199",2024-11-25 00:00:02,2024-11-25 00:00:03,2024-11-25 00:00:03,2024-11-25
"6","gFKcmvFwZs","MOOSPMv3Parser",1732492801,0,0,1,0,0,1,1,0,0,1,236,54,196,9,5,1,5,5,18,32,5,0,16,19,49,43,516.424,57,1,36.13892,-120.36824,208.785004,7,600,58,3,"e00fce68e739ecbcf9e91965",2024-11-25 00:00:03,2024-11-25 00:00:04,2024-11-25 00:00:04,2024-11-25
"7","ZicXd5cGR2","MOOSPMv3Parser",1732492800,2,2,2,3,3,2,2,3,3,2,471,141,700356,22,19,2,19,19,0,0,19,0,19,19,48,49,0.415,18,7,36.433556,-119.923409,14.768,10,600,58,3,"e00fce6876826e255108c6bd",2024-11-25 00:00:03,2024-11-25 00:00:04,2024-11-25 00:00:04,2024-11-25
"8","vrYcQ44lHg","MOOSPMv3Parser",1732493400,2,2,2,3,3,2,2,3,3,2,456,136,1822,17,12,1,12,12,18,41,12,0,17,19,50,44,509.604,11,6,36.78529,-119.772987,68.389,7,600,58,3,"e00fce6856818e5885f65487",2024-11-25 00:10:01,2024-11-25 00:10:01,2024-11-25 00:10:01,2024-11-25
"9","Cru24vTOVc","MOOSPMv3Parser",1732493400,0,0,1,0,0,1,1,0,0,1,203,54,45816,6,4,0,4,4,18,38,4,0,17,19,48,44,511.046,36,7,36.138996,-120.368393,165.061005,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-11-25 00:10:01,2024-11-25 00:10:01,2024-11-25 00:10:01,2024-11-25
"10","HLDqjDsT7l","MOOSPMv3Parser",1732493401,0,0,1,0,0,1,1,0,0,1,222,43,340015,6,4,0,4,4,17,33,4,0,17,18,46,42,511.599,36,4,36.010548,-120.140244,234.238007,5,600,58,3,"e00fce6850cac69f647dc199",2024-11-25 00:10:02,2024-11-25 00:10:02,2024-11-25 00:10:02,2024-11-25
