"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"31","n9KaKr5fHF","MOOSPMv3Parser",1719191400,1.54,1.54,0.95,2.23,2.23,0.99,0.99,2.33,2.33,0.99,562.13,136.13,243.52,17,7.43,0.75,7.46,7.46,33.1,9.2,7.46,0.37,37.2,37.9,12.8,14.7,0,1.5,3,36.138943,-120.368431,160.643997,7,600,58,1,"e00fce68e77e43df92405fdb",2024-06-24 01:10:02,2024-06-24 01:10:03,2024-06-24 01:10:03,2024-06-24
"32","p4YMp4p7kS","MOOSPMv3Parser",1719191400,6,6,3,8,8,3,3,8,8,3,1147,346,430128,46,23,2,23,23,0,0,23,0,41,44,16,16,0,15,1,36.433857,-119.922791,34.655998,11,600,58,3,"e00fce6876826e255108c6bd",2024-06-24 01:10:02,2024-06-24 01:10:03,2024-06-24 01:10:03,2024-06-24
"33","DurMjdaNg4","MOOSPMv3Parser",1719191401,6,6,3,8,8,3,3,8,8,3,1586,402,15401,46,23,2,23,23,37,14,23,0,41,44,17,17,512.294,69,1,36.634312,-120.382324,26.549999,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-24 01:10:03,2024-06-24 01:10:03,2024-06-24 01:10:03,2024-06-24
"34","t5ENAKzLI8","MOOSPMv3Parser",1719192000,5,5,2,7,7,3,3,7,7,3,1163,330,673536,43,19,1,20,20,39,9,20,0,41,45,14,15,511.88,57,1,36.785465,-119.77314,53.917999,6,599,58,3,"e00fce6856818e5885f65487",2024-06-24 01:20:01,2024-06-24 01:20:01,2024-06-24 01:20:01,2024-06-24
"35","B4e1TYjVWq","MOOSPMv3Parser",1719192000,4,4,3,6,6,3,3,7,7,3,911,274,430143,36,20,3,20,20,0,0,20,0,41,44,15,15,0,13,1,36.433807,-119.922752,30.882999,8,600,58,3,"e00fce6876826e255108c6bd",2024-06-24 01:20:02,2024-06-24 01:20:03,2024-06-24 01:20:03,2024-06-24
"36","Qzxt2khjDY","MOOSPMv3Parser",1719192000,1.42,1.42,0.94,2.06,2.06,0.98,0.98,2.37,2.37,0.98,561.61,135.34,249.91,15.04,7.34,1.31,7.37,7.37,32.9,9.4,7.37,0.37,37,37.6,13.1,15.1,0,1.4,3,36.139057,-120.368401,176.417999,7,600,58,1,"e00fce68e77e43df92405fdb",2024-06-24 01:20:03,2024-06-24 01:20:03,2024-06-24 01:20:03,2024-06-24
"37","GgkYK1PSHH","MOOSPMv3Parser",1719192001,6,6,3,7,7,3,3,8,8,3,1483,374,15419,44,21,2,21,21,37,14,21,0,41,43,17,17,512.307,96,1,36.634312,-120.382324,26.548,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-24 01:20:03,2024-06-24 01:20:03,2024-06-24 01:20:03,2024-06-24
"38","83XeT2cGhs","MOOSPMv3Parser",1719192600,5,5,2,7,7,2,2,7,7,2,1129,319,673551,41,18,1,18,18,39,9,18,0,42,45,14,15,511.831,62,1,36.785397,-119.773109,81.999001,7,599,58,3,"e00fce6856818e5885f65487",2024-06-24 01:30:01,2024-06-24 01:30:01,2024-06-24 01:30:01,2024-06-24
"39","J6m8u1NCRl","MOOSPMv3Parser",1719192600,0,0,1,1,1,1,1,1,1,1,265,78,430143,12,7,1,7,7,0,0,7,0,40,43,15,15,0,47,1,36.433914,-119.922798,43.596001,9,600,58,3,"e00fce6876826e255108c6bd",2024-06-24 01:30:02,2024-06-24 01:30:03,2024-06-24 01:30:03,2024-06-24
"40","Yn7mN7pEdQ","MOOSPMv3Parser",1719192600,1.61,1.61,1.09,2.39,2.39,1.14,1.14,2.47,2.47,1.14,576.01,140.74,257.32,17.48,8.51,0.89,8.54,8.54,32.9,9.6,8.54,0.37,37.4,37.6,14.2,15.2,0,2.5,3,36.139015,-120.368332,180.425003,7,600,58,1,"e00fce68e77e43df92405fdb",2024-06-24 01:30:03,2024-06-24 01:30:03,2024-06-24 01:30:03,2024-06-24
"41","joT37KHi8t","MOOSPMv3Parser",1719192601,6,6,3,7,7,3,3,7,7,3,1458,365,15437,46,20,1,20,20,37,13,20,0,41,43,17,17,512.309,79,1,36.634319,-120.382355,32.009998,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-24 01:30:03,2024-06-24 01:30:03,2024-06-24 01:30:03,2024-06-24
"42","KJXpYCwb5l","MOOSPMv3Parser",1719193200,5,5,3,7,7,3,3,7,7,3,1157,330,672451,43,20,1,20,20,38,9,20,0,41,45,15,15,511.899,67,1,36.785347,-119.773109,70.889999,6,600,58,3,"e00fce6856818e5885f65487",2024-06-24 01:40:01,2024-06-24 01:40:01,2024-06-24 01:40:01,2024-06-24
"43","omeG5xioXR","MOOSPMv3Parser",1719193200,0,0,1,0,0,1,1,1,1,1,174,51,430143,7,6,1,6,6,0,0,6,0,39,42,17,16,0,50,1,36.433876,-119.922768,51.577,7,600,58,3,"e00fce6876826e255108c6bd",2024-06-24 01:40:02,2024-06-24 01:40:03,2024-06-24 01:40:03,2024-06-24
"44","ex6XHKTxUD","MOOSPMv3Parser",1719193200,1.65,1.65,1,2.37,2.37,1.05,1.05,2.43,2.43,1.05,592.64,145.94,264.13,16.9,7.83,0.72,7.85,7.85,32.9,9.3,7.85,0.37,37.2,37.5,12.9,15.1,0,3,3,36.138935,-120.368347,165.490997,7,600,58,1,"e00fce68e77e43df92405fdb",2024-06-24 01:40:02,2024-06-24 01:40:03,2024-06-24 01:40:03,2024-06-24
"45","AIrSPRKws6","MOOSPMv3Parser",1719193201,5,5,3,7,7,3,3,7,7,3,1349,334,15455,42,21,2,21,21,36,14,21,0,41,43,17,17,512.299,68,1,36.634277,-120.382355,24.589001,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-24 01:40:03,2024-06-24 01:40:03,2024-06-24 01:40:03,2024-06-24
"46","v0sxH7f6c7","MOOSPMv3Parser",1719193800,6,6,3,7,7,3,3,8,8,3,1215,349,672480,44,21,1,21,21,38,10,21,0,41,45,16,16,511.894,54,1,36.785397,-119.773109,91.651001,5,600,58,3,"e00fce6856818e5885f65487",2024-06-24 01:50:01,2024-06-24 01:50:01,2024-06-24 01:50:01,2024-06-24
"47","l9WTzapHLs","MOOSPMv3Parser",1719193800,0,0,1,1,1,1,1,1,1,1,203,63,430144,9,6,1,6,6,0,0,6,0,40,42,15,16,0,53,1,36.433872,-119.922752,34.438999,9,600,58,3,"e00fce6876826e255108c6bd",2024-06-24 01:50:03,2024-06-24 01:50:03,2024-06-24 01:50:03,2024-06-24
"48","fduJTt873t","MOOSPMv3Parser",1719193801,6,6,3,7,7,3,3,8,8,3,1501,373,15474,43,23,2,23,23,36,14,23,0,41,43,17,17,512.262,73,1,36.634258,-120.38237,29.538,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-24 01:50:03,2024-06-24 01:50:03,2024-06-24 01:50:03,2024-06-24
"49","g5EF1vjBPv","MOOSPMv3Parser",1719193800,1.59,1.59,1.03,2.27,2.27,1.08,1.08,2.35,2.35,1.08,579.92,141.88,271.17,16.78,8.08,0.62,8.11,8.11,33.1,9.6,8.11,0.38,37.6,37.7,13,15.3,0,3.1,3.6,36.138943,-120.368591,114.555,6,600,58,1,"e00fce68e77e43df92405fdb",2024-06-24 01:50:03,2024-06-24 01:50:04,2024-06-24 01:50:04,2024-06-24
"50","7nJmcy4mXH","MOOSPMv3Parser",1719194400,5,5,3,7,7,3,3,8,8,3,1172,338,672508,49,21,1,21,21,38,10,21,0,41,45,15,16,511.869,71,1,36.785484,-119.773102,83.028,6,600,58,3,"e00fce6856818e5885f65487",2024-06-24 02:00:01,2024-06-24 02:00:01,2024-06-24 02:00:01,2024-06-24
"51","l4Bx1OLRDK","MOOSPMv3Parser",1719194400,1.95,1.95,1.04,2.67,2.67,1.09,1.09,2.83,2.83,1.09,647.84,159.19,278.24,20.91,8.12,0.57,8.15,8.15,33.3,9.9,8.15,0.37,37.6,37.9,13.3,15.6,0,6.5,4,36.139076,-120.368416,155.294006,5,600,58,1,"e00fce68e77e43df92405fdb",2024-06-24 02:00:02,2024-06-24 02:00:03,2024-06-24 02:00:03,2024-06-24
"52","SGtEwpWlTx","MOOSPMv3Parser",1719194400,0,0,1,1,1,1,1,1,1,1,202,61,430144,9,6,1,6,6,0,0,6,0,39,41,17,17,0,46,1,36.433918,-119.922707,47.425999,11,600,58,3,"e00fce6876826e255108c6bd",2024-06-24 02:00:03,2024-06-24 02:00:03,2024-06-24 02:00:03,2024-06-24
"53","KwTDaTzS1A","MOOSPMv3Parser",1719194401,6,6,3,7,7,3,3,8,8,3,1434,362,15520,45,23,2,23,23,36,14,23,0,40,43,17,17,512.314,68,1,36.634186,-120.382332,30.796,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-06-24 02:00:03,2024-06-24 02:00:04,2024-06-24 02:00:04,2024-06-24
"54","uIuID5hYTT","MOOSPMv3Parser",1719195000,5,5,3,7,7,3,3,7,7,3,1144,329,672536,44,21,1,21,21,38,10,21,0,40,45,16,16,511.766,82,1,36.785355,-119.773094,57.437,8,600,58,3,"e00fce6856818e5885f65487",2024-06-24 02:10:01,2024-06-24 02:10:01,2024-06-24 02:10:01,2024-06-24
"55","iCJjdS9hDx","MOOSPMv3Parser",1719195000,2.02,2.02,1.09,2.81,2.81,1.15,1.15,2.95,2.95,1.15,659.66,163.45,285.69,20.53,8.56,0.72,8.59,8.59,33.3,9.7,8.59,0.36,37.4,38.1,13.8,15.3,0,20.6,3.3,36.138969,-120.368484,165.367996,6,600,58,1,"e00fce68e77e43df92405fdb",2024-06-24 02:10:02,2024-06-24 02:10:03,2024-06-24 02:10:03,2024-06-24
"56","KQFFAegej7","MOOSPMv3Parser",1719195000,0,0,1,1,1,1,1,1,1,1,238,71,430145,10,7,1,7,7,0,0,7,0,38,41,18,18,0,50,1,36.433918,-119.922707,47.423,0,600,58,3,"e00fce6876826e255108c6bd",2024-06-24 02:10:02,2024-06-24 02:10:03,2024-06-24 02:10:03,2024-06-24
"57","A0Pa4TsQf9","MOOSPMv3Parser",1719195001,6,6,3,7,7,3,3,8,8,3,1463,365,15514,46,23,2,23,23,36,14,23,0,40,42,17,18,512.296,57,1,36.634209,-120.382301,10.433,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-24 02:10:03,2024-06-24 02:10:03,2024-06-24 02:10:03,2024-06-24
"58","8fI3XpmIHT","MOOSPMv3Parser",1719195600,5,5,3,7,7,3,3,8,8,3,1169,336,673686,45,21,1,21,21,37,11,21,0,40,44,17,16,511.667,77,1,36.785286,-119.773117,74.096001,9,599,58,3,"e00fce6856818e5885f65487",2024-06-24 02:20:01,2024-06-24 02:20:01,2024-06-24 02:20:01,2024-06-24
"59","asddgDr377","MOOSPMv3Parser",1719195600,1,1,1,1,1,1,1,1,1,1,271,83,430146,12,7,1,7,7,0,0,7,0,38,40,18,18,0,55,1,36.433964,-119.922836,39.685001,5,600,58,3,"e00fce6876826e255108c6bd",2024-06-24 02:20:02,2024-06-24 02:20:03,2024-06-24 02:20:03,2024-06-24
"60","WdqNezp8e4","MOOSPMv3Parser",1719195601,6,6,3,8,8,3,3,8,8,3,1477,377,15559,48,23,1,23,23,36,16,23,0,40,41,20,20,512.342,65,1,36.634079,-120.382256,12.838,6,599,58,3,"e00fce6835b6173deb1a1f49",2024-06-24 02:20:03,2024-06-24 02:20:03,2024-06-24 02:20:03,2024-06-24
"61","EFUI7q0EeY","MOOSPMv3Parser",1719195600,1.93,1.93,1.07,2.93,2.93,1.12,1.12,3.02,3.02,1.12,660.4,162.9,292.98,21.89,8.37,0.96,8.4,8.4,33.2,10,8.4,0.36,36.6,38.1,15.2,16,0,15.8,3,36.139053,-120.368355,191.753006,6,600,58,1,"e00fce68e77e43df92405fdb",2024-06-24 02:20:08,2024-06-24 02:20:08,2024-06-24 02:20:08,2024-06-24
"62","RsYSeu1N0X","MOOSPMv3Parser",1719196200,5,5,3,7,7,3,3,7,7,3,1150,328,672595,47,22,1,22,22,37,11,22,0,39,43,17,16,511.634,61,1,36.785286,-119.773117,74.098,0,600,58,3,"e00fce6856818e5885f65487",2024-06-24 02:30:01,2024-06-24 02:30:01,2024-06-24 02:30:01,2024-06-24
"63","X8WP0g9sHU","MOOSPMv3Parser",1719196200,2.09,2.09,1.09,2.98,2.98,1.14,1.14,3.1,3.1,1.14,656.04,162.72,300.4,20.86,8.52,0.99,8.56,8.56,32.8,10.1,8.56,0.36,35.7,37.7,14.9,15.7,0,18.9,3,36.139065,-120.368332,175.257004,5,600,58,1,"e00fce68e77e43df92405fdb",2024-06-24 02:30:02,2024-06-24 02:30:03,2024-06-24 02:30:03,2024-06-24
"64","moncGeLGE5","MOOSPMv3Parser",1719196201,8,8,3,10,10,3,3,10,10,3,1825,472,15552,58,22,2,22,22,34,17,22,0,38,39,22,23,512.295,98,1,36.634296,-120.38237,34.231998,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-24 02:30:03,2024-06-24 02:30:03,2024-06-24 02:30:03,2024-06-24
"65","fiKB7fxwSt","MOOSPMv3Parser",1719196200,1,1,1,1,1,1,1,2,2,1,291,89,430149,15,8,1,8,8,0,0,8,0,38,40,17,17,0,42,1,36.433865,-119.922783,34.780998,11,600,58,3,"e00fce6876826e255108c6bd",2024-06-24 02:30:08,2024-06-24 02:30:08,2024-06-24 02:30:08,2024-06-24
"66","H5uy3St3TM","MOOSPMv3Parser",1719196800,5,5,3,7,7,3,3,7,7,3,1148,326,672627,42,23,1,23,23,36,11,23,0,39,43,17,17,511.439,102,1,36.785355,-119.773056,83.179001,13,600,58,3,"e00fce6856818e5885f65487",2024-06-24 02:40:01,2024-06-24 02:40:01,2024-06-24 02:40:01,2024-06-24
"67","5QsrBZMPvm","MOOSPMv3Parser",1719196800,1,1,1,1,1,1,1,1,1,1,316,95,430155,13,9,0,9,9,0,0,9,0,37,39,18,19,0,33,1,36.43391,-119.922745,39.962002,8,600,58,3,"e00fce6876826e255108c6bd",2024-06-24 02:40:02,2024-06-24 02:40:03,2024-06-24 02:40:03,2024-06-24
"68","DHgBmgZvmt","MOOSPMv3Parser",1719196801,6,6,3,8,8,3,3,9,9,3,1510,396,15571,53,22,2,22,22,34,17,22,0,37,38,21,22,512.221,66,1,36.634331,-120.382317,29.051001,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-06-24 02:40:02,2024-06-24 02:40:03,2024-06-24 02:40:03,2024-06-24
"69","xFninKPYCA","MOOSPMv3Parser",1719196800,1.99,1.99,1.13,2.96,2.96,1.18,1.18,3.04,3.04,1.18,659.16,163.86,308.07,20.24,8.81,0.87,8.84,8.84,32.3,10.1,8.84,0.37,35.4,37,14.7,15.8,0,15.9,3,36.138977,-120.368408,185.714005,6,600,58,1,"e00fce68e77e43df92405fdb",2024-06-24 02:40:03,2024-06-24 02:40:03,2024-06-24 02:40:03,2024-06-24
"70","4sVGQseQ33","MOOSPMv3Parser",1719197400,5,5,3,7,7,3,3,7,7,3,1183,340,672658,46,22,1,22,22,36,12,22,0,39,42,17,17,511.378,81,1,36.785255,-119.773048,92.184998,7,600,58,3,"e00fce6856818e5885f65487",2024-06-24 02:50:01,2024-06-24 02:50:01,2024-06-24 02:50:01,2024-06-24
