"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","FbKLIzh5cq","MOOSPMv3Parser",1691280000,11,11,5,15,15,6,6,16,16,6,2109,567,2908,94,41,4,41,41,33,23,41,0,36,38,22,20,44.185,97,1,36.634308,-120.382393,4.731,9,599,58,3,"e00fce6835b6173deb1a1f49",2023-08-06 00:00:01,2023-08-06 00:00:01,2023-08-06 00:00:01,2023-08-06
"2","CGeu1ajPL2","MOOSPMv3Parser",1691280000,9,9,6,13,13,7,7,14,14,7,1683,473,61598,92,50,4,51,51,35,15,51,0,37,40,18,16,0.098,16,1,35.613266,-119.689545,52.501999,8,596,58,3,"e00fce68e88237db75a60608",2023-08-06 00:00:01,2023-08-06 00:00:02,2023-08-06 00:00:02,2023-08-06
"3","zm7FLjCvLx","MOOSPMv3Parser",1691280000,9.07,9.07,6.97,13.68,13.68,7.31,7.31,13.97,13.97,7.31,2159.02,567.42,49889.02,101.54,54.55,4.23,54.71,54.72,35.6,25.1,54.73,0.42,36.4,40.8,27.6,23.6,48.193,55.9,3276.7,36.01133,-119.963654,11.854,0,599,58,1,"e00fce6858b443fd80f27170",2023-08-06 00:00:01,2023-08-06 00:00:02,2023-08-06 00:00:02,2023-08-06
"4","VMRxOoWlxe","MOOSPMv3Parser",1691280000,10,10,6,14,14,6,6,15,15,6,1941,536,24318,93,48,5,49,49,35,21,49,0,36,40,24,22,55.991,24,1,35.955261,-119.036819,119.538002,9,599,58,3,"e00fce6808784ceaf209f949",2023-08-06 00:00:02,2023-08-06 00:00:02,2023-08-06 00:00:02,2023-08-06
"5","ozKnH1dxO3","MOOSPMv3Parser",1691280001,8.45,8.45,7.52,12.67,12.67,7.89,7.89,12.99,12.99,7.89,1525.55,456.12,20440.79,88.27,58.85,3.67,59.08,59.09,35.9,21.8,59.1,0.38,37.9,41.5,15.7,15.4,38.684,152.7,1,36.138977,-120.368385,158.039993,0,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-06 00:00:02,2023-08-06 00:00:02,2023-08-06 00:00:02,2023-08-06
"6","EgL05SnvCK","MOOSPMv3Parser",1691280000,12,12,8,19,19,9,9,20,20,9,2311,644,109775,123,66,7,67,67,34,23,67,0,37,39,27,26,33.843,29,1,36.529205,-119.293304,87.227997,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-08-06 00:00:03,2023-08-06 00:00:04,2023-08-06 00:00:04,2023-08-06
"7","chpcG2DnsK","MOOSPMv3Parser",1691280000,10,10,8,15,15,8,8,15,15,8,1884,546,56640,101,61,4,61,61,33,22,61,0,36,38,24,24,48.976,53,3277,36.503159,-120.325348,50.505001,10,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-06 00:00:03,2023-08-06 00:00:04,2023-08-06 00:00:04,2023-08-06
"8","KcpQqgnaqd","MOOSPMv3Parser",1691280000,8,8,7,12,12,7,7,13,13,7,1487,461,82419,80,53,3,54,54,0,0,54,0,35,37,24,23,40.671,17,1,36.433891,-119.922791,26.937,0,600,58,3,"e00fce6876826e255108c6bd",2023-08-06 00:00:04,2023-08-06 00:00:04,2023-08-06 00:00:04,2023-08-06
"9","GAcnHmRflS","MOOSPMv3Parser",1691280001,8,8,7,13,13,7,7,14,14,7,1835,495,52012,96,52,5,53,53,34,17,53,0,37,38,14,15,57.855,12,1,36.010555,-120.140419,208.746994,10,600,58,3,"e00fce6850cac69f647dc199",2023-08-06 00:00:04,2023-08-06 00:00:04,2023-08-06 00:00:04,2023-08-06
"10","y1QRrA7Efs","MOOSPMv3Parser",1691280000,9,9,7,14,14,7,7,14,14,7,1862,530,51294,99,53,4,53,53,38,18,53,0,38,45,18,14,34.087,155,1,36.129997,-120.333748,165.184006,7,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-06 00:00:04,2023-08-06 00:00:05,2023-08-06 00:00:05,2023-08-06
