"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","8MtEj6xQQ2","MOOSPMv3Parser",1715817601,9,9,4,12,12,4,4,12,12,4,1846,535,516888,59,28,2,28,28,32,23,28,0,33,37,33,29,511.101,40,1,36.785366,-119.773094,77.971001,6,600,58,3,"e00fce6856818e5885f65487",2024-05-16 00:00:01,2024-05-16 00:00:01,2024-05-16 00:00:01,2024-05-16
"2","5Px41dQmpJ","MOOSPMv3Parser",1715817600,6,6,2,8,8,2,2,8,8,2,1445,377,15208,42,17,2,17,17,30,25,17,0,33,34,29,30,511.711,90,1,36.634182,-120.382378,44.333,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-16 00:00:01,2024-05-16 00:00:02,2024-05-16 00:00:02,2024-05-16
"3","ojBplwwQJz","MOOSPMv3Parser",1715817601,11.9,11.9,2.58,14.33,14.33,2.71,2.71,14.61,14.61,2.71,2522.6,636.81,362785.75,58.95,20.22,2.1,20.3,20.3,32.6,23,20.31,0.38,32.9,37.7,33.1,28.7,0,60.1,1,36.785378,-119.77314,76.207001,7,600,58,1,"e00fce68e77e43df92405fdb",2024-05-16 00:00:03,2024-05-16 00:00:03,2024-05-16 00:00:03,2024-05-16
"4","cmqQcuh200","MOOSPMv3Parser",1715817601,6,6,3,8,8,3,3,8,8,3,1119,343,279102,42,24,2,24,24,0,0,24,0,33,35,33,31,0,25,2,36.433887,-119.922836,31.889999,9,600,58,3,"e00fce6876826e255108c6bd",2024-05-16 00:00:04,2024-05-16 00:00:04,2024-05-16 00:00:04,2024-05-16
"5","RlnyVJkHHF","MOOSPMv3Parser",1715818201,10,10,4,12,12,4,4,12,12,4,1897,548,516920,60,28,2,28,28,31,24,28,0,32,36,34,30,510.919,33,1,36.785431,-119.773094,55.68,6,600,58,3,"e00fce6856818e5885f65487",2024-05-16 00:10:01,2024-05-16 00:10:01,2024-05-16 00:10:01,2024-05-16
"6","pe0sz5RzBk","MOOSPMv3Parser",1715818200,5,5,2,7,7,2,2,7,7,2,1318,338,15223,40,17,2,17,17,30,25,17,0,34,34,29,30,511.737,96,1,36.634182,-120.382378,44.333,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-16 00:10:01,2024-05-16 00:10:02,2024-05-16 00:10:02,2024-05-16
"7","0xnJmAvIOs","MOOSPMv3Parser",1715818201,11.7,11.7,2.57,14.15,14.15,2.69,2.69,14.4,14.4,2.69,2429.94,617.63,362801.75,57.44,20.1,2.8,20.18,20.18,31.7,24.1,20.18,0.39,32,36.2,34.4,30.3,0,48.5,1,36.785358,-119.773193,93.916,5,600,58,1,"e00fce68e77e43df92405fdb",2024-05-16 00:10:03,2024-05-16 00:10:03,2024-05-16 00:10:03,2024-05-16
"8","vYTtj8TUAe","MOOSPMv3Parser",1715818201,5,5,3,8,8,3,3,9,9,3,1106,337,279120,46,25,5,25,25,0,0,25,0,33,35,32,30,0,22,2,36.433926,-119.922775,29.34,10,600,58,3,"e00fce6876826e255108c6bd",2024-05-16 00:10:04,2024-05-16 00:10:04,2024-05-16 00:10:04,2024-05-16
"9","Gov0oD2Wfn","MOOSPMv3Parser",1715818801,5,5,2,7,7,2,2,8,8,2,1355,352,15238,44,17,2,17,17,30,25,17,0,34,34,29,30,511.757,100,1,36.634262,-120.382332,26.274,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-05-16 00:20:02,2024-05-16 00:20:02,2024-05-16 00:20:02,2024-05-16
"10","VabjWx4X4B","MOOSPMv3Parser",1715818801,10.41,10.41,2.51,12.61,12.61,2.63,2.63,13.24,13.24,2.63,2220.77,555.52,362818.06,57.57,19.64,2.63,19.72,19.72,30.9,24.9,19.72,0.36,31.9,35.2,34.5,31.3,0,43.2,1,36.785339,-119.773094,63.868,6,600,58,1,"e00fce68e77e43df92405fdb",2024-05-16 00:20:03,2024-05-16 00:20:03,2024-05-16 00:20:03,2024-05-16
