"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","A40pD2zqzI","MOOSPMv3Parser",1722902400,12.27,12.27,8.33,19.01,52.92,8.73,8.73,20.06,20.08,8.73,2524.78,670.9,1556.57,131.76,65.14,8.22,65.4,65.41,36,16.6,65.42,0.33,41.2,41.4,19.9,22.5,0,13.9,1,36.139069,-120.368507,191.406006,7,600,58,1,"e00fce68e77e43df92405fdb",2024-08-06 00:00:01,2024-08-06 00:00:02,2024-08-06 00:00:02,2024-08-06
"2","GiuDX9pfMt","MOOSPMv3Parser",1722902400,11,11,11,20,20,11,11,21,21,11,2441,671,1961,155,84,10,84,84,38,13,84,0,41,43,20,21,513.151,30,1,36.139454,-120.369102,102.417,5,600,58,3,"e00fce68e739ecbcf9e91965",2024-08-06 00:00:03,2024-08-06 00:00:03,2024-08-06 00:00:03,2024-08-06
"3","xpJv8PbbvC","MOOSPMv3Parser",1722902401,11,11,11,17,17,11,11,19,19,11,2400,625,3796,138,84,7,85,85,37,14,85,0,41,43,19,21,511.026,50,1,36.138905,-120.368484,180.630005,6,600,58,3,"e00fce6850cac69f647dc199",2024-08-06 00:00:02,2024-08-06 00:00:03,2024-08-06 00:00:03,2024-08-06
"4","aHwibD5zR3","MOOSPMv3Parser",1722902401,12,12,11,19,19,12,12,20,20,12,2322,670,4123,135,87,7,87,87,37,16,87,0,42,43,20,21,48.117,57,1,36.138954,-120.368538,175.279999,0,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-06 00:00:03,2024-08-06 00:00:04,2024-08-06 00:00:04,2024-08-06
"5","yCYuUYI0rG","MOOSPMv3Parser",1722902401,13,13,11,21,21,12,12,21,21,12,2445,706,4102,152,88,7,88,88,37,15,88,0,41,43,20,20,75.931,27,3277,36.13887,-120.368484,154.893005,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-06 00:00:03,2024-08-06 00:00:04,2024-08-06 00:00:04,2024-08-06
"6","8rSHcFNUxo","MOOSPMv3Parser",1722902401,11,11,9,17,17,9,9,18,18,10,2203,600,91324,116,67,7,67,67,37,16,67,0,40,43,24,24,0,26,1,35.94957,-119.050293,116.843002,6,600,58,3,"e00fce6808784ceaf209f949",2024-08-06 00:00:04,2024-08-06 00:00:04,2024-08-06 00:00:04,2024-08-06
"7","N51Yof7YuB","MOOSPMv3Parser",1722902401,12,12,12,20,20,12,12,21,21,12,2443,672,4280,147,91,8,91,91,37,14,91,0,41,43,19,21,53.518,35,1,36.139015,-120.368546,175.365997,5,600,58,3,"e00fce68e88237db75a60608",2024-08-06 00:00:04,2024-08-06 00:00:04,2024-08-06 00:00:04,2024-08-06
"8","AOTsgxLMox","MOOSPMv3Parser",1722902400,11,11,11,18,18,11,11,20,20,11,1988,614,684485,135,83,10,84,84,0,0,84,0,39,42,26,24,0,40,1,36.433895,-119.922775,22.570999,7,600,58,3,"e00fce6876826e255108c6bd",2024-08-06 00:00:04,2024-08-06 00:00:04,2024-08-06 00:00:04,2024-08-06
"9","qdKu9n8l7H","MOOSPMv3Parser",1722903000,12.64,12.64,8.49,19.95,19.95,8.91,8.91,20.84,20.84,8.91,2599.37,683.61,1614.44,133.83,66.45,8.61,66.72,66.72,36.4,16.6,66.73,0.33,41.5,41.6,20,22.8,0,13.4,1,36.138939,-120.368561,154.287994,6,600,58,1,"e00fce68e77e43df92405fdb",2024-08-06 00:10:01,2024-08-06 00:10:01,2024-08-06 00:10:01,2024-08-06
"10","E8PMpZkEAF","MOOSPMv3Parser",1722903001,12,12,11,19,19,12,12,20,20,12,2373,679,4200,142,88,7,88,88,37,17,88,0,41,43,21,21,47.919,58,1,36.138935,-120.36853,173.647995,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-08-06 00:10:02,2024-08-06 00:10:02,2024-08-06 00:10:02,2024-08-06
"11","PYeIG7kvUK","MOOSPMv3Parser",1722903001,12,12,11,18,18,11,11,19,19,11,2504,655,3870,138,85,9,85,85,37,14,85,0,41,43,20,21,511,50,1,36.138802,-120.368385,191.531998,7,600,58,3,"e00fce6850cac69f647dc199",2024-08-06 00:10:03,2024-08-06 00:10:03,2024-08-06 00:10:03,2024-08-06
"12","flcYah2awA","MOOSPMv3Parser",1722903000,12,12,11,21,21,11,11,22,22,11,2564,703,2035,160,85,12,86,86,38,13,86,0,41,43,20,21,513.143,32,1,36.138905,-120.368492,182.164001,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-08-06 00:10:03,2024-08-06 00:10:03,2024-08-06 00:10:03,2024-08-06
"13","kavcTHdgUf","MOOSPMv3Parser",1722903001,13,13,12,20,20,12,12,21,21,12,2487,716,4182,146,93,8,93,93,37,16,93,0,41,43,20,21,76.178,22,3277,36.138821,-120.368469,167.901001,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-08-06 00:10:03,2024-08-06 00:10:03,2024-08-06 00:10:03,2024-08-06
"14","acEIRz7dun","MOOSPMv3Parser",1722903001,12,12,12,20,20,13,13,21,21,13,2471,683,4363,150,95,7,95,95,37,14,95,0,41,43,20,21,53.629,35,1,36.138962,-120.368591,162.171997,5,600,58,3,"e00fce68e88237db75a60608",2024-08-06 00:10:03,2024-08-06 00:10:03,2024-08-06 00:10:03,2024-08-06
