"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","uiHWDrrnAO","MOOSPMv3Parser",1689120000,4.64,4.64,2.34,6,6,2.45,2.45,6.08,6.08,2.45,1122.87,313.61,138668.23,33.57,18.28,0.86,18.35,18.35,36.2,18,18.36,0.37,36.7,40.9,16,15.2,55.688,101.6,1,36.785435,-119.77314,60.035,7,600,58,1,"e00fce6856818e5885f65487",2023-07-12 00:00:00,2023-07-12 00:00:01,2023-07-12 00:00:01,2023-07-12
"2","lNtolSHAlS","MOOSPMv3Parser",1689120000,4.27,4.27,2.15,5.04,5.04,2.25,2.25,5.12,5.12,2.25,901.79,258.62,11792.68,24.02,16.82,0.65,16.88,16.89,36.8,21.2,16.89,0.37,36.6,43.7,16.8,13.8,57.141,129.8,1,36.78548,-119.77317,32.905998,5,600,58,1,"e00fce682bbf742cd0b6768a",2023-07-12 00:00:02,2023-07-12 00:00:02,2023-07-12 00:00:02,2023-07-12
"3","a3bF4B7Zms","MOOSPMv3Parser",1689120001,1.7,1.7,2.04,2.84,2.84,2.14,2.14,3.48,3.48,2.14,485.48,148.11,69294.66,21.58,15.96,1.93,16.02,16.02,0.4,0.2,16.02,0.42,36.1,38.8,18.8,17.4,48.153,24.2,1,36.433971,-119.922745,26.870001,6,600,58,1,"e00fce6876826e255108c6bd",2023-07-12 00:00:02,2023-07-12 00:00:03,2023-07-12 00:00:03,2023-07-12
"4","TmmHtbhWDP","MOOSPMv3Parser",1689120000,6.24,6.24,1.8,7.53,7.53,1.89,1.89,7.8,7.8,1.89,1484.75,364.75,13018.57,31.24,14.13,1.29,14.19,14.19,36,17.4,14.19,0.38,37.5,41.6,15.6,15,37.715,87.5,1,36.785305,-119.773064,72.466003,6,600,58,1,"e00fce68e77e43df92405fdb",2023-07-12 00:00:02,2023-07-12 00:00:03,2023-07-12 00:00:03,2023-07-12
"5","vi9anuI0LK","MOOSPMv3Parser",1689120000,2.97,2.97,2.2,4.35,4.35,2.31,2.31,4.56,4.56,2.31,823.01,218.05,68162.55,28.44,17.22,1.28,17.28,17.28,35.5,13.5,17.29,0.39,37,40.7,15.9,14.4,0.131,36,1,35.613201,-119.689552,57.761002,9,600,58,1,"e00fce68e88237db75a60608",2023-07-12 00:00:02,2023-07-12 00:00:03,2023-07-12 00:00:03,2023-07-12
"6","XsGvZ30Nmu","MOOSPMv3Parser",1689120000,6.09,6.09,2.97,8.61,8.61,3.12,3.12,9.01,9.01,3.12,1420.57,372.49,17653.2,44.83,23.27,3.45,23.36,23.36,34.9,18.6,23.36,0.4,36.9,39.8,20.8,20.6,59.131,23.4,1,36.529259,-119.29335,80.639,8,600,58,1,"e00fce68e739ecbcf9e91965",2023-07-12 00:00:03,2023-07-12 00:00:03,2023-07-12 00:00:03,2023-07-12
"7","9pBxAT5oTk","MOOSPMv3Parser",1689120001,2.83,2.83,1.75,3.8,3.8,1.83,1.83,4.04,4.04,1.83,720.8,188.75,263.71,23.66,13.68,1.23,13.73,13.74,35.2,18.6,13.74,0.39,37.3,40.6,19.8,18.6,63.345,82.1,1,36.138954,-120.368317,179.802994,0,600,58,1,"e00fce6808784ceaf209f949",2023-07-12 00:00:03,2023-07-12 00:00:03,2023-07-12 00:00:03,2023-07-12
"8","l89ghN06iH","MOOSPMv3Parser",1689120000,2.74,2.74,2.07,4.05,4.05,2.18,2.19,4.16,4.16,2.2,843.91,232.37,24977.3,26.18,16.19,1.11,16.26,16.27,37.7,20,16.27,0.44,38.2,44.1,20.8,15.9,49.274,242.5,1,36.130077,-120.333855,165.766998,6,599,58,1,"e00fce68f12da1a0c5de6248",2023-07-12 00:00:03,2023-07-12 00:00:03,2023-07-12 00:00:03,2023-07-12
"9","JOz6AQaYVs","MOOSPMv3Parser",1689120001,1.71,1.71,1.78,2.9,2.9,1.87,1.87,3.1,3.1,1.87,693.26,176.16,1902.04,24.73,13.91,0.91,13.96,13.96,35.2,18.1,13.97,0.39,36.8,40.8,16.9,15.7,70.954,226.6,1,36.010303,-120.140106,270.644012,0,600,58,1,"e00fce6850cac69f647dc199",2023-07-12 00:00:04,2023-07-12 00:00:04,2023-07-12 00:00:04,2023-07-12
"10","EJdUkCobxS","MOOSPMv3Parser",1689120001,1.93,1.93,1.12,2.59,2.59,1.16,1.16,2.94,2.94,1.16,631.11,149.8,65961.76,16.64,8.71,1.09,8.74,8.74,33.6,19.6,8.74,0.4,37,38.9,17.3,16.4,58.276,76,1,36.634296,-120.382339,23.198999,8,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-12 00:00:07,2023-07-12 00:00:07,2023-07-12 00:00:07,2023-07-12
"11","ByrhribGcr","MOOSPMv3Parser",1689120600,3.95,3.95,2.12,5.23,5.23,2.23,2.23,5.44,5.44,2.23,1001.23,279.59,138683.89,31.1,16.61,0.92,16.68,16.68,36,18.1,16.68,0.37,37,41,16.7,15.5,58.436,72.2,1,36.785435,-119.77314,60.035999,0,600,58,1,"e00fce6856818e5885f65487",2023-07-12 00:10:00,2023-07-12 00:10:01,2023-07-12 00:10:01,2023-07-12
"12","hhE46iwKyD","MOOSPMv3Parser",1689120600,3.82,3.82,2,4.71,4.71,2.1,2.1,4.81,4.81,2.1,804.58,231.73,11806.29,24.25,15.64,1.01,15.69,15.7,36.7,21.5,15.7,0.38,37,43.3,17.2,14.2,57.842,105.6,1,36.785343,-119.773117,69.952003,5,600,58,1,"e00fce682bbf742cd0b6768a",2023-07-12 00:10:02,2023-07-12 00:10:02,2023-07-12 00:10:02,2023-07-12
"13","egcpEGgsjL","MOOSPMv3Parser",1689120601,1.95,1.95,1.93,2.96,2.96,2.02,2.02,3.62,3.62,2.02,503.82,153.44,69307.84,20.1,15.07,1.7,15.13,15.13,0.2,0,15.13,0.42,36,38.6,16.6,15.2,47.764,24.8,1,36.433918,-119.922752,36.942001,6,600,58,1,"e00fce6876826e255108c6bd",2023-07-12 00:10:02,2023-07-12 00:10:02,2023-07-12 00:10:02,2023-07-12
"14","chBj0Y4FhI","MOOSPMv3Parser",1689120600,5,5,1.72,6.44,6.44,1.8,1.8,6.58,6.58,1.8,1262.29,308.15,13030.27,30.97,13.44,1.6,13.49,13.49,35.9,17.4,13.5,0.38,37.7,41.4,16.3,15.3,38.706,68.8,1,36.785568,-119.773087,66.831001,6,600,58,1,"e00fce68e77e43df92405fdb",2023-07-12 00:10:02,2023-07-12 00:10:02,2023-07-12 00:10:02,2023-07-12
"15","TptINSLAnN","MOOSPMv3Parser",1689120600,6.81,6.81,3.53,9.36,9.36,3.7,3.7,9.81,9.81,3.7,1519.25,402.88,17677.22,49.73,27.6,3.42,27.71,27.72,34.7,18.7,27.72,0.41,36.9,39.6,21.4,21.2,58.69,45.5,1,36.529251,-119.293335,71.313004,9,600,58,1,"e00fce68e739ecbcf9e91965",2023-07-12 00:10:02,2023-07-12 00:10:03,2023-07-12 00:10:03,2023-07-12
"16","PPIH3m8nRr","MOOSPMv3Parser",1689120601,2.8,2.8,1.83,4.01,4.01,1.92,1.92,4.15,4.15,1.92,703.88,187.69,276.18,24.86,14.32,1.52,14.38,14.38,34.9,18.8,14.38,0.4,37,40.2,19.7,18.8,64.052,72.9,1,36.138981,-120.368317,172.802002,11,600,58,1,"e00fce6808784ceaf209f949",2023-07-12 00:10:03,2023-07-12 00:10:03,2023-07-12 00:10:03,2023-07-12
"17","pBvYPFxp9y","MOOSPMv3Parser",1689120600,3.42,3.42,2.2,4.82,4.82,2.3,2.3,5.1,5.1,2.3,810.33,216.97,68177.48,31.32,17.19,1.52,17.25,17.25,35.3,13.8,17.26,0.4,36.9,40.5,16.2,14.8,0.126,26.9,1,35.613274,-119.689674,36.638,5,600,58,1,"e00fce68e88237db75a60608",2023-07-12 00:10:03,2023-07-12 00:10:03,2023-07-12 00:10:03,2023-07-12
"18","NVD24CQKCw","MOOSPMv3Parser",1689120600,2.87,2.87,1.97,4.26,4.26,2.1,2.12,4.62,4.62,2.13,880.03,240.01,24949.1,29.49,15.43,1.33,15.51,15.52,37.5,20.5,15.53,0.45,38.2,43.9,21.6,16.5,50.492,230.3,1,36.130096,-120.333885,151.563004,5,600,58,1,"e00fce68f12da1a0c5de6248",2023-07-12 00:10:03,2023-07-12 00:10:03,2023-07-12 00:10:03,2023-07-12
"19","TjKYisu79b","MOOSPMv3Parser",1689120601,1.41,1.41,1.78,2.4,2.4,1.87,1.87,2.72,2.72,1.87,650.69,162.96,1914.19,21.22,13.96,1.15,14.01,14.01,35.1,17.9,14.01,0.39,36.9,40.5,16.6,15.6,69.873,208.1,1,36.010456,-120.140266,214.962997,7,600,58,1,"e00fce6850cac69f647dc199",2023-07-12 00:10:04,2023-07-12 00:10:04,2023-07-12 00:10:04,2023-07-12
"20","mGASALE7LQ","MOOSPMv3Parser",1689120601,1.82,1.82,1.26,2.54,2.54,1.32,1.32,2.76,2.76,1.32,579.28,143.2,65969.96,16.55,9.87,0.9,9.91,9.91,33.6,19.5,9.91,0.41,37.1,38.9,17.1,16.2,57.212,65.2,1,36.634384,-120.382393,-0.008,7,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-12 00:10:04,2023-07-12 00:10:04,2023-07-12 00:10:04,2023-07-12
"21","xF9HdoJLuP","MOOSPMv3Parser",1689121200,3.73,3.73,2.16,4.9,4.9,2.27,2.27,4.98,4.98,2.27,977.57,270.71,138699.73,27.45,16.94,0.52,17.01,17.01,35.9,17.4,17.01,0.37,36.8,41.2,15.5,14.4,59.062,54.2,1,36.785465,-119.773178,61.787998,7,600,58,1,"e00fce6856818e5885f65487",2023-07-12 00:20:01,2023-07-12 00:20:01,2023-07-12 00:20:01,2023-07-12
"22","L06g66B91r","MOOSPMv3Parser",1689121200,5.32,5.32,1.64,6.51,6.51,1.72,1.72,6.62,6.62,1.72,1288.13,316.46,13041.41,29.71,12.8,0.89,12.85,12.85,35.9,16.6,12.85,0.37,37.5,41.3,15,14.3,38.927,53.5,1,36.78521,-119.772995,89.389999,7,600,58,1,"e00fce68e77e43df92405fdb",2023-07-12 00:20:02,2023-07-12 00:20:02,2023-07-12 00:20:02,2023-07-12
"23","V6l24BHqP1","MOOSPMv3Parser",1689121200,6.24,6.24,2.83,8.17,8.17,2.97,2.97,8.93,8.93,2.97,1421.65,375.12,17696.5,42.64,22.17,2.48,22.26,22.26,34.5,18.9,22.26,0.4,36.8,39.4,21.7,21.6,60.183,21.7,1,36.529266,-119.293373,78.906998,8,600,58,1,"e00fce68e739ecbcf9e91965",2023-07-12 00:20:02,2023-07-12 00:20:02,2023-07-12 00:20:02,2023-07-12
"24","658WgM0lai","MOOSPMv3Parser",1689121200,3.65,3.65,1.87,4.51,4.51,1.96,1.96,4.67,4.67,1.96,812.95,233.04,11819,22,14.61,1.12,14.66,14.66,36.6,20.8,14.66,0.38,36.8,43.3,15.9,13.4,58.573,87.4,1,36.785469,-119.77314,64.473999,7,600,58,1,"e00fce682bbf742cd0b6768a",2023-07-12 00:20:02,2023-07-12 00:20:03,2023-07-12 00:20:03,2023-07-12
"25","t6Lc6m1AW9","MOOSPMv3Parser",1689121200,1.79,1.79,1.92,2.95,2.95,2.01,2.01,3.5,3.5,2.01,517.4,156.97,69320.87,22.99,15.04,1.85,15.1,15.1,0,0,15.1,0.41,36.2,38.3,17.3,16.2,47.264,23.3,1,36.434044,-119.922737,20.094999,5,600,58,1,"e00fce6876826e255108c6bd",2023-07-12 00:20:02,2023-07-12 00:20:03,2023-07-12 00:20:03,2023-07-12
"26","CVpWd8iKvH","MOOSPMv3Parser",1689121201,2.5,2.5,1.81,3.71,3.71,1.9,1.9,3.86,3.86,1.9,684,183.61,288.55,23.89,14.2,1.56,14.26,14.27,34.8,19,14.27,0.42,37,40,20,19.6,65.061,54.3,1,36.138985,-120.368324,178.632004,8,600,58,1,"e00fce6808784ceaf209f949",2023-07-12 00:20:03,2023-07-12 00:20:03,2023-07-12 00:20:03,2023-07-12
"27","FknuZQWeOA","MOOSPMv3Parser",1689121200,2.84,2.84,1.95,4.08,4.08,2.04,2.05,4.3,4.3,2.05,864.17,237.71,24962.36,27.49,15.21,1.21,15.27,15.28,37.3,20.5,15.28,0.44,37.8,43.7,21.8,16.4,51.569,204.8,1,36.130039,-120.333931,170.141998,5,600,58,1,"e00fce68f12da1a0c5de6248",2023-07-12 00:20:03,2023-07-12 00:20:03,2023-07-12 00:20:03,2023-07-12
"28","iLGV01ryQv","MOOSPMv3Parser",1689121200,3.56,3.56,2.16,4.75,4.75,2.27,2.27,4.83,4.83,2.27,814.54,219.08,68192.41,27.84,16.96,1.17,17.02,17.02,34.8,13.6,17.02,0.4,36.9,39.9,15.7,14.4,0.111,20.2,1,35.613274,-119.689674,36.637001,0,600,58,1,"e00fce68e88237db75a60608",2023-07-12 00:20:03,2023-07-12 00:20:03,2023-07-12 00:20:03,2023-07-12
"29","BmtMsFvZYs","MOOSPMv3Parser",1689121201,1.55,1.55,1.79,2.58,2.58,1.88,1.88,2.79,2.79,1.88,665.43,167.91,1926.42,22.62,14.04,1.06,14.1,14.1,35,18.1,14.1,0.39,36.8,40.3,17,16,70.47,192.5,1,36.010471,-120.140327,219.701996,9,600,58,1,"e00fce6850cac69f647dc199",2023-07-12 00:20:04,2023-07-12 00:20:04,2023-07-12 00:20:04,2023-07-12
"30","ybZiEOk6zO","MOOSPMv3Parser",1689121201,1.73,1.73,1.25,2.51,2.51,1.31,1.31,2.79,2.79,1.31,552.45,139.59,65978.49,16.79,9.76,1.15,9.8,9.8,33.5,19.5,9.81,0.42,36.7,38.8,17.3,16.1,56.238,64.5,1,36.634315,-120.38237,37.198002,6,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-12 00:20:06,2023-07-12 00:20:06,2023-07-12 00:20:06,2023-07-12
"31","s6AsD16Ri4","MOOSPMv3Parser",1689121800,2.77,2.77,1.92,3.69,3.69,2.01,2.01,3.92,3.92,2.01,793.29,222.72,138713.36,23.11,14.99,0.74,15.05,15.05,35.7,16.4,15.05,0.36,37,41,14.1,13.3,63.998,45.6,1,36.785439,-119.773094,65.613998,7,600,58,1,"e00fce6856818e5885f65487",2023-07-12 00:30:01,2023-07-12 00:30:01,2023-07-12 00:30:01,2023-07-12
"32","vWEpnaDdf7","MOOSPMv3Parser",1689121800,2.76,2.76,1.79,3.45,3.45,1.88,1.88,3.47,3.47,1.88,662.58,189.86,11831.23,16.1,14.05,0.53,14.1,14.1,36.5,19.9,14.1,0.39,37,43.2,14.6,12.4,58.895,72.6,1,36.785431,-119.773117,58.173,10,600,58,1,"e00fce682bbf742cd0b6768a",2023-07-12 00:30:02,2023-07-12 00:30:02,2023-07-12 00:30:02,2023-07-12
"33","PgSd5DcqQe","MOOSPMv3Parser",1689121800,1.89,1.89,2.05,3.19,3.19,2.16,2.16,3.56,3.56,2.16,517.35,158.53,69334.98,22.63,16.08,1.75,16.15,16.15,0,0,16.15,0.41,35.9,38.3,18.1,16.8,47.722,21.6,1,36.434044,-119.922737,20.097,0,600,58,1,"e00fce6876826e255108c6bd",2023-07-12 00:30:02,2023-07-12 00:30:02,2023-07-12 00:30:02,2023-07-12
"34","rcqMijuRLA","MOOSPMv3Parser",1689121800,4.33,4.33,1.48,5.43,5.43,1.56,1.56,5.55,5.55,1.56,1076.49,266.47,13051.55,27.56,11.63,0.99,11.67,11.68,35.7,15.6,11.68,0.36,37.4,41.2,13.9,13.3,39.52,34.6,1,36.785328,-119.773163,71.288002,7,600,58,1,"e00fce68e77e43df92405fdb",2023-07-12 00:30:02,2023-07-12 00:30:02,2023-07-12 00:30:02,2023-07-12
"35","ks4MndTI9B","MOOSPMv3Parser",1689121800,3.23,3.23,2.27,4.61,4.61,2.38,2.38,4.8,4.8,2.38,779.72,209.08,68208.08,29.7,17.75,1.83,17.81,17.82,34.7,13.6,17.82,0.4,37,39.9,15.3,14.3,0.101,14.9,1,35.613335,-119.689529,75.765999,6,600,58,1,"e00fce68e88237db75a60608",2023-07-12 00:30:03,2023-07-12 00:30:03,2023-07-12 00:30:03,2023-07-12
"36","clJYojDIHM","MOOSPMv3Parser",1689121801,2.81,2.81,2.05,3.8,3.8,2.15,2.15,3.93,3.93,2.15,721.55,191.43,302.52,23.85,16.04,1.2,16.1,16.11,34.7,18.5,16.11,0.41,37.1,39.9,20.6,18.5,65.764,49.5,1,36.138947,-120.36834,171.139999,8,600,58,1,"e00fce6808784ceaf209f949",2023-07-12 00:30:03,2023-07-12 00:30:03,2023-07-12 00:30:03,2023-07-12
"37","Qc1Gk67PL0","MOOSPMv3Parser",1689121800,3.09,3.09,1.79,4.33,4.33,1.88,1.88,4.53,4.53,1.88,906.31,246.91,24974.62,28.87,14.03,1.24,14.08,14.08,37.1,20.6,14.08,0.43,37.6,43.4,21.8,16.6,52.996,177.4,1,36.130047,-120.333923,159.220993,3,600,58,1,"e00fce68f12da1a0c5de6248",2023-07-12 00:30:03,2023-07-12 00:30:03,2023-07-12 00:30:03,2023-07-12
"38","4UD4AEC0xl","MOOSPMv3Parser",1689121800,5.89,5.89,2.54,7.82,7.82,2.67,2.67,8.3,8.3,2.67,1350.81,354.04,17713.85,40.67,19.93,2.1,20.01,20.01,34.3,18.8,20.01,0.39,36.6,39.1,21.5,21.2,59.852,23.5,1,36.529285,-119.293343,78.952003,8,600,58,1,"e00fce68e739ecbcf9e91965",2023-07-12 00:30:04,2023-07-12 00:30:04,2023-07-12 00:30:04,2023-07-12
"39","5pX1DKDajt","MOOSPMv3Parser",1689121801,1.38,1.38,1.81,2.51,2.51,1.9,1.9,2.66,2.66,1.9,648.12,162.59,1938.76,22.44,14.17,1.4,14.23,14.23,34.8,18.2,14.23,0.38,36.9,39.8,16.9,16.2,70.99,184.3,1,36.010574,-120.14032,204.050995,9,600,58,1,"e00fce6850cac69f647dc199",2023-07-12 00:30:04,2023-07-12 00:30:04,2023-07-12 00:30:04,2023-07-12
"40","9uXJOnOmSO","MOOSPMv3Parser",1689121801,2.13,2.13,1.31,2.96,2.96,1.37,1.37,3.12,3.12,1.37,637.53,163.18,65987.44,18.15,10.22,0.82,10.26,10.26,33.3,19.4,10.26,0.43,36.7,38.5,16.8,16,61.729,62.3,1,36.634315,-120.38237,37.202,0,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-12 00:30:06,2023-07-12 00:30:06,2023-07-12 00:30:06,2023-07-12
"41","i0xYsQDJDF","MOOSPMv3Parser",1689122400,2.77,2.77,1.98,4.06,4.06,2.07,2.07,4.17,4.17,2.07,827.03,231.74,138727.78,25.49,15.48,1.19,15.54,15.55,35.7,17,15.55,0.38,37.2,40.9,15,14,60.782,41.9,1,36.785461,-119.77314,56.768002,6,600,58,1,"e00fce6856818e5885f65487",2023-07-12 00:40:01,2023-07-12 00:40:01,2023-07-12 00:40:01,2023-07-12
"42","b8DG2lYwT4","MOOSPMv3Parser",1689122400,2.99,2.99,1.79,3.73,3.73,1.87,1.87,3.75,3.75,1.87,689.34,200.46,11843.39,17.9,13.97,0.72,14.03,14.03,36.5,20.5,14.03,0.39,37,43.1,15.6,13,59.308,70.4,1,36.785347,-119.773102,71.570999,10,600,58,1,"e00fce682bbf742cd0b6768a",2023-07-12 00:40:02,2023-07-12 00:40:02,2023-07-12 00:40:02,2023-07-12
"43","uO4ekmyHiI","MOOSPMv3Parser",1689122400,4.34,4.34,1.63,5.38,5.38,1.71,1.71,5.57,5.57,1.71,1049.55,262.46,13062.64,25.29,12.76,0.8,12.81,12.81,35.7,16.1,12.81,0.38,37.8,41,14.6,14.1,39.254,39.6,1,36.785454,-119.773064,62.353001,9,600,58,1,"e00fce68e77e43df92405fdb",2023-07-12 00:40:02,2023-07-12 00:40:02,2023-07-12 00:40:02,2023-07-12
"44","GBZuag9Job","MOOSPMv3Parser",1689122401,2.03,2.03,2.08,3.25,3.25,2.18,2.18,3.74,3.74,2.18,528.38,162.71,69349.19,22.29,16.31,2.01,16.37,16.37,0,0,16.37,0.41,35.9,38,18.1,17.2,47.81,21.8,1,36.43404,-119.922806,-9.898,7,600,58,1,"e00fce6876826e255108c6bd",2023-07-12 00:40:02,2023-07-12 00:40:03,2023-07-12 00:40:03,2023-07-12
"45","IBFFjFHE5k","MOOSPMv3Parser",1689122401,2.72,2.72,1.81,3.7,3.7,1.89,1.89,4.03,4.03,1.89,724.23,192.31,314.81,21.17,14.12,1.7,14.18,14.18,34.5,18.6,14.18,0.41,37,39.7,19.1,18.9,66.909,41.8,1,36.138996,-120.368362,159.216003,7,600,58,1,"e00fce6808784ceaf209f949",2023-07-12 00:40:03,2023-07-12 00:40:03,2023-07-12 00:40:03,2023-07-12
"46","M76DKPo6Kt","MOOSPMv3Parser",1689122400,3.12,3.12,2.25,4.24,4.24,2.37,2.37,4.43,4.43,2.37,731.37,198.09,68223.47,26.26,17.65,1.23,17.71,17.71,34.5,13.4,17.72,0.41,36.9,39.5,14.7,14.2,0.096,13,1,35.613247,-119.689552,58.724998,11,600,58,1,"e00fce68e88237db75a60608",2023-07-12 00:40:03,2023-07-12 00:40:03,2023-07-12 00:40:03,2023-07-12
"47","sGgItcxB0Y","MOOSPMv3Parser",1689122400,2.97,2.97,1.96,4.26,4.26,2.05,2.05,4.43,4.43,2.05,894.87,245.33,25029.73,28.48,15.33,1.19,15.38,15.39,36.9,21,15.39,0.42,37.6,43.2,22.2,16.9,52.083,173.4,1,36.129963,-120.3339,172.175995,8,599,58,1,"e00fce68f12da1a0c5de6248",2023-07-12 00:40:03,2023-07-12 00:40:03,2023-07-12 00:40:03,2023-07-12
"48","IuE3527OfF","MOOSPMv3Parser",1689122400,5.75,5.75,2.49,7.68,7.68,2.61,2.61,8.09,8.09,2.61,1325.39,351.51,17730.8,37.5,19.48,2.02,19.55,19.56,34.1,18.7,19.56,0.4,36.5,38.8,20.9,21,61.184,14.7,1,36.529175,-119.293358,90.139,8,600,58,1,"e00fce68e739ecbcf9e91965",2023-07-12 00:40:03,2023-07-12 00:40:03,2023-07-12 00:40:03,2023-07-12
"49","2KHIQJyKQp","MOOSPMv3Parser",1689122401,1.69,1.69,1.88,2.86,2.86,1.97,1.97,3.16,3.16,1.97,678.93,175.61,1951.55,23.62,14.69,1.82,14.75,14.75,34.5,18.6,14.75,0.41,36.5,39.6,17.3,16.6,72.727,168.3,1,36.010437,-120.14035,222.593994,9,600,58,1,"e00fce6850cac69f647dc199",2023-07-12 00:40:04,2023-07-12 00:40:04,2023-07-12 00:40:04,2023-07-12
"50","UmSi7opDXo","MOOSPMv3Parser",1689122401,2.52,2.52,1.21,3.42,3.42,1.27,1.27,3.51,3.51,1.27,692.07,176.84,65995.65,21.05,9.48,0.9,9.51,9.51,33.1,19.9,9.52,0.41,36.6,38.3,17.7,16.8,63.926,44.1,1,36.634289,-120.382347,31.323999,13,600,58,1,"e00fce6835b6173deb1a1f49",2023-07-12 00:40:07,2023-07-12 00:40:07,2023-07-12 00:40:07,2023-07-12
"51","YwNrPeAQpH","MOOSPMv3Parser",1689123000,2.47,2.47,1.79,3.6,3.6,1.88,1.88,3.77,3.77,1.88,761.42,210.87,138739.98,25.45,14.01,1.11,14.06,14.07,35.8,16.3,14.07,0.38,37.6,41.2,14,13.4,64.307,38.6,1,36.785427,-119.773132,69.504997,7,600,58,1,"e00fce6856818e5885f65487",2023-07-12 00:50:01,2023-07-12 00:50:01,2023-07-12 00:50:01,2023-07-12
"52","GEJfLqbE8L","MOOSPMv3Parser",1689123000,2.62,2.62,1.67,3.27,3.27,1.76,1.76,3.3,3.3,1.76,619.44,177.58,11854.8,16.15,13.09,0.71,13.14,13.14,36.7,19.9,13.14,0.37,37.6,43.1,14.5,12.4,58.992,56.4,1,36.785454,-119.77314,59.014999,9,600,58,1,"e00fce682bbf742cd0b6768a",2023-07-12 00:50:02,2023-07-12 00:50:02,2023-07-12 00:50:02,2023-07-12
"53","GbG04dshdr","MOOSPMv3Parser",1689123000,3.93,80.92,1.4,5.52,6.28,1.47,1.47,5.44,38.28,1.47,957.76,243.42,13072.23,22.92,10.99,1.16,11.04,11.04,35.8,15.4,11.04,0.39,37.9,41,13.9,13.4,39.453,23.8,1,36.785328,-119.77314,76.459,9,600,58,1,"e00fce68e77e43df92405fdb",2023-07-12 00:50:02,2023-07-12 00:50:02,2023-07-12 00:50:02,2023-07-12
"54","no8JUk2bxk","MOOSPMv3Parser",1689123001,2.31,2.31,2.25,3.72,3.72,2.36,2.36,4.12,4.12,2.36,590.73,180.01,69364.62,25.39,17.59,1.94,17.66,17.66,0.2,0.2,17.66,0.41,35.8,37.8,19.8,18.5,48.209,19.5,1,36.433937,-119.922783,28.745001,7,600,58,1,"e00fce6876826e255108c6bd",2023-07-12 00:50:02,2023-07-12 00:50:03,2023-07-12 00:50:03,2023-07-12
"55","hd2MVKLCxt","MOOSPMv3Parser",1689123001,2.75,2.75,1.81,3.75,3.75,1.89,1.89,3.88,3.88,1.89,720.56,191.56,327.13,20.9,14.14,1.31,14.2,14.2,34.3,18.9,14.21,0.42,36.7,39.5,19.3,19.3,66.734,34.8,1,36.138969,-120.368332,176.513,7,600,58,1,"e00fce6808784ceaf209f949",2023-07-12 00:50:03,2023-07-12 00:50:03,2023-07-12 00:50:03,2023-07-12
"56","Orz2KYnRVM","MOOSPMv3Parser",1689123000,3.11,3.11,1.96,4.57,4.57,2.06,2.06,4.64,4.64,2.06,926.15,251.95,25001.44,28.65,15.36,0.86,15.42,15.42,36.7,20.5,15.42,0.43,37.3,42.9,21.4,16.4,53.751,151.8,1,36.130043,-120.3339,172.005005,9,600,58,1,"e00fce68f12da1a0c5de6248",2023-07-12 00:50:03,2023-07-12 00:50:03,2023-07-12 00:50:03,2023-07-12
"57","yaeE8R5LX6","MOOSPMv3Parser",1689123000,3.1,3.1,2.16,4.43,4.43,2.27,2.27,4.54,4.54,2.27,743.46,199.61,68237.92,27.96,16.91,1.6,16.97,16.98,34.1,13.6,16.98,0.4,36.6,38.9,15.4,14.6,0.087,9.3,1,35.613224,-119.689583,56.608002,12,600,58,1,"e00fce68e88237db75a60608",2023-07-12 00:50:03,2023-07-12 00:50:03,2023-07-12 00:50:03,2023-07-12
