"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","hGnIO2gHGL","MOOSPMv3Parser",1707523200,6,6,4,8,8,4,4,9,9,4,1166,346,1398,50,30,2,30,30,16,41,30,0,14,17,51,44,509.076,12,3,36.785244,-119.773323,44.748001,7,600,58,3,"e00fce6856818e5885f65487",2024-02-10 00:00:01,2024-02-10 00:00:01,2024-02-10 00:00:01,2024-02-10
"2","E71RJ5Wqgs","MOOSPMv3Parser",1707523201,4,4,2,5,5,2,2,6,6,2,901,242,2622,29,14,2,14,14,13,58,14,0,13,14,63,59,511.182,26,1,36.634254,-120.382378,26.018,6,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-10 00:00:02,2024-02-10 00:00:03,2024-02-10 00:00:03,2024-02-10
"3","m7BZOW56xp","MOOSPMv3Parser",1707523800,9,9,7,13,12,7,7,13,13,7,1549,460,1443,80,52,4,52,52,16,41,52,0,14,16,51,44,509.026,27,3,36.785385,-119.773056,69.327003,5,600,58,3,"e00fce6856818e5885f65487",2024-02-10 00:10:00,2024-02-10 00:10:01,2024-02-10 00:10:01,2024-02-10
"4","derxFJHeQS","MOOSPMv3Parser",1707523801,4,4,2,5,5,2,2,6,6,2,901,242,2638,28,14,2,14,14,13,58,14,0,13,13,62,59,511.166,25,1,36.634274,-120.382332,33.514999,5,599,58,3,"e00fce6835b6173deb1a1f49",2024-02-10 00:10:02,2024-02-10 00:10:02,2024-02-10 00:10:02,2024-02-10
"5","O738QyvtXa","MOOSPMv3Parser",1707524400,5,5,3,7,7,3,3,7,7,3,1010,294,1461,35,21,1,21,21,16,41,21,0,13,16,50,44,508.991,20,2,36.785355,-119.773148,70.68,5,600,58,3,"e00fce6856818e5885f65487",2024-02-10 00:20:01,2024-02-10 00:20:01,2024-02-10 00:20:01,2024-02-10
"6","9qV3YyBCJf","MOOSPMv3Parser",1707524401,4,4,2,6,6,2,2,6,6,2,976,261,2646,31,15,2,15,15,13,60,15,0,12,13,65,63,511.268,28,1,36.634304,-120.382324,23.698,8,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-10 00:20:02,2024-02-10 00:20:02,2024-02-10 00:20:02,2024-02-10
"7","ElWTCw7Kqc","MOOSPMv3Parser",1707525000,6,6,3,8,8,3,3,8,8,3,1123,332,1480,43,22,1,22,22,15,42,22,0,13,16,52,46,509.072,15,3,36.785454,-119.77314,68.135002,7,600,58,3,"e00fce6856818e5885f65487",2024-02-10 00:30:01,2024-02-10 00:30:01,2024-02-10 00:30:01,2024-02-10
"8","MDc99IT0yM","MOOSPMv3Parser",1707525001,5,5,2,7,7,3,3,8,8,3,1176,315,2663,40,20,3,20,20,13,60,20,0,12,13,66,63,511.157,34,1,36.634258,-120.382317,31.323999,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-10 00:30:02,2024-02-10 00:30:02,2024-02-10 00:30:02,2024-02-10
"9","g3YrbicFnR","MOOSPMv3Parser",1707525600,6,6,3,8,8,3,3,8,8,3,1151,340,1501,41,24,1,24,24,15,43,24,0,13,15,52,46,508.95,14,3,36.785248,-119.77314,51.206001,8,600,58,3,"e00fce6856818e5885f65487",2024-02-10 00:40:01,2024-02-10 00:40:01,2024-02-10 00:40:01,2024-02-10
"10","eUP8ZkR6G4","MOOSPMv3Parser",1707525601,6,6,3,9,9,3,3,9,9,3,1300,355,2683,46,23,3,23,23,13,60,23,0,12,13,65,63,511.182,46,1,36.634266,-120.382408,19.278,9,600,58,3,"e00fce6835b6173deb1a1f49",2024-02-10 00:40:02,2024-02-10 00:40:03,2024-02-10 00:40:03,2024-02-10
