"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","D5qKZWCNtc","MOOSPMv3Parser",1763689201,15,15,10,23,23,11,11,25,25,11,2671,774,6945,157,79,8,79,79,12,84,79,0,11,13,91,84,0.001,114,73,36.139091,-120.368286,162.910995,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 01:40:04.461,2025-11-21 01:40:04.666,2025-11-21 01:40:04.666,2025-11-21
"12","2xduGGLKfC","MOOSPMv3Parser",1763689801,14,14,10,22,22,11,11,24,24,11,2591,749,7015,154,80,8,81,81,-10,-10,81,0,11,13,91,83,0.001,133,67,36.139034,-120.368317,170.317993,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 01:50:04.316,2025-11-21 01:50:04.503,2025-11-21 01:50:04.503,2025-11-21
"13","LT6rx1o3AQ","MOOSPMv3Parser",1763690401,15,15,10,23,23,11,11,24,24,11,2617,761,7087,153,82,8,82,82,12,84,82,0,11,13,91,84,0.001,163,56,36.139034,-120.368317,170.311996,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 02:00:04.085,2025-11-21 02:00:04.285,2025-11-21 02:00:04.285,2025-11-21
"14","Uyq28aWHOh","MOOSPMv3Parser",1763691001,16,16,11,24,24,11,11,25,25,11,2745,794,7159,167,83,6,83,84,12,83,84,0,11,13,91,83,0.001,185,35,36.139008,-120.368317,180.998993,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 02:10:04.233,2025-11-21 02:10:04.43,2025-11-21 02:10:04.43,2025-11-21
"15","GhwM2SoLLE","MOOSPMv3Parser",1763691601,15,15,11,23,23,11,11,25,25,11,2649,771,7232,161,83,8,83,83,-10,-10,83,0,11,13,91,83,0.002,141,36,36.138981,-120.368271,181.697998,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 02:20:04.258,2025-11-21 02:20:04.456,2025-11-21 02:20:04.456,2025-11-21
"16","99sE25OSqv","MOOSPMv3Parser",1763692201,16,16,11,25,25,11,11,26,26,11,2784,811,7307,170,86,9,86,86,13,84,86,0,11,13,91,84,0.001,154,38,36.139046,-120.368187,183.792007,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 02:30:04.093,2025-11-21 02:30:04.299,2025-11-21 02:30:04.299,2025-11-21
"17","EiwMnvlMoP","MOOSPMv3Parser",1763692801,16,16,12,26,26,12,12,27,27,12,2888,844,7386,179,90,9,90,90,12,84,90,0,11,13,91,84,0,169,38,36.139008,-120.36837,173.487,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 02:40:04.271,2025-11-21 02:40:04.467,2025-11-21 02:40:04.467,2025-11-21
"18","HDtWjYJQhv","MOOSPMv3Parser",1763693401,17,17,12,26,26,13,13,27,27,13,2928,852,7467,178,93,7,94,94,12,84,94,0,11,13,92,84,0.001,168,36,36.139011,-120.368248,178.360001,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 02:50:03.962,2025-11-21 02:50:04.17,2025-11-21 02:50:04.17,2025-11-21
"19","h84DlkeRYT","MOOSPMv3Parser",1763694001,16,16,12,26,26,13,13,27,27,13,2866,832,7549,180,93,9,94,94,12,84,94,0,11,13,92,84,0.001,149,35,36.139095,-120.368484,175.757996,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 03:00:04.803,2025-11-21 03:00:04.998,2025-11-21 03:00:04.998,2025-11-21
"20","qKZ4josUzr","MOOSPMv3Parser",1763694601,16,16,12,25,25,13,13,27,27,13,2774,810,7632,174,94,10,95,95,12,84,95,0,11,13,92,84,0.001,147,36,36.139076,-120.368416,168.084,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 03:10:04.286,2025-11-21 03:10:04.474,2025-11-21 03:10:04.474,2025-11-21
"21","FEBEn3F5ky","MOOSPMv3Parser",1763695201,18,18,13,28,28,14,14,30,30,14,3154,914,7724,201,105,10,106,106,-10,-10,106,0,11,12,92,84,0.001,156,37,36.139072,-120.368454,170.643005,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 03:20:04.257,2025-11-21 03:20:04.468,2025-11-21 03:20:04.468,2025-11-21
"22","2oqS4w2zcE","MOOSPMv3Parser",1763695801,20,19,15,31,30,16,16,33,33,16,3441,1001,7827,218,118,12,119,119,-10,-10,119,0,11,12,92,83,0,174,37,36.139057,-120.36821,193.100006,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 03:30:04.067,2025-11-21 03:30:04.213,2025-11-21 03:30:04.213,2025-11-21
"23","lGbLQmCHmk","MOOSPMv3Parser",1763696401,19,19,15,32,31,16,16,34,34,16,3433,997,7932,222,120,13,120,120,12,84,120,0,11,12,92,84,0,182,33,36.139145,-120.368515,162.746994,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 03:40:04.212,2025-11-21 03:40:04.434,2025-11-21 03:40:04.434,2025-11-21
"24","rc2cxx59T8","MOOSPMv3Parser",1763697001,19,19,16,31,31,17,17,33,33,17,3412,997,8039,221,123,11,124,124,12,84,124,0,10,12,92,84,0,193,29,36.139145,-120.368515,162.744003,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 03:50:04.034,2025-11-21 03:50:04.199,2025-11-21 03:50:04.199,2025-11-21
"25","ThlYr7D92t","MOOSPMv3Parser",1763697601,20,20,16,32,31,17,17,34,34,17,3509,1020,8152,218,129,13,129,129,12,84,129,0,10,12,92,84,0.001,207,24,36.139027,-120.368416,162.524002,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 04:00:04.18,2025-11-21 04:00:04.419,2025-11-21 04:00:04.419,2025-11-21
"26","dBh1Q2LjNl","MOOSPMv3Parser",1763698201,21,20,17,33,32,18,18,36,36,18,3618,1053,8269,232,134,14,134,135,12,85,135,0,10,12,93,85,0.001,207,19,36.139004,-120.368294,185.227005,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 04:10:04.184,2025-11-21 04:10:04.412,2025-11-21 04:10:04.412,2025-11-21
"27","jitU5drDKh","MOOSPMv3Parser",1763698801,20,20,18,34,32,19,19,37,37,19,3578,1047,8391,232,139,15,140,140,12,85,140,0,10,12,93,85,0.002,198,15,36.138988,-120.368317,172.475006,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 04:20:04.253,2025-11-21 04:20:04.432,2025-11-21 04:20:04.432,2025-11-21
"28","LwtLTb8AaC","MOOSPMv3Parser",1763699401,21,20,18,34,33,19,19,36,36,19,3603,1049,8514,234,140,13,141,141,12,85,141,0,10,12,93,86,0.001,210,14,36.138939,-120.368279,182.261002,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 04:30:04.076,2025-11-21 04:30:04.307,2025-11-21 04:30:04.307,2025-11-21
"29","nMUNFO3Sun","MOOSPMv3Parser",1763700001,21,21,19,36,34,20,20,39,39,20,3767,1096,8644,250,149,16,149,149,12,86,149,0,10,12,94,87,0.001,221,10,36.138996,-120.368385,167.020004,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 04:40:04.166,2025-11-21 04:40:04.369,2025-11-21 04:40:04.369,2025-11-21
"30","GawIN0bjTg","MOOSPMv3Parser",1763700601,22,21,19,36,34,20,20,38,38,20,3795,1104,8772,245,146,15,147,147,12,86,147,0,10,12,94,87,0.001,233,7,36.139,-120.368362,165.897995,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 04:50:04.239,2025-11-21 04:50:04.437,2025-11-21 04:50:04.437,2025-11-21
"31","WOUaWDVw6a","MOOSPMv3Parser",1763701201,22,21,19,36,33,20,20,39,39,20,3813,1112,8901,249,148,16,149,149,-10,-10,149,0,10,12,94,87,0.001,240,5,36.139023,-120.368309,177.574005,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 05:00:04.178,2025-11-21 05:00:04.389,2025-11-21 05:00:04.389,2025-11-21
"32","lJvxtczReU","MOOSPMv3Parser",1763701801,21,20,18,34,32,19,19,37,37,19,3679,1067,9024,238,140,13,140,140,12,85,141,0,10,12,94,86,0.001,208,4,36.138905,-120.368225,201.356995,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 05:10:04.44,2025-11-21 05:10:04.66,2025-11-21 05:10:04.66,2025-11-21
"33","RnOkp61jJY","MOOSPMv3Parser",1763702401,20,20,17,33,31,18,18,36,36,18,3565,1031,9143,226,136,15,136,137,12,85,137,0,10,12,93,86,0.001,190,6,36.138905,-120.368225,201.362,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 05:20:04.35,2025-11-21 05:20:04.521,2025-11-21 05:20:04.521,2025-11-21
"34","fErnC0qamp","MOOSPMv3Parser",1763703001,21,20,18,34,32,19,19,37,37,19,3605,1052,9264,241,139,15,139,139,12,85,139,0,10,12,93,86,0,195,8,36.139061,-120.368301,192.210007,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 05:30:04.228,2025-11-21 05:30:04.47,2025-11-21 05:30:04.47,2025-11-21
"35","FYE04WtZYt","MOOSPMv3Parser",1763703601,21,20,18,34,32,18,18,37,37,18,3578,1050,9385,237,138,15,138,138,12,85,138,0,11,12,93,86,0,195,8,36.138832,-120.368233,212.319,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 05:40:04.437,2025-11-21 05:40:04.667,2025-11-21 05:40:04.667,2025-11-21
"36","NbugxH9zgY","MOOSPMv3Parser",1763704201,21,20,18,34,32,19,19,36,36,19,3583,1047,9508,238,141,15,141,141,12,85,141,0,10,12,92,85,0.002,181,8,36.139023,-120.368317,198.354996,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 05:50:04.089,2025-11-21 05:50:04.31,2025-11-21 05:50:04.31,2025-11-21
"37","CkA4hvpqa7","MOOSPMv3Parser",1763704801,20,20,18,33,32,19,19,36,36,19,3554,1036,9633,236,144,14,144,144,12,85,144,0,11,12,93,85,0.001,189,10,36.139118,-120.368317,194.130005,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 06:00:04.046,2025-11-21 06:00:04.227,2025-11-21 06:00:04.227,2025-11-21
"38","g48plYgXAS","MOOSPMv3Parser",1763705401,20,20,18,34,32,19,19,37,37,19,3606,1049,9759,239,143,15,144,144,12,85,144,0,11,12,93,85,0.001,215,8,36.138969,-120.36834,177.897003,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 06:10:04.131,2025-11-21 06:10:04.351,2025-11-21 06:10:04.351,2025-11-21
"39","EogMODpmng","MOOSPMv3Parser",1763706001,22,21,19,35,33,20,20,37,37,20,3763,1098,9888,242,148,14,149,149,12,84,149,0,10,12,92,84,0,189,7,36.139042,-120.368439,149.169998,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 06:20:04.287,2025-11-21 06:20:04.504,2025-11-21 06:20:04.504,2025-11-21
"40","aICZJDNouv","MOOSPMv3Parser",1763706601,21,20,19,34,32,19,19,37,37,19,3681,1071,10015,239,145,15,146,146,12,84,146,0,10,12,92,84,0,202,7,36.139137,-120.36834,168.455002,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 06:30:04.139,2025-11-21 06:30:04.317,2025-11-21 06:30:04.317,2025-11-21
"41","gLWGy81uyd","MOOSPMv3Parser",1763707201,21,20,18,34,32,19,19,36,36,19,3672,1064,10141,240,143,14,144,144,12,84,144,0,10,12,92,83,0,197,7,36.139137,-120.36834,168.457993,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 06:40:04.054,2025-11-21 06:40:04.268,2025-11-21 06:40:04.268,2025-11-21
"42","xj7ix47jC2","MOOSPMv3Parser",1763707801,21,20,18,34,32,19,19,36,36,19,3608,1052,10266,233,143,13,143,143,12,84,143,0,10,12,93,83,0.001,209,6,36.138966,-120.368408,157.636002,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 06:50:04.091,2025-11-21 06:50:04.357,2025-11-21 06:50:04.357,2025-11-21
"43","7hofs3Canf","MOOSPMv3Parser",1763744401,12,12,14,21,21,15,15,22,22,15,2172,625,98,141,112,11,112,112,12,91,112,0,12,12,84,86,0,57,1,36.13905,-120.36834,174.856003,7,308,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 17:00:03.182,2025-11-21 17:00:03.401,2025-11-21 17:00:03.401,2025-11-21
"44","5sIFsbLBFW","MOOSPMv3Parser",1763745001,11,11,11,18,18,12,12,20,20,12,2047,591,128,128,90,10,90,90,13,84,90,0,13,13,81,80,0,96,1,36.138981,-120.368378,180.516006,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 17:10:03.285,2025-11-21 17:10:03.508,2025-11-21 17:10:03.508,2025-11-21
"45","xMDC7vCrRd","MOOSPMv3Parser",1763745601,10,10,11,17,17,11,11,19,19,11,1954,561,202,123,84,9,84,84,14,80,84,0,13,14,80,73,0,99,2,36.138943,-120.368408,181.813004,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 17:20:03.642,2025-11-21 17:20:03.851,2025-11-21 17:20:03.851,2025-11-21
"46","X3q6rXHIm1","MOOSPMv3Parser",1763746201,10,10,10,16,16,10,10,17,17,10,1872,541,268,114,76,7,77,77,14,76,77,0,13,15,78,69,0,99,3,36.138958,-120.368347,191.311005,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 17:30:03.322,2025-11-21 17:30:03.526,2025-11-21 17:30:03.526,2025-11-21
"47","HYOGftlHiF","MOOSPMv3Parser",1763746801,9,9,8,13,13,9,9,15,15,9,1675,475,325,95,65,6,65,65,15,75,65,0,14,16,77,67,0,100,3,36.138958,-120.368347,191.307007,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 17:40:03.327,2025-11-21 17:40:03.502,2025-11-21 17:40:03.502,2025-11-21
"48","W9slBCuZcL","MOOSPMv3Parser",1763747401,9,9,8,13,13,8,8,14,14,8,1682,477,378,93,60,5,61,61,16,72,61,0,14,17,76,65,0,99,2,36.139107,-120.368431,167.858994,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 17:50:03.357,2025-11-21 17:50:03.579,2025-11-21 17:50:03.579,2025-11-21
"49","KndlqdndAh","MOOSPMv3Parser",1763748001,8,8,8,13,13,8,8,14,14,8,1593,461,432,97,62,5,62,62,16,70,62,0,15,17,74,62,0,105,2,36.138973,-120.368355,179.873001,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 18:00:03.752,2025-11-21 18:00:03.959,2025-11-21 18:00:03.959,2025-11-21
"50","Id2gIgKRAT","MOOSPMv3Parser",1763748601,8,8,8,13,13,8,8,13,13,8,1552,449,487,89,63,5,63,63,17,70,63,0,15,18,74,61,0,71,2,36.139248,-120.368294,192.033997,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 18:10:03.937,2025-11-21 18:10:04.167,2025-11-21 18:10:04.167,2025-11-21
"51","RKc8emi5oB","MOOSPMv3Parser",1763749201,10,10,9,16,16,10,10,17,17,10,1834,532,549,111,71,6,71,71,17,69,71,0,15,18,75,60,0,114,2,36.138988,-120.368378,175.164993,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 18:20:03.274,2025-11-21 18:20:03.483,2025-11-21 18:20:03.483,2025-11-21
"52","PutN5TIEJN","MOOSPMv3Parser",1763749801,10,10,9,15,15,9,9,17,17,9,1833,528,611,110,71,7,71,71,17,71,71,0,14,18,79,63,0,138,1,36.139126,-120.368294,192.097,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 18:30:03.48,2025-11-21 18:30:03.671,2025-11-21 18:30:03.671,2025-11-21
"53","nIkmRUbyyp","MOOSPMv3Parser",1763750401,9,9,8,14,14,9,9,15,15,9,1691,487,668,99,65,5,65,65,17,69,65,0,16,19,73,60,0,103,1,36.139027,-120.368294,178.686005,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 18:40:03.217,2025-11-21 18:40:03.398,2025-11-21 18:40:03.398,2025-11-21
"54","BUeSaQwNwD","MOOSPMv3Parser",1763751001,9,9,8,14,14,8,8,15,15,8,1653,479,724,96,63,5,64,64,18,66,64,0,16,19,72,58,0,96,1,36.139084,-120.368233,184.927994,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 18:50:03.295,2025-11-21 18:50:03.536,2025-11-21 18:50:03.536,2025-11-21
"55","svtp5kYrcE","MOOSPMv3Parser",1763751601,8,8,7,12,12,8,8,13,13,8,1563,449,774,86,58,3,58,58,18,64,58,0,15,20,71,55,0,121,1,36.139095,-120.368271,197.229996,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 19:00:04.468,2025-11-21 19:00:04.665,2025-11-21 19:00:04.665,2025-11-21
"56","xR14WfzUMe","MOOSPMv3Parser",1763752201,9,9,8,13,13,8,8,14,14,8,1647,472,826,93,59,5,60,60,18,64,60,0,14,19,76,55,0,58,1,36.13905,-120.368286,202.210999,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 19:10:03.345,2025-11-21 19:10:03.552,2025-11-21 19:10:03.552,2025-11-21
"57","OkXwcwNMk5","MOOSPMv3Parser",1763752801,9,9,7,13,13,8,8,14,14,8,1636,471,876,91,57,5,57,57,17,66,57,0,14,18,77,57,0,50,1,36.139072,-120.3685,161.419998,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 19:20:03.538,2025-11-21 19:20:03.787,2025-11-21 19:20:03.787,2025-11-21
"58","9Ls1FNQyRg","MOOSPMv3Parser",1763753401,9,9,7,13,13,8,8,14,14,8,1632,475,927,94,57,5,58,58,17,66,58,0,14,18,76,58,0,48,1,36.139072,-120.3685,161.419998,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 19:30:03.676,2025-11-21 19:30:03.933,2025-11-21 19:30:03.933,2025-11-21
"59","AfNCKWK8Jp","MOOSPMv3Parser",1763754001,8,8,7,13,13,8,8,13,13,8,1600,463,976,90,56,4,57,57,17,65,57,0,15,19,72,57,0,40,2,36.139088,-120.368355,177.294998,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 19:40:03.906,2025-11-21 19:40:04.078,2025-11-21 19:40:04.078,2025-11-21
"60","Sddn3Vvs5W","MOOSPMv3Parser",1763754601,8,8,6,12,12,7,7,12,12,7,1474,423,1020,84,50,3,50,50,18,62,50,0,16,20,69,54,0,36,2,36.139072,-120.368301,200.184006,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 19:50:03.512,2025-11-21 19:50:03.723,2025-11-21 19:50:03.723,2025-11-21
"61","PM81TbCnC3","MOOSPMv3Parser",1763755201,7,7,6,11,11,6,6,11,11,6,1414,405,1062,75,48,3,48,48,19,60,48,0,16,20,70,53,0,45,1,36.138969,-120.368286,186.725998,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 20:00:03.661,2025-11-21 20:00:03.87,2025-11-21 20:00:03.87,2025-11-21
"62","UFUyLGSJD6","MOOSPMv3Parser",1763755801,7,7,6,11,11,6,6,11,11,6,1404,401,1101,72,46,3,46,46,19,59,46,0,16,20,69,51,0,39,1,36.139137,-120.368279,190.300995,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 20:10:03.415,2025-11-21 20:10:03.59,2025-11-21 20:10:03.59,2025-11-21
"63","oeZqq565SF","MOOSPMv3Parser",1763756401,7,7,6,10,10,6,6,11,11,6,1384,397,1139,71,43,3,43,43,19,58,43,0,16,20,66,50,0,34,1,36.139019,-120.36834,189.369003,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 20:20:03.811,2025-11-21 20:20:03.987,2025-11-21 20:20:03.987,2025-11-21
"64","Q47cEHsFho","MOOSPMv3Parser",1763757001,7,7,5,10,10,5,5,10,10,5,1302,374,1173,66,39,3,39,39,19,59,39,0,16,20,69,52,0,30,1,36.139107,-120.368309,218.455002,9,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 20:30:03.358,2025-11-21 20:30:03.561,2025-11-21 20:30:03.561,2025-11-21
"65","YUanxGumna","MOOSPMv3Parser",1763757601,6,6,4,9,9,5,5,9,9,5,1240,352,1204,59,35,2,35,35,20,55,35,0,17,21,63,48,0,24,1,36.139011,-120.368248,194.330002,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 20:40:03.744,2025-11-21 20:40:03.955,2025-11-21 20:40:03.955,2025-11-21
"66","NaI1drDHsw","MOOSPMv3Parser",1763758201,6,6,4,8,8,5,5,9,9,5,1187,338,1234,55,34,2,34,34,20,55,34,0,17,21,63,48,0,23,1,36.139156,-120.368347,200.587006,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 20:50:03.93,2025-11-21 20:50:04.144,2025-11-21 20:50:04.144,2025-11-21
"67","k9XbJzbbrw","MOOSPMv3Parser",1763758801,6,6,4,8,8,4,4,8,8,4,1134,324,1259,48,29,2,29,29,20,52,29,0,17,22,60,46,0,30,1,36.139194,-120.368454,180.182007,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 21:00:03.503,2025-11-21 21:00:03.701,2025-11-21 21:00:03.701,2025-11-21
"68","483ypCbism","MOOSPMv3Parser",1763759401,5,5,3,7,7,4,4,7,7,4,1029,289,1282,45,26,2,26,26,21,52,26,0,18,22,61,47,0,31,1,36.13908,-120.368385,186.220993,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 21:10:03.262,2025-11-21 21:10:03.446,2025-11-21 21:10:03.446,2025-11-21
"69","0Wd6qwvvGu","MOOSPMv3Parser",1763760001,5,5,3,7,7,3,3,7,7,3,1074,303,1304,46,25,2,25,25,21,50,25,0,18,22,60,45,0,32,1,36.13908,-120.368385,186.218994,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 21:20:03.293,2025-11-21 21:20:03.462,2025-11-21 21:20:03.462,2025-11-21
"70","qsRU2WUJg6","MOOSPMv3Parser",1763760601,5,5,3,7,7,3,3,7,7,3,997,282,1324,41,23,1,23,23,21,48,23,0,18,23,55,43,0,43,1,36.139072,-120.368217,184.479996,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 21:30:03.733,2025-11-21 21:30:03.893,2025-11-21 21:30:03.893,2025-11-21
"71","JAH00cFpPb","MOOSPMv3Parser",1763761201,5,5,3,7,7,3,3,7,7,3,997,282,1342,41,21,1,21,21,21,49,21,0,18,23,57,45,0,29,1,36.139027,-120.368332,168.078003,6,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 21:40:03.351,2025-11-21 21:40:03.536,2025-11-21 21:40:03.536,2025-11-21
"72","KTrL0eV7Fs","MOOSPMv3Parser",1763761801,5,5,3,7,7,3,3,7,7,3,976,279,1361,43,22,1,22,22,21,51,22,0,18,23,60,47,0,40,1,36.13892,-120.368317,171.960007,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-11-21 21:50:03.9,2025-11-21 21:50:04.091,2025-11-21 21:50:04.091,2025-11-21
