"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","uhGbDE76LI","MOOSPMv3Parser",1705968000,0,0,1,1,1,1,1,1,1,1,238,66,17828,9,7,1,7,7,14,85,7,1,14,14,89,91,36.507,105,3277,36.785103,-119.773026,155.028,6,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-23 00:00:02,2024-01-23 00:00:02,2024-01-23 00:00:02,2024-01-23
"2","5KWSkksN8c","MOOSPMv3Parser",1705968000,0,0,1,1,1,1,1,1,1,1,267,78,10,10,9,1,9,9,13,88,9,0,14,14,90,97,428.694,101,29,36.78537,-119.773155,93.959999,0,600,58,3,"e00fce6856818e5885f65487",2024-01-23 00:00:02,2024-01-23 00:00:02,2024-01-23 00:00:02,2024-01-23
"3","83XBgtk5oh","MOOSPMv3Parser",1705968001,5,5,1,6,6,1,1,6,6,1,972,261,147,33,10,1,10,10,15,74,10,0,15,16,85,80,511.329,86,1,36.634235,-120.382401,25.309,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-23 00:00:02,2024-01-23 00:00:02,2024-01-23 00:00:02,2024-01-23
"4","ZJjHGu5665","MOOSPMv3Parser",1705968000,0,0,1,1,1,1,1,1,1,1,263,67,2100,11,8,1,8,8,14,80,8,0,14,15,89,88,517.034,120,6,36.785393,-119.773178,68.237999,9,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-23 00:00:03,2024-01-23 00:00:04,2024-01-23 00:00:04,2024-01-23
"5","K835FHknIZ","MOOSPMv3Parser",1705968600,0,0,1,0,0,1,1,0,0,1,175,48,15,5,6,0,6,6,14,84,6,0,14,14,87,93,508.558,105,20,36.785309,-119.77301,31.513,5,600,58,3,"e00fce6856818e5885f65487",2024-01-23 00:10:02,2024-01-23 00:10:02,2024-01-23 00:10:02,2024-01-23
"6","kNCy6cvyCa","MOOSPMv3Parser",1705968600,0,0,1,0,0,1,1,1,1,1,183,49,17833,6,5,1,5,5,14,84,5,1,14,14,87,87,38.242,93,3277,36.785378,-119.773117,81.711998,8,600,58,3,"e00fce68e28dcbc9a589be10",2024-01-23 00:10:02,2024-01-23 00:10:02,2024-01-23 00:10:02,2024-01-23
"7","XAB0aFcAAR","MOOSPMv3Parser",1705968601,3,3,1,4,4,1,1,4,4,1,696,188,157,28,11,2,11,11,15,78,11,0,15,16,90,86,511.316,222,1,36.63435,-120.382477,10.865,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-23 00:10:02,2024-01-23 00:10:02,2024-01-23 00:10:02,2024-01-23
"8","YpwrmiL2GB","MOOSPMv3Parser",1705968600,0,0,1,0,0,1,1,1,1,1,208,50,2105,9,6,1,6,6,14,79,6,0,14,15,88,86,516.893,104,5,36.785385,-119.773117,67.086998,8,600,58,3,"e00fce68e739ecbcf9e91965",2024-01-23 00:10:03,2024-01-23 00:10:03,2024-01-23 00:10:03,2024-01-23
"9","ouxQR1x68R","MOOSPMv3Parser",1705969200,1,1,1,2,2,1,1,2,2,1,335,97,24,13,10,1,10,10,14,82,10,0,14,14,88,90,508.645,105,8,36.785419,-119.773148,65.222,5,600,58,3,"e00fce6856818e5885f65487",2024-01-23 00:20:02,2024-01-23 00:20:02,2024-01-23 00:20:02,2024-01-23
"10","NFZzinRZ0B","MOOSPMv3Parser",1705969201,2,2,1,3,3,1,1,4,4,1,584,155,165,24,10,2,10,10,15,79,10,0,14,15,92,88,511.381,220,1,36.634212,-120.382385,30.445999,7,600,58,3,"e00fce6835b6173deb1a1f49",2024-01-23 00:20:02,2024-01-23 00:20:02,2024-01-23 00:20:02,2024-01-23
