"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","qTbqMUpkQO","MOOSPMv3Parser",1743382200,1,1,1,2,2,1,1,2,2,1,406,116,49770,11,8,0,8,8,20,56,8,0,20,22,54,50,509.892,95,1,36.785404,-119.77314,80.497002,0,600,58,3,"e00fce6856818e5885f65487",2025-03-31 00:50:00,2025-03-31 00:50:00,2025-03-31 00:50:00,2025-03-31
"12","NC0QS2GXZ9","MOOSPMv3Parser",1743382201,0,0,6553.5,0,0,6553.5,6553.5,0,0,6553.5,46.2,12.26,10759440,0.92,6553.5,0,6553.5,6553.5,18.8,57.2,6553.5,65.54,0,327.7,0,655.3,36.899,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 00:50:01,2025-03-31 00:50:02,2025-03-31 00:50:02,2025-03-31
"13","Bi0zPfna9h","MOOSPMv3Parser",1743382800,1,1,1,2,2,1,1,2,2,1,371,105,49776,12,7,1,7,7,20,56,7,0,20,22,53,50,509.855,76,1,36.785454,-119.77317,63.412998,5,600,58,3,"e00fce6856818e5885f65487",2025-03-31 01:00:00,2025-03-31 01:00:00,2025-03-31 01:00:00,2025-03-31
"14","awmEvrfnvn","MOOSPMv3Parser",1743382801,0,0,6553.5,0,0,6553.5,6553.5,0,0,6553.5,60.87,17.31,10766096,1.35,6553.5,0.1,6553.5,6553.5,18.5,58.8,6553.5,65.54,0,327.7,0,655.3,36.453,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 01:00:01,2025-03-31 01:00:02,2025-03-31 01:00:02,2025-03-31
"15","J9tUWDrCrF","MOOSPMv3Parser",1743382801,90.91,60.96,0.18,91.21,62.57,0.19,0.2,91.21,66.09,0.2,20109.66,5200.37,21363.91,3.48,1.34,0.08,1.36,1.36,18.3,61.1,1.36,0.5,18.3,19.3,62.9,60.6,36.264,140.3,1,36.138981,-120.368332,160.563004,6,600,58,1,"e00fce68e77e43df92405fdb",2025-03-31 01:00:02,2025-03-31 01:00:03,2025-03-31 01:00:03,2025-03-31
"16","TvUACmaHcl","MOOSPMv3Parser",1743383400,1,1,1,1,1,1,1,2,2,1,354,101,49783,10,7,0,7,7,20,58,7,0,20,21,54,51,509.937,83,1,36.785706,-119.773483,80.435997,6,600,58,3,"e00fce6856818e5885f65487",2025-03-31 01:10:00,2025-03-31 01:10:00,2025-03-31 01:10:00,2025-03-31
"17","tpCtlBMx2U","MOOSPMv3Parser",1743383401,0,0,6553.5,0,0,6553.5,6553.5,0.02,0.02,6553.5,72.81,21.13,10772752,1.75,6553.5,0.13,6553.5,6553.5,18.2,60.2,6553.5,65.54,0,327.7,0,655.3,36.449,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 01:10:01,2025-03-31 01:10:02,2025-03-31 01:10:02,2025-03-31
"18","kdCKbcQCTq","MOOSPMv3Parser",1743383401,24.02,18.82,0.17,24.85,21.52,0.19,0.2,24.95,23.68,0.21,7837.07,1516.62,21365.01,8.56,1.33,0.15,1.35,1.35,18.2,61.5,1.35,0.5,18.3,19,63,61.2,39.89,138.4,1,36.139122,-120.368408,181.207001,6,600,58,1,"e00fce68e77e43df92405fdb",2025-03-31 01:10:02,2025-03-31 01:10:03,2025-03-31 01:10:03,2025-03-31
"19","AMHFX3pBcz","MOOSPMv3Parser",1743384000,1,1,1,2,2,1,1,2,2,1,377,109,49790,13,8,1,8,8,20,59,8,0,20,21,54,52,509.753,110,1,36.785484,-119.773193,89.337997,8,600,58,3,"e00fce6856818e5885f65487",2025-03-31 01:20:00,2025-03-31 01:20:00,2025-03-31 01:20:00,2025-03-31
"20","nuElhNoynI","MOOSPMv3Parser",1743384001,0,0,6553.5,0,0,6553.5,6553.5,0,0,6553.5,48.54,12.96,10779408,0.79,6553.5,0.05,6553.5,6553.5,17.9,61.8,6553.5,65.54,0,327.7,0,655.3,36.674,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 01:20:01,2025-03-31 01:20:01,2025-03-31 01:20:01,2025-03-31
"21","sm10cGY2R5","MOOSPMv3Parser",1743384001,18.93,16.5,0.12,20.05,18.98,0.13,0.13,20.07,19.83,0.14,6199.05,1210.99,21365.81,9.74,0.92,0.12,0.93,0.93,18.1,62.2,0.94,0.49,18.1,18.8,63.7,62.2,39.939,111.9,1,36.138855,-120.368301,171.106003,5,600,58,1,"e00fce68e77e43df92405fdb",2025-03-31 01:20:02,2025-03-31 01:20:03,2025-03-31 01:20:03,2025-03-31
"22","ZUHrHhrtKW","MOOSPMv3Parser",1743384000,0,0,0,0,0,0,0,0,0,0,57,16,66059,3,2,0,2,2,0,0,2,1,18,19,63,61,111.351,88,1,36.13884,-120.368172,182.259995,3,600,58,3,"e00fce6876826e255108c6bd",2025-03-31 01:21:10,2025-03-31 01:21:10,2025-03-31 01:21:10,2025-03-31
"23","Up0w14VV2v","MOOSPMv3Parser",1743384600,1,1,1,2,2,1,1,2,2,1,415,120,49797,12,9,0,9,9,19,60,9,0,20,21,55,52,509.701,193,1,36.785427,-119.773209,77.789001,10,600,58,3,"e00fce6856818e5885f65487",2025-03-31 01:30:00,2025-03-31 01:30:00,2025-03-31 01:30:00,2025-03-31
"24","nXZENbxyPy","MOOSPMv3Parser",1743384601,0,0,6553.5,0,0,6553.5,6553.5,0,0,6553.5,53.02,15.54,10786064,1,6553.5,0.04,6553.5,6553.5,17.6,63.3,6553.5,65.54,0,327.7,0,655.3,35.895,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 01:30:01,2025-03-31 01:30:02,2025-03-31 01:30:02,2025-03-31
"25","mq2v22bkGc","MOOSPMv3Parser",1743384601,9.32,8.71,0.13,10.44,10.24,0.14,0.15,10.47,10.47,0.15,3373.15,636.82,21366.7,10.5,1.03,0.1,1.04,1.04,18,62.9,1.04,0.48,17.9,18.6,64.6,63.1,39.473,141.6,1,36.13879,-120.368263,182.126007,6,600,58,1,"e00fce68e77e43df92405fdb",2025-03-31 01:30:02,2025-03-31 01:30:03,2025-03-31 01:30:03,2025-03-31
"26","IsjGtV1YGF","MOOSPMv3Parser",1743384600,0,0,0,0,0,0,0,0,0,0,59,17,66060,2,2,0,2,2,0,0,2,1,18,19,64,62,111.593,144,1,36.138844,-120.368248,183.785995,6,600,58,3,"e00fce6876826e255108c6bd",2025-03-31 01:33:20,2025-03-31 01:33:20,2025-03-31 01:33:20,2025-03-31
"27","GTG0fK1NZZ","MOOSPMv3Parser",1743385200,2,2,1,2,2,1,1,2,2,1,461,133,49805,14,9,1,9,9,19,61,9,0,20,21,56,54,509.656,154,1,36.78532,-119.773094,52.303001,7,600,58,3,"e00fce6856818e5885f65487",2025-03-31 01:40:00,2025-03-31 01:40:00,2025-03-31 01:40:00,2025-03-31
"28","rGrGJxFTeW","MOOSPMv3Parser",1743385201,0.09,0.09,6553.5,0.14,0.14,6553.5,6553.5,0.16,0.16,6553.5,91.91,26.48,10792720,2.45,6553.5,0.13,6553.5,6553.5,17.3,65.2,6553.5,65.54,0,327.7,0,655.3,35.691,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 01:40:01,2025-03-31 01:40:01,2025-03-31 01:40:01,2025-03-31
"29","5jEz6DeYpk","MOOSPMv3Parser",1743385201,11.95,11.43,0.28,13.24,13.1,0.31,0.32,13.28,13.28,0.33,4367.34,793.88,21368.6,12.88,2.22,0.17,2.24,2.24,17.8,64.3,2.24,0.47,17.5,18.3,66.4,64.3,39.458,148.8,1,36.139061,-120.368446,168.182007,5,600,58,1,"e00fce68e77e43df92405fdb",2025-03-31 01:40:02,2025-03-31 01:40:03,2025-03-31 01:40:03,2025-03-31
"30","nC2vVFcr6P","MOOSPMv3Parser",1743385800,2,2,1,2,2,1,1,2,2,1,453,133,49813,14,9,1,10,10,19,62,10,0,20,21,57,55,509.656,152,1,36.785393,-119.773125,54.185001,7,600,58,3,"e00fce6856818e5885f65487",2025-03-31 01:50:00,2025-03-31 01:50:00,2025-03-31 01:50:00,2025-03-31
"31","kEtt3djCGq","MOOSPMv3Parser",1743385801,0.19,0.19,6553.5,0.26,0.26,6553.5,6553.5,0.26,0.26,6553.5,90.59,26.32,10799376,2.81,6553.5,0.15,6553.5,6553.5,16.9,67.3,6553.5,65.54,0,327.7,0,655.3,35.039,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 01:50:01,2025-03-31 01:50:01,2025-03-31 01:50:01,2025-03-31
"32","qwqYjkbrbg","MOOSPMv3Parser",1743385801,0,0,0,0,0,0,0,0,0,0,78,22,66508,3,3,0,3,3,0,0,3,0,18,19,66,64,111.793,107,1,36.138836,-120.368469,158.742996,5,596,58,3,"e00fce6876826e255108c6bd",2025-03-31 01:50:02,2025-03-31 01:50:02,2025-03-31 01:50:02,2025-03-31
"33","A4Ttz6G5CQ","MOOSPMv3Parser",1743385801,14.09,12.46,0.37,15.53,14.66,0.39,0.39,15.59,15.28,0.39,5270.36,933.04,21406.72,14.23,2.85,0.34,2.86,2.86,17.6,66,2.86,0.44,17,18.1,68.8,65.8,38.82,156.4,1,36.139061,-120.368446,168.184006,0,599,58,1,"e00fce68e77e43df92405fdb",2025-03-31 01:50:02,2025-03-31 01:50:03,2025-03-31 01:50:03,2025-03-31
"34","njQckfxFQ9","MOOSPMv3Parser",1743386400,2,2,2,3,3,2,2,3,3,2,530,156,49907,18,12,1,12,12,19,63,12,0,20,21,56,55,509.571,225,1,36.785439,-119.773201,64.982002,9,599,58,3,"e00fce6856818e5885f65487",2025-03-31 02:00:00,2025-03-31 02:00:00,2025-03-31 02:00:00,2025-03-31
"35","CUn8oapLU7","MOOSPMv3Parser",1743386401,0,0,6553.5,0,0,6553.5,6553.5,0,0,6553.5,35.07,9.71,10806032,0.53,6553.5,0,6553.5,6553.5,16.6,68.7,6553.5,65.54,0,327.7,0,655.3,34.646,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 02:00:01,2025-03-31 02:00:02,2025-03-31 02:00:02,2025-03-31
"36","776UyBRWcM","MOOSPMv3Parser",1743386401,0,0,0,0,0,0,0,0,0,0,35,10,66065,1,1,0,1,1,0,0,1,0,17,18,67,65,111.202,109,1,36.138855,-120.368324,155.242004,7,600,58,3,"e00fce6876826e255108c6bd",2025-03-31 02:00:02,2025-03-31 02:00:02,2025-03-31 02:00:02,2025-03-31
"37","rqc5vV1Jef","MOOSPMv3Parser",1743386401,32.71,25.38,0.09,33.92,27.93,0.09,0.09,33.92,29.67,0.09,10432.38,2072.38,21371.6,9.82,0.7,0.07,0.7,0.7,17.4,67.1,0.7,0.44,16.9,17.8,69.4,66.7,38.295,196.8,1,36.138992,-120.368416,169.509995,5,600,58,1,"e00fce68e77e43df92405fdb",2025-03-31 02:00:02,2025-03-31 02:00:03,2025-03-31 02:00:03,2025-03-31
"38","FPJ14ZS598","MOOSPMv3Parser",1743387000,1,1,1,2,2,1,1,2,2,1,428,121,49914,10,8,0,8,8,19,62,8,0,20,21,55,54,509.641,244,1,36.785412,-119.773178,67.426003,6,599,58,3,"e00fce6856818e5885f65487",2025-03-31 02:10:00,2025-03-31 02:10:00,2025-03-31 02:10:00,2025-03-31
"39","ccFYgOZaPJ","MOOSPMv3Parser",1743387001,0,0,6553.5,0,0,6553.5,6553.5,0,0,6553.5,27.3,7.11,10812688,0.73,6553.5,0,6553.5,6553.5,16.3,69.7,6553.5,65.54,0,327.7,0,655.3,34.311,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 02:10:01,2025-03-31 02:10:02,2025-03-31 02:10:02,2025-03-31
"40","BUswky0iv5","MOOSPMv3Parser",1743387001,0,0,0,0,0,0,0,0,0,0,46,13,66065,1,1,0,1,1,0,0,1,0,17,18,68,66,110.566,122,1,36.138817,-120.368309,197.908997,6,600,58,3,"e00fce6876826e255108c6bd",2025-03-31 02:10:02,2025-03-31 02:10:02,2025-03-31 02:10:02,2025-03-31
"41","iwPONyuppg","MOOSPMv3Parser",1743387001,58.8,40.09,0.18,59.97,45.66,0.19,0.19,59.98,52.11,0.19,18043.01,3651.75,21372.76,9.83,1.38,0.03,1.39,1.39,17.1,68,1.39,0.45,16.6,17.5,70.1,67.5,37.68,208.3,1,36.139019,-120.368347,176.699997,10,600,58,1,"e00fce68e77e43df92405fdb",2025-03-31 02:10:03,2025-03-31 02:10:03,2025-03-31 02:10:03,2025-03-31
"42","5VwRif4duM","MOOSPMv3Parser",1743387600,2,2,1,2,2,1,1,3,3,1,465,135,49923,14,9,1,10,10,19,63,10,0,20,20,57,55,509.476,241,1,36.785278,-119.773056,57.460999,7,599,58,3,"e00fce6856818e5885f65487",2025-03-31 02:20:00,2025-03-31 02:20:00,2025-03-31 02:20:00,2025-03-31
"43","SPnNeld8El","MOOSPMv3Parser",1743387601,0,0,6553.5,0,0,6553.5,6553.5,0,0,6553.5,36.33,10.06,10819344,0.76,6553.5,0.09,6553.5,6553.5,16,70.3,6553.5,65.54,0,327.7,0,655.3,34.407,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 02:20:01,2025-03-31 02:20:02,2025-03-31 02:20:02,2025-03-31
"44","ct3PEoo9AD","MOOSPMv3Parser",1743387601,0,0,0,0,0,0,0,0,0,0,53,14,66066,2,1,0,1,1,0,0,1,0,17,18,69,66,109.582,151,1,36.138767,-120.368462,199.186996,5,600,58,3,"e00fce6876826e255108c6bd",2025-03-31 02:20:02,2025-03-31 02:20:02,2025-03-31 02:20:02,2025-03-31
"45","DOudiiENYW","MOOSPMv3Parser",1743387601,35.21,27.62,0.15,36.55,33.24,0.17,0.17,36.55,36.21,0.17,8681.8,2085.89,21373.69,10.63,1.19,0.1,1.2,1.2,16.9,68.4,1.2,0.47,16.4,17.2,70.1,67.9,38.026,224.2,1,36.139111,-120.368347,159.186996,7,600,58,1,"e00fce68e77e43df92405fdb",2025-03-31 02:20:03,2025-03-31 02:20:03,2025-03-31 02:20:03,2025-03-31
"46","oUJSO1i985","MOOSPMv3Parser",1743388200,2,2,1,3,3,1,1,3,3,1,505,146,49849,15,11,0,11,11,19,64,11,0,20,20,57,56,509.537,289,1,36.785439,-119.773163,57.212002,7,600,58,3,"e00fce6856818e5885f65487",2025-03-31 02:30:00,2025-03-31 02:30:00,2025-03-31 02:30:00,2025-03-31
"47","xhOYM3s9yT","MOOSPMv3Parser",1743388201,0.07,0.07,6553.5,0.1,0.1,6553.5,6553.5,0.11,0.11,6553.5,68,20.59,10826000,1.72,6553.5,0.17,6553.5,6553.5,15.9,71.2,6553.5,65.54,0,327.7,0,655.3,34.874,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 02:30:01,2025-03-31 02:30:02,2025-03-31 02:30:02,2025-03-31
"48","qBWqMFCmrn","MOOSPMv3Parser",1743388201,0,0,0,0,0,0,0,0,0,0,94,27,66067,4,2,0,2,2,0,0,2,0,16,17,69,67,109.159,84,1,36.138828,-120.368355,182.233994,6,600,58,3,"e00fce6876826e255108c6bd",2025-03-31 02:30:02,2025-03-31 02:30:02,2025-03-31 02:30:02,2025-03-31
"49","J0a60TQsZs","MOOSPMv3Parser",1743388201,35.58,24.95,0.18,36.39,26.69,0.2,0.2,36.39,28.85,0.2,8120.73,2036.25,21374.87,8.08,1.42,0.04,1.43,1.43,16.6,69.8,1.43,0.47,16.4,17,70.3,68.8,38.75,178.8,1,36.139065,-120.368317,163.817993,6,600,58,1,"e00fce68e77e43df92405fdb",2025-03-31 02:30:02,2025-03-31 02:30:03,2025-03-31 02:30:03,2025-03-31
"50","KBJN3RxRRK","MOOSPMv3Parser",1743388800,2,2,1,2,2,1,1,3,3,1,476,137,49858,14,11,1,11,11,18,66,11,0,19,20,58,58,509.407,294,1,36.785439,-119.773163,57.212002,0,600,58,3,"e00fce6856818e5885f65487",2025-03-31 02:40:00,2025-03-31 02:40:00,2025-03-31 02:40:00,2025-03-31
"51","4p1pSwRLOH","MOOSPMv3Parser",1743388801,0.14,0.14,6553.5,0.17,0.17,6553.5,6553.5,0.18,0.18,6553.5,93.27,26.49,10832656,2.52,6553.5,0.33,6553.5,6553.5,15.6,72.2,6553.5,65.54,0,327.7,0,655.3,33.707,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 02:40:01,2025-03-31 02:40:02,2025-03-31 02:40:02,2025-03-31
"52","gcI082JdUM","MOOSPMv3Parser",1743388801,0,0,0,0,0,0,0,0,0,0,89,27,66069,3,3,0,3,3,0,0,3,0,16,17,70,68,109.215,120,1,36.138809,-120.368416,197.531998,6,600,58,3,"e00fce6876826e255108c6bd",2025-03-31 02:40:02,2025-03-31 02:40:02,2025-03-31 02:40:02,2025-03-31
"53","KmLmjH44lC","MOOSPMv3Parser",1743388801,0.22,0.22,0.22,0.33,0.33,0.23,0.24,0.33,0.33,0.24,426.84,52.07,21376.26,3.13,1.65,0.13,1.66,1.66,16.2,71.7,1.66,0.46,16.1,16.7,71.4,69.6,37.56,242.4,1,36.139004,-120.368355,178.061005,6,600,58,1,"e00fce68e77e43df92405fdb",2025-03-31 02:40:02,2025-03-31 02:40:03,2025-03-31 02:40:03,2025-03-31
"54","AL4PjWjf7Z","MOOSPMv3Parser",1743389401,0.11,0.11,6553.5,0.12,0.12,6553.5,6553.5,0.12,0.12,6553.5,76.27,22.44,10839312,2.13,6553.5,0.15,6553.5,6553.5,15.4,73,6553.5,65.54,0,327.7,0,655.3,33.355,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 02:50:01,2025-03-31 02:50:02,2025-03-31 02:50:02,2025-03-31
"55","rEf4NxirtK","MOOSPMv3Parser",1743389401,0,0,0,0,0,0,0,0,0,0,110,34,66072,5,4,0,4,4,0,0,4,0,16,17,72,69,108.797,119,1,36.13871,-120.368484,157.996002,5,600,58,3,"e00fce6876826e255108c6bd",2025-03-31 02:50:02,2025-03-31 02:50:02,2025-03-31 02:50:02,2025-03-31
"56","uSlnvb1iqt","MOOSPMv3Parser",1743389401,0.1,0.1,0.2,0.15,0.15,0.21,0.21,0.15,0.15,0.21,187.98,29.88,21377.6,2.79,1.57,0.05,1.57,1.57,15.9,73.1,1.57,0.43,16,16.5,71.8,70.3,37.321,245.8,1,36.139019,-120.368362,161.307999,6,600,58,1,"e00fce68e77e43df92405fdb",2025-03-31 02:50:02,2025-03-31 02:50:03,2025-03-31 02:50:03,2025-03-31
"57","xKDlhEDBXV","MOOSPMv3Parser",1743390001,0,0,6553.5,0,0,6553.5,6553.5,0,0,6553.5,36.14,10.29,10845968,1.46,6553.5,0.12,6553.5,6553.5,15.2,74.1,6553.5,65.54,0,327.7,0,655.3,33.777,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 03:00:01,2025-03-31 03:00:01,2025-03-31 03:00:01,2025-03-31
"58","qkslsB8SGi","MOOSPMv3Parser",1743390001,0,0,0,0,0,0,0,0,0,0,55,16,66073,2,2,0,2,2,0,0,2,0,16,17,72,70,108.193,88,1,36.13871,-120.368484,157.996002,0,600,58,3,"e00fce6876826e255108c6bd",2025-03-31 03:00:02,2025-03-31 03:00:02,2025-03-31 03:00:02,2025-03-31
"59","0Dfu8cn3k1","MOOSPMv3Parser",1743390001,2,2,1,2,2,2,2,3,3,2,482,138,49712,14,11,0,11,11,18,69,11,0,19,19,61,60,509.619,321,1,36.785236,-119.773178,63.431,8,602,58,3,"e00fce6856818e5885f65487",2025-03-31 03:00:02,2025-03-31 03:00:02,2025-03-31 03:00:02,2025-03-31
"60","kodoScneac","MOOSPMv3Parser",1743390001,0,0,0.19,0.02,0.02,0.2,0.2,0.04,0.04,0.2,142.97,18.4,21378.89,1.33,1.53,0.09,1.53,1.53,15.8,74.4,1.53,0.42,15.8,16.3,72.8,71.5,37.78,209.4,1,36.138985,-120.368385,170.766998,7,600,58,1,"e00fce68e77e43df92405fdb",2025-03-31 03:00:02,2025-03-31 03:00:03,2025-03-31 03:00:03,2025-03-31
"61","AfbFEEpPfe","MOOSPMv3Parser",1743390601,0,0,6553.5,0,0,6553.5,6553.5,0,0,6553.5,20.37,5.32,10852624,0.58,6553.5,0.04,6553.5,6553.5,15.1,74.6,6553.5,65.54,0,327.7,0,655.3,33.253,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 03:10:01,2025-03-31 03:10:02,2025-03-31 03:10:02,2025-03-31
"62","kPUb9FDkfU","MOOSPMv3Parser",1743390601,0,0,0,0,0,0,0,0,0,0,31,9,66074,1,1,0,1,1,0,0,1,0,16,17,73,70,108.158,120,1,36.138809,-120.368187,186.080994,8,600,58,3,"e00fce6876826e255108c6bd",2025-03-31 03:10:02,2025-03-31 03:10:02,2025-03-31 03:10:02,2025-03-31
"63","svsuyCYQPP","MOOSPMv3Parser",1743390601,2,2,2,3,3,2,2,3,3,2,506,148,49888,20,13,1,13,13,18,69,13,0,19,19,61,61,509.461,334,1,36.785336,-119.773109,94.735001,6,600,58,3,"e00fce6856818e5885f65487",2025-03-31 03:10:02,2025-03-31 03:10:02,2025-03-31 03:10:02,2025-03-31
"64","KLJgAL0aa4","MOOSPMv3Parser",1743390601,0,0,0.12,0,0,0.13,0.13,0,0,0.13,111.29,11.15,21379.66,0.85,0.96,0.09,0.96,0.96,15.6,75.5,0.96,0.42,15.6,16.1,73.4,72.1,37.012,229.6,1,36.139027,-120.368294,186.884995,6,600,58,1,"e00fce68e77e43df92405fdb",2025-03-31 03:10:03,2025-03-31 03:10:03,2025-03-31 03:10:03,2025-03-31
"65","4LrNNbsOiH","MOOSPMv3Parser",1743391201,0,0,6553.5,0,0,6553.5,6553.5,0,0,6553.5,22.77,6.5,10859280,0.78,6553.5,0.09,6553.5,6553.5,15,75.1,6553.5,65.54,0,327.7,0,655.3,33.585,6553.5,6553.5,0,0,0,0,590,58,1,"e00fce682bbf742cd0b6768a",2025-03-31 03:20:01,2025-03-31 03:20:01,2025-03-31 03:20:01,2025-03-31
"66","zvGQwh2zfZ","MOOSPMv3Parser",1743391201,2,2,2,3,3,2,2,3,3,2,506,147,49983,16,13,1,13,13,18,70,13,0,19,19,62,62,509.383,348,1,36.78529,-119.773094,101.372002,5,599,58,3,"e00fce6856818e5885f65487",2025-03-31 03:20:02,2025-03-31 03:20:02,2025-03-31 03:20:02,2025-03-31
