"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","45cmB6tDMw","MOOSPMv3Parser",1714262401,0,0,0,0,0,1,1,0,0,1,165,45,475296,5,4,0,4,4,24,24,4,0,24,28,33,29,25.037,55,1,36.78537,-119.773132,74.328003,7,600,58,3,"e00fce6856818e5885f65487",2024-04-28 00:00:00,2024-04-28 00:00:00,2024-04-28 00:00:00,2024-04-28
"2","m6ZQ4gyEwL","MOOSPMv3Parser",1714262400,0,0,0,0,0,1,1,0,0,1,234,50,10173,6,4,0,4,4,23,26,4,1,24,25,30,31,511.517,38,1,36.634315,-120.382332,22.950001,8,599,58,3,"e00fce6835b6173deb1a1f49",2024-04-28 00:00:01,2024-04-28 00:00:01,2024-04-28 00:00:01,2024-04-28
"3","F3EjCBNyJd","MOOSPMv3Parser",1714262401,0.18,0.18,0.4,0.47,0.47,0.44,0.45,0.56,0.56,0.46,246.53,61.93,324520.62,4.64,3.1,0.49,3.13,3.13,25.1,23.3,3.13,0.47,24.2,28.4,32.7,28.2,0,73,1,36.785339,-119.773056,43.360001,8,600,58,1,"e00fce68e77e43df92405fdb",2024-04-28 00:00:02,2024-04-28 00:00:02,2024-04-28 00:00:02,2024-04-28
"4","ivyGBZx5lh","MOOSPMv3Parser",1714262401,0,0,1,1,1,1,1,1,1,1,270,82,231097,12,8,1,8,8,0,0,8,1,23,26,38,35,0.019,34,1,36.433907,-119.922783,27.539,12,600,58,3,"e00fce6876826e255108c6bd",2024-04-28 00:00:04,2024-04-28 00:00:04,2024-04-28 00:00:04,2024-04-28
"5","FfzYyoQnos","MOOSPMv3Parser",1714263001,0,0,1,0,0,1,1,0,0,1,188,52,475296,5,4,0,4,4,24,25,4,0,24,27,35,30,24.798,52,1,36.78537,-119.773132,74.329002,0,600,58,3,"e00fce6856818e5885f65487",2024-04-28 00:10:00,2024-04-28 00:10:00,2024-04-28 00:10:00,2024-04-28
"6","dLF8QfLY4F","MOOSPMv3Parser",1714263000,0,0,0,0,0,1,1,0,0,1,253,54,10159,5,4,1,4,4,23,26,4,1,24,25,31,30,511.495,36,1,36.634319,-120.382309,25.796,5,600,58,3,"e00fce6835b6173deb1a1f49",2024-04-28 00:10:01,2024-04-28 00:10:01,2024-04-28 00:10:01,2024-04-28
"7","7omkr4cRMN","MOOSPMv3Parser",1714263001,0.23,0.23,0.42,0.54,0.54,0.46,0.48,0.55,0.55,0.49,269.76,65.32,324520.62,5.87,3.23,0.26,3.26,3.26,24.9,24.5,3.27,0.49,23.9,28.3,35,29.8,0.002,68.6,1,36.785339,-119.773125,76.936996,10,600,58,1,"e00fce68e77e43df92405fdb",2024-04-28 00:10:02,2024-04-28 00:10:03,2024-04-28 00:10:03,2024-04-28
"8","waCTJ9riXy","MOOSPMv3Parser",1714263001,0,0,1,1,1,1,1,1,1,1,220,66,231098,9,7,0,7,7,0,0,7,1,23,25,39,36,0.02,36,1,36.433937,-119.92276,39.539001,12,600,58,3,"e00fce6876826e255108c6bd",2024-04-28 00:10:04,2024-04-28 00:10:04,2024-04-28 00:10:04,2024-04-28
"9","qFbcT5oSbZ","MOOSPMv3Parser",1714263601,0,0,1,0,0,1,1,1,1,1,215,60,475296,6,4,0,4,4,24,25,4,0,23,27,35,31,25.136,47,1,36.785366,-119.773132,60.910999,7,600,58,3,"e00fce6856818e5885f65487",2024-04-28 00:20:00,2024-04-28 00:20:00,2024-04-28 00:20:00,2024-04-28
"10","uI9Nla6VGt","MOOSPMv3Parser",1714263601,0,0,0,0,0,0,0,0,0,0,212,46,10161,3,3,0,3,3,23,27,3,1,24,25,32,32,511.485,33,1,36.634319,-120.382309,25.792,0,600,58,3,"e00fce6835b6173deb1a1f49",2024-04-28 00:20:01,2024-04-28 00:20:01,2024-04-28 00:20:01,2024-04-28
