"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","gWU5QHcR21","MOOSPMv3Parser",1709510400,0,0,0,0,0,0,1,0,0,1,67,16,94,2,2,0,2,2,17,43,2,1,15,18,54,44,511.484,60,1,36.634266,-120.382347,21.266001,5,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-04 00:00:01,2024-03-04 00:00:01,2024-03-04 00:00:01,2024-03-04
"2","NSF3it3nQ2","MOOSPMv3Parser",1709510400,0,0,0.3,0.01,0.01,0.36,0.41,0.01,0.01,0.43,93.19,18.11,147016.34,2.37,2.3,0.23,2.36,2.37,17.9,30.8,2.37,0.63,16.6,19.3,37.8,34.6,0.009,12.9,2,36.78529,-119.773262,87.525002,6,600,58,1,"e00fce68e77e43df92405fdb",2024-03-04 00:00:01,2024-03-04 00:00:02,2024-03-04 00:00:02,2024-03-04
"3","lDuDdFKIWQ","MOOSPMv3Parser",1709510400,0,0,0,0,0,0,0,0,0,0,89,24,93313,3,3,0,3,3,17,32,3,1,17,18,39,35,35.545,11,1,36.785374,-119.773132,64.552002,8,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-04 00:00:02,2024-03-04 00:00:02,2024-03-04 00:00:02,2024-03-04
"4","jrdZzA3jF0","MOOSPMv3Parser",1709510401,0,0,0,0,0,0,0,0,0,0,40,12,18898,3,2,0,2,2,0,0,2,1,16,20,50,41,34.7,20,1,36.433914,-119.922791,34.373001,9,600,58,3,"e00fce6876826e255108c6bd",2024-03-04 00:00:04,2024-03-04 00:00:04,2024-03-04 00:00:04,2024-03-04
"5","4V2bes4wtV","MOOSPMv3Parser",1709511001,0,0,0,0,0,0,0,0,0,0,56,15,248794,2,2,0,2,2,17,31,2,1,16,18,40,35,57.304,20,1,36.785439,-119.773087,73.767998,8,599,58,3,"e00fce6856818e5885f65487",2024-03-04 00:09:59,2024-03-04 00:09:59,2024-03-04 00:09:59,2024-03-04
"6","pb1SGQcwZH","MOOSPMv3Parser",1709511000,0,0,0,0,0,1,1,0,0,1,80,20,95,3,2,0,2,2,17,43,2,1,15,18,54,45,511.472,73,1,36.634365,-120.382362,20.329,7,599,58,3,"e00fce6835b6173deb1a1f49",2024-03-04 00:10:01,2024-03-04 00:10:01,2024-03-04 00:10:01,2024-03-04
"7","55TfKgchDA","MOOSPMv3Parser",1709511000,0,0,0.26,0,0,0.31,0.35,0.01,0.01,0.36,83.12,17.7,147016.34,2.36,1.98,0.12,2.03,2.04,17.9,30.8,2.04,0.62,16,19.4,39.5,34.6,0.011,14.2,2,36.785488,-119.773041,31.34,5,600,58,1,"e00fce68e77e43df92405fdb",2024-03-04 00:10:01,2024-03-04 00:10:01,2024-03-04 00:10:01,2024-03-04
"8","9irEj1IVGr","MOOSPMv3Parser",1709511000,0,0,0,0,0,0,0,0,0,0,68,18,93315,2,2,0,2,2,17,32,2,1,16,18,41,35,35.753,12,1,36.785465,-119.773071,59.299999,7,600,58,3,"e00fce68f12da1a0c5de6248",2024-03-04 00:10:02,2024-03-04 00:10:02,2024-03-04 00:10:02,2024-03-04
"9","lChTp7fpQp","MOOSPMv3Parser",1709511001,0,0,0,0,0,0,0,0,0,1,42,12,18900,2,2,0,2,2,0,0,2,1,16,19,44,39,34.455,28,1,36.433899,-119.922791,25.893,9,600,58,3,"e00fce6876826e255108c6bd",2024-03-04 00:10:04,2024-03-04 00:10:04,2024-03-04 00:10:04,2024-03-04
"10","q6JMd2Lz5A","MOOSPMv3Parser",1709511601,0,0,0,0,0,0,0,0,0,0,64,17,248794,2,3,0,3,3,17,31,3,1,16,18,40,36,57.656,19,1,36.785442,-119.773186,74.976997,7,599,58,3,"e00fce6856818e5885f65487",2024-03-04 00:19:59,2024-03-04 00:19:59,2024-03-04 00:19:59,2024-03-04
