"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","1dvZICA76o","MOOSPMv3Parser",1691798400,6,6,3,8,8,3,3,8,8,3,1154,316,103219,50,25,2,25,25,33,23,25,0,35,38,29,25,0.076,15,1,35.613262,-119.689613,46.243,0,600,58,3,"e00fce68e88237db75a60608",2023-08-12 00:00:02,2023-08-12 00:00:02,2023-08-12 00:00:02,2023-08-12
"2","peHECNkSaK","MOOSPMv3Parser",1691798400,4.72,4.72,3.24,6.44,6.44,3.39,3.39,6.61,6.61,3.39,1210.74,311.24,84571.21,41.84,25.34,1.49,25.41,25.42,34.4,27.3,25.42,0.43,35.7,39.5,29.2,25.9,45.675,34.1,3276.7,36.011425,-119.963661,37.058998,0,600,58,1,"e00fce6858b443fd80f27170",2023-08-12 00:00:02,2023-08-12 00:00:02,2023-08-12 00:00:02,2023-08-12
"3","34vjDUWaC6","MOOSPMv3Parser",1691798401,9,9,5,13,13,5,5,13,13,5,1838,506,60381,77,36,4,37,37,33,27,37,0,34,38,33,28,56.165,6,3,35.955292,-119.036774,115.876999,7,600,58,3,"e00fce6808784ceaf209f949",2023-08-12 00:00:02,2023-08-12 00:00:02,2023-08-12 00:00:02,2023-08-12
"4","4lzBwZDqzH","MOOSPMv3Parser",1691798401,37.84,27.66,14.86,49.19,36.44,15.58,15.58,49.64,38.05,15.58,6077.56,1814.59,53461.74,256.7,116.24,8.07,116.7,116.71,34.4,30.2,116.72,0.34,34.2,39.7,30.3,24.8,18.39,155,1,36.139008,-120.368294,184.559998,5,600,58,1,"e00fce682bbf742cd0b6768a",2023-08-12 00:00:02,2023-08-12 00:00:02,2023-08-12 00:00:02,2023-08-12
"5","KrcT0PeFau","MOOSPMv3Parser",1691798400,42,30.57,11.61,54.52,40.24,12.18,12.18,55.77,42.71,12.18,7482.79,2046.81,1754.94,286.84,90.87,10.01,91.22,91.23,33.8,26.9,91.24,0.32,34.7,38.7,29.2,26.5,11.565,162.9,1,36.139008,-120.368347,189.089005,0,600,58,1,"e00fce68e77e43df92405fdb",2023-08-12 00:00:03,2023-08-12 00:00:03,2023-08-12 00:00:03,2023-08-12
"6","q34YnGC5GF","MOOSPMv3Parser",1691798401,4,4,2,5,5,3,3,5,5,3,796,225,88620,31,19,2,19,19,32,27,19,0,33,36,32,30,42.3,32,3277,36.503185,-120.325356,60.202,0,600,58,3,"e00fce68e28dcbc9a589be10",2023-08-12 00:00:03,2023-08-12 00:00:03,2023-08-12 00:00:03,2023-08-12
"7","SolDNDO1pP","MOOSPMv3Parser",1691798400,4,4,4,5,5,4,4,6,6,4,766,236,127656,38,27,3,28,28,0,0,28,0,33,36,34,31,35.832,11,3,36.433918,-119.922806,33.036999,8,600,58,3,"e00fce6876826e255108c6bd",2023-08-12 00:00:03,2023-08-12 00:00:04,2023-08-12 00:00:04,2023-08-12
"8","AXaQYTUNSm","MOOSPMv3Parser",1691798401,5,5,3,7,7,3,3,7,7,3,1307,331,81172,49,25,2,25,25,34,27,25,0,35,39,30,25,40.603,84,1,36.010448,-120.140358,204.610001,7,600,58,3,"e00fce6850cac69f647dc199",2023-08-12 00:00:04,2023-08-12 00:00:04,2023-08-12 00:00:04,2023-08-12
"9","KihEVMHgqV","MOOSPMv3Parser",1691798401,0,0,1,1,1,1,1,1,1,1,381,98,27763,12,8,1,8,8,31,29,8,0,34,36,30,27,36.491,57,1,36.634308,-120.382362,19.789,8,600,58,3,"e00fce6835b6173deb1a1f49",2023-08-12 00:00:04,2023-08-12 00:00:04,2023-08-12 00:00:04,2023-08-12
"10","4XTBr2dVpG","MOOSPMv3Parser",1691798400,9,9,5,13,13,6,6,13,13,6,1814,498,166889,80,42,4,42,42,33,28,42,0,34,37,35,32,34.415,64,2,36.529278,-119.293381,81.538002,10,600,58,3,"e00fce68e739ecbcf9e91965",2023-08-12 00:00:04,2023-08-12 00:00:04,2023-08-12 00:00:04,2023-08-12
"11","u0V1TmjZwu","MOOSPMv3Parser",1691798401,4,4,2,6,6,3,3,6,6,3,1088,302,79422,40,19,1,19,19,37,26,19,0,36,44,32,22,24.828,109,1,36.129971,-120.333961,160.983994,6,600,58,3,"e00fce68f12da1a0c5de6248",2023-08-12 00:00:04,2023-08-12 00:00:05,2023-08-12 00:00:05,2023-08-12
