"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"11","C3rsGUnFyz","MOOSPMv3Parser",1787789400,6,6,4,9,9,4,4,10,10,4,2133,393,49450,59,32,3,32,32,35,13,32,0,39,40,20,22,43.431,151,1,36.503139,-120.325386,51.158001,8,600,58,3,"e00fce68e77e43df92405fdb",2026-08-27 00:10:01.738,2026-08-27 00:10:01.915,2026-08-27 00:10:01.915,2026-08-27
"12","19pv0pOVdl","MOOSPMv3Parser",1787789400,11,11,11,17,17,11,11,19,19,11,1937,592,90398,117,82,11,83,83,0,0,83,0,39,41,22,24,29.936,92,2,36.433689,-119.923416,29.976999,7,600,58,3,"e00fce6876826e255108c6bd",2026-08-27 00:10:02.209,2026-08-27 00:10:02.409,2026-08-27 00:10:02.409,2026-08-27
"13","o2xhNJ9JpZ","MOOSPMv3Parser",1787789400,0,0,3,2,2,3,3,3,3,3,347,241,87339,37,26,3,26,26,38,20,26,0,26,42,37,20,26.06,45,1,36.139145,-120.36792,234.570007,6,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-27 00:10:02.871,2026-08-27 00:10:03.054,2026-08-27 00:10:03.054,2026-08-27
"14","NMirSv6GeJ","MOOSPMv3Parser",1787789401,7,7,5,11,11,6,6,11,11,6,1581,425,129870,69,41,4,42,42,34,16,42,0,37,39,26,26,38.918,22,2,35.949585,-119.049881,120.526001,0,600,58,3,"e00fce6808784ceaf209f949",2026-08-27 00:10:03.555,2026-08-27 00:10:03.737,2026-08-27 00:10:03.737,2026-08-27
"15","rRIgnsXLbb","MOOSPMv3Parser",1787789401,0,0,2,1,1,2,2,1,1,2,322,209,28865,29,15,2,15,15,36,22,15,0,39,41,20,20,35.471,48,1,36.13908,-120.368408,172.123993,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-27 00:10:04.101,2026-08-27 00:10:04.297,2026-08-27 00:10:04.297,2026-08-27
"16","9Dbe3Qk2v8","MOOSPMv3Parser",1787789400,16,16,0,25,25,0,0,27,27,0,3597,944,0,193,0,19,0,0,37,9,0,2,39,42,21,21,44.714,30,1,36.187511,-119.82206,17.673,8,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-27 00:10:04.207,2026-08-27 00:10:04.346,2026-08-27 00:10:04.346,2026-08-27
"17","wlYemsTfmb","MOOSPMv3Parser",1787789401,10,10,7,15,15,8,8,15,15,8,2089,575,118277,103,56,5,57,57,40,8,57,0,42,46,17,17,41.632,155,3277,2.8e-05,-0.00422,4852.812988,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-27 00:10:04.528,2026-08-27 00:10:04.75,2026-08-27 00:10:04.75,2026-08-27
"18","LGGpcrBsYE","MOOSPMv3Parser",1787789401,5,5,5,8,8,5,5,8,8,5,1974,341,17721,54,40,3,40,40,36,12,40,0,40,41,20,21,42.367,35,1,35.775047,-119.23851,64.815002,10,600,58,3,"e00fce68e88237db75a60608",2026-08-27 00:10:04.597,2026-08-27 00:10:04.778,2026-08-27 00:10:04.778,2026-08-27
"19","yqsvbsDCcT","MOOSPMv3Parser",1787789401,9,9,7,13,13,7,7,13,13,7,1792,497,197121,76,54,3,54,54,33,23,54,0,37,38,26,28,45.182,30,6,36.523308,-119.27877,76.989998,5,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-27 00:10:04.672,2026-08-27 00:10:04.872,2026-08-27 00:10:04.872,2026-08-27
"20","GrW1hJuTpF","MOOSPMv3Parser",1787789401,4,4,4,6,6,4,4,6,6,4,1118,265,95223,42,29,3,29,29,36,10,29,0,44,41,16,21,309.21,67,1,36.139004,-120.368378,165.662994,10,600,58,3,"e00fce6850cac69f647dc199",2026-08-27 00:10:06.908,2026-08-27 00:10:07.062,2026-08-27 00:10:07.062,2026-08-27
"21","I9talWL954","MOOSPMv3Parser",1787790000,10,10,6,14,14,6,6,15,15,6,2798,571,49489,86,45,4,45,45,35,13,45,0,39,40,22,24,46.672,107,1,36.503139,-120.325401,58.786999,9,600,58,3,"e00fce68e77e43df92405fdb",2026-08-27 00:20:01.864,2026-08-27 00:20:02.099,2026-08-27 00:20:02.099,2026-08-27
"22","Q6V1qj4eVG","MOOSPMv3Parser",1787790000,11,11,11,18,18,12,12,20,20,12,2009,619,90473,123,86,12,87,87,1,0,87,0,39,40,23,25,28.834,92,2,36.433567,-119.923416,35.178001,7,600,58,3,"e00fce6876826e255108c6bd",2026-08-27 00:20:02.274,2026-08-27 00:20:02.426,2026-08-27 00:20:02.426,2026-08-27
"23","71CQPnA17v","MOOSPMv3Parser",1787790001,0,0,2,1,1,2,2,1,1,2,332,218,28880,30,17,1,17,17,35,23,17,0,39,40,20,21,35.796,43,1,36.138969,-120.368294,169.623993,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-27 00:20:02.667,2026-08-27 00:20:02.839,2026-08-27 00:20:02.839,2026-08-27
"24","Qbg2a9W1j3","MOOSPMv3Parser",1787790000,1,1,4,3,3,4,4,3,3,4,352,248,87362,38,28,3,28,28,37,20,28,0,26,42,37,21,26.12,35,1,36.13908,-120.368393,174.781006,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-27 00:20:02.86,2026-08-27 00:20:03.021,2026-08-27 00:20:03.021,2026-08-27
"25","OVORo5K3p8","MOOSPMv3Parser",1787790001,8,8,7,12,12,10,13,13,13,14,1684,451,129912,81,53,7,56,57,34,16,57,1,37,39,27,27,40.042,14,2,35.949532,-119.049904,117.722,9,600,58,3,"e00fce6808784ceaf209f949",2026-08-27 00:20:03.564,2026-08-27 00:20:03.749,2026-08-27 00:20:03.749,2026-08-27
"26","jyZGlHSOAA","MOOSPMv3Parser",1787790000,14,14,0,23,23,0,0,25,25,0,3419,881,0,177,0,19,0,0,37,9,0,2,39,43,21,21,44.171,32,1,36.187515,-119.821976,25.697001,8,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-27 00:20:04.208,2026-08-27 00:20:04.38,2026-08-27 00:20:04.38,2026-08-27
"27","x3mOaoEjDf","MOOSPMv3Parser",1787790001,5,5,5,8,8,5,5,8,8,5,1977,338,17756,54,40,4,40,40,36,12,40,0,39,41,20,21,43.063,36,1,35.775032,-119.238525,64.346001,9,600,58,3,"e00fce68e88237db75a60608",2026-08-27 00:20:04.455,2026-08-27 00:20:04.61,2026-08-27 00:20:04.61,2026-08-27
"28","v9awoutSQK","MOOSPMv3Parser",1787790001,8,8,6,12,12,7,7,13,13,7,1798,490,118320,83,50,4,50,50,39,9,50,0,42,46,18,17,40.768,141,3277,2.8e-05,-0.00422,4852.812988,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-27 00:20:04.512,2026-08-27 00:20:04.72,2026-08-27 00:20:04.72,2026-08-27
"29","Djn2mCmmJn","MOOSPMv3Parser",1787790001,9,9,7,12,12,7,7,13,13,7,1771,480,197169,71,54,4,54,54,33,23,54,0,37,38,26,28,46.298,29,6,36.523243,-119.278885,94.362999,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-27 00:20:05.344,2026-08-27 00:20:05.541,2026-08-27 00:20:05.541,2026-08-27
"30","nGVEtlgYRH","MOOSPMv3Parser",1787790001,4,4,4,6,6,4,4,6,6,4,1142,274,95249,44,30,2,30,30,35,10,30,0,44,41,16,21,416.027,56,1,36.139011,-120.368385,171.910995,9,600,58,3,"e00fce6850cac69f647dc199",2026-08-27 00:20:08.913,2026-08-27 00:20:09.121,2026-08-27 00:20:09.121,2026-08-27
"31","KKFGaBdkVs","MOOSPMv3Parser",1787790600,11,11,6,15,15,6,6,16,16,6,2874,587,49527,91,44,6,44,44,35,13,44,0,39,40,21,23,44.303,149,1,36.503139,-120.325371,47.016998,6,600,58,3,"e00fce68e77e43df92405fdb",2026-08-27 00:30:01.816,2026-08-27 00:30:02.009,2026-08-27 00:30:02.009,2026-08-27
"32","RZpER8vq7g","MOOSPMv3Parser",1787790600,10,10,10,16,16,11,11,18,18,11,1857,567,90542,111,79,11,80,80,0,0,80,0,39,40,22,24,28.867,93,2,36.433601,-119.923347,31.434999,6,600,58,3,"e00fce6876826e255108c6bd",2026-08-27 00:30:02.285,2026-08-27 00:30:02.491,2026-08-27 00:30:02.491,2026-08-27
"33","HAQFhmKEPP","MOOSPMv3Parser",1787790600,0,0,4,3,3,4,4,3,3,4,349,245,87385,39,28,3,28,28,37,21,28,0,26,42,37,21,26.411,31,1,36.139111,-120.368408,155.917007,6,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-27 00:30:02.724,2026-08-27 00:30:02.87,2026-08-27 00:30:02.87,2026-08-27
"34","TeqT2DrZ3X","MOOSPMv3Parser",1787790601,7,7,5,10,10,6,6,11,11,6,1583,419,129947,69,41,3,41,41,34,16,41,0,37,39,27,26,40.723,8,2,35.949554,-119.049957,110.102997,8,600,58,3,"e00fce6808784ceaf209f949",2026-08-27 00:30:03.552,2026-08-27 00:30:03.709,2026-08-27 00:30:03.709,2026-08-27
"35","GHdZmEXza3","MOOSPMv3Parser",1787790601,0,0,2,0,0,2,2,1,1,2,322,210,28893,28,16,1,16,16,35,23,16,0,39,40,20,21,35.416,42,1,36.138958,-120.368317,176.100998,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-27 00:30:04.051,2026-08-27 00:30:04.217,2026-08-27 00:30:04.217,2026-08-27
"36","jzVclXMxE9","MOOSPMv3Parser",1787790600,14,14,0,23,23,0,0,25,25,0,3307,857,0,173,0,19,0,0,36,10,0,2,39,42,21,22,45.419,30,1,36.187511,-119.822128,5.548,11,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-27 00:30:04.369,2026-08-27 00:30:04.567,2026-08-27 00:30:04.567,2026-08-27
"37","pTVmGf5MSy","MOOSPMv3Parser",1787790601,8,8,6,12,12,7,7,12,12,7,1749,480,118362,80,49,4,49,49,39,9,49,0,41,46,19,18,40.554,149,3277,2.8e-05,-0.00422,4852.812988,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-27 00:30:04.509,2026-08-27 00:30:04.657,2026-08-27 00:30:04.657,2026-08-27
"38","MBVXlB3AnU","MOOSPMv3Parser",1787790601,5,5,5,8,8,6,6,9,9,6,1991,348,17793,58,43,4,43,43,35,13,43,0,39,41,20,22,43.836,31,1,35.775146,-119.238411,66.318001,9,600,58,3,"e00fce68e88237db75a60608",2026-08-27 00:30:04.5,2026-08-27 00:30:04.685,2026-08-27 00:30:04.685,2026-08-27
"39","Il35OJhN5q","MOOSPMv3Parser",1787790601,4,4,4,6,6,4,4,6,6,4,1117,270,95274,46,28,2,28,28,35,10,28,0,43,40,16,21,512.546,49,1,36.139019,-120.368401,164.867004,6,600,58,3,"e00fce6850cac69f647dc199",2026-08-27 00:30:04.989,2026-08-27 00:30:05.186,2026-08-27 00:30:05.186,2026-08-27
"40","JERUl6kHCV","MOOSPMv3Parser",1787790601,8,8,6,12,12,7,7,13,13,7,1682,463,197212,73,49,3,49,49,33,22,49,0,37,38,26,28,46.531,25,7,36.523315,-119.278931,94.658997,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-27 00:30:06.093,2026-08-27 00:30:06.251,2026-08-27 00:30:06.251,2026-08-27
"41","mVOXnKdboR","MOOSPMv3Parser",1787791200,16,16,8,23,23,8,8,24,24,8,3792,841,49582,138,62,8,63,63,35,13,63,0,39,40,21,23,50.914,88,1,36.503216,-120.325394,60.250999,8,600,58,3,"e00fce68e77e43df92405fdb",2026-08-27 00:40:01.978,2026-08-27 00:40:02.189,2026-08-27 00:40:02.189,2026-08-27
"42","7ZW26T2MJW","MOOSPMv3Parser",1787791200,10,10,10,16,16,11,11,18,18,11,1826,563,90611,111,79,11,80,80,0,0,80,0,39,40,22,24,28.361,93,2,36.43364,-119.923325,14.398,6,600,58,3,"e00fce6876826e255108c6bd",2026-08-27 00:40:02.325,2026-08-27 00:40:02.496,2026-08-27 00:40:02.496,2026-08-27
"43","kVSZdhb1V5","MOOSPMv3Parser",1787791200,0,0,4,2,2,4,4,3,3,4,350,247,87410,39,30,3,30,30,36,21,30,0,26,41,37,21,26.47,26,1,36.138958,-120.368439,161.039001,5,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-27 00:40:02.872,2026-08-27 00:40:03.064,2026-08-27 00:40:03.064,2026-08-27
"44","DAnu1MHeZV","MOOSPMv3Parser",1787791201,8,8,5,11,11,6,6,12,12,6,1626,432,129983,71,42,4,43,43,34,16,43,0,37,39,26,26,40.942,5,2,35.949554,-119.049866,134.804001,7,600,58,3,"e00fce6808784ceaf209f949",2026-08-27 00:40:03.553,2026-08-27 00:40:03.712,2026-08-27 00:40:03.712,2026-08-27
"45","KxkfCd4Eh0","MOOSPMv3Parser",1787791200,13,13,0,21,21,0,0,22,22,0,3041,786,0,152,0,16,0,0,36,10,0,2,39,42,22,22,45.527,21,1,36.187515,-119.821991,19.187,10,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-27 00:40:04.204,2026-08-27 00:40:04.361,2026-08-27 00:40:04.361,2026-08-27
"46","QVCaVPxRuJ","MOOSPMv3Parser",1787791201,4,4,4,6,6,4,4,6,6,4,1142,276,95299,44,29,3,29,29,35,10,29,0,43,40,17,22,512.691,44,1,36.138988,-120.368385,163.056,7,600,58,3,"e00fce6850cac69f647dc199",2026-08-27 00:40:04.233,2026-08-27 00:40:04.453,2026-08-27 00:40:04.453,2026-08-27
"47","83uYcf6Bln","MOOSPMv3Parser",1787791201,5,5,5,8,8,6,6,9,9,6,2023,356,17831,60,43,4,43,43,35,13,43,0,39,40,20,22,44.899,26,2,35.77507,-119.238533,62.743,5,600,58,3,"e00fce68e88237db75a60608",2026-08-27 00:40:04.256,2026-08-27 00:40:04.464,2026-08-27 00:40:04.464,2026-08-27
"48","gwTuXAlRJw","MOOSPMv3Parser",1787791201,9,9,7,13,13,7,7,14,14,7,1924,522,118407,92,52,5,53,53,38,9,53,0,41,45,18,18,40.225,150,3277,2.8e-05,-0.00422,4852.812988,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-27 00:40:04.554,2026-08-27 00:40:04.708,2026-08-27 00:40:04.708,2026-08-27
"49","a671TtFOvI","MOOSPMv3Parser",1787791201,8,8,6,11,11,6,6,11,11,6,1548,424,197251,63,45,3,45,45,33,23,45,0,37,38,26,28,43.447,33,6,36.523315,-119.278931,94.662003,0,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-27 00:40:05.318,2026-08-27 00:40:05.477,2026-08-27 00:40:05.477,2026-08-27
"50","oHbXKB3zFA","MOOSPMv3Parser",1787791201,0,0,2,1,1,2,2,1,1,2,322,213,28907,29,16,1,16,16,35,23,16,0,39,40,21,21,36.15,40,1,36.139145,-120.368233,190.692001,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-27 00:40:08.898,2026-08-27 00:40:09.134,2026-08-27 00:40:09.134,2026-08-27
"51","3z3bpSPZW8","MOOSPMv3Parser",1787791800,15,15,7,21,21,8,8,22,22,8,3551,769,49631,122,57,7,57,57,35,14,57,0,39,40,22,24,49.218,91,1,36.503075,-120.325401,43.369999,7,600,58,3,"e00fce68e77e43df92405fdb",2026-08-27 00:50:01.726,2026-08-27 00:50:01.951,2026-08-27 00:50:01.951,2026-08-27
"52","1J0uLLCIOx","MOOSPMv3Parser",1787791800,11,11,11,18,18,13,14,20,20,14,1961,605,90687,122,89,14,90,90,0,0,90,1,39,40,22,24,28.108,93,2,36.433556,-119.92337,18.174,7,600,58,3,"e00fce6876826e255108c6bd",2026-08-27 00:50:02.177,2026-08-27 00:50:02.372,2026-08-27 00:50:02.372,2026-08-27
"53","CaIHLFGr2H","MOOSPMv3Parser",1787791801,0,0,2,1,1,3,3,1,1,3,340,225,28923,31,19,2,19,19,35,23,19,0,38,40,21,21,36.658,38,1,36.138943,-120.368416,153.223999,8,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-27 00:50:03.245,2026-08-27 00:50:03.444,2026-08-27 00:50:03.444,2026-08-27
"54","mNHIQVGBkR","MOOSPMv3Parser",1787791801,8,8,6,11,11,6,6,12,12,6,1694,452,130020,72,43,4,44,44,34,17,44,0,37,39,29,29,41.261,7,2,35.949532,-119.04998,116.419998,7,600,58,3,"e00fce6808784ceaf209f949",2026-08-27 00:50:03.548,2026-08-27 00:50:03.723,2026-08-27 00:50:03.723,2026-08-27
"55","zxOcHd4oMv","MOOSPMv3Parser",1787791800,12,12,0,20,20,0,0,21,21,0,2930,759,0,153,0,15,0,0,36,10,0,2,39,42,22,22,45.492,22,1,36.187527,-119.82196,21.754,9,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-27 00:50:04.234,2026-08-27 00:50:04.473,2026-08-27 00:50:04.473,2026-08-27
"56","W41YdTjN0k","MOOSPMv3Parser",1787791801,6,6,6,9,9,6,6,9,9,6,2061,377,17868,63,43,4,43,43,35,14,43,0,39,40,21,23,43.817,28,2,35.775047,-119.238434,68.458,6,600,58,3,"e00fce68e88237db75a60608",2026-08-27 00:50:04.439,2026-08-27 00:50:04.612,2026-08-27 00:50:04.612,2026-08-27
"57","CPcv6FriQ9","MOOSPMv3Parser",1787791801,10,10,7,14,14,8,8,15,15,8,2018,562,118457,100,58,4,58,58,38,10,58,0,41,44,19,19,41.046,113,3277,2.8e-05,-0.00422,4852.812988,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-27 00:50:04.444,2026-08-27 00:50:04.645,2026-08-27 00:50:04.645,2026-08-27
"58","r6uaQIg0Ab","MOOSPMv3Parser",1787791801,8,8,6,12,12,7,7,12,12,7,1677,462,197295,71,50,3,50,50,33,22,50,0,37,37,25,27,41.249,38,5,36.523338,-119.278854,87.474998,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-27 00:50:04.814,2026-08-27 00:50:04.964,2026-08-27 00:50:04.964,2026-08-27
"59","NFHMdzuIKW","MOOSPMv3Parser",1787791801,4,4,4,6,6,4,4,6,6,4,1135,273,95327,45,32,2,32,32,35,11,32,0,43,40,17,22,512.637,35,1,36.139061,-120.368309,184.932007,6,600,58,3,"e00fce6850cac69f647dc199",2026-08-27 00:50:05.009,2026-08-27 00:50:05.212,2026-08-27 00:50:05.212,2026-08-27
"60","D2yTZMWfqA","MOOSPMv3Parser",1787791800,1,1,4,3,3,4,4,3,3,4,356,255,87436,43,31,4,31,31,36,22,31,0,26,41,37,22,26.809,20,1,36.139095,-120.368027,236.388,4,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-27 00:50:07.337,2026-08-27 00:50:07.491,2026-08-27 00:50:07.491,2026-08-27
"61","x891dwcZtm","MOOSPMv3Parser",1787792400,14,14,7,19,19,7,7,19,19,7,3283,705,49677,110,53,6,53,53,35,13,53,0,38,40,21,24,50.962,81,1,36.503143,-120.32534,53.275002,7,600,58,3,"e00fce68e77e43df92405fdb",2026-08-27 01:00:01.714,2026-08-27 01:00:01.985,2026-08-27 01:00:01.985,2026-08-27
"62","ABrW9BwN0s","MOOSPMv3Parser",1787792400,10,10,10,17,17,10,10,18,18,10,1811,555,90752,109,75,13,75,75,0,0,75,0,39,40,23,25,27.745,93,2,36.43367,-119.923378,18.462,7,600,58,3,"e00fce6876826e255108c6bd",2026-08-27 01:00:02.202,2026-08-27 01:00:02.438,2026-08-27 01:00:02.438,2026-08-27
"63","SMcXoIhuPn","MOOSPMv3Parser",1787792401,0,0,2,1,1,2,2,1,1,2,308,199,28935,28,15,1,15,15,35,23,15,0,38,40,21,22,35.694,37,1,36.139095,-120.368332,193.046005,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-08-27 01:00:02.701,2026-08-27 01:00:03.088,2026-08-27 01:00:03.088,2026-08-27
"64","sl0mWyn1aW","MOOSPMv3Parser",1787792400,0,0,3,2,2,4,4,2,2,4,332,234,87459,39,27,3,27,27,36,22,27,0,26,40,37,22,26.332,17,1,36.139069,-120.368324,184.878006,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-08-27 01:00:02.797,2026-08-27 01:00:03.314,2026-08-27 01:00:03.314,2026-08-27
"65","Pa5ad0c0Jd","MOOSPMv3Parser",1787792401,8,8,6,13,13,8,9,13,13,9,1823,487,130059,82,47,6,48,49,34,16,49,1,37,39,28,27,41.387,8,2,35.949631,-119.049965,123.730003,7,600,58,3,"e00fce6808784ceaf209f949",2026-08-27 01:00:03.474,2026-08-27 01:00:03.702,2026-08-27 01:00:03.702,2026-08-27
"66","lAeIWgnq8T","MOOSPMv3Parser",1787792400,13,13,0,21,21,0,0,22,22,0,2975,768,0,152,0,17,0,0,36,10,0,2,39,41,22,22,44.972,25,1,36.187607,-119.822136,-0.77,8,600,58,3,"e00fce68e739ecbcf9e91965",2026-08-27 01:00:04.137,2026-08-27 01:00:04.305,2026-08-27 01:00:04.305,2026-08-27
"67","g5Val9gUUM","MOOSPMv3Parser",1787792401,10,10,8,15,15,8,8,15,15,8,2025,572,118509,102,60,4,60,60,38,10,60,0,41,44,20,19,42.497,68,3277,2.8e-05,-0.00422,4852.812988,7,600,58,3,"e00fce68e28dcbc9a589be10",2026-08-27 01:00:04.368,2026-08-27 01:00:04.51,2026-08-27 01:00:04.51,2026-08-27
"68","iaim73zDAh","MOOSPMv3Parser",1787792401,6,6,6,9,9,6,6,10,10,6,2109,385,17907,63,45,5,45,45,35,14,45,0,39,40,21,23,44.553,30,2,35.775059,-119.238525,60.060001,7,600,58,3,"e00fce68e88237db75a60608",2026-08-27 01:00:04.524,2026-08-27 01:00:04.721,2026-08-27 01:00:04.721,2026-08-27
"69","lQFW5nD85g","MOOSPMv3Parser",1787792401,8,8,7,12,12,7,7,12,12,7,1670,464,197340,71,51,3,51,51,32,22,51,0,37,37,25,27,42.103,38,5,36.523342,-119.27887,80.556,7,600,58,3,"e00fce68f12da1a0c5de6248",2026-08-27 01:00:04.999,2026-08-27 01:00:05.162,2026-08-27 01:00:05.162,2026-08-27
"70","2IyS5aNKy0","MOOSPMv3Parser",1787792401,3,3,4,5,5,4,4,6,6,4,1036,246,95353,44,30,2,30,30,34,11,30,0,42,40,18,22,512.667,33,1,36.139107,-120.368263,197.649002,9,600,58,3,"e00fce6850cac69f647dc199",2026-08-27 01:00:21.564,2026-08-27 01:00:21.712,2026-08-27 01:00:21.712,2026-08-27
"71","DDpBDlcJrk","MOOSPMv3Parser",1787793000,14,14,7,20,20,7,7,20,20,7,3383,730,49725,113,55,4,56,56,34,14,56,0,38,39,21,24,51.928,57,1,36.503132,-120.325424,53.599998,6,600,58,3,"e00fce68e77e43df92405fdb",2026-08-27 01:10:01.718,2026-08-27 01:10:01.879,2026-08-27 01:10:01.879,2026-08-27
"72","K3JXEQEy90","MOOSPMv3Parser",1787793000,10,10,10,16,16,11,11,18,18,11,1804,555,90819,108,77,11,78,78,0,0,78,0,39,40,23,25,26.991,93,2,36.433594,-119.923347,33.764,7,600,58,3,"e00fce6876826e255108c6bd",2026-08-27 01:10:02.356,2026-08-27 01:10:02.552,2026-08-27 01:10:02.552,2026-08-27
