"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","sf4fC9GmHH","MOOSPMv3Parser",1740441601,6,6,3,8,8,3,3,9,9,3,1426,356,9110,43,22,3,22,22,24,28,22,0,26,27,32,33,511.399,48,1,36.138988,-120.368362,176.985992,8,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-25 00:00:00,2025-02-25 00:00:00,2025-02-25 00:00:00,2025-02-25
"2","MnnqaeAXrc","MOOSPMv3Parser",1740441601,6,6,4,8,8,4,4,8,8,4,1168,342,58140,46,32,2,32,32,23,40,32,0,24,26,41,40,91.405,21,4,36.785385,-119.773132,73.586998,6,600,58,3,"e00fce6856818e5885f65487",2025-02-25 00:00:01,2025-02-25 00:00:01,2025-02-25 00:00:01,2025-02-25
"3","544IpLadYn","MOOSPMv3Parser",1740441600,6,6,3,7,7,3,3,8,8,3,1141,320,22741,42,25,2,25,25,24,26,25,0,25,26,35,34,509.382,39,3277,36.139034,-120.368423,174.218994,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-25 00:00:01,2025-02-25 00:00:02,2025-02-25 00:00:02,2025-02-25
"4","AoQZxfmJlQ","MOOSPMv3Parser",1740441600,6,6,3,8,8,3,3,8,8,3,1208,338,33205,44,26,2,26,26,24,28,26,0,25,27,36,33,40.009,47,2,36.138943,-120.368408,166.852005,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-25 00:00:02,2025-02-25 00:00:03,2025-02-25 00:00:03,2025-02-25
"5","mHVcPsa4Ah","MOOSPMv3Parser",1740441600,5,5,3,7,7,4,4,7,7,4,1176,316,30004,47,26,3,26,26,25,22,26,0,25,27,35,33,515.115,45,1,36.138916,-120.368446,173.957993,5,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-25 00:00:03,2025-02-25 00:00:03,2025-02-25 00:00:03,2025-02-25
"6","DdA6cvfK7Y","MOOSPMv3Parser",1740441601,4,4,3,6,6,3,3,6,6,3,849,259,24259,33,26,2,26,26,0,0,26,0,25,27,35,34,122.264,34,3,36.138916,-120.368378,153.567993,6,600,58,3,"e00fce6876826e255108c6bd",2025-02-25 00:00:03,2025-02-25 00:00:03,2025-02-25 00:00:03,2025-02-25
"7","jh1jGYy2bZ","MOOSPMv3Parser",1740441600,5,5,3,7,7,3,3,7,7,3,1149,310,24832,42,21,2,21,21,24,27,21,0,25,27,35,35,0.023,41,2,36.138935,-120.368462,187.860992,7,600,58,3,"e00fce6808784ceaf209f949",2025-02-25 00:00:03,2025-02-25 00:00:04,2025-02-25 00:00:04,2025-02-25
"8","tW9IkU9Plh","MOOSPMv3Parser",1740441601,5,5,4,7,7,4,4,8,8,4,1143,303,32684,42,28,2,29,29,24,29,29,0,25,27,35,34,51.089,47,2,36.139008,-120.368362,178.259003,8,600,58,3,"e00fce68e88237db75a60608",2025-02-25 00:00:03,2025-02-25 00:00:04,2025-02-25 00:00:04,2025-02-25
"9","3QPWE0lfhS","MOOSPMv3Parser",1740441601,6.22,6.22,2.56,8.06,8.06,2.68,2.68,8.43,8.43,2.68,1489.41,362.09,24656.81,41.25,20.01,2.38,20.09,20.09,23.9,28.2,20.09,0.37,24.7,26.3,35.2,35.3,45.572,42.7,2,36.139053,-120.368385,170.778,8,599,58,1,"e00fce68e77e43df92405fdb",2025-02-25 00:00:08,2025-02-25 00:00:08,2025-02-25 00:00:08,2025-02-25
"10","AVOcdR3WZp","MOOSPMv3Parser",1740442201,6,6,3,7,7,3,3,8,8,3,1257,327,9129,39,21,2,21,21,24,30,21,0,26,27,34,34,511.369,45,2,36.139053,-120.368416,201.473007,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-25 00:10:00,2025-02-25 00:10:00,2025-02-25 00:10:00,2025-02-25
"11","i52nsThZzv","MOOSPMv3Parser",1740442201,6,6,4,8,8,4,4,8,8,4,1115,328,58165,46,29,2,29,29,23,38,29,0,24,25,38,38,254.761,23,4,36.785378,-119.773109,70.630997,8,600,58,3,"e00fce6856818e5885f65487",2025-02-25 00:10:01,2025-02-25 00:10:01,2025-02-25 00:10:01,2025-02-25
"12","eFsSRKgFZe","MOOSPMv3Parser",1740442200,6,6,3,7,7,3,3,8,8,3,1127,315,22762,40,24,1,24,24,24,28,24,0,24,26,37,36,509.315,34,3277,36.138973,-120.368378,158.841003,10,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-25 00:10:01,2025-02-25 00:10:02,2025-02-25 00:10:02,2025-02-25
"13","CMhI7IFBq5","MOOSPMv3Parser",1740442200,4,4,3,6,6,4,4,7,7,4,1128,303,30028,42,27,2,27,27,24,24,27,0,24,27,37,34,515.175,34,1,36.138897,-120.368393,171.335999,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-25 00:10:02,2025-02-25 00:10:03,2025-02-25 00:10:03,2025-02-25
"14","0uKiR3hl8o","MOOSPMv3Parser",1740442200,6,6,3,8,8,3,3,8,8,3,1235,341,33226,39,24,2,24,24,24,29,24,0,24,27,38,34,39.172,43,2,36.139011,-120.368469,209.944,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-25 00:10:02,2025-02-25 00:10:03,2025-02-25 00:10:03,2025-02-25
"15","gnfnTdNWzp","MOOSPMv3Parser",1740442201,5,5,4,7,7,4,4,7,7,4,1129,298,32708,40,28,2,28,28,24,31,28,0,24,26,36,35,50.312,45,2,36.139046,-120.368362,173.380997,6,600,58,3,"e00fce68e88237db75a60608",2025-02-25 00:10:03,2025-02-25 00:10:03,2025-02-25 00:10:03,2025-02-25
"16","kGOmM7sx5Y","MOOSPMv3Parser",1740442201,4,4,3,6,6,3,3,6,6,3,831,254,24279,32,24,2,24,24,0,0,24,0,25,26,36,36,121.341,33,3,36.138885,-120.368431,146.225006,7,600,58,3,"e00fce6876826e255108c6bd",2025-02-25 00:10:03,2025-02-25 00:10:03,2025-02-25 00:10:03,2025-02-25
"17","sGUuzJXyk0","MOOSPMv3Parser",1740442200,5,5,3,7,7,3,3,7,7,3,1119,305,24850,39,20,2,20,20,24,28,20,0,24,26,37,36,0.009,36,2,36.139076,-120.368149,207.110992,7,600,58,3,"e00fce6808784ceaf209f949",2025-02-25 00:10:03,2025-02-25 00:10:03,2025-02-25 00:10:03,2025-02-25
"18","CNPHDH5ENb","MOOSPMv3Parser",1740442201,5.62,5.62,2.49,7.32,7.32,2.61,2.61,7.56,7.56,2.61,1411.39,330.29,24632.68,37.28,19.45,2.03,19.53,19.53,23.6,29.5,19.53,0.37,24.3,25.9,36.8,36.6,44.853,37.3,2.6,36.139038,-120.368484,168.848999,6,600,58,1,"e00fce68e77e43df92405fdb",2025-02-25 00:10:03,2025-02-25 00:10:04,2025-02-25 00:10:04,2025-02-25
"19","UQsejLov5x","MOOSPMv3Parser",1740442801,5,5,3,7,7,3,3,7,7,3,1163,300,9146,37,20,2,20,20,24,30,20,0,26,26,34,34,511.353,53,2,36.138992,-120.368355,168.589996,7,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-25 00:20:00,2025-02-25 00:20:00,2025-02-25 00:20:00,2025-02-25
"20","kmws1uZg39","MOOSPMv3Parser",1740442801,5,5,4,7,7,4,4,7,7,4,1021,305,58288,42,29,1,29,29,22,39,29,0,23,25,40,39,426.198,15,4,36.785397,-119.773132,60.535999,8,599,58,3,"e00fce6856818e5885f65487",2025-02-25 00:20:01,2025-02-25 00:20:01,2025-02-25 00:20:01,2025-02-25
"21","2lagY5ONro","MOOSPMv3Parser",1740442800,5,5,3,7,7,3,3,7,7,3,1078,302,22783,41,24,3,24,24,23,28,24,0,24,26,37,35,509.315,46,3277,36.139019,-120.368393,156.464996,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-25 00:20:01,2025-02-25 00:20:02,2025-02-25 00:20:02,2025-02-25
"22","isLBtyw8lp","MOOSPMv3Parser",1740442800,6,6,3,7,7,3,3,8,8,3,1156,327,33247,36,24,2,24,24,23,30,24,0,24,26,38,34,38.733,53,3,36.13895,-120.368454,198.834,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-25 00:20:02,2025-02-25 00:20:03,2025-02-25 00:20:03,2025-02-25
"23","pv0SxfxBC8","MOOSPMv3Parser",1740442800,4,4,3,6,6,3,3,7,7,3,1072,286,30048,42,24,3,24,24,24,24,24,0,24,27,37,35,515.07,46,2,36.138973,-120.368317,164.220001,6,600,58,3,"e00fce68e739ecbcf9e91965",2025-02-25 00:20:02,2025-02-25 00:20:03,2025-02-25 00:20:03,2025-02-25
"24","4IEZs4oZE1","MOOSPMv3Parser",1740442801,5.53,19.61,2.44,72.18,9.69,2.56,2.56,46.19,10.98,2.56,1371.25,329.69,24690.41,42,19.08,5.23,19.15,19.15,23.3,29.7,19.15,0.37,24.1,25.6,36.6,36.7,44.01,46,3,36.138966,-120.36853,175.057999,6,599,58,1,"e00fce68e77e43df92405fdb",2025-02-25 00:20:03,2025-02-25 00:20:03,2025-02-25 00:20:03,2025-02-25
"25","nldhrgZcJn","MOOSPMv3Parser",1740442800,5,5,2,7,7,3,3,7,7,3,1065,287,24867,37,19,2,19,19,23,29,19,0,24,26,36,36,0.01,50,2,36.138954,-120.368347,205.716995,6,600,58,3,"e00fce6808784ceaf209f949",2025-02-25 00:20:03,2025-02-25 00:20:03,2025-02-25 00:20:03,2025-02-25
"26","0lYEMPgGDL","MOOSPMv3Parser",1740442801,3,3,3,5,5,3,3,6,6,3,791,239,24301,32,25,2,25,25,0,0,25,0,24,26,36,36,120.132,35,3,36.139023,-120.368332,174.373001,5,600,58,3,"e00fce6876826e255108c6bd",2025-02-25 00:20:03,2025-02-25 00:20:03,2025-02-25 00:20:03,2025-02-25
"27","OzkCy7ElBI","MOOSPMv3Parser",1740442801,5,5,3,7,7,4,4,7,7,4,1070,283,32732,41,27,2,27,27,23,31,27,0,24,26,36,35,49.396,59,2,36.139027,-120.368332,179.307007,8,600,58,3,"e00fce68e88237db75a60608",2025-02-25 00:20:03,2025-02-25 00:20:03,2025-02-25 00:20:03,2025-02-25
"28","ETCWdeBKKJ","MOOSPMv3Parser",1740443401,5,5,3,7,7,3,3,7,7,3,1189,307,9165,37,22,2,22,22,24,30,22,0,25,26,34,34,511.331,51,2,36.139027,-120.368309,175.339996,6,600,58,3,"e00fce6835b6173deb1a1f49",2025-02-25 00:30:00,2025-02-25 00:30:00,2025-02-25 00:30:00,2025-02-25
"29","LtPsrXOc9M","MOOSPMv3Parser",1740443401,5,5,4,7,7,4,4,7,7,4,998,290,58215,39,28,2,28,28,22,39,28,0,23,24,40,39,223.93,15,5,36.785351,-119.77314,67.390999,7,600,58,3,"e00fce6856818e5885f65487",2025-02-25 00:30:01,2025-02-25 00:30:01,2025-02-25 00:30:01,2025-02-25
"30","K0rlBOtogO","MOOSPMv3Parser",1740443400,5,5,3,7,7,3,3,7,7,3,1065,300,22804,41,25,2,25,25,23,28,25,0,24,25,37,36,509.204,41,3277,36.138977,-120.368408,170.445999,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-02-25 00:30:02,2025-02-25 00:30:02,2025-02-25 00:30:02,2025-02-25
"31","Lv6Mj19Hpm","MOOSPMv3Parser",1740443400,5,5,3,7,7,3,3,7,7,3,1127,315,33269,38,25,1,25,25,23,30,25,0,24,26,39,34,39.321,49,3,36.138954,-120.368431,191.628006,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-02-25 00:30:02,2025-02-25 00:30:03,2025-02-25 00:30:03,2025-02-25
