"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","ONiBAPCH2j","MOOSPMv3Parser",1788739201,0,0,1,1,1,1,1,1,1,1,314,81,55214,10,10,0,10,10,29,23,10,0,31,32,28,28,33.117,23,8,36.523338,-119.278725,74.846001,6,600,58,3,"e00fce68f12da1a0c5de6248",2026-09-07 00:00:02.448,2026-09-07 00:00:02.736,2026-09-07 00:00:02.736,2026-09-07
"2","FQnUiJNGkg","MOOSPMv3Parser",1788739200,0,0,2,0,0,2,2,0,0,2,216,128,47656,16,12,2,12,12,34,23,12,0,34,38,24,24,37.061,9,3,35.963329,-119.291748,46.509998,7,600,58,3,"e00fce68d6b773b56ce8baa0",2026-09-07 00:00:02.847,2026-09-07 00:00:03.321,2026-09-07 00:00:03.321,2026-09-07
"3","EFQwGPPClG","MOOSPMv3Parser",1788739200,2,2,2,3,3,2,2,3,3,2,975,144,95716,20,16,1,16,16,33,18,16,0,33,38,28,26,36.835,40,1,35.775021,-119.238525,63.473,8,600,58,3,"e00fce68e88237db75a60608",2026-09-07 00:00:03.224,2026-09-07 00:00:03.663,2026-09-07 00:00:03.663,2026-09-07
"4","O2k4cJRKXD","MOOSPMv3Parser",1788739200,0,0,1,0,0,1,1,0,0,1,157,71,26775,8,6,1,6,6,32,25,6,1,33,36,26,24,35.414,59,1,36.198818,-120.104439,83.055,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2026-09-07 00:00:03.178,2026-09-07 00:00:03.704,2026-09-07 00:00:03.704,2026-09-07
"5","psuwAdQCJD","MOOSPMv3Parser",1788739201,1,1,1,1,1,1,1,1,1,1,939,95,33496,11,7,1,7,7,31,16,7,0,32,35,27,26,43.232,95,1,36.503304,-120.325218,59.202,6,600,58,3,"e00fce68e77e43df92405fdb",2026-09-07 00:00:03.376,2026-09-07 00:00:03.859,2026-09-07 00:00:03.859,2026-09-07
"6","ToWAAQ1ml3","MOOSPMv3Parser",1788739201,2,2,2,3,3,2,2,3,3,2,559,145,200142,23,13,1,13,13,28,23,13,0,30,32,33,32,31.993,7,3,35.949619,-119.04995,118.698997,6,600,58,3,"e00fce6808784ceaf209f949",2026-09-07 00:00:03.622,2026-09-07 00:00:03.913,2026-09-07 00:00:03.913,2026-09-07
"7","IZsG4rzueG","MOOSPMv3Parser",1788739201,0,0,1,1,1,1,1,1,1,1,339,93,175721,13,10,1,10,10,34,12,10,1,34,39,24,22,37.719,68,3277,1.9e-05,0.002308,18949.341797,8,600,58,3,"e00fce68e28dcbc9a589be10",2026-09-07 00:00:04.132,2026-09-07 00:00:04.525,2026-09-07 00:00:04.525,2026-09-07
"8","S4u7mE8CWD","MOOSPMv3Parser",1788739201,0,0,0,1,1,0,0,1,1,0,512,96,0,17,0,2,0,0,33,11,0,2,33,38,24,23,37.046,18,1,36.187553,-119.822014,19.155001,8,600,58,3,"e00fce68e739ecbcf9e91965",2026-09-07 00:00:04.595,2026-09-07 00:00:04.847,2026-09-07 00:00:04.847,2026-09-07
"9","633WpVqfBz","MOOSPMv3Parser",1788739201,2,2,2,3,3,2,2,4,4,2,559,167,145972,23,15,1,15,15,0,0,15,0,33,34,25,26,25.451,95,3,36.433529,-119.923347,23.32,7,600,58,3,"e00fce6876826e255108c6bd",2026-09-07 00:00:05.47,2026-09-07 00:00:05.643,2026-09-07 00:00:05.643,2026-09-07
"10","dfg2jpkMj1","MOOSPMv3Parser",1788739200,1,1,2,3,3,2,2,3,3,2,543,126,271880,25,17,2,17,17,30,13,17,0,38,34,18,25,512.9,21,1,36.139091,-120.368317,185.690002,0,600,58,3,"e00fce6850cac69f647dc199",2026-09-07 00:00:48.975,2026-09-07 00:00:49.123,2026-09-07 00:00:49.123,2026-09-07
