"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"1","WlL8L0G1ew","MOOSPMv3Parser",1697846400,16,16,8,22,22,8,8,23,23,8,3014,804,13045,132,61,7,61,61,31,27,61,0,34,36,28,25,54.271,13,1,36.634148,-120.382454,27.392,6,600,58,3,"e00fce6835b6173deb1a1f49",2023-10-21 00:00:02,2023-10-21 00:00:02,2023-10-21 00:00:02,2023-10-21
"2","BHAAACfHzm","MOOSPMv3Parser",1697846400,13,13,8,19,19,9,9,20,20,9,2459,725,5060,122,66,5,66,66,32,24,66,0,34,37,25,23,54.758,14,1,36.785343,-119.773186,66.791,8,600,58,3,"e00fce6856818e5885f65487",2023-10-21 00:00:01,2023-10-21 00:00:02,2023-10-21 00:00:02,2023-10-21
"3","9yGaaF8SGQ","MOOSPMv3Parser",1697846400,12,12,6,17,16,7,7,17,17,7,2315,636,4788,95,49,5,49,49,30,25,49,0,33,34,29,29,26.651,32,1,36.52919,-119.293388,81.214996,7,600,58,3,"e00fce68e739ecbcf9e91965",2023-10-21 00:00:02,2023-10-21 00:00:02,2023-10-21 00:00:02,2023-10-21
"4","n2YDuqX1YQ","MOOSPMv3Parser",1697846401,9.15,9.15,4.92,11.71,11.71,5.16,5.16,11.89,11.89,5.16,1649.06,488.19,430806.72,66.05,38.47,2.12,38.62,38.63,32.6,24.4,38.63,0.38,33.7,37,21.4,19.8,0.003,146.4,1,35.135891,-119.458954,272.075989,6,600,58,1,"e00fce682bbf742cd0b6768a",2023-10-21 00:00:02,2023-10-21 00:00:02,2023-10-21 00:00:02,2023-10-21
"5","LvEHnYVSxI","MOOSPMv3Parser",1697846400,4,4,3,6,6,4,4,7,7,4,1113,287,527727,46,27,3,27,27,32,20,27,0,34,37,20,19,43.399,89,1,36.010536,-120.140335,229.591995,11,600,58,3,"e00fce6850cac69f647dc199",2023-10-21 00:00:02,2023-10-21 00:00:03,2023-10-21 00:00:03,2023-10-21
"6","j9wXl7Wcdj","MOOSPMv3Parser",1697846400,2.37,2.37,2.45,3.56,3.56,2.81,3.01,3.8,3.8,3.1,792.27,200.36,556613.12,25.67,19,1.31,19.27,19.31,32.3,24.8,19.32,0.54,33.2,36.7,26.9,24,30.817,109.1,3276.7,36.011257,-119.963654,13.592,0,600,58,1,"e00fce6858b443fd80f27170",2023-10-21 00:00:02,2023-10-21 00:00:03,2023-10-21 00:00:03,2023-10-21
"7","3iExIbYsUe","MOOSPMv3Parser",1697846400,18,18,10,25,25,11,11,26,26,11,3175,912,580009,151,79,7,79,79,30,33,79,0,32,34,42,38,52.919,34,3277,36.503223,-120.325455,68.975998,5,600,58,3,"e00fce68e28dcbc9a589be10",2023-10-21 00:00:02,2023-10-21 00:00:03,2023-10-21 00:00:03,2023-10-21
"8","LhoF7cY4jf","MOOSPMv3Parser",1697846400,9.76,9.76,4.23,12.88,12.88,4.44,4.44,13.44,13.44,4.44,1957.53,520.4,224701.75,70.45,33.11,3.24,33.24,33.25,31.2,26.3,33.25,0.4,33.1,35.4,27.9,27.3,0,24.9,1,36.138966,-120.368423,179.722,8,599,58,1,"e00fce68e77e43df92405fdb",2023-10-21 00:00:03,2023-10-21 00:00:03,2023-10-21 00:00:03,2023-10-21
"9","F2rESxV2Dl","MOOSPMv3Parser",1697846401,11,11,8,17,17,8,8,18,18,8,2059,632,819158,98,61,10,61,61,0,0,61,0,33,35,29,27,1.911,16,2,36.433777,-119.922829,23.455,8,600,58,3,"e00fce6876826e255108c6bd",2023-10-21 00:00:04,2023-10-21 00:00:04,2023-10-21 00:00:04,2023-10-21
"10","TvFIzYrhQF","MOOSPMv3Parser",1697846401,13,13,7,17,17,7,7,18,18,7,2396,663,661494,103,51,4,51,51,31,25,51,0,33,35,28,27,54.704,22,1,35.955227,-119.036797,124.182999,7,600,58,3,"e00fce6808784ceaf209f949",2023-10-21 00:00:04,2023-10-21 00:00:04,2023-10-21 00:00:04,2023-10-21
"11","OtQpGNKPKW","MOOSPMv3Parser",1697846401,2,2,2,3,3,2,2,3,3,2,603,159,426074,22,14,1,14,14,32,15,14,0,35,36,16,17,18.071,34,1,35.613323,-119.689514,50.396,8,600,58,3,"e00fce68e88237db75a60608",2023-10-21 00:00:04,2023-10-21 00:00:05,2023-10-21 00:00:05,2023-10-21
"12","zzzIVUdcwi","MOOSPMv3Parser",1697847000,13,13,8,19,19,9,9,20,20,9,2435,720,5116,125,64,6,65,65,32,24,65,0,34,36,24,23,53.768,16,1,36.785347,-119.773125,45.408001,6,600,58,3,"e00fce6856818e5885f65487",2023-10-21 00:10:01,2023-10-21 00:10:01,2023-10-21 00:10:01,2023-10-21
"13","TOYYDxaD5w","MOOSPMv3Parser",1697847000,16,16,8,23,23,8,8,24,24,8,3118,834,13098,129,62,7,62,62,31,28,62,0,33,36,28,25,55.101,13,2,36.634159,-120.382462,22.391001,7,600,58,3,"e00fce6835b6173deb1a1f49",2023-10-21 00:10:02,2023-10-21 00:10:02,2023-10-21 00:10:02,2023-10-21
"14","CyFxxADMAZ","MOOSPMv3Parser",1697847000,10,10,6,15,15,6,6,16,16,6,2004,548,4829,89,47,6,47,47,30,26,47,0,32,34,30,30,25.04,72,1,36.529118,-119.293411,72.957001,6,600,58,3,"e00fce68e739ecbcf9e91965",2023-10-21 00:10:02,2023-10-21 00:10:02,2023-10-21 00:10:02,2023-10-21
